TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
995769,قنقش,قند نقش جهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۱۱/۳۰,ن-۳۰,۱۴۰۱/۱۲/۰۲ ۱۷:۵۴:۳۹,۱۴۰۱/۱۲/۰۲ ۱۷:۵۴:۳۹,/Reports/Decision.aspx?LetterSerial=qznNxdYocXDKPNQfrfEMHQ%3d%3d&rt=0&let=58&ct=0&ft=-1
985516,قنقش,قند نقش جهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۱۰/۳۰,ن-۳۰,۱۴۰۱/۱۱/۰۴ ۱۰:۰۱:۴۲,۱۴۰۱/۱۱/۰۴ ۱۰:۰۱:۴۲,/Reports/Decision.aspx?LetterSerial=iP1FDzfkZF4zJZqrNCZBsQ%3d%3d&rt=0&let=58&ct=0&ft=-1
974299,قنقش,قند نقش جهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۹/۳۰,ن-۳۰,۱۴۰۱/۱۰/۰۵ ۱۳:۲۴:۱۵,۱۴۰۱/۱۰/۰۵ ۱۳:۲۴:۱۵,/Reports/Decision.aspx?LetterSerial=z1fkKcUHgxU8rYNK3uHUEg%3d%3d&rt=0&let=58&ct=0&ft=-1
961857,قنقش,قند نقش جهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۰,۱۴۰۱/۰۹/۰۳ ۰۹:۰۷:۴۷,۱۴۰۱/۰۹/۰۳ ۰۹:۰۷:۴۷,/Reports/Decision.aspx?LetterSerial=elIQQQaQQQNDlckaOwIubIhWI9lg%3d%3d&rt=0&let=58&ct=0&ft=-1
959867,قنقش,قند نقش جهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۹/۰۱ ۱۳:۳۹:۳۷,۱۴۰۱/۰۹/۰۱ ۱۳:۳۹:۳۷,/Reports/Decision.aspx?LetterSerial=pDBFfad9KDwreiNn5LP9QA%3d%3d&rt=0&let=58&ct=0&ft=-1
959731,قنقش,قند نقش جهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۸/۲۹ ۱۱:۰۵:۳۳,۱۴۰۱/۰۸/۲۹ ۱۱:۰۵:۳۳,/Reports/Decision.aspx?LetterSerial=uYXW7SpINn7SDfr22XuiZw%3d%3d&rt=0&let=58&ct=0&ft=-1
950111,قنقش,قند نقش جهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۴ ۱۱:۱۰:۵۷,۱۴۰۱/۰۸/۰۴ ۱۱:۱۰:۵۷,/Reports/Decision.aspx?LetterSerial=rFLnuqxgKWQ4fTCco5AqHQ%3d%3d&rt=0&let=58&ct=0&ft=-1
942870,قنقش,قند نقش جهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۱۰ ۱۵:۱۵:۲۵,۱۴۰۱/۰۷/۱۰ ۱۵:۱۵:۲۵,/Reports/Decision.aspx?LetterSerial=5ohbTJthVXRPK6bY527stQ%3d%3d&rt=0&let=58&ct=0&ft=-1
928165,قنقش,قند نقش جهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۱ ۱۷:۰۲:۵۶,۱۴۰۱/۰۶/۰۱ ۱۷:۰۲:۵۶,/Reports/Decision.aspx?LetterSerial=nquDzqJ9d4LIbW6OCKAV6A%3d%3d&rt=0&let=58&ct=0&ft=-1
917716,قنقش,قند نقش جهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۲ ۱۷:۰۲:۵۸,۱۴۰۱/۰۵/۰۲ ۱۷:۰۲:۵۸,/Reports/Decision.aspx?LetterSerial=ZqHHkMjplMB4oMsT0oj%2bbQ%3d%3d&rt=0&let=58&ct=0&ft=-1
902977,قنقش,قند نقش جهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۷ ۱۷:۱۰:۰۶,۱۴۰۱/۰۴/۰۷ ۱۷:۱۰:۰۶,/Reports/Decision.aspx?LetterSerial=j1FzkrWLCHxStL1mM2L9BQ%3d%3d&rt=0&let=58&ct=0&ft=-1
891896,قنقش,قند نقش جهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۱۷ ۰۸:۲۴:۳۷,۱۴۰۱/۰۳/۱۷ ۰۸:۲۴:۳۷,/Reports/Decision.aspx?LetterSerial=sp8ei%2bbRDLKUAz%2b74sT2Ag%3d%3d&rt=0&let=58&ct=0&ft=-1
877678,قنقش,قند نقش جهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۱۲ ۱۱:۲۱:۰۷,۱۴۰۱/۰۲/۱۲ ۱۱:۲۱:۰۷,/Reports/Decision.aspx?LetterSerial=Rx0r%2BJs5ZxdhHMyr4quDEg%3D%3D&rt=0&let=58&ct=0&ft=-1
877628,قنقش,قند نقش جهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۱۲ ۱۰:۵۱:۵۹,۱۴۰۱/۰۲/۱۲ ۱۰:۵۱:۵۹,/Reports/Decision.aspx?LetterSerial=vQQQaQQQ37YUo%2BsBxINUQQQaQQQrrpRWhw%3D%3D&rt=0&let=58&ct=0&ft=-1
485166,قنقش,قند نقش جهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۷/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۳۹۷/۰۸/۰۹ ۰۹:۴۰:۱۳,۱۳۹۷/۰۸/۰۹ ۰۹:۴۰:۱۳,/Reports/Decision.aspx?LetterSerial=UlMa8xvQzguxhUxpCCFciQ%3d%3d&rt=0&let=58&ct=0
484363,قنقش,قند نقش جهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۷/۰۷/۳۰,ن-۳۰,۱۳۹۷/۰۸/۰۵ ۱۸:۳۴:۱۹,۱۳۹۷/۰۸/۰۵ ۱۸:۳۴:۱۹,/Reports/Decision.aspx?LetterSerial=haxgKv5yDZJEcnti%2bruJBQ%3d%3d&rt=0&let=58&ct=0
473798,قنقش,قند نقش جهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۷/۰۶/۳۱,ن-۳۰,۱۳۹۷/۰۷/۰۳ ۲۰:۲۵:۳۷,۱۳۹۷/۰۷/۰۳ ۲۰:۲۵:۳۷,/Reports/Decision.aspx?LetterSerial=jZbaGLV2bYjF4zNe8nRTsg%3d%3d&rt=0&let=58&ct=0
467268,قنقش,قند نقش جهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۷/۰۵/۳۱,ن-۳۰,۱۳۹۷/۰۶/۰۴ ۲۰:۲۱:۱۷,۱۳۹۷/۰۶/۰۴ ۲۰:۲۱:۱۷,/Reports/Decision.aspx?LetterSerial=MwLiRyJ%2b9VxSUpLMFWhKaA%3d%3d&rt=0&let=58&ct=0
460402,قنقش,قند نقش جهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۷/۰۴/۳۱,ن-۳۰,۱۳۹۷/۰۵/۰۴ ۱۳:۱۳:۳۴,۱۳۹۷/۰۵/۰۴ ۱۳:۱۳:۳۴,/Reports/Decision.aspx?LetterSerial=zXIrhianHgYaLt%2blFiiwSQ%3d%3d&rt=0&let=58&ct=0
452275,قنقش,قند نقش جهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۷/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۳۹۷/۰۴/۱۰ ۲۱:۱۷:۱۵,۱۳۹۷/۰۴/۱۰ ۲۱:۱۷:۱۵,/Reports/Decision.aspx?LetterSerial=DqyX5mI8Hbw1kQQQaQQQvov%2bsGyg%3d%3d&rt=0&let=58&ct=0
451029,قنقش,قند نقش جهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۷/۰۳/۳۱,ن-۳۰,۱۳۹۷/۰۴/۰۵ ۱۹:۲۸:۲۰,۱۳۹۷/۰۴/۰۵ ۱۹:۲۸:۲۰,/Reports/Decision.aspx?LetterSerial=R%2bacoIYQII06618r5nog9A%3d%3d&rt=0&let=58&ct=0
443200,قنقش,قند نقش جهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۷/۰۲/۳۱,ن-۳۰,۱۳۹۷/۰۳/۰۳ ۱۵:۰۳:۴۴,۱۳۹۷/۰۳/۰۳ ۱۵:۰۳:۴۴,/Reports/Decision.aspx?LetterSerial=aQQQaQQQeZofVT5QQQaQQQjePbiNkYfXTg%3d%3d&rt=0&let=58&ct=0
435287,قنقش,قند نقش جهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۷/۰۱/۳۱,ن-۳۰,۱۳۹۷/۰۲/۰۲ ۱۷:۴۱:۱۹,۱۳۹۷/۰۲/۰۲ ۱۷:۴۱:۱۹,/Reports/Decision.aspx?LetterSerial=GdaphrTWa5syI3uqo3iFLw%3d%3d&rt=0&let=58&ct=0
432400,قنقش,قند نقش جهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۶/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۳۹۷/۰۱/۱۶ ۱۲:۵۴:۱۵,۱۳۹۷/۰۱/۱۶ ۱۲:۵۴:۱۵,/Reports/Decision.aspx?LetterSerial=OEDQQQaQQQ4QQQaQQQwVC4IeeR%2b2ZkWnng%3d%3d&rt=0&let=58&ct=0
431021,قنقش,قند نقش جهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۶/۱۲/۲۹,ن-۳۰,۱۳۹۶/۱۲/۲۷ ۱۷:۵۹:۱۵,۱۳۹۶/۱۲/۲۷ ۱۷:۵۹:۱۵,/Reports/Decision.aspx?LetterSerial=TxWPa3sd1yDx2ylMWrj2fQ%3d%3d&rt=0&let=58&ct=0
419015,قنقش,قند نقش جهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۶/۱۱/۳۰,ن-۳۰,۱۳۹۶/۱۲/۰۳ ۱۴:۰۲:۴۰,۱۳۹۶/۱۲/۰۳ ۱۴:۰۲:۴۰,/Reports/Decision.aspx?LetterSerial=zi2W43lO6xg4KijOQQQaQQQBglCQ%3d%3d&rt=0&let=58&ct=0
412223,قنقش,قند نقش جهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۶/۱۰/۳۰(اصلاحیه),ن-۳۰,۱۳۹۶/۱۱/۰۴ ۱۳:۵۲:۴۲,۱۳۹۶/۱۱/۰۴ ۱۳:۵۲:۴۲,/Reports/Decision.aspx?LetterSerial=vJ9HD8HelvfA%2bMbb8DdueA%3d%3d&rt=0&let=58&ct=0
411833,قنقش,قند نقش جهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۶/۱۰/۳۰,ن-۳۰,۱۳۹۶/۱۱/۰۳ ۱۵:۲۰:۵۳,۱۳۹۶/۱۱/۰۳ ۱۵:۲۰:۵۳,/Reports/Decision.aspx?LetterSerial=LAu3oHXo4jDaVyJVnM3nAA%3d%3d&rt=0&let=58&ct=0
401470,قنقش,قند نقش جهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۶/۰۹/۳۰,ن-۳۰,۱۳۹۶/۱۰/۰۳ ۱۲:۴۳:۱۲,۱۳۹۶/۱۰/۰۳ ۱۲:۴۳:۱۲,/Reports/Decision.aspx?LetterSerial=9Qat7q7XxUbiNBuPdAU7nQ%3d%3d&rt=0&let=58&ct=0
394274,قنقش,قند نقش جهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۶/۰۸/۳۰,ن-۳۰,۱۳۹۶/۰۹/۰۴ ۱۱:۴۷:۳۸,۱۳۹۶/۰۹/۰۴ ۱۱:۴۷:۳۸,/Reports/Decision.aspx?LetterSerial=o3Tqrw5QQQaQQQF%2bWJw4JRgBIhSQ%3d%3d&rt=0&let=58&ct=0
