TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
919181,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۵ ۱۲:۴۶:۱۵,۱۴۰۱/۰۵/۰۵ ۱۲:۴۶:۱۵,/Reports/Decision.aspx?LetterSerial=e%2bnRKN9C7%2bK0HEq67LsUxw%3d%3d&rt=6&let=58&ct=0&ft=-1
907899,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۱۵ ۱۲:۱۹:۰۸,۱۴۰۱/۰۴/۱۵ ۱۲:۱۹:۰۸,/Reports/Decision.aspx?LetterSerial=4ArnDOWhM4DnlVLUqAB%2bCg%3d%3d&rt=6&let=58&ct=0&ft=-1
887445,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۷ ۰۹:۵۶:۵۷,۱۴۰۱/۰۳/۰۷ ۰۹:۵۶:۵۷,/Reports/Decision.aspx?LetterSerial=FXw3WX50YU7u5VbOUh4tVw%3d%3d&rt=6&let=58&ct=0&ft=-1
876236,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۸ ۱۲:۱۱:۱۲,۱۴۰۱/۰۲/۰۸ ۱۲:۱۱:۱۲,/Reports/Decision.aspx?LetterSerial=VwTIQQQaQQQzrpqyFsxg4LAafaTw%3D%3D&rt=6&let=58&ct=0&ft=-1
866001,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۱۰ ۱۶:۱۸:۳۰,۱۴۰۱/۰۱/۱۰ ۱۶:۱۸:۳۰,/Reports/Decision.aspx?LetterSerial=5gKYewQQQaQQQqLnMfXmaoFXU8NQ%3D%3D&rt=6&let=58&ct=0&ft=-1
856989,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۵ ۱۰:۱۴:۳۹,۱۴۰۰/۱۲/۰۵ ۱۰:۱۴:۳۹,/Reports/Decision.aspx?LetterSerial=k39X0zqYbKBEh%2BS3qj6EPQ%3D%3D&rt=6&let=58&ct=0&ft=-1
848467,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۶ ۱۲:۱۵:۱۰,۱۴۰۰/۱۱/۰۶ ۱۲:۱۵:۱۰,/Reports/Decision.aspx?LetterSerial=DtBcdM8XVUmvBdXmlAxyNA%3D%3D&rt=6&let=58&ct=0&ft=-1
836164,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۶ ۱۹:۰۶:۳۳,۱۴۰۰/۱۰/۰۶ ۱۹:۰۶:۳۳,/Reports/Decision.aspx?LetterSerial=eq18K8ml8escuQQQaQQQ5KidEFQQ%3D%3D&rt=6&let=58&ct=0&ft=-1
823528,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۷ ۱۴:۵۵:۴۴,۱۴۰۰/۰۹/۰۷ ۱۴:۵۵:۴۴,/Reports/Decision.aspx?LetterSerial=xhdQgRIohSfugHxetoRtgw%3D%3D&rt=6&let=58&ct=0&ft=-1
811425,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۸ ۱۵:۳۰:۵۱,۱۴۰۰/۰۸/۰۸ ۱۵:۳۰:۵۱,/Reports/Decision.aspx?LetterSerial=YB1jqFRiiQQQaQQQzEcKv3kGGq2A%3D%3D&rt=6&let=58&ct=0&ft=-1
801749,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۱۰ ۱۶:۴۳:۴۳,۱۴۰۰/۰۷/۱۰ ۱۶:۴۳:۴۳,/Reports/Decision.aspx?LetterSerial=hPxZPml%2B03aDBdI5PnuOsw%3D%3D&rt=6&let=58&ct=0&ft=-1
786974,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۷ ۱۶:۲۲:۵۷,۱۴۰۰/۰۶/۰۷ ۱۶:۲۲:۵۷,/Reports/Decision.aspx?LetterSerial=nOSAgteope7ZLzLayZ5FRQ%3D%3D&rt=6&let=58&ct=0&ft=-1
778042,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۶ ۱۷:۱۶:۴۴,۱۴۰۰/۰۵/۰۶ ۱۷:۱۶:۴۴,/Reports/Decision.aspx?LetterSerial=CfnTYfLdTC4c%2B19jerzaIA%3D%3D&rt=6&let=58&ct=0&ft=-1
763251,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۷ ۱۶:۴۲:۱۸,۱۴۰۰/۰۴/۰۷ ۱۶:۴۲:۱۸,/Reports/Decision.aspx?LetterSerial=BZd2vZvOefv1UUOwjOKA1A%3D%3D&rt=6&let=58&ct=0&ft=-1
751444,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۹:۴۶:۰۳,۱۴۰۰/۰۳/۰۵ ۱۹:۴۶:۰۳,/Reports/Decision.aspx?LetterSerial=5obVbemas2v3UWfM6RJgsQ%3D%3D&rt=6&let=58&ct=0&ft=-1
740680,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۶ ۱۸:۳۴:۱۹,۱۴۰۰/۰۲/۰۶ ۱۸:۳۴:۱۹,/Reports/Decision.aspx?LetterSerial=N%2BQwXWeQQQaQQQW4TyqkSQQQaQQQUzoPTQ%3D%3D&rt=6&let=58&ct=0&ft=-1
733256,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۴ ۲۰:۱۲:۲۹,۱۴۰۰/۰۱/۱۴ ۲۰:۱۲:۲۹,/Reports/Decision.aspx?LetterSerial=L5OuOnKLx5QQQaQQQp04TU%2BgpQLQ%3D%3D&rt=6&let=58&ct=0&ft=-1
724838,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۶ ۰۹:۲۱:۵۶,۱۳۹۹/۱۲/۰۶ ۰۹:۲۱:۵۶,/Reports/Decision.aspx?LetterSerial=itMQxV6LNmRVbw4pfRrk%2BA%3D%3D&rt=6&let=58&ct=0&ft=-1
716058,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۶ ۱۳:۱۱:۴۲,۱۳۹۹/۱۱/۰۶ ۱۳:۱۱:۴۲,/Reports/Decision.aspx?LetterSerial=6zuCJRtIMKw0UVBRO2xPUQ%3D%3D&rt=6&let=58&ct=0&ft=-1
705940,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۷ ۰۹:۳۷:۰۵,۱۳۹۹/۱۰/۰۷ ۰۹:۳۷:۰۵,/Reports/Decision.aspx?LetterSerial=Qg21hFutdvJLl8BJsZ3zXA%3D%3D&rt=6&let=58&ct=0&ft=-1
697010,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۵ ۰۸:۰۰:۵۳,۱۳۹۹/۰۹/۰۵ ۰۸:۰۰:۵۳,/Reports/Decision.aspx?LetterSerial=z6HjPIV%2Bwr9ZiqYWpc4nyg%3D%3D&rt=6&let=58&ct=0&ft=-1
687343,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۸ ۱۱:۴۳:۰۶,۱۳۹۹/۰۸/۰۸ ۱۱:۴۳:۰۶,/Reports/Decision.aspx?LetterSerial=hdGLgBHAUw32UG2qoMa6UQ%3D%3D&rt=6&let=58&ct=0&ft=-1
676336,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۶ ۰۹:۵۰:۲۱,۱۳۹۹/۰۷/۰۶ ۰۹:۵۰:۲۱,/Reports/Decision.aspx?LetterSerial=zvG5zM2yqkkyNrnAtZIdvQ%3D%3D&rt=6&let=58&ct=0&ft=-1
668200,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۵ ۱۷:۱۹:۱۸,۱۳۹۹/۰۶/۰۵ ۱۷:۱۹:۱۸,/Reports/Decision.aspx?LetterSerial=Gr6AsLzFroBkueqNioE%2Bog%3D%3D&rt=6&let=58&ct=0&ft=-1
659295,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۷ ۱۹:۰۵:۰۰,۱۳۹۹/۰۵/۰۷ ۱۹:۰۵:۰۰,/Reports/Decision.aspx?LetterSerial=%2B3pBpYdBS1bRsJukerFzuA%3D%3D&rt=6&let=58&ct=0&ft=-1
646677,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۷ ۱۶:۱۱:۲۴,۱۳۹۹/۰۴/۰۷ ۱۶:۱۱:۲۴,/Reports/Decision.aspx?LetterSerial=hi2mL6yMkYUtxcNPuQQQaQQQaONw%3D%3D&rt=6&let=58&ct=0&ft=-1
638266,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۱۱ ۱۳:۵۵:۱۹,۱۳۹۹/۰۳/۱۱ ۱۳:۵۵:۱۹,/Reports/Decision.aspx?LetterSerial=UJt6a7QtaHho09EUV1LnWw%3D%3D&rt=6&let=58&ct=0&ft=-1
626683,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۷ ۱۸:۰۱:۴۰,۱۳۹۹/۰۲/۰۷ ۱۸:۰۱:۴۰,/Reports/Decision.aspx?LetterSerial=hpduNdem3wNHuUriRt1jQQQaQQQA%3D%3D&rt=6&let=58&ct=0&ft=-1
617805,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۱۱ ۱۱:۲۷:۲۵,۱۳۹۹/۰۱/۱۱ ۱۱:۲۷:۲۵,/Reports/Decision.aspx?LetterSerial=lUfwY6aLqxbERoYSPn9Skg%3D%3D&rt=6&let=58&ct=0&ft=-1
611360,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۷ ۱۰:۵۴:۵۲,۱۳۹۸/۱۲/۰۷ ۱۰:۵۴:۵۲,/Reports/Decision.aspx?LetterSerial=JRGYayyjWEuXFIAtOjqjuA%3D%3D&rt=6&let=58&ct=0&ft=-1
604461,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۷ ۱۶:۴۶:۲۵,۱۳۹۸/۱۱/۰۷ ۱۶:۴۶:۲۵,/Reports/Decision.aspx?LetterSerial=C6ZQQQaQQQlH5n6n7ZYDFu95QQQaQQQrNw%3D%3D&rt=6&let=58&ct=0&ft=-1
595223,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۰,۱۳۹۸/۱۰/۰۷ ۱۹:۳۲:۲۷,۱۳۹۸/۱۰/۰۷ ۱۹:۳۲:۲۷,/Reports/Decision.aspx?LetterSerial=zOFByu5GCqqeY1cECO16bQ%3D%3D&rt=6&let=58&ct=0&ft=-1
588299,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰,ن-۳۰,۱۳۹۸/۰۹/۰۶ ۱۵:۵۰:۵۵,۱۳۹۸/۰۹/۰۶ ۱۵:۵۰:۵۵,/Reports/Decision.aspx?LetterSerial=W8%2BV%2BtiPiWcJZb0lQQQaQQQL8Okw%3D%3D&rt=6&let=58&ct=0&ft=-1
580845,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۷/۳۰,ن-۳۰,۱۳۹۸/۰۸/۱۱ ۲۱:۱۹:۵۷,۱۳۹۸/۰۸/۱۱ ۲۱:۱۹:۵۷,/Reports/Decision.aspx?LetterSerial=rOkZNAjWPpaxdNVHJk01fQ%3D%3D&rt=6&let=58&ct=0&ft=-1
573315,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۶/۳۱,ن-۳۰,۱۳۹۸/۰۷/۰۷ ۱۹:۵۸:۳۸,۱۳۹۸/۰۷/۰۷ ۱۹:۵۸:۳۸,/Reports/Decision.aspx?LetterSerial=KNqfFE2vUC8DQTgUUuxhMw%3D%3D&rt=6&let=58&ct=0&ft=-1
567043,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۵/۳۱,ن-۳۰,۱۳۹۸/۰۶/۰۶ ۱۷:۳۸:۲۵,۱۳۹۸/۰۶/۰۶ ۱۷:۳۸:۲۵,/Reports/Decision.aspx?LetterSerial=CQQQaQQQzgl%2BNVAi1Tx9hl%2BaDs2A%3D%3D&rt=6&let=58&ct=0&ft=-1
560358,ملت,بیمه ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۴/۳۱,ن-۳۰,۱۳۹۸/۰۵/۰۶ ۱۹:۴۲:۴۲,۱۳۹۸/۰۵/۰۶ ۱۹:۴۲:۴۲,/Reports/Decision.aspx?LetterSerial=ObZixjbr0%2Bw1jm3rgJsrVA%3D%3D&rt=6&let=58&ct=0
