TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
857371,پسهند,صنایع لاستیکی سهند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۵ ۱۱:۰۸:۳۷,۱۴۰۰/۱۲/۰۵ ۱۱:۰۸:۳۷,/Reports/Decision.aspx?LetterSerial=U15W7Z7EfhSul%2BGECdhQQQaQQQWw%3D%3D&rt=0&let=58&ct=0&ft=-1
849349,پسهند,صنایع لاستیکی سهند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۹ ۱۴:۴۹:۵۲,۱۴۰۰/۱۱/۰۹ ۱۴:۴۹:۵۲,/Reports/Decision.aspx?LetterSerial=r3UKgQQQaQQQK2fGnBLC9zlZdJSw%3D%3D&rt=0&let=58&ct=0&ft=-1
835544,پسهند,صنایع لاستیکی سهند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۶ ۰۹:۱۰:۳۴,۱۴۰۰/۱۰/۰۶ ۰۹:۱۰:۳۴,/Reports/Decision.aspx?LetterSerial=Jp7pQEUloMDbhvhsDy0LVA%3D%3D&rt=0&let=58&ct=0&ft=-1
822143,پسهند,صنایع لاستیکی سهند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۳ ۱۴:۱۴:۲۹,۱۴۰۰/۰۹/۰۳ ۱۴:۱۴:۲۹,/Reports/Decision.aspx?LetterSerial=ewk1mU9H2oAwZ7lZ%2BqXW0w%3D%3D&rt=0&let=58&ct=0&ft=-1
810985,پسهند,صنایع لاستیکی سهند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۸ ۰۹:۳۲:۱۴,۱۴۰۰/۰۸/۰۸ ۰۹:۳۲:۱۴,/Reports/Decision.aspx?LetterSerial=frowgEagMzwG53CQn3WKJw%3D%3D&rt=0&let=58&ct=0&ft=-1
799470,پسهند,صنایع لاستیکی سهند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۴ ۱۲:۰۰:۰۵,۱۴۰۰/۰۷/۰۴ ۱۲:۰۰:۰۵,/Reports/Decision.aspx?LetterSerial=L4lFwWD82EXxLg9a1wWy5A%3D%3D&rt=0&let=58&ct=0&ft=-1
786511,پسهند,صنایع لاستیکی سهند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۶ ۱۴:۵۵:۳۲,۱۴۰۰/۰۶/۰۶ ۱۴:۵۵:۳۲,/Reports/Decision.aspx?LetterSerial=A8VX%2Bm5SsGrJcEBxgyBEpw%3D%3D&rt=0&let=58&ct=0&ft=-1
777395,پسهند,صنایع لاستیکی سهند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۵ ۱۴:۲۷:۰۷,۱۴۰۰/۰۵/۰۵ ۱۴:۲۷:۰۷,/Reports/Decision.aspx?LetterSerial=ACpZghfWJ7kncQBbqFRXEA%3D%3D&rt=0&let=58&ct=0&ft=-1
762758,پسهند,صنایع لاستیکی سهند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۶ ۱۲:۰۰:۵۹,۱۴۰۰/۰۴/۰۶ ۱۲:۰۰:۵۹,/Reports/Decision.aspx?LetterSerial=LHe3UXf3RyqJxKgOwbabVw%3D%3D&rt=0&let=58&ct=0&ft=-1
751519,پسهند,صنایع لاستیکی سهند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۵:۵۶:۰۵,۱۴۰۰/۰۳/۰۵ ۱۵:۵۶:۰۵,/Reports/Decision.aspx?LetterSerial=VvfyqTrEVgz5JQgs6jC0TQ%3D%3D&rt=0&let=58&ct=0&ft=-1
741455,پسهند,صنایع لاستیکی سهند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۷ ۱۵:۳۰:۵۹,۱۴۰۰/۰۲/۰۷ ۱۵:۳۰:۵۹,/Reports/Decision.aspx?LetterSerial=bDCEPvUhkfORAs42AKfLAA%3D%3D&rt=0&let=58&ct=0&ft=-1
732363,پسهند,صنایع لاستیکی سهند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۰۹ ۱۷:۲۰:۳۲,۱۴۰۰/۰۱/۰۹ ۱۷:۲۰:۳۲,/Reports/Decision.aspx?LetterSerial=Iun86C2cUkFd7ko%2BNOlJDw%3D%3D&rt=0&let=58&ct=0&ft=-1
724964,پسهند,صنایع لاستیکی سهند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۵ ۱۴:۳۶:۳۶,۱۳۹۹/۱۲/۰۵ ۱۴:۳۶:۳۶,/Reports/Decision.aspx?LetterSerial=ihFESrnp3%2Bwsb6BQQQaQQQi9Q%2BCQ%3D%3D&rt=0&let=58&ct=0&ft=-1
716189,پسهند,صنایع لاستیکی سهند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۶:۵۹:۴۱,۱۳۹۹/۱۱/۰۵ ۱۶:۵۹:۴۱,/Reports/Decision.aspx?LetterSerial=6fUxwvzEBZKQQQaQQQeurzT7Qeyg%3D%3D&rt=0&let=58&ct=0&ft=-1
705902,پسهند,صنایع لاستیکی سهند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۴ ۱۵:۰۷:۳۲,۱۳۹۹/۱۰/۰۴ ۱۵:۰۷:۳۲,/Reports/Decision.aspx?LetterSerial=SSGsHqvZ7KWNwzIbrUgrOQ%3D%3D&rt=0&let=58&ct=0&ft=-1
696650,پسهند,صنایع لاستیکی سهند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۴ ۰۸:۲۲:۵۷,۱۳۹۹/۰۹/۰۴ ۰۸:۲۲:۵۷,/Reports/Decision.aspx?LetterSerial=bAQ5udihn8Q3UzfJJ7jLPw%3D%3D&rt=0&let=58&ct=0&ft=-1
686394,پسهند,صنایع لاستیکی سهند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۵ ۱۲:۳۹:۰۱,۱۳۹۹/۰۸/۰۵ ۱۲:۳۹:۰۱,/Reports/Decision.aspx?LetterSerial=H0wrTVpYTj8hwIM5LJPixQ%3D%3D&rt=0&let=58&ct=0&ft=-1
675807,پسهند,صنایع لاستیکی سهند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۵ ۱۳:۱۰:۱۶,۱۳۹۹/۰۷/۰۵ ۱۳:۱۰:۱۶,/Reports/Decision.aspx?LetterSerial=HeXmmPGr0VSgkfqakLkGnw%3D%3D&rt=0&let=58&ct=0&ft=-1
667099,پسهند,صنایع لاستیکی سهند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۳ ۱۶:۳۳:۵۵,۱۳۹۹/۰۶/۰۳ ۱۶:۳۳:۵۵,/Reports/Decision.aspx?LetterSerial=nfWsH3ybDGUcUlPyLuZlFA%3D%3D&rt=0&let=58&ct=0&ft=-1
658661,پسهند,صنایع لاستیکی سهند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۵ ۱۴:۳۷:۲۸,۱۳۹۹/۰۵/۰۵ ۱۴:۳۷:۲۸,/Reports/Decision.aspx?LetterSerial=XxuoeQBG5QQQaQQQZkgsEGMOU7pg%3D%3D&rt=0&let=58&ct=0&ft=-1
645631,پسهند,صنایع لاستیکی سهند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۴ ۱۰:۴۳:۴۰,۱۳۹۹/۰۴/۰۴ ۱۰:۴۳:۴۰,/Reports/Decision.aspx?LetterSerial=u0UNSmPM3gepjitDICCmUA%3D%3D&rt=0&let=58&ct=0&ft=-1
635929,پسهند,صنایع لاستیکی سهند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۳ ۱۳:۰۴:۱۵,۱۳۹۹/۰۳/۰۳ ۱۳:۰۴:۱۵,/Reports/Decision.aspx?LetterSerial=9Zu24Pi5I1PDu%2BoL4AtTiA%3D%3D&rt=0&let=58&ct=0&ft=-1
626242,پسهند,صنایع لاستیکی سهند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۴ ۱۵:۲۰:۴۹,۱۳۹۹/۰۲/۰۴ ۱۵:۲۰:۴۹,/Reports/Decision.aspx?LetterSerial=Ts0FANymettyYIt5QdpmCA%3D%3D&rt=0&let=58&ct=0&ft=-1
617244,پسهند,صنایع لاستیکی سهند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۰۵ ۱۲:۵۵:۲۱,۱۳۹۹/۰۱/۰۵ ۱۲:۵۵:۲۱,/Reports/Decision.aspx?LetterSerial=8SizBr8lk2CRalNQQQaQQQ2EcswQ%3D%3D&rt=0&let=58&ct=0&ft=-1
610367,پسهند,صنایع لاستیکی سهند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۴ ۱۷:۰۴:۰۶,۱۳۹۸/۱۲/۰۴ ۱۷:۰۴:۰۶,/Reports/Decision.aspx?LetterSerial=igKooNEKooyiYC0uGnpB1A%3D%3D&rt=0&let=58&ct=0&ft=-1
603685,پسهند,صنایع لاستیکی سهند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۵ ۱۴:۵۶:۴۷,۱۳۹۸/۱۱/۰۵ ۱۴:۵۶:۴۷,/Reports/Decision.aspx?LetterSerial=ZWpwkl5qSgDRqKfGXTVeRw%3D%3D&rt=0&let=58&ct=0&ft=-1
595774,پسهند,صنایع لاستیکی سهند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۰,۱۳۹۸/۱۰/۰۴ ۱۲:۲۶:۳۳,۱۳۹۸/۱۰/۰۴ ۱۲:۲۶:۳۳,/Reports/Decision.aspx?LetterSerial=7QrbvDXEQ1%2BcackBQQQaQQQcw7pQ%3D%3D&rt=0&let=58&ct=0&ft=-1
586676,پسهند,صنایع لاستیکی سهند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰,ن-۳۰,۱۳۹۸/۰۹/۰۳ ۱۱:۰۰:۳۰,۱۳۹۸/۰۹/۰۳ ۱۱:۰۰:۳۰,/Reports/Decision.aspx?LetterSerial=AQQQaQQQYrlPL71SDlTbulMcl0pw%3D%3D&rt=0&let=58&ct=0&ft=-1
579348,پسهند,صنایع لاستیکی سهند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۳۹۸/۰۸/۰۴ ۱۴:۰۳:۴۲,۱۳۹۸/۰۸/۰۴ ۱۴:۰۳:۴۲,/Reports/Decision.aspx?LetterSerial=7miJaYa6q1cR0729Xb7vsw%3D%3D&rt=0&let=58&ct=0&ft=-1
579312,پسهند,صنایع لاستیکی سهند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۷/۳۰,ن-۳۰,۱۳۹۸/۰۸/۰۴ ۱۱:۴۱:۴۹,۱۳۹۸/۰۸/۰۴ ۱۱:۴۱:۴۹,/Reports/Decision.aspx?LetterSerial=B0nmYFCVLZk0sWKaBTGuUA%3D%3D&rt=0&let=58&ct=0&ft=-1
572070,پسهند,صنایع لاستیکی سهند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۶/۳۱,ن-۳۰,۱۳۹۸/۰۷/۰۲ ۱۷:۵۷:۰۵,۱۳۹۸/۰۷/۰۲ ۱۷:۵۷:۰۵,/Reports/Decision.aspx?LetterSerial=Rfr3iOC27JKnYS3vdfep8Q%3D%3D&rt=0&let=58&ct=0&ft=-1
