TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
864298,سفارس,سیمان فارس و خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۱,۱۴۰۰/۱۲/۲۸ ۱۶:۰۷:۳۹,۱۴۰۰/۱۲/۲۸ ۱۶:۰۷:۳۹,/Reports/Decision.aspx?LetterSerial=wuiKkj7vWw3hutOTuq%2BtLw%3D%3D&rt=2&let=8&ct=0&ft=-1
854495,سفارس,سیمان فارس و خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۱,۱۴۰۰/۱۲/۰۱ ۱۳:۱۸:۳۴,۱۴۰۰/۱۲/۰۱ ۱۳:۱۸:۳۴,/Reports/Decision.aspx?LetterSerial=dLTKIxRofZBjnCXSRqyLTQ%3D%3D&rt=2&let=8&ct=0&ft=-1
845049,سفارس,سیمان فارس و خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۱,۱۴۰۰/۱۱/۰۳ ۱۱:۳۳:۴۵,۱۴۰۰/۱۱/۰۳ ۱۱:۳۳:۴۵,/Reports/Decision.aspx?LetterSerial=Nx6mQIk7DD6oKDJurFbWxA%3D%3D&rt=2&let=8&ct=0&ft=-1
834256,سفارس,سیمان فارس و خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۱,۱۴۰۰/۱۰/۰۲ ۱۲:۳۷:۵۰,۱۴۰۰/۱۰/۰۲ ۱۲:۳۷:۵۰,/Reports/Decision.aspx?LetterSerial=t41MAXK%2BKQQQaQQQnb0M5Gi6lnNA%3D%3D&rt=2&let=8&ct=0&ft=-1
833915,سفارس,سیمان فارس و خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰(اصلاحیه),ن-۳۱,۱۴۰۰/۱۰/۰۱ ۱۴:۰۱:۰۷,۱۴۰۰/۱۰/۰۱ ۱۴:۰۱:۰۷,/Reports/Decision.aspx?LetterSerial=q44PSkVZQQQaQQQo%2Bk4Juad6M%2BWw%3D%3D&rt=2&let=8&ct=0&ft=-1
820911,سفارس,سیمان فارس و خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۱,۱۴۰۰/۰۹/۰۳ ۱۴:۴۸:۲۴,۱۴۰۰/۰۹/۰۳ ۱۴:۴۸:۲۴,/Reports/Decision.aspx?LetterSerial=ECr3hPzHja40DeKrrKzb4A%3D%3D&rt=2&let=8&ct=0&ft=-1
808803,سفارس,سیمان فارس و خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۱,۱۴۰۰/۰۸/۰۱ ۱۶:۲۲:۲۵,۱۴۰۰/۰۸/۰۱ ۱۶:۲۲:۲۵,/Reports/Decision.aspx?LetterSerial=MJ1Vt0Ibo2QLZPWikWSqhA%3D%3D&rt=2&let=8&ct=0&ft=-1
796220,سفارس,سیمان فارس و خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۱,۱۴۰۰/۰۷/۰۴ ۱۵:۴۵:۵۳,۱۴۰۰/۰۷/۰۴ ۱۵:۴۵:۵۳,/Reports/Decision.aspx?LetterSerial=ce9lWH1iMemKoIbmB7QQQaQQQpXw%3D%3D&rt=2&let=8&ct=0&ft=-1
784034,سفارس,سیمان فارس و خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۱,۱۴۰۰/۰۶/۰۱ ۱۷:۲۹:۰۰,۱۴۰۰/۰۶/۰۱ ۱۷:۲۹:۰۰,/Reports/Decision.aspx?LetterSerial=ZhyGzjQ4KayMVka7QwmsPQ%3D%3D&rt=2&let=8&ct=0&ft=-1
775903,سفارس,سیمان فارس و خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۱,۱۴۰۰/۰۵/۰۵ ۱۶:۰۳:۰۹,۱۴۰۰/۰۵/۰۵ ۱۶:۰۳:۰۹,/Reports/Decision.aspx?LetterSerial=WeQQQaQQQLj0Ygo4NJmKmhxGqghQ%3D%3D&rt=2&let=8&ct=0&ft=-1
760590,سفارس,سیمان فارس و خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۱,۱۴۰۰/۰۴/۰۲ ۱۲:۴۹:۰۵,۱۴۰۰/۰۴/۰۲ ۱۲:۴۹:۰۵,/Reports/Decision.aspx?LetterSerial=hTjfZH1wpqvjsCdjBLybEg%3D%3D&rt=2&let=8&ct=0&ft=-1
749268,سفارس,سیمان فارس و خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۱,۱۴۰۰/۰۳/۰۴ ۱۵:۰۹:۲۴,۱۴۰۰/۰۳/۰۴ ۱۵:۰۹:۲۴,/Reports/Decision.aspx?LetterSerial=z1zCh4kdCN4yjsu39EX9Eg%3D%3D&rt=2&let=8&ct=0&ft=-1
740195,سفارس,سیمان فارس و خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۱,۱۴۰۰/۰۲/۰۵ ۱۴:۲۴:۲۷,۱۴۰۰/۰۲/۰۵ ۱۴:۲۴:۲۷,/Reports/Decision.aspx?LetterSerial=XmPUDc1QQQaQQQCSw3Sqv3jH5%2BLw%3D%3D&rt=2&let=8&ct=0&ft=-1
731070,سفارس,سیمان فارس و خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۱,۱۳۹۹/۱۲/۲۷ ۱۵:۳۷:۳۹,۱۳۹۹/۱۲/۲۷ ۱۵:۳۷:۳۹,/Reports/Decision.aspx?LetterSerial=y%2B7PhmAmAVfIOq9WNZ2UGg%3D%3D&rt=2&let=8&ct=0&ft=-1
723314,سفارس,سیمان فارس و خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۱,۱۳۹۹/۱۲/۰۳ ۱۳:۰۲:۲۸,۱۳۹۹/۱۲/۰۳ ۱۳:۰۲:۲۸,/Reports/Decision.aspx?LetterSerial=VYXrhX43jk03iNjiOz467g%3D%3D&rt=2&let=8&ct=0&ft=-1
714476,سفارس,سیمان فارس و خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۱,۱۳۹۹/۱۱/۰۴ ۱۸:۵۸:۳۰,۱۳۹۹/۱۱/۰۴ ۱۸:۵۸:۳۰,/Reports/Decision.aspx?LetterSerial=eMevRe6gw8IkHOANQPf0XQ%3D%3D&rt=2&let=8&ct=0&ft=-1
701785,سفارس,سیمان فارس و خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۱,۱۳۹۹/۱۰/۰۴ ۱۸:۱۳:۴۲,۱۳۹۹/۱۰/۰۴ ۱۸:۱۳:۴۲,/Reports/Decision.aspx?LetterSerial=74iCIxhJPShOcV70I06lRA%3D%3D&rt=2&let=8&ct=0&ft=-1
693958,سفارس,سیمان فارس و خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۱,۱۳۹۹/۰۹/۰۲ ۱۸:۱۶:۳۹,۱۳۹۹/۰۹/۰۲ ۱۸:۱۶:۳۹,/Reports/Decision.aspx?LetterSerial=P5VT8DsDCf7Zjy9lCRchzA%3D%3D&rt=2&let=8&ct=0&ft=-1
685397,سفارس,سیمان فارس و خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۱,۱۳۹۹/۰۸/۰۵ ۱۷:۳۸:۴۳,۱۳۹۹/۰۸/۰۵ ۱۷:۳۸:۴۳,/Reports/Decision.aspx?LetterSerial=Sf66iX6z3NXqyHbbVreEIg%3D%3D&rt=2&let=8&ct=0&ft=-1
674559,سفارس,سیمان فارس و خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۱,۱۳۹۹/۰۷/۰۲ ۱۲:۴۹:۳۶,۱۳۹۹/۰۷/۰۲ ۱۲:۴۹:۳۶,/Reports/Decision.aspx?LetterSerial=JkOgTeeFJmat27rjvUrPXQ%3D%3D&rt=2&let=8&ct=0&ft=-1
665718,سفارس,سیمان فارس و خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۱,۱۳۹۹/۰۶/۰۲ ۱۹:۴۵:۱۵,۱۳۹۹/۰۶/۰۲ ۱۹:۴۵:۱۵,/Reports/Decision.aspx?LetterSerial=QSXYJJRYEngByP4xtEM1dw%3D%3D&rt=2&let=8&ct=0&ft=-1
656462,سفارس,سیمان فارس و خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۱,۱۳۹۹/۰۵/۰۴ ۱۷:۱۶:۰۴,۱۳۹۹/۰۵/۰۴ ۱۷:۱۶:۰۴,/Reports/Decision.aspx?LetterSerial=n7pFcUiexE2%2ByDOAl5iXJw%3D%3D&rt=2&let=8&ct=0&ft=-1
645800,سفارس,سیمان فارس و خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۱,۱۳۹۹/۰۴/۰۵ ۱۸:۳۰:۳۶,۱۳۹۹/۰۴/۰۵ ۱۸:۳۰:۳۶,/Reports/Decision.aspx?LetterSerial=993MjCXsdfTEAFCTptz4Sw%3D%3D&rt=2&let=8&ct=0&ft=-1
635396,سفارس,سیمان فارس و خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۱,۱۳۹۹/۰۳/۰۳ ۱۸:۲۵:۳۳,۱۳۹۹/۰۳/۰۳ ۱۸:۲۵:۳۳,/Reports/Decision.aspx?LetterSerial=Q9vyACxH9uQQQaQQQoVE2yuKSNwQ%3D%3D&rt=2&let=8&ct=0&ft=-1
625045,سفارس,سیمان فارس و خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۱,۱۳۹۹/۰۲/۰۳ ۱۲:۵۵:۵۱,۱۳۹۹/۰۲/۰۳ ۱۲:۵۵:۵۱,/Reports/Decision.aspx?LetterSerial=SJhxmt8Icgo2AZ%2B96iwKKg%3D%3D&rt=2&let=8&ct=0&ft=-1
617343,سفارس,سیمان فارس و خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۱,۱۳۹۹/۰۱/۰۹ ۱۵:۵۳:۵۴,۱۳۹۹/۰۱/۰۹ ۱۵:۵۳:۵۴,/Reports/Decision.aspx?LetterSerial=oHbKzDmtt9kEcvP8OOUn6w%3D%3D&rt=2&let=8&ct=0&ft=-1
610339,سفارس,سیمان فارس و خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۱,۱۳۹۸/۱۲/۰۴ ۱۶:۴۶:۱۶,۱۳۹۸/۱۲/۰۴ ۱۶:۴۶:۱۶,/Reports/Decision.aspx?LetterSerial=4911lfQQQaQQQhkbL8F0OcgTzzQQQaQQQw%3D%3D&rt=2&let=8&ct=0&ft=-1
601034,سفارس,سیمان فارس و خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۱,۱۳۹۸/۱۱/۰۲ ۱۰:۰۱:۲۹,۱۳۹۸/۱۱/۰۲ ۱۰:۰۱:۲۹,/Reports/Decision.aspx?LetterSerial=cbUlzeYkVdKggvUWm2ubJg%3D%3D&rt=2&let=8&ct=0&ft=-1
596411,سفارس,سیمان فارس و خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۱,۱۳۹۸/۱۰/۰۷ ۱۳:۱۷:۳۷,۱۳۹۸/۱۰/۰۷ ۱۳:۱۷:۳۷,/Reports/Decision.aspx?LetterSerial=w5QQIoNJa87GlF0KrcLV8g%3D%3D&rt=2&let=8&ct=0&ft=-1
586194,سفارس,سیمان فارس و خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰,ن-۳۱,۱۳۹۸/۰۹/۰۳ ۱۶:۰۱:۲۹,۱۳۹۸/۰۹/۰۳ ۱۶:۰۱:۲۹,/Reports/Decision.aspx?LetterSerial=vQQQaQQQMwfvloWnFmmlY88CDHqg%3D%3D&rt=2&let=8&ct=0&ft=-1
579370,سفارس,سیمان فارس و خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۷/۳۰,ن-۳۱,۱۳۹۸/۰۸/۰۴ ۱۷:۱۰:۱۱,۱۳۹۸/۰۸/۰۴ ۱۷:۱۰:۱۱,/Reports/Decision.aspx?LetterSerial=KhgWLqyTnHrNuUkJoR7qBg%3D%3D&rt=2&let=8&ct=0&ft=-1
