TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
820586,ورنا,سرمایه گذاری گروه صنعتی رنا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۱,۱۴۰۰/۰۹/۰۶ ۱۴:۳۳:۰۲,۱۴۰۰/۰۹/۰۶ ۱۴:۳۳:۰۲,/Reports/Decision.aspx?LetterSerial=JB7Oo6FMupCo6fQoo9nEag%3D%3D&rt=2&let=8&ct=0&ft=-1
814698,ورنا,سرمایه گذاری گروه صنعتی رنا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰(اصلاحیه),ن-۳۱,۱۴۰۰/۰۸/۲۴ ۱۵:۳۸:۴۰,۱۴۰۰/۰۸/۲۴ ۱۵:۳۸:۴۰,/Reports/Decision.aspx?LetterSerial=bIhKc1SBKyn%2BfDJSfcmQQQaQQQow%3D%3D&rt=2&let=8&ct=0&ft=-1
804439,ورنا,سرمایه گذاری گروه صنعتی رنا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۱,۱۴۰۰/۰۸/۰۵ ۱۰:۴۵:۲۳,۱۴۰۰/۰۸/۰۵ ۱۰:۴۵:۲۳,/Reports/Decision.aspx?LetterSerial=YZasrdqc9sYnzQXOkh4ZXA%3D%3D&rt=2&let=8&ct=0&ft=-1
798963,ورنا,سرمایه گذاری گروه صنعتی رنا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۱,۱۴۰۰/۰۷/۱۰ ۱۵:۵۹:۵۷,۱۴۰۰/۰۷/۱۰ ۱۵:۵۹:۵۷,/Reports/Decision.aspx?LetterSerial=siQxKENdDZ4W3HwcPLhI3Q%3D%3D&rt=2&let=8&ct=0&ft=-1
784132,ورنا,سرمایه گذاری گروه صنعتی رنا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۱,۱۴۰۰/۰۶/۰۶ ۱۵:۳۱:۳۶,۱۴۰۰/۰۶/۰۶ ۱۵:۳۱:۳۶,/Reports/Decision.aspx?LetterSerial=8MWY23ioKNso77B71knABw%3D%3D&rt=2&let=8&ct=0&ft=-1
773035,ورنا,سرمایه گذاری گروه صنعتی رنا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۱,۱۴۰۰/۰۵/۱۰ ۱۲:۳۰:۰۵,۱۴۰۰/۰۵/۱۰ ۱۲:۳۰:۰۵,/Reports/Decision.aspx?LetterSerial=wqDtuEFPEw1tW%2B57c%2B3wXw%3D%3D&rt=2&let=8&ct=0&ft=-1
760382,ورنا,سرمایه گذاری گروه صنعتی رنا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۱,۱۴۰۰/۰۴/۰۷ ۱۳:۵۰:۰۲,۱۴۰۰/۰۴/۰۷ ۱۳:۵۰:۰۲,/Reports/Decision.aspx?LetterSerial=q9cnvvs6HJQvMJSLlenGBg%3D%3D&rt=2&let=8&ct=0&ft=-1
748802,ورنا,سرمایه گذاری گروه صنعتی رنا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۱,۱۴۰۰/۰۳/۰۴ ۱۱:۴۵:۱۷,۱۴۰۰/۰۳/۰۴ ۱۱:۴۵:۱۷,/Reports/Decision.aspx?LetterSerial=hN1Xyviv6zYhNLGELFPwUg%3D%3D&rt=2&let=8&ct=0&ft=-1
740821,ورنا,سرمایه گذاری گروه صنعتی رنا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۱,۱۴۰۰/۰۲/۰۷ ۱۲:۱۲:۱۰,۱۴۰۰/۰۲/۰۷ ۱۲:۱۲:۱۰,/Reports/Decision.aspx?LetterSerial=IUgRBBoMDhfoIU2b4baVnA%3D%3D&rt=2&let=8&ct=0&ft=-1
740751,ورنا,سرمایه گذاری گروه صنعتی رنا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰(اصلاحیه),ن-۳۱,۱۴۰۰/۰۲/۰۶ ۱۲:۴۸:۲۸,۱۴۰۰/۰۲/۰۶ ۱۲:۴۸:۲۸,/Reports/Decision.aspx?LetterSerial=ilezhbCg47r%2BCvmp9BPOwQ%3D%3D&rt=2&let=8&ct=0&ft=-1
729992,ورنا,سرمایه گذاری گروه صنعتی رنا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۱,۱۴۰۰/۰۱/۰۷ ۱۶:۳۷:۰۳,۱۴۰۰/۰۱/۰۷ ۱۶:۳۷:۰۳,/Reports/Decision.aspx?LetterSerial=3PcT4dWbKtSA7Em6KH0sPg%3D%3D&rt=2&let=8&ct=0&ft=-1
722268,ورنا,سرمایه گذاری گروه صنعتی رنا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۱,۱۳۹۹/۱۲/۰۴ ۱۱:۵۵:۰۱,۱۳۹۹/۱۲/۰۴ ۱۱:۵۵:۰۱,/Reports/Decision.aspx?LetterSerial=Zk3ViNbNX5g4ALUY1TQ8Bg%3D%3D&rt=2&let=8&ct=0&ft=-1
712237,ورنا,سرمایه گذاری گروه صنعتی رنا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۱,۱۳۹۹/۱۱/۰۵ ۱۵:۰۹:۱۱,۱۳۹۹/۱۱/۰۵ ۱۵:۰۹:۱۱,/Reports/Decision.aspx?LetterSerial=IPqzvuEqlPUoTW9ihj5kow%3D%3D&rt=2&let=8&ct=0&ft=-1
703326,ورنا,سرمایه گذاری گروه صنعتی رنا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۱,۱۳۹۹/۱۰/۰۳ ۱۴:۴۷:۰۰,۱۳۹۹/۱۰/۰۳ ۱۴:۴۷:۰۰,/Reports/Decision.aspx?LetterSerial=ET9p6mm46iBKT1gfRl1BVg%3D%3D&rt=2&let=8&ct=0&ft=-1
692121,ورنا,سرمایه گذاری گروه صنعتی رنا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۱,۱۳۹۹/۰۹/۰۵ ۱۳:۵۸:۳۲,۱۳۹۹/۰۹/۰۵ ۱۳:۵۸:۳۲,/Reports/Decision.aspx?LetterSerial=QQQaQQQV1EGhr4YH4CS28bvC6Suw%3D%3D&rt=2&let=8&ct=0&ft=-1
682107,ورنا,سرمایه گذاری گروه صنعتی رنا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۱,۱۳۹۹/۰۸/۰۶ ۱۲:۱۱:۰۱,۱۳۹۹/۰۸/۰۶ ۱۲:۱۱:۰۱,/Reports/Decision.aspx?LetterSerial=YfK6kngOFIW2rogsRPUsFA%3D%3D&rt=2&let=8&ct=0&ft=-1
675131,ورنا,سرمایه گذاری گروه صنعتی رنا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۱,۱۳۹۹/۰۷/۰۲ ۱۵:۳۳:۰۰,۱۳۹۹/۰۷/۰۲ ۱۵:۳۳:۰۰,/Reports/Decision.aspx?LetterSerial=lEVk49t6WOJQQQaQQQQE0QQQaQQQVYANIw%3D%3D&rt=2&let=8&ct=0&ft=-1
664167,ورنا,سرمایه گذاری گروه صنعتی رنا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۱,۱۳۹۹/۰۶/۰۳ ۱۶:۲۷:۴۳,۱۳۹۹/۰۶/۰۳ ۱۶:۲۷:۴۳,/Reports/Decision.aspx?LetterSerial=jcgdGbCUk9aQQQaQQQxvkifBJ4MQ%3D%3D&rt=2&let=8&ct=0&ft=-1
652381,ورنا,سرمایه گذاری گروه صنعتی رنا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۱,۱۳۹۹/۰۵/۰۴ ۱۶:۳۳:۴۵,۱۳۹۹/۰۵/۰۴ ۱۶:۳۳:۴۵,/Reports/Decision.aspx?LetterSerial=0kUsTEyWFOUQQQaQQQPvFtRORGXA%3D%3D&rt=2&let=8&ct=0&ft=-1
640041,ورنا,سرمایه گذاری گروه صنعتی رنا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۱,۱۳۹۹/۰۴/۰۴ ۱۱:۴۰:۵۲,۱۳۹۹/۰۴/۰۴ ۱۱:۴۰:۵۲,/Reports/Decision.aspx?LetterSerial=BjkNJ0URJbWM7MKIrSCLww%3D%3D&rt=2&let=8&ct=0&ft=-1
631848,ورنا,سرمایه گذاری گروه صنعتی رنا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۱,۱۳۹۹/۰۳/۰۷ ۱۰:۵۵:۰۲,۱۳۹۹/۰۳/۰۷ ۱۰:۵۵:۰۲,/Reports/Decision.aspx?LetterSerial=yOKidYp7gX5os1mAyLINQQ%3D%3D&rt=2&let=8&ct=0&ft=-1
623400,ورنا,سرمایه گذاری گروه صنعتی رنا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۱,۱۳۹۹/۰۲/۰۲ ۱۰:۱۷:۲۸,۱۳۹۹/۰۲/۰۲ ۱۰:۱۷:۲۸,/Reports/Decision.aspx?LetterSerial=QQQQaQQQ2dm0MhqZleQ9V3UsxeXw%3D%3D&rt=2&let=8&ct=0&ft=-1
619053,ورنا,سرمایه گذاری گروه صنعتی رنا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹(اصلاحیه),ن-۳۱,۱۳۹۹/۰۱/۱۹ ۰۹:۰۸:۵۱,۱۳۹۹/۰۱/۱۹ ۰۹:۰۸:۵۱,/Reports/Decision.aspx?LetterSerial=kCE6A1OaMA4eiSQQQaQQQfA6SP5Q%3D%3D&rt=2&let=8&ct=0&ft=-1
615699,ورنا,سرمایه گذاری گروه صنعتی رنا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۱,۱۳۹۹/۰۱/۱۰ ۱۱:۵۳:۴۳,۱۳۹۹/۰۱/۱۰ ۱۱:۵۳:۴۳,/Reports/Decision.aspx?LetterSerial=592ZbqSZpvoUM1GRJbQQQaQQQD9Q%3D%3D&rt=2&let=8&ct=0&ft=-1
608143,ورنا,سرمایه گذاری گروه صنعتی رنا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۱,۱۳۹۸/۱۲/۰۶ ۱۴:۰۱:۵۱,۱۳۹۸/۱۲/۰۶ ۱۴:۰۱:۵۱,/Reports/Decision.aspx?LetterSerial=TXsLXOBpYHiTf7o8oSMWEw%3D%3D&rt=2&let=8&ct=0&ft=-1
601028,ورنا,سرمایه گذاری گروه صنعتی رنا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۱,۱۳۹۸/۱۱/۰۲ ۱۵:۲۵:۲۳,۱۳۹۸/۱۱/۰۲ ۱۵:۲۵:۲۳,/Reports/Decision.aspx?LetterSerial=4i66Bx4OB3cUq3UkWH7i0Q%3D%3D&rt=2&let=8&ct=0&ft=-1
593020,ورنا,سرمایه گذاری گروه صنعتی رنا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۱,۱۳۹۸/۱۰/۰۳ ۱۳:۲۹:۴۵,۱۳۹۸/۱۰/۰۳ ۱۳:۲۹:۴۵,/Reports/Decision.aspx?LetterSerial=WLu3nnbS60WomNY3bx2S%2BA%3D%3D&rt=2&let=8&ct=0&ft=-1
