TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
932057,فارس,صنایع پتروشیمی خلیج فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۱,۱۴۰۱/۰۶/۰۷ ۱۷:۲۶:۳۸,۱۴۰۱/۰۶/۰۷ ۱۷:۲۶:۳۸,/Reports/Decision.aspx?LetterSerial=XTTq8c1tQQQaQQQISDu4zM2rjrPw%3d%3d&rt=2&let=8&ct=0&ft=-1
932018,فارس,صنایع پتروشیمی خلیج فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱(اصلاحیه),ن-۳۱,۱۴۰۱/۰۶/۰۷ ۱۷:۰۶:۵۴,۱۴۰۱/۰۶/۰۷ ۱۷:۰۶:۵۴,/Reports/Decision.aspx?LetterSerial=Z2dm37x7pzvS2Nf9Xpp6IA%3d%3d&rt=2&let=8&ct=0&ft=-1
919609,فارس,صنایع پتروشیمی خلیج فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۱,۱۴۰۱/۰۵/۰۵ ۱۷:۳۸:۱۲,۱۴۰۱/۰۵/۰۵ ۱۷:۳۸:۱۲,/Reports/Decision.aspx?LetterSerial=bKt6PBP7R3hPfirNUlnDCQ%3d%3d&rt=2&let=8&ct=0&ft=-1
919277,فارس,صنایع پتروشیمی خلیج فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۱,۱۴۰۱/۰۵/۰۵ ۱۵:۵۴:۵۹,۱۴۰۱/۰۵/۰۵ ۱۵:۵۴:۵۹,/Reports/Decision.aspx?LetterSerial=gQgjr9hUH20exgHAwRAFrw%3d%3d&rt=2&let=8&ct=0&ft=-1
903790,فارس,صنایع پتروشیمی خلیج فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۱,۱۴۰۱/۰۴/۰۷ ۱۷:۱۷:۲۹,۱۴۰۱/۰۴/۰۷ ۱۷:۱۷:۲۹,/Reports/Decision.aspx?LetterSerial=cc9Jh5QQQaQQQkdaBoxtfLU1jVfA%3d%3d&rt=2&let=8&ct=0&ft=-1
903534,فارس,صنایع پتروشیمی خلیج فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۱,۱۴۰۱/۰۴/۰۷ ۱۴:۱۴:۳۴,۱۴۰۱/۰۴/۰۷ ۱۴:۱۴:۳۴,/Reports/Decision.aspx?LetterSerial=qWLPA6dkm15VtUZfmIlhZw%3d%3d&rt=2&let=8&ct=0&ft=-1
903167,فارس,صنایع پتروشیمی خلیج فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱(اصلاحیه),ن-۳۱,۱۴۰۱/۰۴/۰۷ ۱۰:۳۵:۱۱,۱۴۰۱/۰۴/۰۷ ۱۰:۳۵:۱۱,/Reports/Decision.aspx?LetterSerial=tmPL8tCrsPaBrgEjYFlYGw%3d%3d&rt=2&let=8&ct=0&ft=-1
902854,فارس,صنایع پتروشیمی خلیج فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۱,۱۴۰۱/۰۴/۰۶ ۱۶:۱۰:۲۹,۱۴۰۱/۰۴/۰۶ ۱۶:۱۰:۲۹,/Reports/Decision.aspx?LetterSerial=HZHUUJ1pVdLYEv43B8Y05A%3d%3d&rt=2&let=8&ct=0&ft=-1
875140,فارس,صنایع پتروشیمی خلیج فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۱,۱۴۰۱/۰۲/۰۷ ۱۳:۰۹:۰۸,۱۴۰۱/۰۲/۰۷ ۱۳:۰۹:۰۸,/Reports/Decision.aspx?LetterSerial=5b9qB5ACXWx3bx7Wdj4YEA%3D%3D&rt=2&let=8&ct=0&ft=-1
871154,فارس,صنایع پتروشیمی خلیج فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۱,۱۴۰۱/۰۱/۳۰ ۱۱:۴۶:۲۶,۱۴۰۱/۰۱/۳۰ ۱۱:۴۶:۲۶,/Reports/Decision.aspx?LetterSerial=AJssd%2BHj3fMicpDkMzLyJw%3D%3D&rt=2&let=8&ct=0&ft=-1
864898,فارس,صنایع پتروشیمی خلیج فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۱,۱۴۰۱/۰۱/۰۸ ۱۲:۰۲:۱۹,۱۴۰۱/۰۱/۰۸ ۱۲:۰۲:۱۹,/Reports/Decision.aspx?LetterSerial=LuELXdEEEKLkQu3qdgZERQ%3D%3D&rt=2&let=8&ct=0&ft=-1
857806,فارس,صنایع پتروشیمی خلیج فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۱,۱۴۰۰/۱۲/۰۷ ۱۸:۰۱:۴۰,۱۴۰۰/۱۲/۰۷ ۱۸:۰۱:۴۰,/Reports/Decision.aspx?LetterSerial=VD2oeN5lPX2%2BOwibKOkAqA%3D%3D&rt=2&let=8&ct=0&ft=-1
847818,فارس,صنایع پتروشیمی خلیج فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۱,۱۴۰۰/۱۱/۰۵ ۱۶:۰۹:۴۲,۱۴۰۰/۱۱/۰۵ ۱۶:۰۹:۴۲,/Reports/Decision.aspx?LetterSerial=TtwfLpioLzLQQQaQQQliL3b580vQ%3D%3D&rt=2&let=8&ct=0&ft=-1
835265,فارس,صنایع پتروشیمی خلیج فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۱,۱۴۰۰/۱۰/۰۷ ۱۲:۰۳:۳۷,۱۴۰۰/۱۰/۰۷ ۱۲:۰۳:۳۷,/Reports/Decision.aspx?LetterSerial=u4EKVwfKNc3Kr9sYVzD4lQ%3D%3D&rt=2&let=8&ct=0&ft=-1
834842,فارس,صنایع پتروشیمی خلیج فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰(اصلاحیه),ن-۳۱,۱۴۰۰/۱۰/۰۴ ۱۵:۴۲:۰۷,۱۴۰۰/۱۰/۰۴ ۱۵:۴۲:۰۷,/Reports/Decision.aspx?LetterSerial=5pD4OaPJ3LjvKzv598DXSA%3D%3D&rt=2&let=8&ct=0&ft=-1
823586,فارس,صنایع پتروشیمی خلیج فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۱,۱۴۰۰/۰۹/۰۷ ۱۵:۳۱:۰۳,۱۴۰۰/۰۹/۰۷ ۱۵:۳۱:۰۳,/Reports/Decision.aspx?LetterSerial=TuLSrxfGJYgaNFvkeS3DaQ%3D%3D&rt=2&let=8&ct=0&ft=-1
809400,فارس,صنایع پتروشیمی خلیج فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۱,۱۴۰۰/۰۸/۰۴ ۱۴:۳۳:۲۹,۱۴۰۰/۰۸/۰۴ ۱۴:۳۳:۲۹,/Reports/Decision.aspx?LetterSerial=T6zXMFwbuweGiKknQQQaQQQ%2Bqj1A%3D%3D&rt=2&let=8&ct=0&ft=-1
807250,فارس,صنایع پتروشیمی خلیج فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱(اصلاحیه),ن-۳۱,۱۴۰۰/۰۷/۲۸ ۱۱:۴۸:۳۷,۱۴۰۰/۰۷/۲۸ ۱۱:۴۸:۳۷,/Reports/Decision.aspx?LetterSerial=JQbO7rEUrHjMQNnYzJlvAA%3D%3D&rt=2&let=8&ct=0&ft=-1
800300,فارس,صنایع پتروشیمی خلیج فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۱,۱۴۰۰/۰۷/۱۰ ۱۷:۲۰:۰۰,۱۴۰۰/۰۷/۱۰ ۱۷:۲۰:۰۰,/Reports/Decision.aspx?LetterSerial=gOEHXJcIUchilEzChPumKQ%3D%3D&rt=2&let=8&ct=0&ft=-1
786805,فارس,صنایع پتروشیمی خلیج فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۱,۱۴۰۰/۰۶/۰۷ ۱۰:۴۵:۰۰,۱۴۰۰/۰۶/۰۷ ۱۰:۴۵:۰۰,/Reports/Decision.aspx?LetterSerial=IxuJQwoX81r0c6NaGzDJbw%3D%3D&rt=2&let=8&ct=0&ft=-1
783604,فارس,صنایع پتروشیمی خلیج فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱(اصلاحیه),ن-۳۱,۱۴۰۰/۰۵/۲۴ ۱۹:۴۵:۴۵,۱۴۰۰/۰۵/۲۴ ۱۹:۴۵:۴۵,/Reports/Decision.aspx?LetterSerial=RuaT0QQQaQQQ3dgM3UoEkVK21r8Q%3D%3D&rt=2&let=8&ct=0&ft=-1
779240,فارس,صنایع پتروشیمی خلیج فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۱,۱۴۰۰/۰۵/۱۰ ۱۶:۲۱:۵۸,۱۴۰۰/۰۵/۱۰ ۱۶:۲۱:۵۸,/Reports/Decision.aspx?LetterSerial=lFjVKI6sgHXOWnYp90vhIA%3D%3D&rt=2&let=8&ct=0&ft=-1
764023,فارس,صنایع پتروشیمی خلیج فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۱,۱۴۰۰/۰۴/۰۷ ۲۰:۳۹:۱۱,۱۴۰۰/۰۴/۰۷ ۲۰:۳۹:۱۱,/Reports/Decision.aspx?LetterSerial=b6My7UhoxJjkTfMhlv6QQQaQQQ2A%3D%3D&rt=2&let=8&ct=0&ft=-1
751513,فارس,صنایع پتروشیمی خلیج فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۱,۱۴۰۰/۰۳/۰۵ ۱۶:۰۵:۱۹,۱۴۰۰/۰۳/۰۵ ۱۶:۰۵:۱۹,/Reports/Decision.aspx?LetterSerial=r9h9iNjkRwJhG2HnnAQEvQ%3D%3D&rt=2&let=8&ct=0&ft=-1
751475,فارس,صنایع پتروشیمی خلیج فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱(اصلاحیه),ن-۳۱,۱۴۰۰/۰۳/۰۵ ۱۴:۳۶:۵۴,۱۴۰۰/۰۳/۰۵ ۱۴:۳۶:۵۴,/Reports/Decision.aspx?LetterSerial=br5Ok665uRWAc7mqIKZf9w%3D%3D&rt=2&let=8&ct=0&ft=-1
741037,فارس,صنایع پتروشیمی خلیج فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۱,۱۴۰۰/۰۲/۰۷ ۰۹:۳۵:۱۷,۱۴۰۰/۰۲/۰۷ ۰۹:۳۵:۱۷,/Reports/Decision.aspx?LetterSerial=JkpcldQQQaQQQP7d0qzYp56Y4LBQ%3D%3D&rt=2&let=8&ct=0&ft=-1
733239,فارس,صنایع پتروشیمی خلیج فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۱,۱۴۰۰/۰۱/۱۴ ۱۶:۵۸:۳۶,۱۴۰۰/۰۱/۱۴ ۱۶:۵۸:۳۶,/Reports/Decision.aspx?LetterSerial=9hGfwb4crhalL18QUFkTmQ%3D%3D&rt=2&let=8&ct=0&ft=-1
725122,فارس,صنایع پتروشیمی خلیج فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۱,۱۳۹۹/۱۲/۰۶ ۱۱:۵۴:۱۳,۱۳۹۹/۱۲/۰۶ ۱۱:۵۴:۱۳,/Reports/Decision.aspx?LetterSerial=R7q4mxmhuAv8Q7B19OfMiw%3D%3D&rt=2&let=8&ct=0&ft=-1
716833,فارس,صنایع پتروشیمی خلیج فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۱,۱۳۹۹/۱۱/۰۷ ۱۳:۴۹:۳۷,۱۳۹۹/۱۱/۰۷ ۱۳:۴۹:۳۷,/Reports/Decision.aspx?LetterSerial=1U1RfJHegewgdSwsFXGRzw%3D%3D&rt=2&let=8&ct=0&ft=-1
713759,فارس,صنایع پتروشیمی خلیج فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰(اصلاحیه),ن-۳۱,۱۳۹۹/۱۰/۳۰ ۱۴:۲۱:۲۲,۱۳۹۹/۱۰/۳۰ ۱۴:۲۱:۲۲,/Reports/Decision.aspx?LetterSerial=rIdP9zrGOZGAyXVOnRq70A%3D%3D&rt=2&let=8&ct=0&ft=-1
706306,فارس,صنایع پتروشیمی خلیج فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۱,۱۳۹۹/۱۰/۰۷ ۱۶:۱۰:۲۳,۱۳۹۹/۱۰/۰۷ ۱۶:۱۰:۲۳,/Reports/Decision.aspx?LetterSerial=smIggHfiXqvg8L0e9VEkVw%3D%3D&rt=2&let=8&ct=0&ft=-1
695898,فارس,صنایع پتروشیمی خلیج فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۱,۱۳۹۹/۰۹/۰۴ ۱۳:۳۱:۴۲,۱۳۹۹/۰۹/۰۴ ۱۳:۳۱:۴۲,/Reports/Decision.aspx?LetterSerial=0wdSAYCkBh%2BLCQS6zXSINw%3D%3D&rt=2&let=8&ct=0&ft=-1
686984,فارس,صنایع پتروشیمی خلیج فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۱,۱۳۹۹/۰۸/۱۰ ۱۸:۱۷:۴۴,۱۳۹۹/۰۸/۱۰ ۱۸:۱۷:۴۴,/Reports/Decision.aspx?LetterSerial=13%2BIuQjTwWJxngXhcHDW8A%3D%3D&rt=2&let=8&ct=0&ft=-1
675832,فارس,صنایع پتروشیمی خلیج فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۱,۱۳۹۹/۰۷/۰۶ ۱۷:۰۴:۳۰,۱۳۹۹/۰۷/۰۶ ۱۷:۰۴:۳۰,/Reports/Decision.aspx?LetterSerial=23ElBvT2Q5zhZJu5gvYDZQ%3D%3D&rt=2&let=8&ct=0&ft=-1
668310,فارس,صنایع پتروشیمی خلیج فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۱,۱۳۹۹/۰۶/۰۵ ۱۹:۴۵:۴۵,۱۳۹۹/۰۶/۰۵ ۱۹:۴۵:۴۵,/Reports/Decision.aspx?LetterSerial=6IUQQQaQQQBXnVsNvquTreS%2B9xVA%3D%3D&rt=2&let=8&ct=0&ft=-1
