TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
916941,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۱ ۱۶:۳۷:۳۱,۱۴۰۱/۰۵/۰۱ ۱۶:۳۷:۳۱,/Reports/Decision.aspx?LetterSerial=%2bNWScv7GIxdW77GOZpzewQ%3d%3d&rt=0&let=58&ct=0&ft=-1
914779,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۲۸ ۱۷:۲۷:۰۵,۱۴۰۱/۰۴/۲۸ ۱۷:۲۷:۰۵,/Reports/Decision.aspx?LetterSerial=%2bhH5xGjPqFOphzc509YhvQ%3d%3d&rt=0&let=58&ct=0&ft=-1
900268,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۱ ۱۰:۴۸:۲۸,۱۴۰۱/۰۴/۰۱ ۱۰:۴۸:۲۸,/Reports/Decision.aspx?LetterSerial=9FIcteZOmDp%2bXqO66IOZ8g%3d%3d&rt=0&let=58&ct=0&ft=-1
887399,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۳/۰۴ ۱۰:۱۵:۲۸,۱۴۰۱/۰۳/۰۴ ۱۰:۱۵:۲۸,/Reports/Decision.aspx?LetterSerial=AOQQQaQQQ1byAjuoGr4IzA2IGHvg%3d%3d&rt=0&let=58&ct=0&ft=-1
885444,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۲ ۱۰:۴۰:۲۶,۱۴۰۱/۰۳/۰۲ ۱۰:۴۰:۲۶,/Reports/Decision.aspx?LetterSerial=HzdxeDaKSU0vVouKqLCv2g%3d%3d&rt=0&let=58&ct=0&ft=-1
873631,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۴ ۱۰:۴۵:۳۶,۱۴۰۱/۰۲/۰۴ ۱۰:۴۵:۳۶,/Reports/Decision.aspx?LetterSerial=HdnlsKrsf2nLhraa4YjWKg%3D%3D&rt=0&let=58&ct=0&ft=-1
865174,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۸ ۰۹:۵۲:۴۳,۱۴۰۱/۰۱/۰۸ ۰۹:۵۲:۴۳,/Reports/Decision.aspx?LetterSerial=wwQQQaQQQ4IbhZx4WD4RPj4tRKxw%3D%3D&rt=0&let=58&ct=0&ft=-1
855630,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۳ ۰۷:۵۸:۰۳,۱۴۰۰/۱۲/۰۳ ۰۷:۵۸:۰۳,/Reports/Decision.aspx?LetterSerial=QQQaQQQYKt4cLZyCKuoRqhZnJByw%3D%3D&rt=0&let=58&ct=0&ft=-1
845802,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۳ ۱۱:۲۴:۲۶,۱۴۰۰/۱۱/۰۳ ۱۱:۲۴:۲۶,/Reports/Decision.aspx?LetterSerial=BLhBbsVi5ZyE2pIXr4RXVw%3D%3D&rt=0&let=58&ct=0&ft=-1
834647,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۴ ۱۳:۳۱:۲۰,۱۴۰۰/۱۰/۰۴ ۱۳:۳۱:۲۰,/Reports/Decision.aspx?LetterSerial=tqO5ITitCwvvJdrK3htFtA%3D%3D&rt=0&let=58&ct=0&ft=-1
819486,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۱ ۱۳:۴۰:۲۸,۱۴۰۰/۰۹/۰۱ ۱۳:۴۰:۲۸,/Reports/Decision.aspx?LetterSerial=TmtbkeUOcgOyLGI5Rolqkg%3D%3D&rt=0&let=58&ct=0&ft=-1
808667,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۳ ۱۰:۰۰:۲۷,۱۴۰۰/۰۸/۰۳ ۱۰:۰۰:۲۷,/Reports/Decision.aspx?LetterSerial=SmrPQUgowdpMjRNijwccdw%3D%3D&rt=0&let=58&ct=0&ft=-1
794555,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۳ ۱۳:۲۴:۴۸,۱۴۰۰/۰۷/۰۳ ۱۳:۲۴:۴۸,/Reports/Decision.aspx?LetterSerial=Su4vqqXOPypVmV8YHBpq6w%3D%3D&rt=0&let=58&ct=0&ft=-1
784025,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۱ ۱۷:۴۶:۲۳,۱۴۰۰/۰۶/۰۱ ۱۷:۴۶:۲۳,/Reports/Decision.aspx?LetterSerial=tpdLGJkXz5Hp6qe63fkaqw%3D%3D&rt=0&let=58&ct=0&ft=-1
775904,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۲ ۱۱:۱۸:۵۲,۱۴۰۰/۰۵/۰۲ ۱۱:۱۸:۵۲,/Reports/Decision.aspx?LetterSerial=dp8wXVZ7wnELZxOQgh5pqA%3D%3D&rt=0&let=58&ct=0&ft=-1
761062,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۱ ۱۶:۴۸:۳۳,۱۴۰۰/۰۴/۰۱ ۱۶:۴۸:۳۳,/Reports/Decision.aspx?LetterSerial=4cgQGEiv9J82QAqS37BRzw%3D%3D&rt=0&let=58&ct=0&ft=-1
748785,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۲ ۱۲:۱۶:۵۵,۱۴۰۰/۰۳/۰۲ ۱۲:۱۶:۵۵,/Reports/Decision.aspx?LetterSerial=TSle2PtQQQaQQQ9XiUAxfIG5XyKw%3D%3D&rt=0&let=58&ct=0&ft=-1
738815,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۱ ۱۲:۳۰:۰۸,۱۴۰۰/۰۲/۰۱ ۱۲:۳۰:۰۸,/Reports/Decision.aspx?LetterSerial=q3GgA4Dp7MUfQQQaQQQl%2BBMqDqbQ%3D%3D&rt=0&let=58&ct=0&ft=-1
730372,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۰۷ ۱۰:۲۲:۳۱,۱۴۰۰/۰۱/۰۷ ۱۰:۲۲:۳۱,/Reports/Decision.aspx?LetterSerial=KbTwKonxIc0Qibt4E88C9A%3D%3D&rt=0&let=58&ct=0&ft=-1
723702,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۲ ۱۴:۵۷:۳۷,۱۳۹۹/۱۲/۰۲ ۱۴:۵۷:۳۷,/Reports/Decision.aspx?LetterSerial=luMxTs9C%2BzlT1OMgGH3Jzw%3D%3D&rt=0&let=58&ct=0&ft=-1
715484,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۴ ۱۳:۲۰:۵۸,۱۳۹۹/۱۱/۰۴ ۱۳:۲۰:۵۸,/Reports/Decision.aspx?LetterSerial=BbAByRYNHEMPPP0PJJozEA%3D%3D&rt=0&let=58&ct=0&ft=-1
704523,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۱ ۱۲:۲۴:۳۳,۱۳۹۹/۱۰/۰۱ ۱۲:۲۴:۳۳,/Reports/Decision.aspx?LetterSerial=PytquBWLwAbnp7NPjboI0Q%3D%3D&rt=0&let=58&ct=0&ft=-1
695340,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۱ ۱۱:۱۲:۰۰,۱۳۹۹/۰۹/۰۱ ۱۱:۱۲:۰۰,/Reports/Decision.aspx?LetterSerial=4DZVeGssdiss7NAqldlQQQaQQQ1g%3D%3D&rt=0&let=58&ct=0&ft=-1
685883,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۳ ۱۱:۵۲:۰۰,۱۳۹۹/۰۸/۰۳ ۱۱:۵۲:۰۰,/Reports/Decision.aspx?LetterSerial=MmnVpcas%2BR5hUyveN0NvwQ%3D%3D&rt=0&let=58&ct=0&ft=-1
674906,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۱ ۱۲:۰۴:۱۰,۱۳۹۹/۰۷/۰۱ ۱۲:۰۴:۱۰,/Reports/Decision.aspx?LetterSerial=H03OZUC8Z9AMIjsFNC9t0Q%3D%3D&rt=0&let=58&ct=0&ft=-1
666122,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۱ ۱۲:۴۴:۱۸,۱۳۹۹/۰۶/۰۱ ۱۲:۴۴:۱۸,/Reports/Decision.aspx?LetterSerial=I%2BVdUlwnd5RE4bEi85J8hQ%3D%3D&rt=0&let=58&ct=0&ft=-1
657567,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۱ ۱۳:۴۸:۵۴,۱۳۹۹/۰۵/۰۱ ۱۳:۴۸:۵۴,/Reports/Decision.aspx?LetterSerial=CUkk35%2B43ghjjj9IBHbkJg%3D%3D&rt=0&let=58&ct=0&ft=-1
644841,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۲ ۱۳:۲۷:۵۶,۱۳۹۹/۰۴/۰۲ ۱۳:۲۷:۵۶,/Reports/Decision.aspx?LetterSerial=dAQQQaQQQKIhIVT%2BwSWYJQQQaQQQA73MaQ%3D%3D&rt=0&let=58&ct=0&ft=-1
635983,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۳ ۱۱:۴۶:۴۷,۱۳۹۹/۰۳/۰۳ ۱۱:۴۶:۴۷,/Reports/Decision.aspx?LetterSerial=uRC5cIIgp5gVbqn6v0Jxrg%3D%3D&rt=0&let=58&ct=0&ft=-1
625327,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۲ ۱۵:۵۰:۱۴,۱۳۹۹/۰۲/۰۲ ۱۵:۵۰:۱۴,/Reports/Decision.aspx?LetterSerial=NL1F4iNISMUrDhyG2qzytw%3D%3D&rt=0&let=58&ct=0&ft=-1
617469,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۰۶ ۱۲:۴۸:۴۲,۱۳۹۹/۰۱/۰۶ ۱۲:۴۸:۴۲,/Reports/Decision.aspx?LetterSerial=KiEuZsq6Q3qbumuT9%2BcrjA%3D%3D&rt=0&let=58&ct=0&ft=-1
612123,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰(اصلاحیه),ن-۳۰,۱۳۹۸/۱۲/۱۰ ۱۲:۵۸:۳۱,۱۳۹۸/۱۲/۱۰ ۱۲:۵۸:۳۱,/Reports/Decision.aspx?LetterSerial=wXwXokoQQQaQQQTMihdB1naRFG2Q%3D%3D&rt=0&let=58&ct=0&ft=-1
609714,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۳ ۱۵:۳۱:۴۵,۱۳۹۸/۱۲/۰۳ ۱۵:۳۱:۴۵,/Reports/Decision.aspx?LetterSerial=QQQaQQQ5tEAlIRiJODvrSRUjzzbQ%3D%3D&rt=0&let=58&ct=0&ft=-1
603251,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۳ ۱۰:۴۷:۲۶,۱۳۹۸/۱۱/۰۳ ۱۰:۴۷:۲۶,/Reports/Decision.aspx?LetterSerial=fojlRM86P9wbFx7tuQQQaQQQNTrQ%3D%3D&rt=0&let=58&ct=0&ft=-1
594768,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۰,۱۳۹۸/۱۰/۰۱ ۱۶:۲۸:۰۶,۱۳۹۸/۱۰/۰۱ ۱۶:۲۸:۰۶,/Reports/Decision.aspx?LetterSerial=hqTPrW3PVfTbWrF%2BuuYlMA%3D%3D&rt=0&let=58&ct=0&ft=-1
586653,ساربیل,سیمان آرتا اردبیل (سیمان اردبیل و آهک آذرشهر),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰,ن-۳۰,۱۳۹۸/۰۹/۰۵ ۰۹:۲۴:۵۰,۱۳۹۸/۰۹/۰۵ ۰۹:۲۴:۵۰,/Reports/Decision.aspx?LetterSerial=b5yQQQaQQQT5tw4hP6UQ4MEn4zdQ%3D%3D&rt=0&let=58&ct=0&ft=-1
