TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
974709,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۹/۳۰,ن-۳۱,۱۴۰۱/۱۰/۰۷ ۱۴:۴۱:۴۷,۱۴۰۱/۱۰/۰۷ ۱۴:۴۱:۴۷,/Reports/Decision.aspx?LetterSerial=xGd1nrT1avXJsgd5BiIwgg%3d%3d&rt=2&let=8&ct=0&ft=-1
960509,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۱,۱۴۰۱/۰۹/۰۵ ۱۰:۴۱:۲۵,۱۴۰۱/۰۹/۰۵ ۱۰:۴۱:۲۵,/Reports/Decision.aspx?LetterSerial=WzqrgpRKLS9nT51GVZUvlw%3d%3d&rt=2&let=8&ct=0&ft=-1
949439,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۱,۱۴۰۱/۰۸/۰۴ ۱۲:۴۰:۲۶,۱۴۰۱/۰۸/۰۴ ۱۲:۴۰:۲۶,/Reports/Decision.aspx?LetterSerial=gAlcMBR4GupNq3rcPyBNpA%3d%3d&rt=2&let=8&ct=0&ft=-1
941107,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۱,۱۴۰۱/۰۷/۰۹ ۱۱:۱۴:۴۱,۱۴۰۱/۰۷/۰۹ ۱۱:۱۴:۴۱,/Reports/Decision.aspx?LetterSerial=tfK2uQQQaQQQ58ejxfHvG%2bwP70wA%3d%3d&rt=2&let=8&ct=0&ft=-1
928317,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۱,۱۴۰۱/۰۶/۰۶ ۱۲:۵۶:۲۸,۱۴۰۱/۰۶/۰۶ ۱۲:۵۶:۲۸,/Reports/Decision.aspx?LetterSerial=x5Hr722rXBZsqQY4tG2nyQ%3d%3d&rt=2&let=8&ct=0&ft=-1
917544,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۱,۱۴۰۱/۰۵/۰۵ ۱۳:۲۰:۴۵,۱۴۰۱/۰۵/۰۵ ۱۳:۲۰:۴۵,/Reports/Decision.aspx?LetterSerial=xC0GVQD2wK9m1PQQQaQQQADLFYZw%3d%3d&rt=2&let=8&ct=0&ft=-1
899938,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۱,۱۴۰۱/۰۴/۰۶ ۱۴:۵۲:۰۴,۱۴۰۱/۰۴/۰۶ ۱۴:۵۲:۰۴,/Reports/Decision.aspx?LetterSerial=oRUWwtWCZPJYJUbPtXJC6A%3d%3d&rt=2&let=8&ct=0&ft=-1
885701,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۱,۱۴۰۱/۰۳/۰۴ ۱۱:۱۵:۱۱,۱۴۰۱/۰۳/۰۴ ۱۱:۱۵:۱۱,/Reports/Decision.aspx?LetterSerial=ZutLcep%2b9QwzYpvwbOaH0Q%3d%3d&rt=2&let=8&ct=0&ft=-1
875678,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱(اصلاحیه),ن-۳۱,۱۴۰۱/۰۲/۰۷ ۱۳:۲۹:۰۷,۱۴۰۱/۰۲/۰۷ ۱۳:۲۹:۰۷,/Reports/Decision.aspx?LetterSerial=2HUAXmCzkT9QSYafIiDrtQ%3D%3D&rt=2&let=8&ct=0&ft=-1
874642,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۱,۱۴۰۱/۰۲/۰۷ ۰۹:۴۵:۵۷,۱۴۰۱/۰۲/۰۷ ۰۹:۴۵:۵۷,/Reports/Decision.aspx?LetterSerial=RuKacK%2B99hDq2QQQaQQQQQQaQQQhwPa3Vw%3D%3D&rt=2&let=8&ct=0&ft=-1
865188,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۱,۱۴۰۱/۰۱/۰۹ ۱۵:۳۰:۲۳,۱۴۰۱/۰۱/۰۹ ۱۵:۳۰:۲۳,/Reports/Decision.aspx?LetterSerial=MLHdQe7DBT9kARZhQQQaQQQsDSZw%3D%3D&rt=2&let=8&ct=0&ft=-1
856356,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۱,۱۴۰۰/۱۲/۰۴ ۱۵:۵۱:۰۸,۱۴۰۰/۱۲/۰۴ ۱۵:۵۱:۰۸,/Reports/Decision.aspx?LetterSerial=yutzmXyvRnn4aOvMlsnWNA%3D%3D&rt=2&let=8&ct=0&ft=-1
845535,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۱,۱۴۰۰/۱۱/۰۳ ۱۶:۴۳:۵۸,۱۴۰۰/۱۱/۰۳ ۱۶:۴۳:۵۸,/Reports/Decision.aspx?LetterSerial=M6UUgE8GyQQQaQQQU45McevbZDzQ%3D%3D&rt=2&let=8&ct=0&ft=-1
834783,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۱,۱۴۰۰/۱۰/۰۶ ۱۵:۱۲:۰۴,۱۴۰۰/۱۰/۰۶ ۱۵:۱۲:۰۴,/Reports/Decision.aspx?LetterSerial=dkA2jjjeBEiTF653sqjjBw%3D%3D&rt=2&let=8&ct=0&ft=-1
821527,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۱,۱۴۰۰/۰۹/۰۶ ۱۱:۴۰:۴۸,۱۴۰۰/۰۹/۰۶ ۱۱:۴۰:۴۸,/Reports/Decision.aspx?LetterSerial=As5ASf51Aamc6tlv81wVcg%3D%3D&rt=2&let=8&ct=0&ft=-1
809928,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۱,۱۴۰۰/۰۸/۰۵ ۱۶:۵۳:۱۹,۱۴۰۰/۰۸/۰۵ ۱۶:۵۳:۱۹,/Reports/Decision.aspx?LetterSerial=9HOvXVp5LpsT7cr5resgVA%3D%3D&rt=2&let=8&ct=0&ft=-1
798889,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۱,۱۴۰۰/۰۷/۰۳ ۱۷:۱۰:۳۶,۱۴۰۰/۰۷/۰۳ ۱۷:۱۰:۳۶,/Reports/Decision.aspx?LetterSerial=fQARq7lAthSu3nOUsdHwLA%3D%3D&rt=2&let=8&ct=0&ft=-1
784862,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۱,۱۴۰۰/۰۶/۰۳ ۱۷:۱۲:۳۰,۱۴۰۰/۰۶/۰۳ ۱۷:۱۲:۳۰,/Reports/Decision.aspx?LetterSerial=rGQQQaQQQh9xk902EAZ1X1mW4hRw%3D%3D&rt=2&let=8&ct=0&ft=-1
776819,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۱,۱۴۰۰/۰۵/۰۶ ۱۰:۳۷:۳۶,۱۴۰۰/۰۵/۰۶ ۱۰:۳۷:۳۶,/Reports/Decision.aspx?LetterSerial=I4Qk8N3XVs8HEskM%2BWJlEA%3D%3D&rt=2&let=8&ct=0&ft=-1
761063,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۱,۱۴۰۰/۰۴/۰۲ ۱۶:۵۴:۴۵,۱۴۰۰/۰۴/۰۲ ۱۶:۵۴:۴۵,/Reports/Decision.aspx?LetterSerial=mXLP4HazyKv%2BkJ7oXaDsiw%3D%3D&rt=2&let=8&ct=0&ft=-1
749252,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۱,۱۴۰۰/۰۳/۰۳ ۱۵:۳۳:۳۶,۱۴۰۰/۰۳/۰۳ ۱۵:۳۳:۳۶,/Reports/Decision.aspx?LetterSerial=McPZJwdqw8TQQQaQQQuD6lHsuqWg%3D%3D&rt=2&let=8&ct=0&ft=-1
740113,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۱,۱۴۰۰/۰۲/۰۶ ۱۰:۴۵:۰۹,۱۴۰۰/۰۲/۰۶ ۱۰:۴۵:۰۹,/Reports/Decision.aspx?LetterSerial=ROG25UtGQQQaQQQvVPQT2v8Yyh%2Bg%3D%3D&rt=2&let=8&ct=0&ft=-1
732414,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۱,۱۴۰۰/۰۱/۱۱ ۱۰:۲۴:۵۹,۱۴۰۰/۰۱/۱۱ ۱۰:۲۴:۵۹,/Reports/Decision.aspx?LetterSerial=FVDoHV%2B3IJgiTScSzWIdgg%3D%3D&rt=2&let=8&ct=0&ft=-1
723523,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۱,۱۳۹۹/۱۲/۰۵ ۱۵:۰۴:۲۳,۱۳۹۹/۱۲/۰۵ ۱۵:۰۴:۲۳,/Reports/Decision.aspx?LetterSerial=cFd3LSNu0W4fiZ7ejdgbYg%3D%3D&rt=2&let=8&ct=0&ft=-1
715223,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۱,۱۳۹۹/۱۱/۰۶ ۱۶:۳۵:۰۷,۱۳۹۹/۱۱/۰۶ ۱۶:۳۵:۰۷,/Reports/Decision.aspx?LetterSerial=QQQaQQQrUNebr5RdVZE8gU1x1cOA%3D%3D&rt=2&let=8&ct=0&ft=-1
705223,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۱,۱۳۹۹/۱۰/۰۳ ۱۷:۰۶:۴۱,۱۳۹۹/۱۰/۰۳ ۱۷:۰۶:۴۱,/Reports/Decision.aspx?LetterSerial=3cyRb4NFbEhUSgzYkuIcQQQaQQQQ%3D%3D&rt=2&let=8&ct=0&ft=-1
695328,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۱,۱۳۹۹/۰۹/۰۳ ۱۵:۵۶:۰۷,۱۳۹۹/۰۹/۰۳ ۱۵:۵۶:۰۷,/Reports/Decision.aspx?LetterSerial=TWB1kR5aF3QQQaQQQur5ZQ68i0TA%3D%3D&rt=2&let=8&ct=0&ft=-1
686282,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۱,۱۳۹۹/۰۸/۰۶ ۱۶:۵۶:۲۳,۱۳۹۹/۰۸/۰۶ ۱۶:۵۶:۲۳,/Reports/Decision.aspx?LetterSerial=Gn7nOZAZ7QQQaQQQE2a7TYHPsOYw%3D%3D&rt=2&let=8&ct=0&ft=-1
674758,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۱,۱۳۹۹/۰۷/۰۵ ۱۵:۱۸:۳۸,۱۳۹۹/۰۷/۰۵ ۱۵:۱۸:۳۸,/Reports/Decision.aspx?LetterSerial=pch0RMQQQaQQQ30lSnqJBjbupNHQ%3D%3D&rt=2&let=8&ct=0&ft=-1
666440,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۱,۱۳۹۹/۰۶/۰۳ ۱۶:۵۴:۰۳,۱۳۹۹/۰۶/۰۳ ۱۶:۵۴:۰۳,/Reports/Decision.aspx?LetterSerial=6BcLBapCdUbEHPJO7crDCQ%3D%3D&rt=2&let=8&ct=0&ft=-1
658017,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۱,۱۳۹۹/۰۵/۰۶ ۱۷:۰۳:۵۱,۱۳۹۹/۰۵/۰۶ ۱۷:۰۳:۵۱,/Reports/Decision.aspx?LetterSerial=Q6BiFYSUGvdWMManVYthCA%3D%3D&rt=2&let=8&ct=0&ft=-1
644062,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۱,۱۳۹۹/۰۴/۰۴ ۱۴:۴۴:۱۹,۱۳۹۹/۰۴/۰۴ ۱۴:۴۴:۱۹,/Reports/Decision.aspx?LetterSerial=%2BMaxj44qYGNa5FJ11oy0Lw%3D%3D&rt=2&let=8&ct=0&ft=-1
635353,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۱,۱۳۹۹/۰۳/۰۶ ۱۶:۲۱:۱۴,۱۳۹۹/۰۳/۰۶ ۱۶:۲۱:۱۴,/Reports/Decision.aspx?LetterSerial=QQQaQQQUQQQaQQQgYC4kF3pNEHoCwHEJng%3D%3D&rt=2&let=8&ct=0&ft=-1
624289,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۱,۱۳۹۹/۰۲/۰۱ ۱۳:۰۵:۰۷,۱۳۹۹/۰۲/۰۱ ۱۳:۰۵:۰۷,/Reports/Decision.aspx?LetterSerial=LVKtPuBCLg1u2xO5Cb8dkg%3D%3D&rt=2&let=8&ct=0&ft=-1
617270,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۱,۱۳۹۹/۰۱/۱۰ ۱۵:۴۳:۴۱,۱۳۹۹/۰۱/۱۰ ۱۵:۴۳:۴۱,/Reports/Decision.aspx?LetterSerial=LrmQIWC1AbspefQlyZO%2BLA%3D%3D&rt=2&let=8&ct=0&ft=-1
609780,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۱,۱۳۹۸/۱۲/۰۷ ۱۵:۴۴:۲۷,۱۳۹۸/۱۲/۰۷ ۱۵:۴۴:۲۷,/Reports/Decision.aspx?LetterSerial=vuN%2BFD25qiJ4uGO5DL5wUw%3D%3D&rt=2&let=8&ct=0&ft=-1
606532,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰(اصلاحیه),ن-۳۱,۱۳۹۸/۱۱/۱۶ ۱۹:۱۰:۳۳,۱۳۹۸/۱۱/۱۶ ۱۹:۱۰:۳۳,/Reports/Decision.aspx?LetterSerial=xQAIKV35md2UoQiVausBdw%3D%3D&rt=2&let=8&ct=0&ft=-1
603005,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۱,۱۳۹۸/۱۱/۰۶ ۱۸:۲۴:۲۱,۱۳۹۸/۱۱/۰۶ ۱۸:۲۴:۲۱,/Reports/Decision.aspx?LetterSerial=Ag4QQQaQQQqH9EVMsGxzcT6HteHQ%3D%3D&rt=2&let=8&ct=0&ft=-1
594711,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۱,۱۳۹۸/۱۰/۰۴ ۰۹:۵۲:۴۸,۱۳۹۸/۱۰/۰۴ ۰۹:۵۲:۴۸,/Reports/Decision.aspx?LetterSerial=2QQQaQQQEgyI8z59WyLYdNFWZBKg%3D%3D&rt=2&let=8&ct=0&ft=-1
586045,وتوسم,سرمایه گذاری توسعه ملی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰,ن-۳۱,۱۳۹۸/۰۹/۰۵ ۱۱:۵۹:۵۸,۱۳۹۸/۰۹/۰۵ ۱۱:۵۹:۵۸,/Reports/Decision.aspx?LetterSerial=PFtVgGt6aHkaLdtp2xe0WA%3D%3D&rt=2&let=8&ct=0&ft=-1
