TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
960516,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۱,۱۴۰۱/۰۹/۰۲ ۱۵:۲۰:۰۷,۱۴۰۱/۰۹/۰۲ ۱۵:۲۰:۰۷,/Reports/Decision.aspx?LetterSerial=PjHMExDhOkbgBzaCIfCQJA%3d%3d&rt=2&let=8&ct=0&ft=-1
948302,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۱,۱۴۰۱/۰۸/۰۲ ۱۶:۴۱:۰۷,۱۴۰۱/۰۸/۰۲ ۱۶:۴۱:۰۷,/Reports/Decision.aspx?LetterSerial=seMQimdj4UAOgv6ycsOrWw%3d%3d&rt=2&let=8&ct=0&ft=-1
938972,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۱,۱۴۰۱/۰۷/۰۴ ۱۷:۳۷:۱۵,۱۴۰۱/۰۷/۰۴ ۱۷:۳۷:۱۵,/Reports/Decision.aspx?LetterSerial=0tQbHCfpiMWyDNWhF6v2bg%3d%3d&rt=2&let=8&ct=0&ft=-1
926980,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۱,۱۴۰۱/۰۶/۰۲ ۱۴:۳۲:۱۵,۱۴۰۱/۰۶/۰۲ ۱۴:۳۲:۱۵,/Reports/Decision.aspx?LetterSerial=a9rPU4zaDGESntTXp5Pi8Q%3d%3d&rt=2&let=8&ct=0&ft=-1
914297,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۱,۱۴۰۱/۰۵/۰۲ ۱۷:۴۸:۱۹,۱۴۰۱/۰۵/۰۲ ۱۷:۴۸:۱۹,/Reports/Decision.aspx?LetterSerial=5Nhm5Yi8x1MxrVbaJJKccA%3d%3d&rt=2&let=8&ct=0&ft=-1
895078,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۱,۱۴۰۱/۰۴/۰۴ ۱۳:۲۷:۰۱,۱۴۰۱/۰۴/۰۴ ۱۳:۲۷:۰۱,/Reports/Decision.aspx?LetterSerial=zIAhtpHqnAVBkIle8ud7Nw%3d%3d&rt=2&let=8&ct=0&ft=-1
884467,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۱,۱۴۰۱/۰۳/۰۱ ۱۶:۴۲:۲۵,۱۴۰۱/۰۳/۰۱ ۱۶:۴۲:۲۵,/Reports/Decision.aspx?LetterSerial=1fSlMiCo6oWw7QQQaQQQYNzr2gCg%3d%3d&rt=2&let=8&ct=0&ft=-1
872648,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۱,۱۴۰۱/۰۲/۰۴ ۱۷:۴۶:۳۸,۱۴۰۱/۰۲/۰۴ ۱۷:۴۶:۳۸,/Reports/Decision.aspx?LetterSerial=nRTLxy7bPvWZ6h3kJ5thLQ%3D%3D&rt=2&let=8&ct=0&ft=-1
862700,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۱,۱۴۰۰/۱۲/۲۸ ۱۶:۵۹:۳۵,۱۴۰۰/۱۲/۲۸ ۱۶:۵۹:۳۵,/Reports/Decision.aspx?LetterSerial=uqWL2MqxekUG6X8QQQaQQQt8wpGw%3D%3D&rt=2&let=8&ct=0&ft=-1
854645,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۱,۱۴۰۰/۱۲/۰۲ ۱۶:۰۴:۴۹,۱۴۰۰/۱۲/۰۲ ۱۶:۰۴:۴۹,/Reports/Decision.aspx?LetterSerial=u3qQQQaQQQ9BIjr8klsQQQaQQQ8tsEvf6w%3D%3D&rt=2&let=8&ct=0&ft=-1
845014,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۱,۱۴۰۰/۱۱/۰۳ ۱۵:۳۳:۴۱,۱۴۰۰/۱۱/۰۳ ۱۵:۳۳:۴۱,/Reports/Decision.aspx?LetterSerial=UyQQQaQQQI6dC2FKTSzQ1NNgzMsA%3D%3D&rt=2&let=8&ct=0&ft=-1
832892,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۱,۱۴۰۰/۱۰/۰۱ ۱۶:۲۲:۳۶,۱۴۰۰/۱۰/۰۱ ۱۶:۲۲:۳۶,/Reports/Decision.aspx?LetterSerial=jnBfCEJwkTSbhwIXA8j5BA%3D%3D&rt=2&let=8&ct=0&ft=-1
818678,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۱,۱۴۰۰/۰۹/۰۲ ۱۵:۱۷:۰۰,۱۴۰۰/۰۹/۰۲ ۱۵:۱۷:۰۰,/Reports/Decision.aspx?LetterSerial=13DSScIlWlF9D3bmzAFFPw%3D%3D&rt=2&let=8&ct=0&ft=-1
807721,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۱,۱۴۰۰/۰۸/۰۳ ۱۵:۴۵:۱۸,۱۴۰۰/۰۸/۰۳ ۱۵:۴۵:۱۸,/Reports/Decision.aspx?LetterSerial=rjnjF3JKJqZIkcoTZg6kKg%3D%3D&rt=2&let=8&ct=0&ft=-1
794355,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۱,۱۴۰۰/۰۷/۰۴ ۱۸:۰۰:۵۹,۱۴۰۰/۰۷/۰۴ ۱۸:۰۰:۵۹,/Reports/Decision.aspx?LetterSerial=0UhyevxuZAnOKoyNVss3SQ%3D%3D&rt=2&let=8&ct=0&ft=-1
784065,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۱,۱۴۰۰/۰۶/۰۲ ۱۷:۳۵:۵۸,۱۴۰۰/۰۶/۰۲ ۱۷:۳۵:۵۸,/Reports/Decision.aspx?LetterSerial=2B7REKxqbPWJCXatnULIZA%3D%3D&rt=2&let=8&ct=0&ft=-1
772086,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۱,۱۴۰۰/۰۵/۰۵ ۱۳:۴۶:۴۹,۱۴۰۰/۰۵/۰۵ ۱۳:۴۶:۴۹,/Reports/Decision.aspx?LetterSerial=I5pObF4tkJecSlv3iNv1BA%3D%3D&rt=2&let=8&ct=0&ft=-1
758879,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۱,۱۴۰۰/۰۴/۰۱ ۱۶:۵۵:۱۱,۱۴۰۰/۰۴/۰۱ ۱۶:۵۵:۱۱,/Reports/Decision.aspx?LetterSerial=HwWjzILehhQQQaQQQoo8LgcQQQaQQQfwhA%3D%3D&rt=2&let=8&ct=0&ft=-1
748858,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۱,۱۴۰۰/۰۳/۰۲ ۱۷:۵۰:۴۰,۱۴۰۰/۰۳/۰۲ ۱۷:۵۰:۴۰,/Reports/Decision.aspx?LetterSerial=Sg8qJVII7ywQyQQQaQQQOl4ohEWw%3D%3D&rt=2&let=8&ct=0&ft=-1
738438,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۱,۱۴۰۰/۰۲/۰۴ ۱۶:۵۴:۵۱,۱۴۰۰/۰۲/۰۴ ۱۶:۵۴:۵۱,/Reports/Decision.aspx?LetterSerial=se86Y5RjbdTTt0ituSkiow%3D%3D&rt=2&let=8&ct=0&ft=-1
730386,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۱,۱۳۹۹/۱۲/۲۷ ۱۸:۱۷:۰۱,۱۳۹۹/۱۲/۲۷ ۱۸:۱۷:۰۱,/Reports/Decision.aspx?LetterSerial=5wK7m45UX2t%2BYe7uJYosuA%3D%3D&rt=2&let=8&ct=0&ft=-1
722755,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۱,۱۳۹۹/۱۲/۰۳ ۰۸:۵۵:۳۸,۱۳۹۹/۱۲/۰۳ ۰۸:۵۵:۳۸,/Reports/Decision.aspx?LetterSerial=zWU%2Bw2qkee0w49OwxiiB1w%3D%3D&rt=2&let=8&ct=0&ft=-1
714120,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۱,۱۳۹۹/۱۱/۰۱ ۱۶:۵۷:۳۶,۱۳۹۹/۱۱/۰۱ ۱۶:۵۷:۳۶,/Reports/Decision.aspx?LetterSerial=0ok1TRdkx4BPq4JNoKH1qg%3D%3D&rt=2&let=8&ct=0&ft=-1
703720,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۱,۱۳۹۹/۱۰/۰۲ ۱۰:۰۵:۱۹,۱۳۹۹/۱۰/۰۲ ۱۰:۰۵:۱۹,/Reports/Decision.aspx?LetterSerial=QnRUsSLzducpQxD6QGMmVw%3D%3D&rt=2&let=8&ct=0&ft=-1
694117,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۱,۱۳۹۹/۰۹/۰۱ ۱۷:۲۸:۳۵,۱۳۹۹/۰۹/۰۱ ۱۷:۲۸:۳۵,/Reports/Decision.aspx?LetterSerial=kXlQQQaQQQdTR9jTDMBye1VnIGpA%3D%3D&rt=2&let=8&ct=0&ft=-1
683794,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۱,۱۳۹۹/۰۸/۰۳ ۱۶:۵۰:۲۰,۱۳۹۹/۰۸/۰۳ ۱۶:۵۰:۲۰,/Reports/Decision.aspx?LetterSerial=Dpq5ATGxKUupW2WyqesGBQ%3D%3D&rt=2&let=8&ct=0&ft=-1
673847,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۱,۱۳۹۹/۰۷/۰۲ ۱۶:۰۹:۰۷,۱۳۹۹/۰۷/۰۲ ۱۶:۰۹:۰۷,/Reports/Decision.aspx?LetterSerial=x9Iii%2BOfISdQhjllFJMK3A%3D%3D&rt=2&let=8&ct=0&ft=-1
665118,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۱,۱۳۹۹/۰۶/۰۲ ۱۳:۳۱:۴۰,۱۳۹۹/۰۶/۰۲ ۱۳:۳۱:۴۰,/Reports/Decision.aspx?LetterSerial=1iQQQaQQQ9JMvhBIBBlZJnBF4dPg%3D%3D&rt=2&let=8&ct=0&ft=-1
656289,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۱,۱۳۹۹/۰۵/۰۴ ۱۷:۰۴:۰۰,۱۳۹۹/۰۵/۰۴ ۱۷:۰۴:۰۰,/Reports/Decision.aspx?LetterSerial=KWd8AtqqssKvSXJs5WEjkg%3D%3D&rt=2&let=8&ct=0&ft=-1
643053,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۱,۱۳۹۹/۰۴/۰۲ ۱۵:۲۴:۴۱,۱۳۹۹/۰۴/۰۲ ۱۵:۲۴:۴۱,/Reports/Decision.aspx?LetterSerial=1ie97HhwXPOiKi3DNu6TWQ%3D%3D&rt=2&let=8&ct=0&ft=-1
633785,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۱,۱۳۹۹/۰۳/۰۳ ۱۷:۳۷:۴۱,۱۳۹۹/۰۳/۰۳ ۱۷:۳۷:۴۱,/Reports/Decision.aspx?LetterSerial=1ha8c20edagRXBkn6pKhAQ%3D%3D&rt=2&let=8&ct=0&ft=-1
625051,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۱,۱۳۹۹/۰۲/۰۳ ۱۶:۰۰:۰۶,۱۳۹۹/۰۲/۰۳ ۱۶:۰۰:۰۶,/Reports/Decision.aspx?LetterSerial=DTKMEWOp2OZHwkhUvBKCMg%3D%3D&rt=2&let=8&ct=0&ft=-1
616405,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۱,۱۳۹۸/۱۲/۲۸ ۱۷:۴۹:۳۳,۱۳۹۸/۱۲/۲۸ ۱۷:۴۹:۳۳,/Reports/Decision.aspx?LetterSerial=tYbdMYWPQQQaQQQ7QQQaQQQVi%2B0D22LPUg%3D%3D&rt=2&let=8&ct=0&ft=-1
609076,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۱,۱۳۹۸/۱۲/۰۳ ۱۹:۵۱:۱۶,۱۳۹۸/۱۲/۰۳ ۱۹:۵۱:۱۶,/Reports/Decision.aspx?LetterSerial=hHZPQgiAAg0aUxWq%2Bd73kw%3D%3D&rt=2&let=8&ct=0&ft=-1
602485,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۱,۱۳۹۸/۱۱/۰۲ ۱۸:۰۸:۳۶,۱۳۹۸/۱۱/۰۲ ۱۸:۰۸:۳۶,/Reports/Decision.aspx?LetterSerial=15eyQQQaQQQCodHNZ45Z1eiMGf4Q%3D%3D&rt=2&let=8&ct=0&ft=-1
593567,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۱,۱۳۹۸/۱۰/۰۲ ۱۷:۲۶:۳۹,۱۳۹۸/۱۰/۰۲ ۱۷:۲۶:۳۹,/Reports/Decision.aspx?LetterSerial=1JmjTyLEv3uFeXqvmCQWwg%3D%3D&rt=2&let=8&ct=0&ft=-1
583737,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰,ن-۳۱,۱۳۹۸/۰۹/۰۲ ۱۸:۱۴:۰۸,۱۳۹۸/۰۹/۰۲ ۱۸:۱۴:۰۸,/Reports/Decision.aspx?LetterSerial=CcWBnm4Jf0XyfVK3dPH2Qw%3D%3D&rt=2&let=8&ct=0&ft=-1
578766,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۷/۳۰,ن-۳۱,۱۳۹۸/۰۸/۰۱ ۱۹:۰۰:۲۳,۱۳۹۸/۰۸/۰۱ ۱۹:۰۰:۲۳,/Reports/Decision.aspx?LetterSerial=wylzV6etwvu7nb%2BW6IkuqQ%3D%3D&rt=2&let=8&ct=0&ft=-1
571600,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۶/۳۱,ن-۳۱,۱۳۹۸/۰۷/۰۳ ۰۸:۱۶:۲۳,۱۳۹۸/۰۷/۰۳ ۰۸:۱۶:۲۳,/Reports/Decision.aspx?LetterSerial=%2B78XCE7qj82udShNxgCu9Q%3D%3D&rt=2&let=8&ct=0&ft=-1
568151,وبیمه,سرمایه گذاری صنعت بیمه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۵/۳۱(اصلاحیه),ن-۳۱,۱۳۹۸/۰۶/۱۲ ۱۳:۴۵:۰۴,۱۳۹۸/۰۶/۱۲ ۱۳:۴۵:۰۴,/Reports/Decision.aspx?LetterSerial=UsqqoWRjvJm9l1hkylsEbg%3D%3D&rt=2&let=8&ct=0&ft=-1
