TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
873729,تیپیکو,سرمایه گذاری داروئی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۱,۱۴۰۱/۰۲/۰۵ ۱۹:۰۴:۴۳,۱۴۰۱/۰۲/۰۵ ۱۹:۰۴:۴۳,/Reports/Decision.aspx?LetterSerial=ANFUXQEurt62ZzEYYSSRKw%3D%3D&rt=2&let=8&ct=0&ft=-1
863987,تیپیکو,سرمایه گذاری داروئی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۱,۱۴۰۰/۱۲/۲۸ ۱۴:۳۷:۰۸,۱۴۰۰/۱۲/۲۸ ۱۴:۳۷:۰۸,/Reports/Decision.aspx?LetterSerial=2IBeApOzu944iFRxrdRkXQ%3D%3D&rt=2&let=8&ct=0&ft=-1
856153,تیپیکو,سرمایه گذاری داروئی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۱,۱۴۰۰/۱۲/۰۴ ۲۰:۱۰:۲۳,۱۴۰۰/۱۲/۰۴ ۲۰:۱۰:۲۳,/Reports/Decision.aspx?LetterSerial=wBd6hrJsSFivn3Akcr1Mhw%3D%3D&rt=2&let=8&ct=0&ft=-1
845946,تیپیکو,سرمایه گذاری داروئی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۱,۱۴۰۰/۱۱/۰۴ ۱۹:۳۲:۵۸,۱۴۰۰/۱۱/۰۴ ۱۹:۳۲:۵۸,/Reports/Decision.aspx?LetterSerial=C0lPeNUglg2mUQQQaQQQjEwzHO1A%3D%3D&rt=2&let=8&ct=0&ft=-1
835270,تیپیکو,سرمایه گذاری داروئی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۱,۱۴۰۰/۱۰/۰۵ ۱۸:۰۲:۵۴,۱۴۰۰/۱۰/۰۵ ۱۸:۰۲:۵۴,/Reports/Decision.aspx?LetterSerial=DpCwzkUOnJRDBWo1D4kjqQ%3D%3D&rt=2&let=8&ct=0&ft=-1
821273,تیپیکو,سرمایه گذاری داروئی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۱,۱۴۰۰/۰۹/۰۳ ۱۶:۴۱:۱۸,۱۴۰۰/۰۹/۰۳ ۱۶:۴۱:۱۸,/Reports/Decision.aspx?LetterSerial=kf%2Bqf863ZHpOKHTMuaTBRg%3D%3D&rt=2&let=8&ct=0&ft=-1
807641,تیپیکو,سرمایه گذاری داروئی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۱,۱۴۰۰/۰۸/۰۱ ۱۶:۱۰:۰۴,۱۴۰۰/۰۸/۰۱ ۱۶:۱۰:۰۴,/Reports/Decision.aspx?LetterSerial=aS9y1BR36qobcu89gdsRFQ%3D%3D&rt=2&let=8&ct=0&ft=-1
800169,تیپیکو,سرمایه گذاری داروئی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۱,۱۴۰۰/۰۷/۰۷ ۱۳:۱۴:۴۵,۱۴۰۰/۰۷/۰۷ ۱۳:۱۴:۴۵,/Reports/Decision.aspx?LetterSerial=7BAM%2BRwOpI6sKtLaDFPRPA%3D%3D&rt=2&let=8&ct=0&ft=-1
785602,تیپیکو,سرمایه گذاری داروئی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۱,۱۴۰۰/۰۶/۰۳ ۱۹:۴۶:۴۸,۱۴۰۰/۰۶/۰۳ ۱۹:۴۶:۴۸,/Reports/Decision.aspx?LetterSerial=mQQQaQQQtuInVRsadKryQQQaQQQEsyWiSw%3D%3D&rt=2&let=8&ct=0&ft=-1
776996,تیپیکو,سرمایه گذاری داروئی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۱,۱۴۰۰/۰۵/۰۵ ۲۰:۱۲:۱۵,۱۴۰۰/۰۵/۰۵ ۲۰:۱۲:۱۵,/Reports/Decision.aspx?LetterSerial=xaTgFuOd0Zlj6JFbr99zBg%3D%3D&rt=2&let=8&ct=0&ft=-1
761344,تیپیکو,سرمایه گذاری دارویی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۱,۱۴۰۰/۰۴/۰۵ ۱۹:۲۴:۱۵,۱۴۰۰/۰۴/۰۵ ۱۹:۲۴:۱۵,/Reports/Decision.aspx?LetterSerial=tezsPPbAuzFW1EHPIQQQaQQQq8IA%3D%3D&rt=2&let=8&ct=0&ft=-1
749862,تیپیکو,سرمایه گذاری دارویی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۱,۱۴۰۰/۰۳/۰۳ ۱۹:۱۳:۱۷,۱۴۰۰/۰۳/۰۳ ۱۹:۱۳:۱۷,/Reports/Decision.aspx?LetterSerial=sTgMp1NAEmloUV2NTHjXRg%3D%3D&rt=2&let=8&ct=0&ft=-1
739144,تیپیکو,سرمایه گذاری دارویی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۱,۱۴۰۰/۰۲/۰۵ ۱۶:۰۵:۰۵,۱۴۰۰/۰۲/۰۵ ۱۶:۰۵:۰۵,/Reports/Decision.aspx?LetterSerial=RHSQQQaQQQ%2BiV11iBcFe%2BKttra3Q%3D%3D&rt=2&let=8&ct=0&ft=-1
728896,تیپیکو,سرمایه گذاری دارویی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۱,۱۳۹۹/۱۲/۲۷ ۱۵:۱۶:۴۳,۱۳۹۹/۱۲/۲۷ ۱۵:۱۶:۴۳,/Reports/Decision.aspx?LetterSerial=BUYYGNTmP3D6EeVe2SNoxQ%3D%3D&rt=2&let=8&ct=0&ft=-1
724062,تیپیکو,سرمایه گذاری دارویی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۱,۱۳۹۹/۱۲/۰۶ ۱۸:۴۸:۴۷,۱۳۹۹/۱۲/۰۶ ۱۸:۴۸:۴۷,/Reports/Decision.aspx?LetterSerial=2YF9sevCysoAqyd9LfjIaw%3D%3D&rt=2&let=8&ct=0&ft=-1
715455,تیپیکو,سرمایه گذاری دارویی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۱,۱۳۹۹/۱۱/۰۶ ۱۴:۳۰:۳۰,۱۳۹۹/۱۱/۰۶ ۱۴:۳۰:۳۰,/Reports/Decision.aspx?LetterSerial=jSt7cLvyEhXVHNUoqLEkhQ%3D%3D&rt=2&let=8&ct=0&ft=-1
705596,تیپیکو,سرمایه گذاری دارویی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۱,۱۳۹۹/۱۰/۰۶ ۱۷:۱۴:۲۸,۱۳۹۹/۱۰/۰۶ ۱۷:۱۴:۲۸,/Reports/Decision.aspx?LetterSerial=e3SbQQQaQQQaW9jBTvbTeTgOiHaA%3D%3D&rt=2&let=8&ct=0&ft=-1
693676,تیپیکو,سرمایه گذاری دارویی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۱,۱۳۹۹/۰۹/۰۲ ۱۱:۳۰:۳۳,۱۳۹۹/۰۹/۰۲ ۱۱:۳۰:۳۳,/Reports/Decision.aspx?LetterSerial=fcOsTrBEMA1TQ%2Bih60DLIg%3D%3D&rt=2&let=8&ct=0&ft=-1
686568,تیپیکو,سرمایه گذاری دارویی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۱,۱۳۹۹/۰۸/۰۵ ۱۶:۳۰:۳۰,۱۳۹۹/۰۸/۰۵ ۱۶:۳۰:۳۰,/Reports/Decision.aspx?LetterSerial=S8yO2JhzmscQQQaQQQBPndcFKT2A%3D%3D&rt=2&let=8&ct=0&ft=-1
674726,تیپیکو,سرمایه گذاری دارویی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۱,۱۳۹۹/۰۷/۰۱ ۱۴:۵۰:۲۹,۱۳۹۹/۰۷/۰۱ ۱۴:۵۰:۲۹,/Reports/Decision.aspx?LetterSerial=dUkpH9PBGq3CH2fwJJpOMA%3D%3D&rt=2&let=8&ct=0&ft=-1
667137,تیپیکو,سرمایه گذاری دارویی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۱,۱۳۹۹/۰۶/۰۴ ۱۹:۳۵:۴۴,۱۳۹۹/۰۶/۰۴ ۱۹:۳۵:۴۴,/Reports/Decision.aspx?LetterSerial=%2Bu2O7R%2BTSTSVEkVQJEv6eA%3D%3D&rt=2&let=8&ct=0&ft=-1
658450,تیپیکو,سرمایه گذاری دارویی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۱,۱۳۹۹/۰۵/۰۵ ۱۹:۱۹:۱۰,۱۳۹۹/۰۵/۰۵ ۱۹:۱۹:۱۰,/Reports/Decision.aspx?LetterSerial=oHszTMot3gB8GzJTz1wjLw%3D%3D&rt=2&let=8&ct=0&ft=-1
645752,تیپیکو,سرمایه گذاری دارویی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۱,۱۳۹۹/۰۴/۰۴ ۱۴:۳۳:۴۹,۱۳۹۹/۰۴/۰۴ ۱۴:۳۳:۴۹,/Reports/Decision.aspx?LetterSerial=EuDnz2AavxPK0HgkSzQQQaQQQScQ%3D%3D&rt=2&let=8&ct=0&ft=-1
636832,تیپیکو,سرمایه گذاری دارویی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۱,۱۳۹۹/۰۳/۰۷ ۱۸:۳۹:۱۵,۱۳۹۹/۰۳/۰۷ ۱۸:۳۹:۱۵,/Reports/Decision.aspx?LetterSerial=hhwwCi2t9zkfOhZ6Vico9A%3D%3D&rt=2&let=8&ct=0&ft=-1
625304,تیپیکو,سرمایه گذاری دارویی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۱,۱۳۹۹/۰۲/۰۳ ۱۴:۲۷:۴۸,۱۳۹۹/۰۲/۰۳ ۱۴:۲۷:۴۸,/Reports/Decision.aspx?LetterSerial=aJLyZSX%2BBx24vk5NYZqcUw%3D%3D&rt=2&let=8&ct=0&ft=-1
616430,تیپیکو,سرمایه گذاری دارویی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۱,۱۳۹۸/۱۲/۲۸ ۱۴:۳۹:۲۲,۱۳۹۸/۱۲/۲۸ ۱۴:۳۹:۲۲,/Reports/Decision.aspx?LetterSerial=lfpRorLnUJNx0ezETFe0lQ%3D%3D&rt=2&let=8&ct=0&ft=-1
609585,تیپیکو,سرمایه گذاری دارویی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۱,۱۳۹۸/۱۲/۰۴ ۱۸:۵۲:۵۲,۱۳۹۸/۱۲/۰۴ ۱۸:۵۲:۵۲,/Reports/Decision.aspx?LetterSerial=gYvsJ%2BONleVJel2ahTRpDw%3D%3D&rt=2&let=8&ct=0&ft=-1
602839,تیپیکو,سرمایه گذاری دارویی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۱,۱۳۹۸/۱۱/۰۲ ۱۵:۰۹:۱۹,۱۳۹۸/۱۱/۰۲ ۱۵:۰۹:۱۹,/Reports/Decision.aspx?LetterSerial=HPPbT7SVer8VcgxqyoB1Gg%3D%3D&rt=2&let=8&ct=0&ft=-1
594558,تیپیکو,سرمایه گذاری دارویی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۱,۱۳۹۸/۱۰/۰۳ ۱۸:۰۴:۱۶,۱۳۹۸/۱۰/۰۳ ۱۸:۰۴:۱۶,/Reports/Decision.aspx?LetterSerial=rwa3lVtEu1pqMrdZhIODAA%3D%3D&rt=2&let=8&ct=0&ft=-1
585392,تیپیکو,سرمایه گذاری دارویی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰,ن-۳۱,۱۳۹۸/۰۹/۰۲ ۱۹:۳۹:۵۸,۱۳۹۸/۰۹/۰۲ ۱۹:۳۹:۵۸,/Reports/Decision.aspx?LetterSerial=iWTO3%2B3bCSc0YagNnoj0kg%3D%3D&rt=2&let=8&ct=0&ft=-1
578737,تیپیکو,سرمایه گذاری دارویی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۷/۳۰,ن-۳۱,۱۳۹۸/۰۸/۰۱ ۱۶:۳۸:۱۵,۱۳۹۸/۰۸/۰۱ ۱۶:۳۸:۱۵,/Reports/Decision.aspx?LetterSerial=r7Sl2UJh1BYXULNvzQ2JPw%3D%3D&rt=2&let=8&ct=0&ft=-1
571897,تیپیکو,سرمایه گذاری دارویی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۶/۳۱,ن-۳۱,۱۳۹۸/۰۷/۰۲ ۱۶:۱۷:۵۰,۱۳۹۸/۰۷/۰۲ ۱۶:۱۷:۵۰,/Reports/Decision.aspx?LetterSerial=IGtBLtTuc7NboSs9QQQaQQQTYgLw%3D%3D&rt=2&let=8&ct=0&ft=-1
565742,تیپیکو,سرمایه گذاری دارویی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۵/۳۱,ن-۳۱,۱۳۹۸/۰۶/۰۳ ۱۳:۰۳:۲۵,۱۳۹۸/۰۶/۰۳ ۱۳:۰۳:۲۵,/Reports/Decision.aspx?LetterSerial=%2BXqseuq8PWkKOFZX8eW4NQ%3D%3D&rt=2&let=8&ct=0&ft=-1
558628,تیپیکو,سرمایه گذاری دارویی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۴/۳۱,ن-۳۱,۱۳۹۸/۰۵/۰۱ ۱۷:۳۷:۲۷,۱۳۹۸/۰۵/۰۱ ۱۷:۳۷:۲۷,/Reports/Decision.aspx?LetterSerial=L4%2BampoPaBcHlZaZ6Qzt4g%3D%3D&rt=2&let=8&ct=0
