TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
948405,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۳۰ ۱۳:۵۴:۲۲,۱۴۰۱/۰۷/۳۰ ۱۳:۵۴:۲۲,/Reports/Decision.aspx?LetterSerial=2kQQQaQQQpSnh8AwfDzyS81r4Ppg%3d%3d&rt=0&let=58&ct=0&ft=-1
942099,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۹ ۱۳:۴۹:۱۲,۱۴۰۱/۰۷/۰۹ ۱۳:۴۹:۱۲,/Reports/Decision.aspx?LetterSerial=s6dLi80IUhPldzcf8Q10ag%3d%3d&rt=0&let=58&ct=0&ft=-1
930070,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۵ ۱۴:۲۱:۳۸,۱۴۰۱/۰۶/۰۵ ۱۴:۲۱:۳۸,/Reports/Decision.aspx?LetterSerial=hXZCommv6Abpf5y0Z%2bi10Q%3d%3d&rt=0&let=58&ct=0&ft=-1
918459,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۴ ۱۲:۴۰:۲۰,۱۴۰۱/۰۵/۰۴ ۱۲:۴۰:۲۰,/Reports/Decision.aspx?LetterSerial=5hGOp1oFOxhVN8ExF7s4bA%3d%3d&rt=0&let=58&ct=0&ft=-1
911699,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۲۲ ۱۱:۴۸:۱۷,۱۴۰۱/۰۴/۲۲ ۱۱:۴۸:۱۷,/Reports/Decision.aspx?LetterSerial=us4vqKh1wyQhUJAvjL9nYQ%3d%3d&rt=0&let=58&ct=0&ft=-1
911700,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۲۲ ۱۱:۴۶:۳۱,۱۴۰۱/۰۴/۲۲ ۱۱:۴۶:۳۱,/Reports/Decision.aspx?LetterSerial=4NuJFzmcGE3osH7hL006aA%3d%3d&rt=0&let=58&ct=0&ft=-1
911701,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۲۲ ۱۱:۴۳:۰۸,۱۴۰۱/۰۴/۲۲ ۱۱:۴۳:۰۸,/Reports/Decision.aspx?LetterSerial=b6DNvAmieEQQQaQQQxAl5mbukUfw%3d%3d&rt=0&let=58&ct=0&ft=-1
901919,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۵ ۱۲:۴۲:۲۱,۱۴۰۱/۰۴/۰۵ ۱۲:۴۲:۲۱,/Reports/Decision.aspx?LetterSerial=1drXSSXYQQQaQQQBXqVs4e5ZbwTw%3d%3d&rt=0&let=58&ct=0&ft=-1
898157,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۳/۲۸ ۱۶:۴۷:۰۶,۱۴۰۱/۰۳/۲۸ ۱۶:۴۷:۰۶,/Reports/Decision.aspx?LetterSerial=kBwzhSLflg7W7DZ7nK1D9g%3d%3d&rt=0&let=58&ct=0&ft=-1
898199,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۳۹۹/۱۲/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۳/۲۸ ۱۶:۴۰:۳۰,۱۴۰۱/۰۳/۲۸ ۱۶:۴۰:۳۰,/Reports/Decision.aspx?LetterSerial=ZjRIi9fydQyxcngliVawQQQaQQQQ%3d%3d&rt=0&let=58&ct=0&ft=-1
887310,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۵ ۱۰:۴۷:۴۴,۱۴۰۱/۰۳/۰۵ ۱۰:۴۷:۴۴,/Reports/Decision.aspx?LetterSerial=QKXo3wpfWCOx7hEubJptbg%3d%3d&rt=0&let=58&ct=0&ft=-1
873863,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۵ ۱۳:۴۳:۵۷,۱۴۰۱/۰۲/۰۵ ۱۳:۴۳:۵۷,/Reports/Decision.aspx?LetterSerial=PlFgjJhW26QQQaQQQY6BzHgPc3BA%3D%3D&rt=0&let=58&ct=0&ft=-1
864893,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۱۵ ۱۳:۵۰:۴۲,۱۴۰۱/۰۱/۱۵ ۱۳:۵۰:۴۲,/Reports/Decision.aspx?LetterSerial=F6BpfTHsZ6dNmhrwFBkzPw%3D%3D&rt=0&let=58&ct=0&ft=-1
855193,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۴ ۱۳:۴۸:۲۶,۱۴۰۰/۱۲/۰۴ ۱۳:۴۸:۲۶,/Reports/Decision.aspx?LetterSerial=%2BAXiLlJL56eqfOxg611QQQaQQQcQ%3D%3D&rt=0&let=58&ct=0&ft=-1
845977,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۴ ۱۴:۱۳:۱۴,۱۴۰۰/۱۱/۰۴ ۱۴:۱۳:۱۴,/Reports/Decision.aspx?LetterSerial=pdhsjA%2B2Yx666u4rhGWFqw%3D%3D&rt=0&let=58&ct=0&ft=-1
833378,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۶ ۰۸:۲۷:۰۰,۱۴۰۰/۱۰/۰۶ ۰۸:۲۷:۰۰,/Reports/Decision.aspx?LetterSerial=B342MEHTUs%2BKXnilg0ueQQQaQQQg%3D%3D&rt=0&let=58&ct=0&ft=-1
821904,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۶ ۱۲:۳۵:۲۶,۱۴۰۰/۰۹/۰۶ ۱۲:۳۵:۲۶,/Reports/Decision.aspx?LetterSerial=NQQQaQQQ86GE1sHh9fAHr483qgcg%3D%3D&rt=0&let=58&ct=0&ft=-1
809460,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۶ ۰۸:۲۶:۱۵,۱۴۰۰/۰۸/۰۶ ۰۸:۲۶:۱۵,/Reports/Decision.aspx?LetterSerial=2Gk56izZzbBwB09at%2BbOZQ%3D%3D&rt=0&let=58&ct=0&ft=-1
799561,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۶ ۱۲:۴۷:۲۶,۱۴۰۰/۰۷/۰۶ ۱۲:۴۷:۲۶,/Reports/Decision.aspx?LetterSerial=nwavmXJCrUIYXt%2BaEuN4PQ%3D%3D&rt=0&let=58&ct=0&ft=-1
785417,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۳ ۰۹:۳۵:۲۰,۱۴۰۰/۰۶/۰۳ ۰۹:۳۵:۲۰,/Reports/Decision.aspx?LetterSerial=PKW8gdYCKNnnfoASAnTb3w%3D%3D&rt=0&let=58&ct=0&ft=-1
776124,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۳ ۱۱:۴۶:۰۸,۱۴۰۰/۰۵/۰۳ ۱۱:۴۶:۰۸,/Reports/Decision.aspx?LetterSerial=wlHmXQKvbm3mwoRaT3pOkQ%3D%3D&rt=0&let=58&ct=0&ft=-1
761684,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۱۱:۵۶:۳۳,۱۴۰۰/۰۴/۰۵ ۱۱:۵۶:۳۳,/Reports/Decision.aspx?LetterSerial=hS2K7ecogBk9K8Qm5H20ww%3D%3D&rt=0&let=58&ct=0&ft=-1
750045,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۳ ۱۰:۳۶:۵۰,۱۴۰۰/۰۳/۰۳ ۱۰:۳۶:۵۰,/Reports/Decision.aspx?LetterSerial=j76FOCRTjhS5rjmm7h3x8Q%3D%3D&rt=0&let=58&ct=0&ft=-1
739194,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۲ ۱۳:۱۷:۳۳,۱۴۰۰/۰۲/۰۲ ۱۳:۱۷:۳۳,/Reports/Decision.aspx?LetterSerial=stFJBMTZ4yKh%2Bks%2BaUY9kw%3D%3D&rt=0&let=58&ct=0&ft=-1
733294,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۴ ۱۵:۳۸:۵۶,۱۴۰۰/۰۱/۱۴ ۱۵:۳۸:۵۶,/Reports/Decision.aspx?LetterSerial=HGdz3VH1SU5Zye8FYQ1oDw%3D%3D&rt=0&let=58&ct=0&ft=-1
723873,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۳ ۱۲:۳۸:۰۵,۱۳۹۹/۱۲/۰۳ ۱۲:۳۸:۰۵,/Reports/Decision.aspx?LetterSerial=UES9MAdiakfbYG5wl4kSPA%3D%3D&rt=0&let=58&ct=0&ft=-1
715203,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۴ ۱۲:۳۷:۱۸,۱۳۹۹/۱۱/۰۴ ۱۲:۳۷:۱۸,/Reports/Decision.aspx?LetterSerial=cIqgQQQaQQQ%2BEIL3nX7xiaWoKhsw%3D%3D&rt=0&let=58&ct=0&ft=-1
705353,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۳ ۱۲:۳۳:۲۹,۱۳۹۹/۱۰/۰۳ ۱۲:۳۳:۲۹,/Reports/Decision.aspx?LetterSerial=DxAleF9ge0P6VQQQaQQQiVu5T3RQ%3D%3D&rt=0&let=58&ct=0&ft=-1
697767,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۰۹/۰۶ ۱۰:۲۶:۴۶,۱۳۹۹/۰۹/۰۶ ۱۰:۲۶:۴۶,/Reports/Decision.aspx?LetterSerial=HoiNF9wQQQaQQQBZ%2BPSk2BpnG6Rg%3D%3D&rt=0&let=58&ct=0&ft=-1
696740,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۴ ۰۹:۳۶:۳۶,۱۳۹۹/۰۹/۰۴ ۰۹:۳۶:۳۶,/Reports/Decision.aspx?LetterSerial=A5ugjzskacw41vSd45W%2BGg%3D%3D&rt=0&let=58&ct=0&ft=-1
686696,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۶ ۱۲:۰۷:۱۱,۱۳۹۹/۰۸/۰۶ ۱۲:۰۷:۱۱,/Reports/Decision.aspx?LetterSerial=SydlAkuBwp6f6SQwjOTpzA%3D%3D&rt=0&let=58&ct=0&ft=-1
675646,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۵ ۰۸:۲۲:۴۱,۱۳۹۹/۰۷/۰۵ ۰۸:۲۲:۴۱,/Reports/Decision.aspx?LetterSerial=LYsNJ5Z0uZXarBYjMHriAA%3D%3D&rt=0&let=58&ct=0&ft=-1
666969,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۴ ۱۲:۴۲:۵۸,۱۳۹۹/۰۶/۰۴ ۱۲:۴۲:۵۸,/Reports/Decision.aspx?LetterSerial=OcNpQRbiMuDzWGsc1sqPlg%3D%3D&rt=0&let=58&ct=0&ft=-1
658284,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۵ ۱۰:۰۱:۴۰,۱۳۹۹/۰۵/۰۵ ۱۰:۰۱:۴۰,/Reports/Decision.aspx?LetterSerial=eNISa0HLjOS1h8JVo%2BH1HQ%3D%3D&rt=0&let=58&ct=0&ft=-1
645872,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۵ ۰۹:۴۸:۴۳,۱۳۹۹/۰۴/۰۵ ۰۹:۴۸:۴۳,/Reports/Decision.aspx?LetterSerial=QnyB9aojsxPDjL9pXKQQQaQQQrWg%3D%3D&rt=0&let=58&ct=0&ft=-1
637314,غشهداب,کشت و صنعت شهداب ناب خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۱۱ ۱۵:۵۰:۵۷,۱۳۹۹/۰۳/۱۱ ۱۵:۵۰:۵۷,/Reports/Decision.aspx?LetterSerial=QhaZtFyFa9kdP7hbrMPJzg%3D%3D&rt=0&let=58&ct=0&ft=-1
