TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
951384,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۴ ۱۵:۲۷:۴۷,۱۴۰۱/۰۸/۰۴ ۱۵:۲۷:۴۷,/Reports/Decision.aspx?LetterSerial=GAvY8QQQaQQQo8F4s%2blrAjw6pZHQ%3d%3d&rt=6&let=58&ct=0&ft=-1
941997,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۶ ۱۸:۰۴:۲۲,۱۴۰۱/۰۷/۰۶ ۱۸:۰۴:۲۲,/Reports/Decision.aspx?LetterSerial=t8lpzBxKDBnA2dVre6CM8Q%3d%3d&rt=6&let=58&ct=0&ft=-1
930156,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۳ ۱۲:۲۰:۲۷,۱۴۰۱/۰۶/۰۳ ۱۲:۲۰:۲۷,/Reports/Decision.aspx?LetterSerial=4vyuUNs4HRR0atwJ6x3YmQ%3d%3d&rt=6&let=58&ct=0&ft=-1
918170,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۳ ۱۷:۲۷:۵۳,۱۴۰۱/۰۵/۰۳ ۱۷:۲۷:۵۳,/Reports/Decision.aspx?LetterSerial=DP517SWoOBoyF2QLfuyZXA%3d%3d&rt=6&let=58&ct=0&ft=-1
902279,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۵ ۱۷:۲۶:۰۶,۱۴۰۱/۰۴/۰۵ ۱۷:۲۶:۰۶,/Reports/Decision.aspx?LetterSerial=JkBSQQQaQQQs482jLg%2b2I7GhLxjA%3d%3d&rt=6&let=58&ct=0&ft=-1
885884,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۲ ۱۰:۲۵:۰۴,۱۴۰۱/۰۳/۰۲ ۱۰:۲۵:۰۴,/Reports/Decision.aspx?LetterSerial=zqkAiNpwU2A8eRWZgRm1dA%3d%3d&rt=6&let=58&ct=0&ft=-1
874980,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۶ ۱۴:۱۲:۵۹,۱۴۰۱/۰۲/۰۶ ۱۴:۱۲:۵۹,/Reports/Decision.aspx?LetterSerial=FRp2xwCuw8Jc13nhdF9A1w%3D%3D&rt=6&let=58&ct=0&ft=-1
864211,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۰/۱۲/۲۸ ۱۲:۱۴:۵۳,۱۴۰۰/۱۲/۲۸ ۱۲:۱۴:۵۳,/Reports/Decision.aspx?LetterSerial=vzBOm6FMTNQ83Wr1mYu8IQ%3D%3D&rt=6&let=58&ct=0&ft=-1
856345,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۳ ۱۵:۵۶:۵۰,۱۴۰۰/۱۲/۰۳ ۱۵:۵۶:۵۰,/Reports/Decision.aspx?LetterSerial=tzBdEi%2BNrbCI35iQQQaQQQVRmu0Q%3D%3D&rt=6&let=58&ct=0&ft=-1
846648,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۵ ۰۸:۳۱:۵۲,۱۴۰۰/۱۱/۰۵ ۰۸:۳۱:۵۲,/Reports/Decision.aspx?LetterSerial=HMckeyc5WsuY8HIGJg4Qbw%3D%3D&rt=6&let=58&ct=0&ft=-1
834552,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۴ ۰۹:۴۱:۰۳,۱۴۰۰/۱۰/۰۴ ۰۹:۴۱:۰۳,/Reports/Decision.aspx?LetterSerial=STe9pg482uz5%2B6xF5hHjPw%3D%3D&rt=6&let=58&ct=0&ft=-1
821608,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۲ ۱۷:۰۵:۰۱,۱۴۰۰/۰۹/۰۲ ۱۷:۰۵:۰۱,/Reports/Decision.aspx?LetterSerial=UvHVK4yue07x9nxnODNQQQaQQQmg%3D%3D&rt=6&let=58&ct=0&ft=-1
808994,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۱ ۱۶:۴۴:۱۴,۱۴۰۰/۰۸/۰۱ ۱۶:۴۴:۱۴,/Reports/Decision.aspx?LetterSerial=w8dNCbW8LjQqxt%2BzlgwuQA%3D%3D&rt=6&let=58&ct=0&ft=-1
798653,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۳ ۱۲:۵۸:۳۰,۱۴۰۰/۰۷/۰۳ ۱۲:۵۸:۳۰,/Reports/Decision.aspx?LetterSerial=8KKM8cMuGEYINdXjT1LVcA%3D%3D&rt=6&let=58&ct=0&ft=-1
784513,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۱ ۰۹:۰۵:۰۳,۱۴۰۰/۰۶/۰۱ ۰۹:۰۵:۰۳,/Reports/Decision.aspx?LetterSerial=rYCIo2I71216oIBvsrtGZg%3D%3D&rt=6&let=58&ct=0&ft=-1
777134,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۵ ۱۱:۱۳:۵۵,۱۴۰۰/۰۵/۰۵ ۱۱:۱۳:۵۵,/Reports/Decision.aspx?LetterSerial=AyPHpmUuUUIp84MpxykbIg%3D%3D&rt=6&let=58&ct=0&ft=-1
768135,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۴/۱۶ ۱۴:۳۸:۴۶,۱۴۰۰/۰۴/۱۶ ۱۴:۳۸:۴۶,/Reports/Decision.aspx?LetterSerial=DucwAZqwuG5XjfQQQaQQQCikihtA%3D%3D&rt=6&let=58&ct=0&ft=-1
761429,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۲ ۱۲:۱۴:۵۷,۱۴۰۰/۰۴/۰۲ ۱۲:۱۴:۵۷,/Reports/Decision.aspx?LetterSerial=rVO%2BsmZrr253QQQaQQQ2kfeTO6TQ%3D%3D&rt=6&let=58&ct=0&ft=-1
748995,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۱ ۱۳:۱۶:۲۸,۱۴۰۰/۰۳/۰۱ ۱۳:۱۶:۲۸,/Reports/Decision.aspx?LetterSerial=VnZqUUF0PBdpvX3hAyQwqw%3D%3D&rt=6&let=58&ct=0&ft=-1
744352,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۲/۱۹ ۰۸:۱۹:۳۵,۱۴۰۰/۰۲/۱۹ ۰۸:۱۹:۳۵,/Reports/Decision.aspx?LetterSerial=Dk9LvTMZcBmQwzP69CM2BA%3D%3D&rt=6&let=58&ct=0&ft=-1
738797,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۱ ۱۲:۱۱:۳۲,۱۴۰۰/۰۲/۰۱ ۱۲:۱۱:۳۲,/Reports/Decision.aspx?LetterSerial=1e04ymOyMz99PfZ3HD96mg%3D%3D&rt=6&let=58&ct=0&ft=-1
731673,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۰۷ ۰۹:۳۴:۴۵,۱۴۰۰/۰۱/۰۷ ۰۹:۳۴:۴۵,/Reports/Decision.aspx?LetterSerial=1jsPH3rFUViwQQQaQQQi3Va4NQQQaQQQGw%3D%3D&rt=6&let=58&ct=0&ft=-1
724238,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۴ ۰۹:۲۶:۲۸,۱۳۹۹/۱۲/۰۴ ۰۹:۲۶:۲۸,/Reports/Decision.aspx?LetterSerial=9GjhDhmsFATwQBXBCyZPNg%3D%3D&rt=6&let=58&ct=0&ft=-1
715435,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۴ ۱۲:۲۷:۲۸,۱۳۹۹/۱۱/۰۴ ۱۲:۲۷:۲۸,/Reports/Decision.aspx?LetterSerial=fk2RlV6eBxz1AtcBfacicQ%3D%3D&rt=6&let=58&ct=0&ft=-1
705018,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۲ ۱۴:۴۸:۵۷,۱۳۹۹/۱۰/۰۲ ۱۴:۴۸:۵۷,/Reports/Decision.aspx?LetterSerial=VFBZ4BGw7yeTkpgqH9Tjvw%3D%3D&rt=6&let=58&ct=0&ft=-1
696056,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۴ ۰۸:۵۲:۳۹,۱۳۹۹/۰۹/۰۴ ۰۸:۵۲:۳۹,/Reports/Decision.aspx?LetterSerial=Ox9aAfaOsWmIq7dZEDx2kA%3D%3D&rt=6&let=58&ct=0&ft=-1
686434,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۵ ۱۲:۲۳:۴۷,۱۳۹۹/۰۸/۰۵ ۱۲:۲۳:۴۷,/Reports/Decision.aspx?LetterSerial=XSZdU3R0QBFlpHh4TX3Kqw%3D%3D&rt=6&let=58&ct=0&ft=-1
674302,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۳ ۰۸:۳۶:۵۰,۱۳۹۹/۰۷/۰۳ ۰۸:۳۶:۵۰,/Reports/Decision.aspx?LetterSerial=MFQDwR1TXfaQnuxmLeTDDQ%3D%3D&rt=6&let=58&ct=0&ft=-1
667716,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۴ ۱۸:۰۵:۳۳,۱۳۹۹/۰۶/۰۴ ۱۸:۰۵:۳۳,/Reports/Decision.aspx?LetterSerial=H428yWYM3wcnLd3TD66aBA%3D%3D&rt=6&let=58&ct=0&ft=-1
657964,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۴ ۰۹:۵۶:۱۶,۱۳۹۹/۰۵/۰۴ ۰۹:۵۶:۱۶,/Reports/Decision.aspx?LetterSerial=nd1nRQQQaQQQh2FRSYh2JSAEFQQQaQQQ%2BA%3D%3D&rt=6&let=58&ct=0&ft=-1
645518,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۳ ۱۴:۳۸:۴۳,۱۳۹۹/۰۴/۰۳ ۱۴:۳۸:۴۳,/Reports/Decision.aspx?LetterSerial=wy%2Bz445OJqP7531B6f2HHA%3D%3D&rt=6&let=58&ct=0&ft=-1
636505,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۶ ۱۴:۵۲:۵۲,۱۳۹۹/۰۳/۰۶ ۱۴:۵۲:۵۲,/Reports/Decision.aspx?LetterSerial=1WrCFMl6gdHzPJrhGSrypg%3D%3D&rt=6&let=58&ct=0&ft=-1
626366,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۶ ۰۹:۵۲:۴۷,۱۳۹۹/۰۲/۰۶ ۰۹:۵۲:۴۷,/Reports/Decision.aspx?LetterSerial=s53vgykaxk9Vfq9PiI6TFA%3D%3D&rt=6&let=58&ct=0&ft=-1
618660,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۱۶ ۱۰:۵۰:۰۹,۱۳۹۹/۰۱/۱۶ ۱۰:۵۰:۰۹,/Reports/Decision.aspx?LetterSerial=ypViGvW7zmBQQQaQQQ33mbDcJB5w%3D%3D&rt=6&let=58&ct=0&ft=-1
616201,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۳۰,ن-۳۰,۱۳۹۸/۱۲/۲۶ ۱۵:۰۹:۰۴,۱۳۹۸/۱۲/۲۶ ۱۵:۰۹:۰۴,/Reports/Decision.aspx?LetterSerial=SHY3t0rZVx908dzHfMwMkA%3D%3D&rt=6&let=58&ct=0&ft=-1
610221,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۴ ۱۱:۵۳:۵۸,۱۳۹۸/۱۲/۰۴ ۱۱:۵۳:۵۸,/Reports/Decision.aspx?LetterSerial=mbyxrkJI15838HmOM0W2Zw%3D%3D&rt=6&let=58&ct=0&ft=-1
604101,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۶ ۱۰:۲۸:۴۵,۱۳۹۸/۱۱/۰۶ ۱۰:۲۸:۴۵,/Reports/Decision.aspx?LetterSerial=vfbYZmKHiNJtU0wP2ArQOg%3D%3D&rt=6&let=58&ct=0&ft=-1
595921,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۰,۱۳۹۸/۱۰/۰۴ ۱۳:۲۴:۲۴,۱۳۹۸/۱۰/۰۴ ۱۳:۲۴:۲۴,/Reports/Decision.aspx?LetterSerial=i2iYyJRcyMF%2Bi9hq8r76Cw%3D%3D&rt=6&let=58&ct=0&ft=-1
587342,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰,ن-۳۰,۱۳۹۸/۰۹/۰۴ ۱۳:۱۵:۵۶,۱۳۹۸/۰۹/۰۴ ۱۳:۱۵:۵۶,/Reports/Decision.aspx?LetterSerial=UQqnfNiZoFlB08efCcD8Qw%3D%3D&rt=6&let=58&ct=0&ft=-1
579215,اتکام,بیمه اتکایی امین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۷/۳۰,ن-۳۰,۱۳۹۸/۰۸/۰۴ ۰۹:۰۶:۳۵,۱۳۹۸/۰۸/۰۴ ۰۹:۰۶:۳۵,/Reports/Decision.aspx?LetterSerial=xhSbVg7uxvAVcdTHPaQQQaQQQWUw%3D%3D&rt=6&let=58&ct=0&ft=-1
