TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
963199,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۱,۱۴۰۱/۰۹/۰۵ ۱۵:۵۴:۱۰,۱۴۰۱/۰۹/۰۵ ۱۵:۵۴:۱۰,/Reports/Decision.aspx?LetterSerial=9eUIITdbLEUQ5w99480l7w%3d%3d&rt=2&let=8&ct=0&ft=-1
950055,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۱,۱۴۰۱/۰۸/۰۳ ۱۴:۰۸:۳۴,۱۴۰۱/۰۸/۰۳ ۱۴:۰۸:۳۴,/Reports/Decision.aspx?LetterSerial=df1LADtTcQ2pT6lfxa4x2w%3d%3d&rt=2&let=8&ct=0&ft=-1
941606,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۱,۱۴۰۱/۰۷/۰۶ ۱۵:۵۷:۲۴,۱۴۰۱/۰۷/۰۶ ۱۵:۵۷:۲۴,/Reports/Decision.aspx?LetterSerial=BstJTuHk4Q3yTxKLrTm2bw%3d%3d&rt=2&let=8&ct=0&ft=-1
930672,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۱,۱۴۰۱/۰۶/۰۶ ۱۲:۳۵:۲۹,۱۴۰۱/۰۶/۰۶ ۱۲:۳۵:۲۹,/Reports/Decision.aspx?LetterSerial=gcmfybEmGdRjQ9lDaeOcIQ%3d%3d&rt=2&let=8&ct=0&ft=-1
918899,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۱,۱۴۰۱/۰۵/۰۵ ۱۱:۱۹:۳۹,۱۴۰۱/۰۵/۰۵ ۱۱:۱۹:۳۹,/Reports/Decision.aspx?LetterSerial=HvRPOJkav60r7KG5vT7bxg%3d%3d&rt=2&let=8&ct=0&ft=-1
901657,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۱,۱۴۰۱/۰۴/۰۷ ۱۷:۵۹:۴۵,۱۴۰۱/۰۴/۰۷ ۱۷:۵۹:۴۵,/Reports/Decision.aspx?LetterSerial=Z7t7pMz74QQQaQQQsVffnmR2RA9g%3d%3d&rt=2&let=8&ct=0&ft=-1
886467,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۱,۱۴۰۱/۰۳/۰۲ ۲۰:۰۶:۲۹,۱۴۰۱/۰۳/۰۲ ۲۰:۰۶:۲۹,/Reports/Decision.aspx?LetterSerial=iXf3SPx3CuDotfLjPuNmOA%3d%3d&rt=2&let=8&ct=0&ft=-1
874885,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۱,۱۴۰۱/۰۲/۰۵ ۱۹:۳۵:۲۰,۱۴۰۱/۰۲/۰۵ ۱۹:۳۵:۲۰,/Reports/Decision.aspx?LetterSerial=QQQaQQQX4IHVhCxqd%2B5S%2BRGtt4Jw%3D%3D&rt=2&let=8&ct=0&ft=-1
864537,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۱,۱۴۰۰/۱۲/۲۸ ۱۸:۳۱:۰۳,۱۴۰۰/۱۲/۲۸ ۱۸:۳۱:۰۳,/Reports/Decision.aspx?LetterSerial=aV7IByqjtRLrJ4mZWHjg4w%3D%3D&rt=2&let=8&ct=0&ft=-1
863912,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۱/۱۲/۲۹,ن-۳۱,۱۴۰۰/۱۲/۲۸ ۱۸:۲۰:۱۳,۱۴۰۰/۱۲/۲۸ ۱۸:۲۰:۱۳,/Reports/Decision.aspx?LetterSerial=7Ye8EJlLRt9xg94e4atJ6A%3D%3D&rt=2&let=8&ct=0&ft=-1
856584,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۱,۱۴۰۰/۱۲/۰۵ ۱۰:۰۶:۱۷,۱۴۰۰/۱۲/۰۵ ۱۰:۰۶:۱۷,/Reports/Decision.aspx?LetterSerial=XMkLV9UfQQQaQQQAXD66pBlPQlbQ%3D%3D&rt=2&let=8&ct=0&ft=-1
845849,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۱,۱۴۰۰/۱۱/۰۴ ۱۵:۳۵:۵۱,۱۴۰۰/۱۱/۰۴ ۱۵:۳۵:۵۱,/Reports/Decision.aspx?LetterSerial=QQQaQQQMPuoB3xRxv0HJ5QVam4oA%3D%3D&rt=2&let=8&ct=0&ft=-1
834480,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۱,۱۴۰۰/۱۰/۰۶ ۱۸:۴۵:۳۸,۱۴۰۰/۱۰/۰۶ ۱۸:۴۵:۳۸,/Reports/Decision.aspx?LetterSerial=G2ATupNBu9lYUsNgMIof0g%3D%3D&rt=2&let=8&ct=0&ft=-1
821013,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۱,۱۴۰۰/۰۹/۰۴ ۱۱:۵۸:۰۱,۱۴۰۰/۰۹/۰۴ ۱۱:۵۸:۰۱,/Reports/Decision.aspx?LetterSerial=YTSiMObMF%2BLzFJQQQaQQQCEL9sgQ%3D%3D&rt=2&let=8&ct=0&ft=-1
808680,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۱,۱۴۰۰/۰۸/۰۵ ۱۶:۰۰:۵۱,۱۴۰۰/۰۸/۰۵ ۱۶:۰۰:۵۱,/Reports/Decision.aspx?LetterSerial=Hlvj698xfEdNQJwten8tLQ%3D%3D&rt=2&let=8&ct=0&ft=-1
793290,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۱,۱۴۰۰/۰۷/۰۶ ۱۷:۲۶:۲۱,۱۴۰۰/۰۷/۰۶ ۱۷:۲۶:۲۱,/Reports/Decision.aspx?LetterSerial=az4JDBbKWC7loMNhC92yuQ%3D%3D&rt=2&let=8&ct=0&ft=-1
784141,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۱,۱۴۰۰/۰۶/۰۳ ۱۷:۰۰:۵۰,۱۴۰۰/۰۶/۰۳ ۱۷:۰۰:۵۰,/Reports/Decision.aspx?LetterSerial=lqCKd52wjQWeWHm66dxUEw%3D%3D&rt=2&let=8&ct=0&ft=-1
772843,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۱,۱۴۰۰/۰۵/۰۴ ۱۹:۲۲:۱۳,۱۴۰۰/۰۵/۰۴ ۱۹:۲۲:۱۳,/Reports/Decision.aspx?LetterSerial=j4rELr2IbiGhT%2B8r1%2B4LJg%3D%3D&rt=2&let=8&ct=0&ft=-1
760632,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۱,۱۴۰۰/۰۴/۰۵ ۱۹:۵۹:۰۶,۱۴۰۰/۰۴/۰۵ ۱۹:۵۹:۰۶,/Reports/Decision.aspx?LetterSerial=6Ows1NwekN6EA7nbHQQQaQQQB9fA%3D%3D&rt=2&let=8&ct=0&ft=-1
749688,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۱,۱۴۰۰/۰۳/۰۵ ۱۶:۲۴:۳۲,۱۴۰۰/۰۳/۰۵ ۱۶:۲۴:۳۲,/Reports/Decision.aspx?LetterSerial=mGLsCMdvctcO3owV1Ubcug%3D%3D&rt=2&let=8&ct=0&ft=-1
736471,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۱,۱۴۰۰/۰۲/۰۵ ۱۸:۵۶:۰۰,۱۴۰۰/۰۲/۰۵ ۱۸:۵۶:۰۰,/Reports/Decision.aspx?LetterSerial=TXd1cDCoaCALimceA3RyEQ%3D%3D&rt=2&let=8&ct=0&ft=-1
730363,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۱,۱۳۹۹/۱۲/۲۷ ۱۷:۴۹:۰۷,۱۳۹۹/۱۲/۲۷ ۱۷:۴۹:۰۷,/Reports/Decision.aspx?LetterSerial=59N1PwapLULcGt%2B4RzgSyA%3D%3D&rt=2&let=8&ct=0&ft=-1
723667,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۱,۱۳۹۹/۱۲/۰۴ ۱۹:۲۱:۴۹,۱۳۹۹/۱۲/۰۴ ۱۹:۲۱:۴۹,/Reports/Decision.aspx?LetterSerial=gHbeZalTpN2lf6kAcMrfFw%3D%3D&rt=2&let=8&ct=0&ft=-1
715114,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۱,۱۳۹۹/۱۱/۰۶ ۱۵:۵۲:۰۴,۱۳۹۹/۱۱/۰۶ ۱۵:۵۲:۰۴,/Reports/Decision.aspx?LetterSerial=yQQQaQQQ0uYiGoFWBNGaj55UMtYQ%3D%3D&rt=2&let=8&ct=0&ft=-1
704518,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۱,۱۳۹۹/۱۰/۰۶ ۱۴:۴۰:۴۲,۱۳۹۹/۱۰/۰۶ ۱۴:۴۰:۴۲,/Reports/Decision.aspx?LetterSerial=6k89PmBpG%2Bcliyly80AwuA%3D%3D&rt=2&let=8&ct=0&ft=-1
695794,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۱,۱۳۹۹/۰۹/۰۴ ۱۴:۰۹:۴۳,۱۳۹۹/۰۹/۰۴ ۱۴:۰۹:۴۳,/Reports/Decision.aspx?LetterSerial=2GwzXlmnnKrVb2Oc7Rxh6w%3D%3D&rt=2&let=8&ct=0&ft=-1
687527,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۱,۱۳۹۹/۰۸/۰۷ ۱۶:۵۲:۰۴,۱۳۹۹/۰۸/۰۷ ۱۶:۵۲:۰۴,/Reports/Decision.aspx?LetterSerial=xQQQaQQQIWbKwJI3gummX56yEGQQQaQQQQ%3D%3D&rt=2&let=8&ct=0&ft=-1
674577,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۱,۱۳۹۹/۰۷/۰۵ ۱۸:۳۰:۱۴,۱۳۹۹/۰۷/۰۵ ۱۸:۳۰:۱۴,/Reports/Decision.aspx?LetterSerial=QVGjjXzpp3MxWQQQaQQQ7OoSR62A%3D%3D&rt=2&let=8&ct=0&ft=-1
666226,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۱,۱۳۹۹/۰۶/۰۴ ۰۹:۳۱:۲۱,۱۳۹۹/۰۶/۰۴ ۰۹:۳۱:۲۱,/Reports/Decision.aspx?LetterSerial=09Wmuvxv7b4R5NFAqNcoUg%3D%3D&rt=2&let=8&ct=0&ft=-1
658770,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۱,۱۳۹۹/۰۵/۰۵ ۱۵:۲۸:۳۳,۱۳۹۹/۰۵/۰۵ ۱۵:۲۸:۳۳,/Reports/Decision.aspx?LetterSerial=xY0YsVYUE0FJrNl76JrXxg%3D%3D&rt=2&let=8&ct=0&ft=-1
641412,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۱,۱۳۹۹/۰۴/۰۴ ۱۹:۰۷:۰۵,۱۳۹۹/۰۴/۰۴ ۱۹:۰۷:۰۵,/Reports/Decision.aspx?LetterSerial=JZ0QQQaQQQipf6M5lNvncArwaLlQ%3D%3D&rt=2&let=8&ct=0&ft=-1
635230,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۱,۱۳۹۹/۰۳/۰۳ ۰۹:۱۵:۵۳,۱۳۹۹/۰۳/۰۳ ۰۹:۱۵:۵۳,/Reports/Decision.aspx?LetterSerial=nJCQPfTLQQ%2BHbEQQQaQQQOiHO0Ug%3D%3D&rt=2&let=8&ct=0&ft=-1
628057,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۱,۱۳۹۹/۰۲/۰۹ ۱۷:۱۵:۴۳,۱۳۹۹/۰۲/۰۹ ۱۷:۱۵:۴۳,/Reports/Decision.aspx?LetterSerial=6BCOH9ewa6WIKnnkm0TEjA%3D%3D&rt=2&let=8&ct=0&ft=-1
627745,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹(اصلاحیه),ن-۳۱,۱۳۹۹/۰۲/۰۹ ۱۳:۴۹:۴۴,۱۳۹۹/۰۲/۰۹ ۱۳:۴۹:۴۴,/Reports/Decision.aspx?LetterSerial=BdgN5QQQaQQQBvJr2sEiIkkoGLIg%3D%3D&rt=2&let=8&ct=0&ft=-1
627726,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰(اصلاحیه),ن-۳۱,۱۳۹۹/۰۲/۰۸ ۱۹:۰۰:۴۳,۱۳۹۹/۰۲/۰۸ ۱۹:۰۰:۴۳,/Reports/Decision.aspx?LetterSerial=T9SB2cLQj3ytChpDl6DOVg%3D%3D&rt=2&let=8&ct=0&ft=-1
616580,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۱,۱۳۹۸/۱۲/۲۸ ۱۲:۳۸:۱۱,۱۳۹۸/۱۲/۲۸ ۱۲:۳۸:۱۱,/Reports/Decision.aspx?LetterSerial=%2Bf9OZNwx28QO5HZQQQaQQQOdojYg%3D%3D&rt=2&let=8&ct=0&ft=-1
614412,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰(اصلاحیه),ن-۳۱,۱۳۹۸/۱۲/۱۹ ۱۴:۴۴:۴۹,۱۳۹۸/۱۲/۱۹ ۱۴:۴۴:۴۹,/Reports/Decision.aspx?LetterSerial=7rAYcwQQQaQQQH6k4W3TzOf41ycg%3D%3D&rt=2&let=8&ct=0&ft=-1
614411,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰(اصلاحیه),ن-۳۱,۱۳۹۸/۱۲/۱۹ ۱۴:۳۸:۰۲,۱۳۹۸/۱۲/۱۹ ۱۴:۳۸:۰۲,/Reports/Decision.aspx?LetterSerial=cHhQQQaQQQ3uoRZ31t55So7UCx1g%3D%3D&rt=2&let=8&ct=0&ft=-1
614410,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰(اصلاحیه),ن-۳۱,۱۳۹۸/۱۲/۱۹ ۱۴:۱۷:۵۰,۱۳۹۸/۱۲/۱۹ ۱۴:۱۷:۵۰,/Reports/Decision.aspx?LetterSerial=Vx9jzdcQQQaQQQcuD4JRSutQQQaQQQ0CQQQaQQQQ%3D%3D&rt=2&let=8&ct=0&ft=-1
614393,زکوثر,سرمایه گذاری کشاورزی کوثر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰(اصلاحیه),ن-۳۱,۱۳۹۸/۱۲/۱۹ ۱۴:۰۲:۵۴,۱۳۹۸/۱۲/۱۹ ۱۴:۰۲:۵۴,/Reports/Decision.aspx?LetterSerial=oRVy5Y%2BqwoZG5cCLPr3lJg%3D%3D&rt=2&let=8&ct=0&ft=-1
