TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
952186,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۷ ۱۷:۱۷:۵۱,۱۴۰۱/۰۸/۰۷ ۱۷:۱۷:۵۱,/Reports/Decision.aspx?LetterSerial=sRTPrG4rHnVNhuFRdSCS4A%3d%3d&rt=0&let=58&ct=0&ft=-1
942454,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۹ ۱۴:۴۹:۲۹,۱۴۰۱/۰۷/۰۹ ۱۴:۴۹:۲۹,/Reports/Decision.aspx?LetterSerial=hi0gH7t3eLJk%2bVQBdrU8EA%3d%3d&rt=0&let=58&ct=0&ft=-1
931930,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۷ ۱۷:۳۰:۰۴,۱۴۰۱/۰۶/۰۷ ۱۷:۳۰:۰۴,/Reports/Decision.aspx?LetterSerial=I5GONArmUbRVYpzZQQQaQQQa8t5A%3d%3d&rt=0&let=58&ct=0&ft=-1
919508,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۵ ۱۵:۰۰:۴۲,۱۴۰۱/۰۵/۰۵ ۱۵:۰۰:۴۲,/Reports/Decision.aspx?LetterSerial=rTFfEBLt18gqfgYpevjI5w%3d%3d&rt=0&let=58&ct=0&ft=-1
904633,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۰۸ ۱۶:۱۸:۱۵,۱۴۰۱/۰۴/۰۸ ۱۶:۱۸:۱۵,/Reports/Decision.aspx?LetterSerial=1nvN0QOXboFcc9cDaQXqhw%3d%3d&rt=0&let=58&ct=0&ft=-1
901901,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۵ ۱۵:۱۰:۵۲,۱۴۰۱/۰۴/۰۵ ۱۵:۱۰:۵۲,/Reports/Decision.aspx?LetterSerial=5YmPm9A%2bpTHLAjdQQQaQQQSXw6CA%3d%3d&rt=0&let=58&ct=0&ft=-1
888839,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۷ ۱۵:۲۹:۱۰,۱۴۰۱/۰۳/۰۷ ۱۵:۲۹:۱۰,/Reports/Decision.aspx?LetterSerial=%2b%2bC1syCjdVylpiwYpphwNw%3d%3d&rt=0&let=58&ct=0&ft=-1
876180,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۸ ۰۹:۴۷:۲۸,۱۴۰۱/۰۲/۰۸ ۰۹:۴۷:۲۸,/Reports/Decision.aspx?LetterSerial=aAUO27Mn5CPCNi%2BQGuuiog%3D%3D&rt=0&let=58&ct=0&ft=-1
865955,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۱۰ ۱۴:۳۸:۳۷,۱۴۰۱/۰۱/۱۰ ۱۴:۳۸:۳۷,/Reports/Decision.aspx?LetterSerial=8LJdQeQSS1pDOqOX0Mkzzw%3D%3D&rt=0&let=58&ct=0&ft=-1
857661,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۷ ۱۳:۳۹:۲۷,۱۴۰۰/۱۲/۰۷ ۱۳:۳۹:۲۷,/Reports/Decision.aspx?LetterSerial=vunrSolgZ0QAvtYhs0IZVw%3D%3D&rt=0&let=58&ct=0&ft=-1
848485,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۶ ۱۰:۲۳:۱۳,۱۴۰۰/۱۱/۰۶ ۱۰:۲۳:۱۳,/Reports/Decision.aspx?LetterSerial=vf%2BwSJGb8hmBP5fUDBU14Q%3D%3D&rt=0&let=58&ct=0&ft=-1
837197,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۰/۰۸ ۱۶:۱۹:۳۳,۱۴۰۰/۱۰/۰۸ ۱۶:۱۹:۳۳,/Reports/Decision.aspx?LetterSerial=NilKiDIJdvT29RruFfylVw%3D%3D&rt=0&let=58&ct=0&ft=-1
836260,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۷ ۰۹:۵۵:۴۸,۱۴۰۰/۱۰/۰۷ ۰۹:۵۵:۴۸,/Reports/Decision.aspx?LetterSerial=wQpjCfik7waAokSVQQQaQQQDPwDw%3D%3D&rt=0&let=58&ct=0&ft=-1
823387,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۷ ۱۲:۳۹:۴۰,۱۴۰۰/۰۹/۰۷ ۱۲:۳۹:۴۰,/Reports/Decision.aspx?LetterSerial=q3tl7RbsomYh9OjFcqfmKw%3D%3D&rt=0&let=58&ct=0&ft=-1
811263,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۶ ۱۲:۴۲:۲۸,۱۴۰۰/۰۸/۰۶ ۱۲:۴۲:۲۸,/Reports/Decision.aspx?LetterSerial=a8v2bbboQHCUQQQaQQQK60anc4sA%3D%3D&rt=0&let=58&ct=0&ft=-1
801322,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۸ ۱۵:۳۲:۵۷,۱۴۰۰/۰۷/۰۸ ۱۵:۳۲:۵۷,/Reports/Decision.aspx?LetterSerial=dHSWW26Tx3J1388yExLYoQ%3D%3D&rt=0&let=58&ct=0&ft=-1
787052,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۷ ۱۶:۳۵:۳۶,۱۴۰۰/۰۶/۰۷ ۱۶:۳۵:۳۶,/Reports/Decision.aspx?LetterSerial=qWxBbODS3QbpxlYgQ1nhmw%3D%3D&rt=0&let=58&ct=0&ft=-1
776173,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۳ ۱۴:۰۵:۳۰,۱۴۰۰/۰۵/۰۳ ۱۴:۰۵:۳۰,/Reports/Decision.aspx?LetterSerial=nZiO25fo7PUU9Fsw%2Ba3u1g%3D%3D&rt=0&let=58&ct=0&ft=-1
764212,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۷ ۱۸:۴۰:۰۳,۱۴۰۰/۰۴/۰۷ ۱۸:۴۰:۰۳,/Reports/Decision.aspx?LetterSerial=sWq11wlnRbG8A5zke8U7vA%3D%3D&rt=0&let=58&ct=0&ft=-1
752008,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۳/۰۸ ۱۱:۴۹:۰۵,۱۴۰۰/۰۳/۰۸ ۱۱:۴۹:۰۵,/Reports/Decision.aspx?LetterSerial=eDSQKmljsu9ebH%2BD3X%2BA5Q%3D%3D&rt=0&let=58&ct=0&ft=-1
751726,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۲۱:۰۶:۲۳,۱۴۰۰/۰۳/۰۵ ۲۱:۰۶:۲۳,/Reports/Decision.aspx?LetterSerial=KdcAyhVzmsZljV4f9RQQQaQQQprQ%3D%3D&rt=0&let=58&ct=0&ft=-1
751723,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۹:۲۱:۲۴,۱۴۰۰/۰۳/۰۵ ۱۹:۲۱:۲۴,/Reports/Decision.aspx?LetterSerial=m9rFRZWM45VfUVrk6AoP6g%3D%3D&rt=0&let=58&ct=0&ft=-1
741524,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۷ ۱۶:۳۲:۱۸,۱۴۰۰/۰۲/۰۷ ۱۶:۳۲:۱۸,/Reports/Decision.aspx?LetterSerial=pAnON8MEIsRQCiVdeNHTiA%3D%3D&rt=0&let=58&ct=0&ft=-1
733290,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۴ ۱۵:۲۸:۴۶,۱۴۰۰/۰۱/۱۴ ۱۵:۲۸:۴۶,/Reports/Decision.aspx?LetterSerial=DLciOUodwwq3y9NnsIIy6w%3D%3D&rt=0&let=58&ct=0&ft=-1
725552,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۶ ۱۶:۲۴:۵۵,۱۳۹۹/۱۲/۰۶ ۱۶:۲۴:۵۵,/Reports/Decision.aspx?LetterSerial=61mRys%2BJ4ZQa0gnNnID4fA%3D%3D&rt=0&let=58&ct=0&ft=-1
716895,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۷ ۱۴:۱۲:۳۳,۱۳۹۹/۱۱/۰۷ ۱۴:۱۲:۳۳,/Reports/Decision.aspx?LetterSerial=uFqGwzMnG%2Bj5CFwf3BtyTA%3D%3D&rt=0&let=58&ct=0&ft=-1
706798,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۱۰/۰۷ ۱۹:۱۵:۱۹,۱۳۹۹/۱۰/۰۷ ۱۹:۱۵:۱۹,/Reports/Decision.aspx?LetterSerial=GtviSxoS08E6pCWdVsMovg%3D%3D&rt=0&let=58&ct=0&ft=-1
706704,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۷ ۱۳:۲۶:۵۶,۱۳۹۹/۱۰/۰۷ ۱۳:۲۶:۵۶,/Reports/Decision.aspx?LetterSerial=2t3%2BRsvFsjDWFQQQaQQQo4vcEe7A%3D%3D&rt=0&let=58&ct=0&ft=-1
697361,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۵ ۱۱:۱۴:۵۲,۱۳۹۹/۰۹/۰۵ ۱۱:۱۴:۵۲,/Reports/Decision.aspx?LetterSerial=7fW1em%2Bbao86YZwTHtF%2B6g%3D%3D&rt=0&let=58&ct=0&ft=-1
687852,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۸ ۱۵:۱۱:۳۷,۱۳۹۹/۰۸/۰۸ ۱۵:۱۱:۳۷,/Reports/Decision.aspx?LetterSerial=OB30ssAN2rlVsiN9u5VCkA%3D%3D&rt=0&let=58&ct=0&ft=-1
676342,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۶ ۱۱:۱۸:۰۴,۱۳۹۹/۰۷/۰۶ ۱۱:۱۸:۰۴,/Reports/Decision.aspx?LetterSerial=4vVUcuDoOe8pDhJMhhueMQ%3D%3D&rt=0&let=58&ct=0&ft=-1
667509,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۴ ۱۶:۲۰:۳۲,۱۳۹۹/۰۶/۰۴ ۱۶:۲۰:۳۲,/Reports/Decision.aspx?LetterSerial=VWfu12CiciQQQaQQQ8XmwSCw9z8Q%3D%3D&rt=0&let=58&ct=0&ft=-1
659114,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۶ ۱۳:۰۸:۰۸,۱۳۹۹/۰۵/۰۶ ۱۳:۰۸:۰۸,/Reports/Decision.aspx?LetterSerial=n33qhAofe60HeX0ykfmWzg%3D%3D&rt=0&let=58&ct=0&ft=-1
646726,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۷ ۱۳:۰۱:۳۲,۱۳۹۹/۰۴/۰۷ ۱۳:۰۱:۳۲,/Reports/Decision.aspx?LetterSerial=hzUPEqruoqGqt75QQQQaQQQ42J9w%3D%3D&rt=0&let=58&ct=0&ft=-1
637949,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۱۱ ۰۹:۵۶:۳۰,۱۳۹۹/۰۳/۱۱ ۰۹:۵۶:۳۰,/Reports/Decision.aspx?LetterSerial=QJmugc%2BG0RbxTG5VcO5eaQ%3D%3D&rt=0&let=58&ct=0&ft=-1
627084,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۳۹۹/۰۲/۰۷ ۱۴:۴۷:۲۹,۱۳۹۹/۰۲/۰۷ ۱۴:۴۷:۲۹,/Reports/Decision.aspx?LetterSerial=hV7ev5HdRWDmc0EMc4ZkCQ%3D%3D&rt=0&let=58&ct=0&ft=-1
626871,دتماد,تولید مواد اولیه داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۷ ۱۲:۳۴:۱۱,۱۳۹۹/۰۲/۰۷ ۱۲:۳۴:۱۱,/Reports/Decision.aspx?LetterSerial=mHOf5EMOLtjwkc5NoQroVA%3D%3D&rt=0&let=58&ct=0&ft=-1
