TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
941198,غمهرا,گروه تولیدی مهرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۰۴ ۱۴:۰۰:۱۸,۱۴۰۱/۰۷/۰۴ ۱۴:۰۰:۱۸,/Reports/Decision.aspx?LetterSerial=lAoOOozghcX0UGCLja84bQ%3d%3d&rt=0&let=58&ct=0&ft=-1
940915,غمهرا,گروه تولیدی مهرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۲ ۱۸:۲۲:۰۵,۱۴۰۱/۰۷/۰۲ ۱۸:۲۲:۰۵,/Reports/Decision.aspx?LetterSerial=g2sJ9qLvNbfxJ6y7mvKp0g%3d%3d&rt=0&let=58&ct=0&ft=-1
928783,غمهرا,گروه تولیدی مهرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۲ ۱۵:۱۰:۱۳,۱۴۰۱/۰۶/۰۲ ۱۵:۱۰:۱۳,/Reports/Decision.aspx?LetterSerial=SnzqSY0V38K6pB5p4gWeuA%3d%3d&rt=0&let=58&ct=0&ft=-1
917956,غمهرا,گروه تولیدی مهرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۳ ۱۲:۵۲:۳۷,۱۴۰۱/۰۵/۰۳ ۱۲:۵۲:۳۷,/Reports/Decision.aspx?LetterSerial=iHGrg6d9BGO2ochnbqwOCA%3d%3d&rt=0&let=58&ct=0&ft=-1
915610,غمهرا,گروه تولیدی مهرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۲۹ ۱۸:۱۶:۰۳,۱۴۰۱/۰۴/۲۹ ۱۸:۱۶:۰۳,/Reports/Decision.aspx?LetterSerial=v6jG50lsANgEhAtlL4JiDA%3d%3d&rt=0&let=58&ct=0&ft=-1
904972,غمهرا,گروه تولیدی مهرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۱۲ ۱۳:۵۴:۱۶,۱۴۰۱/۰۴/۱۲ ۱۳:۵۴:۱۶,/Reports/Decision.aspx?LetterSerial=jlxwKO8undL2gnoOk9uShA%3d%3d&rt=0&let=58&ct=0&ft=-1
900663,غمهرا,گروه تولیدی مهرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۱ ۱۸:۱۲:۴۱,۱۴۰۱/۰۴/۰۱ ۱۸:۱۲:۴۱,/Reports/Decision.aspx?LetterSerial=E1%2bVkzcofrqAYnLM216HBQ%3d%3d&rt=0&let=58&ct=0&ft=-1
887764,غمهرا,گروه تولیدی مهرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۴ ۱۶:۰۱:۱۶,۱۴۰۱/۰۳/۰۴ ۱۶:۰۱:۱۶,/Reports/Decision.aspx?LetterSerial=Ave0QQQaQQQKjDW9Yez3EDYzYGcg%3d%3d&rt=0&let=58&ct=0&ft=-1
885762,غمهرا,گروه تولیدی مهرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۳/۰۱ ۲۰:۵۸:۳۳,۱۴۰۱/۰۳/۰۱ ۲۰:۵۸:۳۳,/Reports/Decision.aspx?LetterSerial=fMShFv0GA5aiTxr%2bvuCD3Q%3d%3d&rt=0&let=58&ct=0&ft=-1
874937,غمهرا,گروه تولیدی مهرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۶ ۱۲:۰۱:۰۸,۱۴۰۱/۰۲/۰۶ ۱۲:۰۱:۰۸,/Reports/Decision.aspx?LetterSerial=Sq7NDNFhmZhs8WzJTVVssA%3D%3D&rt=0&let=58&ct=0&ft=-1
868037,غمهرا,گروه تولیدی مهرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۲۰ ۱۷:۲۱:۲۰,۱۴۰۱/۰۱/۲۰ ۱۷:۲۱:۲۰,/Reports/Decision.aspx?LetterSerial=NCjb9EeefYxS7RSVlbEYow%3D%3D&rt=0&let=58&ct=0&ft=-1
857135,غمهرا,گروه تولیدی مهرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۴ ۱۹:۰۰:۲۶,۱۴۰۰/۱۲/۰۴ ۱۹:۰۰:۲۶,/Reports/Decision.aspx?LetterSerial=ibqtCYtevNQQQaQQQR03YoLmw1xw%3D%3D&rt=0&let=58&ct=0&ft=-1
848133,غمهرا,گروه تولیدی مهرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۵ ۱۵:۰۷:۳۵,۱۴۰۰/۱۱/۰۵ ۱۵:۰۷:۳۵,/Reports/Decision.aspx?LetterSerial=eqgEU%2Bt7ovf3r9ZZejd5rw%3D%3D&rt=0&let=58&ct=0&ft=-1
834703,غمهرا,گروه تولیدی مهرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۴ ۱۸:۰۶:۴۱,۱۴۰۰/۱۰/۰۴ ۱۸:۰۶:۴۱,/Reports/Decision.aspx?LetterSerial=0r1DeZznizGfyage%2BSxKDg%3D%3D&rt=0&let=58&ct=0&ft=-1
822472,غمهرا,گروه تولیدی مهرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۳ ۱۸:۲۹:۱۹,۱۴۰۰/۰۹/۰۳ ۱۸:۲۹:۱۹,/Reports/Decision.aspx?LetterSerial=ul5B01shoV7S7N6BEQBOMg%3D%3D&rt=0&let=58&ct=0&ft=-1
810360,غمهرا,گروه تولیدی مهرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۴ ۱۷:۱۲:۵۳,۱۴۰۰/۰۸/۰۴ ۱۷:۱۲:۵۳,/Reports/Decision.aspx?LetterSerial=qq9Tk7p0EbQQQaQQQGR5OGI6Cilw%3D%3D&rt=0&let=58&ct=0&ft=-1
800195,غمهرا,گروه تولیدی مهرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۶ ۱۶:۳۳:۰۵,۱۴۰۰/۰۷/۰۶ ۱۶:۳۳:۰۵,/Reports/Decision.aspx?LetterSerial=co%2BWR2nfAgEcMdDWPPXHpg%3D%3D&rt=0&let=58&ct=0&ft=-1
785716,غمهرا,گروه تولیدی مهرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۳ ۱۵:۱۷:۱۰,۱۴۰۰/۰۶/۰۳ ۱۵:۱۷:۱۰,/Reports/Decision.aspx?LetterSerial=MGWxlfnech749Kb4v%2BsaYg%3D%3D&rt=0&let=58&ct=0&ft=-1
777635,غمهرا,گروه تولیدی مهرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۵ ۱۸:۲۲:۳۶,۱۴۰۰/۰۵/۰۵ ۱۸:۲۲:۳۶,/Reports/Decision.aspx?LetterSerial=UCcSjzn6PH0UPwRYa2LVuw%3D%3D&rt=0&let=58&ct=0&ft=-1
762415,غمهرا,گروه تولیدی مهرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۱۷:۱۸:۳۴,۱۴۰۰/۰۴/۰۵ ۱۷:۱۸:۳۴,/Reports/Decision.aspx?LetterSerial=cJMQQQaQQQrhluyDLASTVWVqxNBw%3D%3D&rt=0&let=58&ct=0&ft=-1
751445,غمهرا,گروه تولیدی مهرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۴:۱۷:۵۱,۱۴۰۰/۰۳/۰۵ ۱۴:۱۷:۵۱,/Reports/Decision.aspx?LetterSerial=Tuz6kooezCvrriRzKDyxQQQaQQQw%3D%3D&rt=0&let=58&ct=0&ft=-1
740294,غمهرا,گروه تولیدی مهرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۵ ۱۵:۲۵:۴۲,۱۴۰۰/۰۲/۰۵ ۱۵:۲۵:۴۲,/Reports/Decision.aspx?LetterSerial=vI%2B4rz5tSpHEcH112KyshQ%3D%3D&rt=0&let=58&ct=0&ft=-1
733860,غمهرا,گروه تولیدی مهرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۶ ۱۷:۲۵:۰۰,۱۴۰۰/۰۱/۱۶ ۱۷:۲۵:۰۰,/Reports/Decision.aspx?LetterSerial=ny0qVxWQ6sWGs65i2JCVUA%3D%3D&rt=0&let=58&ct=0&ft=-1
724373,غمهرا,گروه تولیدی مهرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۵ ۱۹:۳۰:۰۳,۱۳۹۹/۱۲/۰۵ ۱۹:۳۰:۰۳,/Reports/Decision.aspx?LetterSerial=uYnp7bPbtRMDZBHX7vk6tA%3D%3D&rt=0&let=58&ct=0&ft=-1
715014,غمهرا,گروه تولیدی مهرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۸:۰۲:۴۷,۱۳۹۹/۱۱/۰۵ ۱۸:۰۲:۴۷,/Reports/Decision.aspx?LetterSerial=qXrNkhLTvWc%2B45u4Nb3yLQ%3D%3D&rt=0&let=58&ct=0&ft=-1
705587,غمهرا,گروه تولیدی مهرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۳ ۱۴:۳۸:۲۸,۱۳۹۹/۱۰/۰۳ ۱۴:۳۸:۲۸,/Reports/Decision.aspx?LetterSerial=95v1FF130uxH%2B4ABfF5n6g%3D%3D&rt=0&let=58&ct=0&ft=-1
695955,غمهرا,گروه تولیدی مهرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۵ ۱۴:۰۴:۳۶,۱۳۹۹/۰۹/۰۵ ۱۴:۰۴:۳۶,/Reports/Decision.aspx?LetterSerial=uEJdc4ItS8C8ulcXl4ZUow%3D%3D&rt=0&let=58&ct=0&ft=-1
686249,غمهرا,گروه تولیدی مهرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۵ ۱۲:۱۹:۳۵,۱۳۹۹/۰۸/۰۵ ۱۲:۱۹:۳۵,/Reports/Decision.aspx?LetterSerial=egWWQQQaQQQVuLRjoz7xglKQQQaQQQAeUA%3D%3D&rt=0&let=58&ct=0&ft=-1
676207,غمهرا,گروه تولیدی مهرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۵ ۱۸:۴۴:۳۶,۱۳۹۹/۰۷/۰۵ ۱۸:۴۴:۳۶,/Reports/Decision.aspx?LetterSerial=QQQaQQQBsrBS4CZrBuHVx4nhd1WA%3D%3D&rt=0&let=58&ct=0&ft=-1
667655,غمهرا,گروه تولیدی مهرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۵ ۱۶:۱۸:۳۸,۱۳۹۹/۰۶/۰۵ ۱۶:۱۸:۳۸,/Reports/Decision.aspx?LetterSerial=%2BH32Eb6FzdWfr6hdIIiHKg%3D%3D&rt=0&let=58&ct=0&ft=-1
658227,غمهرا,گروه تولیدی مهرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۴ ۱۴:۵۵:۴۶,۱۳۹۹/۰۵/۰۴ ۱۴:۵۵:۴۶,/Reports/Decision.aspx?LetterSerial=OmUylZd1%2B66LHBLaDWdpDg%3D%3D&rt=0&let=58&ct=0&ft=-1
646614,غمهرا,گروه تولیدی مهرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۵ ۱۷:۳۸:۳۶,۱۳۹۹/۰۴/۰۵ ۱۷:۳۸:۳۶,/Reports/Decision.aspx?LetterSerial=g0%2BAt61Bvs9DvwQQQaQQQm7zQy9w%3D%3D&rt=0&let=58&ct=0&ft=-1
636715,غمهرا,گروه تولیدی مهرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۷ ۱۵:۵۳:۴۵,۱۳۹۹/۰۳/۰۷ ۱۵:۵۳:۴۵,/Reports/Decision.aspx?LetterSerial=EQQQaQQQQ1fieKpg6WXJtYZoLkMw%3D%3D&rt=0&let=58&ct=0&ft=-1
