TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
367608,وملت,سرمایه گذاری ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۶/۰۴/۳۱,ن-۳۱,۱۳۹۶/۰۵/۰۳ ۱۴:۴۴:۴۳,۱۳۹۶/۰۵/۰۳ ۱۴:۴۴:۴۳,/Reports/Decision.aspx?LetterSerial=BcsWh45nT0xbFIlcT6tZXQ%3d%3d&rt=2&let=8&ct=0
359480,وملت,سرمایه گذاری ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۶/۰۳/۳۱,ن-۳۱,۱۳۹۶/۰۴/۰۳ ۱۴:۴۵:۲۰,۱۳۹۶/۰۴/۰۳ ۱۴:۴۵:۲۰,/Reports/Decision.aspx?LetterSerial=4mOXNYJbpUY3GBoam0Derw%3d%3d&rt=2&let=8&ct=0
349193,وملت,سرمایه گذاری ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۶/۰۲/۳۱,ن-۳۱,۱۳۹۶/۰۳/۰۱ ۱۲:۳۲:۵۱,۱۳۹۶/۰۳/۰۱ ۱۲:۳۲:۵۱,/Reports/Decision.aspx?LetterSerial=wpX%2bqgPlcRcwHsOqauVPVg%3d%3d&rt=2&let=8
342282,وملت,سرمایه گذاری ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۶/۰۱/۳۱,ن-۳۱,۱۳۹۶/۰۲/۰۲ ۱۳:۴۰:۱۴,۱۳۹۶/۰۲/۰۲ ۱۳:۴۰:۱۴,/Reports/Decision.aspx?LetterSerial=EqqRPkKBK%2fQxkVa3SvzDoQ%3d%3d&rt=2&let=8
337703,وملت,سرمایه گذاری ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۵/۱۲/۳۰,ن-۳۱,۱۳۹۵/۱۲/۲۸ ۱۹:۰۵:۵۵,۱۳۹۵/۱۲/۲۸ ۱۹:۰۵:۵۵,/Reports/Decision.aspx?LetterSerial=kKzMS6xtKrnzSC%2bomD7Emg%3d%3d&rt=2&let=8
331102,وملت,سرمایه گذاری ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۵/۱۱/۳۰,ن-۳۱,۱۳۹۵/۱۲/۰۲ ۱۴:۲۸:۵۳,۱۳۹۵/۱۲/۰۲ ۱۴:۲۸:۵۳,/Reports/Decision.aspx?LetterSerial=4VrTdMV%2fJ1QIzJ%2b%2bl1fa2Q%3d%3d&rt=2&let=8
324183,وملت,سرمایه گذاری ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۵/۱۰/۳۰,ن-۳۱,۱۳۹۵/۱۱/۰۲ ۱۶:۲۰:۴۶,۱۳۹۵/۱۱/۰۲ ۱۶:۲۰:۴۶,/Reports/Decision.aspx?LetterSerial=XPEZH%2fvzZcJPwe0BfHQOxg%3d%3d&rt=2&let=8
317350,وملت,سرمایه گذاری ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۵/۰۹/۳۰,ن-۳۱,۱۳۹۵/۱۰/۰۱ ۱۵:۴۹:۳۳,۱۳۹۵/۱۰/۰۱ ۱۵:۴۹:۳۳,/Reports/Decision.aspx?LetterSerial=LFC98%2bYrblK%2bwsvTW0Vz3A%3d%3d&rt=2&let=8
312263,وملت,سرمایه گذاری ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۵/۰۸/۳۰,ن-۳۱,۱۳۹۵/۰۹/۰۲ ۱۵:۰۲:۲۰,۱۳۹۵/۰۹/۰۲ ۱۵:۰۲:۲۰,/Reports/Decision.aspx?LetterSerial=DDiyhhUgyXKvtklyJNrd9w%3d%3d&rt=2&let=8
302997,وملت,سرمایه گذاری ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۵/۰۷/۳۰,ن-۳۱,۱۳۹۵/۰۸/۰۱ ۱۵:۲۹:۳۶,۱۳۹۵/۰۸/۰۱ ۱۵:۲۹:۳۶,/Reports/Decision.aspx?LetterSerial=2wTcfcNOhf4M8z%2boJaRTOw%3d%3d&rt=2&let=8
299708,وملت,سرمایه گذاری ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۵/۰۶/۳۱,ن-۳۱,۱۳۹۵/۰۷/۰۷ ۱۲:۵۸:۰۳,۱۳۹۵/۰۷/۰۷ ۱۲:۵۸:۰۳,/Reports/Decision.aspx?LetterSerial=B0uKKKvUIQvYheAD6qXjBA%3d%3d&rt=2&let=8
292540,وملت,سرمایه گذاری ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۵/۰۵/۳۱,ن-۳۱,۱۳۹۵/۰۶/۰۱ ۰۹:۵۵:۴۶,۱۳۹۵/۰۶/۰۱ ۰۹:۵۵:۴۶,/Reports/Decision.aspx?LetterSerial=WIHpxkM4xfKwiI4X4439pQ%3d%3d&rt=2&let=8
287936,وملت,سرمایه گذاری ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۵/۰۴/۳۱,ن-۳۱,۱۳۹۵/۰۵/۰۶ ۰۸:۵۷:۱۲,۱۳۹۵/۰۵/۰۶ ۰۸:۵۷:۱۲,/Reports/Decision.aspx?LetterSerial=Rpgpv0T4AwQX3IM%2b76%2f95Q%3d%3d&rt=2&let=8
273990,وملت,سرمایه گذاری ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۵/۰۳/۳۱,ن-۳۱,۱۳۹۵/۰۴/۰۸ ۰۹:۴۳:۴۲,۱۳۹۵/۰۴/۰۸ ۰۹:۴۳:۴۲,/Reports/Decision.aspx?LetterSerial=Sn%2fGH2z0EeWPRwnW4F1tsg%3d%3d&rt=2&let=8
265026,وملت,سرمایه گذاری ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۵/۰۲/۳۱,ن-۳۱,۱۳۹۵/۰۳/۰۵ ۰۸:۴۷:۱۷,۱۳۹۵/۰۳/۰۵ ۰۸:۴۷:۱۷,/Reports/Decision.aspx?LetterSerial=1XP8ZWdttD9H9zpGAOsmWA%3d%3d&rt=2&let=8
256181,وملت,سرمایه گذاری ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۵/۰۱/۳۱,ن-۳۱,۱۳۹۵/۰۲/۰۱ ۱۴:۵۱:۳۲,۱۳۹۵/۰۲/۰۱ ۱۴:۵۱:۳۲,/Reports/Decision.aspx?LetterSerial=rM49ptUp774U7FDDO2%2bVFg%3d%3d&rt=2&let=8
253398,وملت,سرمایه گذاری ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۴/۱۲/۲۹,ن-۳۱,۱۳۹۵/۰۱/۰۷ ۱۲:۱۶:۲۸,۱۳۹۵/۰۱/۰۷ ۱۲:۱۶:۲۸,/Reports/Decision.aspx?LetterSerial=VKTHr8pSUIzvHyQBv%2fT4NA%3d%3d&rt=2&let=8
249116,وملت,سرمایه گذاری ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۴/۱۱/۳۰,ن-۳۱,۱۳۹۴/۱۲/۰۴ ۱۰:۰۸:۳۶,۱۳۹۴/۱۲/۰۴ ۱۰:۰۸:۳۶,/Reports/Decision.aspx?LetterSerial=wKL7Yg5Ufpt9QeMACDz%2fhg%3d%3d&rt=2&let=8
244374,وملت,سرمایه گذاری ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۴/۱۰/۳۰,ن-۳۱,۱۳۹۴/۱۱/۰۵ ۱۰:۴۰:۳۱,۱۳۹۴/۱۱/۰۵ ۱۰:۴۰:۳۱,/Reports/Decision.aspx?LetterSerial=tsc5jx78l9FZzJa258LqLw%3d%3d&rt=2&let=8
239960,وملت,سرمایه گذاری ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۴/۰۹/۳۰,ن-۳۱,۱۳۹۴/۱۰/۰۱ ۱۲:۰۴:۴۱,۱۳۹۴/۱۰/۰۱ ۱۲:۰۴:۴۱,/Reports/Decision.aspx?LetterSerial=PGOkSNVF%2bgx3wQ%2fFU2eP5g%3d%3d&rt=2&let=8
236926,وملت,سرمایه گذاری ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۴/۰۸/۳۰,ن-۳۱,۱۳۹۴/۰۹/۰۷ ۰۸:۴۳:۴۹,۱۳۹۴/۰۹/۰۷ ۰۸:۴۳:۴۹,/Reports/Decision.aspx?LetterSerial=chRkC%2f79vxMPDarCrVhWyg%3d%3d&rt=2&let=8
232255,وملت,سرمایه گذاری ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۴/۰۷/۳۰,ن-۳۱,۱۳۹۴/۰۸/۰۴ ۱۱:۰۴:۵۸,۱۳۹۴/۰۸/۰۴ ۱۱:۰۴:۵۸,/Reports/Decision.aspx?LetterSerial=82apJk%2biDomhuPo8KNo7rw%3d%3d&rt=2&let=8
228656,وملت,سرمایه گذاری ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۴/۰۶/۳۱,ن-۳۱,۱۳۹۴/۰۷/۰۴ ۱۱:۱۰:۴۲,۱۳۹۴/۰۷/۰۴ ۱۱:۱۰:۴۲,/Reports/Decision.aspx?LetterSerial=ev9kEXov1MgvCnZWTGNVCw%3d%3d&rt=2&let=8
225267,وملت,سرمایه گذاری ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۴/۰۵/۳۱,ن-۳۱,۱۳۹۴/۰۶/۰۲ ۰۹:۴۲:۴۲,۱۳۹۴/۰۶/۰۲ ۰۹:۴۲:۴۲,/Reports/Decision.aspx?LetterSerial=CjQpVqGDfbJ8b5SUNW5tUA%3d%3d&rt=2&let=8
222165,وملت,سرمایه گذاری ملت,صورت وضعیت پورتفوی دوره ۱ ماهه منتهی به ۱۳۹۴/۰۴/۳۱,ن-۳۱,۱۳۹۴/۰۵/۰۴ ۱۰:۰۹:۱۰,۱۳۹۴/۰۵/۰۴ ۱۰:۰۹:۱۰,/Reports/Decision.aspx?LetterSerial=vWqKuZwXIsE1xScWL2YmBg%3d%3d&rt=2&let=8
215979,وملت,سرمایه گذاری ملت,صورت وضعیت پورتفوی دوره ۱ ماهه منتهی به ۱۳۹۴/۰۳/۳۱,ن-۳۱,۱۳۹۴/۰۴/۰۲ ۱۲:۵۶:۵۳,۱۳۹۴/۰۴/۰۲ ۱۲:۵۶:۵۳,/Reports/Decision.aspx?LetterSerial=BOE333%2fNbltG19GKz95j%2fA%3d%3d&rt=2&let=8
211605,وملت,سرمایه گذاری ملت,صورت وضعیت پورتفوی دوره ۱ ماهه منتهی به ۱۳۹۴/۰۲/۳۱,ن-۳۱,۱۳۹۴/۰۳/۰۳ ۱۳:۱۰:۲۲,۱۳۹۴/۰۳/۰۳ ۱۳:۱۰:۲۲,/Reports/Decision.aspx?LetterSerial=dXG9iz%2fpZmyeyhY00D9yjQ%3d%3d&rt=2&let=8
206863,وملت,سرمایه گذاری ملت,صورت وضعیت پورتفوی دوره ۱ ماهه منتهی به ۱۳۹۴/۰۱/۳۱,ن-۳۱,۱۳۹۴/۰۲/۰۵ ۱۴:۰۸:۵۲,۱۳۹۴/۰۲/۰۵ ۱۴:۰۸:۵۲,/Reports/Decision.aspx?LetterSerial=FBvm%2bq71P644xmErB2Fhrw%3d%3d&rt=2&let=8
203937,وملت,سرمایه گذاری ملت,صورت وضعیت پورتفوی دوره ۱ ماهه منتهی به ۱۳۹۳/۱۲/۲۹,ن-۳۱,۱۳۹۳/۱۲/۲۷ ۱۳:۳۹:۰۵,۱۳۹۳/۱۲/۲۷ ۱۳:۳۹:۰۵,/Reports/Decision.aspx?LetterSerial=XUN9jEKA8FxIQ1uBnioT4A%3d%3d&rt=2&let=8
200521,وملت,سرمایه گذاری ملت,صورت وضعیت پورتفوی دوره ۱ ماهه منتهی به ۱۳۹۳/۱۱/۳۰,ن-۳۱,۱۳۹۳/۱۲/۰۴ ۱۵:۰۷:۲۶,۱۳۹۳/۱۲/۰۴ ۱۵:۰۷:۲۶,/Reports/Decision.aspx?LetterSerial=HE0BwBiEMG%2fmqor2sxGZVw%3d%3d&rt=2&let=8
196180,وملت,سرمایه گذاری ملت,صورت وضعیت پورتفوی دوره ۱ ماهه منتهی به ۱۳۹۳/۱۰/۳۰,ن-۳۱,۱۳۹۳/۱۱/۰۵ ۱۰:۴۷:۴۲,۱۳۹۳/۱۱/۰۵ ۱۰:۴۷:۴۲,/Reports/Decision.aspx?LetterSerial=SQ4eIdDc5XKtSJv9%2bsAtSw%3d%3d&rt=2&let=8
192464,وملت,سرمایه گذاری ملت,صورت وضعیت پورتفوی دوره ۱ ماهه منتهی به ۱۳۹۳/۰۹/۳۰,ن-۳۱,۱۳۹۳/۱۰/۰۸ ۰۹:۱۶:۰۵,۱۳۹۳/۱۰/۰۸ ۰۹:۱۶:۰۵,/Reports/Decision.aspx?LetterSerial=0%2bUaN5R%2fpIOT9CBiAEEG5A%3d%3d&rt=2&let=8
188329,وملت,سرمایه گذاری ملت,صورت وضعیت پورتفوی دوره ۱ ماهه منتهی به ۱۳۹۳/۰۸/۳۰,ن-۳۱,۱۳۹۳/۰۹/۰۱ ۱۱:۱۳:۱۸,۱۳۹۳/۰۹/۰۱ ۱۱:۱۳:۱۸,/Reports/Decision.aspx?LetterSerial=M7arnPJcqQBUaqvDPBZP7g%3d%3d&rt=2&let=8
185111,وملت,سرمایه گذاری ملت,صورت وضعیت پورتفوی دوره ۱ ماهه منتهی به ۱۳۹۳/۰۷/۳۰,ن-۳۱,۱۳۹۳/۰۸/۰۷ ۰۹:۳۷:۱۸,۱۳۹۳/۰۸/۰۷ ۰۹:۳۷:۱۸,/Reports/Decision.aspx?LetterSerial=GtrVa3fdF%2b2iq3P3cokLjQ%3d%3d&rt=2&let=8
181794,وملت,سرمایه گذاری ملت,صورت وضعیت پورتفوی دوره ۱ ماهه منتهی به ۱۳۹۳/۰۶/۳۱,ن-۳۱,۱۳۹۳/۰۷/۰۸ ۱۲:۰۸:۰۴,۱۳۹۳/۰۷/۰۸ ۱۲:۰۸:۰۴,/Reports/Decision.aspx?LetterSerial=rBIS5dtsyVoboxSaX97zuw%3d%3d&rt=2&let=8
178410,وملت,سرمایه گذاری ملت,صورت وضعیت پورتفوی دوره ۱ ماهه منتهی به ۱۳۹۳/۰۵/۳۱,ن-۳۱,۱۳۹۳/۰۶/۰۱ ۱۰:۵۶:۱۲,۱۳۹۳/۰۶/۰۱ ۱۰:۵۶:۱۲,/Reports/Decision.aspx?LetterSerial=I1az8QutNWFvgmZGnEnw%2bw%3d%3d&rt=2&let=8
175378,وملت,سرمایه گذاری ملت,صورت وضعیت پورتفوی دوره ۱ ماهه منتهی به ۱۳۹۳/۰۴/۳۱,ن-۳۱,۱۳۹۳/۰۵/۰۴ ۱۳:۵۰:۲۵,۱۳۹۳/۰۵/۰۴ ۱۳:۵۰:۲۵,/Reports/Decision.aspx?LetterSerial=n%2fJGgrKVno38HjXMKWzcnQ%3d%3d&rt=2&let=8
