TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
974229,کلر,کلرپارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۹/۳۰,ن-۳۰,۱۴۰۱/۱۰/۰۴ ۱۸:۴۳:۵۶,۱۴۰۱/۱۰/۰۴ ۱۸:۴۳:۵۶,/Reports/Decision.aspx?LetterSerial=sWqBOxTGUS3Qu3U7o%2bZS0w%3d%3d&rt=0&let=58&ct=0&ft=-1
962871,کلر,کلرپارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۰,۱۴۰۱/۰۹/۰۳ ۱۹:۰۰:۴۳,۱۴۰۱/۰۹/۰۳ ۱۹:۰۰:۴۳,/Reports/Decision.aspx?LetterSerial=0SOy7a0uHtSX5og21rTLLQ%3d%3d&rt=0&let=58&ct=0&ft=-1
951508,کلر,کلرپارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۴ ۱۸:۵۱:۴۲,۱۴۰۱/۰۸/۰۴ ۱۸:۵۱:۴۲,/Reports/Decision.aspx?LetterSerial=aKEjChp%2b1%2bIXgSrcAcotRg%3d%3d&rt=0&let=58&ct=0&ft=-1
943516,کلر,کلرپارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۱۱ ۱۷:۲۸:۱۳,۱۴۰۱/۰۷/۱۱ ۱۷:۲۸:۱۳,/Reports/Decision.aspx?LetterSerial=McRsVJTciQFojQZswg4jSw%3d%3d&rt=0&let=58&ct=0&ft=-1
941488,کلر,کلرپارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۶ ۱۵:۳۰:۵۱,۱۴۰۱/۰۷/۰۶ ۱۵:۳۰:۵۱,/Reports/Decision.aspx?LetterSerial=mQLWdlu04%2bPWMgnAECJkHg%3d%3d&rt=0&let=58&ct=0&ft=-1
930796,کلر,کلرپارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۵ ۱۸:۴۷:۱۴,۱۴۰۱/۰۶/۰۵ ۱۸:۴۷:۱۴,/Reports/Decision.aspx?LetterSerial=vVFc1CtvCi4DB0UjeTffhg%3d%3d&rt=0&let=58&ct=0&ft=-1
918358,کلر,کلرپارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۳ ۱۹:۱۸:۲۰,۱۴۰۱/۰۵/۰۳ ۱۹:۱۸:۲۰,/Reports/Decision.aspx?LetterSerial=pHqBwtfJzfz2YDdX%2bE6iHg%3d%3d&rt=0&let=58&ct=0&ft=-1
902540,کلر,کلرپارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۵ ۱۸:۵۹:۴۳,۱۴۰۱/۰۴/۰۵ ۱۸:۵۹:۴۳,/Reports/Decision.aspx?LetterSerial=sQQQaQQQ9uJcAhRZmtK5wrFzsyRw%3d%3d&rt=0&let=58&ct=0&ft=-1
887665,کلر,کلرپارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۴ ۱۶:۱۳:۵۱,۱۴۰۱/۰۳/۰۴ ۱۶:۱۳:۵۱,/Reports/Decision.aspx?LetterSerial=yo3y%2b81uwv7ieTx23fE9Sg%3d%3d&rt=0&let=58&ct=0&ft=-1
874895,کلر,کلرپارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۵ ۱۹:۲۹:۲۴,۱۴۰۱/۰۲/۰۵ ۱۹:۲۹:۲۴,/Reports/Decision.aspx?LetterSerial=xaY8zfQQQaQQQYbzCNL9JTnx5NPw%3D%3D&rt=0&let=58&ct=0&ft=-1
865721,کلر,کلرپارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۹ ۱۷:۴۹:۵۲,۱۴۰۱/۰۱/۰۹ ۱۷:۴۹:۵۲,/Reports/Decision.aspx?LetterSerial=G8YqriWQAJsoQQQaQQQFXpGE8xcQ%3D%3D&rt=0&let=58&ct=0&ft=-1
856604,کلر,کلرپارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۴ ۱۵:۵۸:۵۵,۱۴۰۰/۱۲/۰۴ ۱۵:۵۸:۵۵,/Reports/Decision.aspx?LetterSerial=wBzdx2ZQU8xSyHQJm55B1w%3D%3D&rt=0&let=58&ct=0&ft=-1
846685,کلر,کلرپارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۵ ۱۳:۲۳:۰۴,۱۴۰۰/۱۱/۰۵ ۱۳:۲۳:۰۴,/Reports/Decision.aspx?LetterSerial=1QQQaQQQlPcKwSe9ZepxjzwLeOOw%3D%3D&rt=0&let=58&ct=0&ft=-1
835319,کلر,کلرپارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۵ ۱۵:۲۰:۴۷,۱۴۰۰/۱۰/۰۵ ۱۵:۲۰:۴۷,/Reports/Decision.aspx?LetterSerial=2JoXdpsY39%2B8OHYDgWONNg%3D%3D&rt=0&let=58&ct=0&ft=-1
822596,کلر,کلرپارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۴ ۱۲:۴۹:۵۰,۱۴۰۰/۰۹/۰۴ ۱۲:۴۹:۵۰,/Reports/Decision.aspx?LetterSerial=JTuZPd7XhRQQQaQQQT2Y7D%2BLK5cw%3D%3D&rt=0&let=58&ct=0&ft=-1
810921,کلر,کلرپارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۵ ۱۸:۲۳:۵۸,۱۴۰۰/۰۸/۰۵ ۱۸:۲۳:۵۸,/Reports/Decision.aspx?LetterSerial=zqy6cxBcylQTrQQQaQQQyd2Gc0ZA%3D%3D&rt=0&let=58&ct=0&ft=-1
799926,کلر,کلرپارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۴ ۲۰:۲۳:۱۴,۱۴۰۰/۰۷/۰۴ ۲۰:۲۳:۱۴,/Reports/Decision.aspx?LetterSerial=UczdOE1Wz1gM98G1dMXwuQ%3D%3D&rt=0&let=58&ct=0&ft=-1
785548,کلر,کلرپارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۳ ۲۰:۰۱:۲۰,۱۴۰۰/۰۶/۰۳ ۲۰:۰۱:۲۰,/Reports/Decision.aspx?LetterSerial=VRuU7ZFnJuWa789HN0qSXw%3D%3D&rt=0&let=58&ct=0&ft=-1
776801,کلر,کلرپارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۵ ۲۲:۳۳:۲۶,۱۴۰۰/۰۵/۰۵ ۲۲:۳۳:۲۶,/Reports/Decision.aspx?LetterSerial=vNsqikWtWrS9S2JKibu0IA%3D%3D&rt=0&let=58&ct=0&ft=-1
762253,کلر,کلرپارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۱۹:۴۸:۳۵,۱۴۰۰/۰۴/۰۵ ۱۹:۴۸:۳۵,/Reports/Decision.aspx?LetterSerial=Sq8zofBQ6e1xiQQQaQQQ5UuXwR3Q%3D%3D&rt=0&let=58&ct=0&ft=-1
750767,کلر,کلرپارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۳:۳۱:۱۲,۱۴۰۰/۰۳/۰۵ ۱۳:۳۱:۱۲,/Reports/Decision.aspx?LetterSerial=Zn0J2SzQ7eGtdI6d99iJAA%3D%3D&rt=0&let=58&ct=0&ft=-1
740094,کلر,کلرپارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۵ ۲۱:۲۷:۰۴,۱۴۰۰/۰۲/۰۵ ۲۱:۲۷:۰۴,/Reports/Decision.aspx?LetterSerial=AMKtElxn7LAcBWTmnzf1jA%3D%3D&rt=0&let=58&ct=0&ft=-1
732678,کلر,کلرپارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۱ ۱۶:۴۶:۱۰,۱۴۰۰/۰۱/۱۱ ۱۶:۴۶:۱۰,/Reports/Decision.aspx?LetterSerial=3lo67eQkDkMMOZRPWDqWMg%3D%3D&rt=0&let=58&ct=0&ft=-1
724530,کلر,کلرپارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۵ ۱۶:۲۶:۰۰,۱۳۹۹/۱۲/۰۵ ۱۶:۲۶:۰۰,/Reports/Decision.aspx?LetterSerial=pYbQdADN9pffj2lOVKUbcQ%3D%3D&rt=0&let=58&ct=0&ft=-1
716179,کلر,کلرپارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۸:۴۷:۳۲,۱۳۹۹/۱۱/۰۵ ۱۸:۴۷:۳۲,/Reports/Decision.aspx?LetterSerial=4c7PhWXOpWyPnnajew5xxQ%3D%3D&rt=0&let=58&ct=0&ft=-1
705708,کلر,کلرپارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۳ ۱۷:۲۲:۰۵,۱۳۹۹/۱۰/۰۳ ۱۷:۲۲:۰۵,/Reports/Decision.aspx?LetterSerial=6H%2BMpvBx3JQQQaQQQsGG404Ikb0g%3D%3D&rt=0&let=58&ct=0&ft=-1
697461,کلر,کلرپارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۵ ۱۵:۴۸:۳۹,۱۳۹۹/۰۹/۰۵ ۱۵:۴۸:۳۹,/Reports/Decision.aspx?LetterSerial=oG1VAbcIPqRHgbU9DV8YLQ%3D%3D&rt=0&let=58&ct=0&ft=-1
686761,کلر,کلرپارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۵ ۱۸:۳۲:۵۲,۱۳۹۹/۰۸/۰۵ ۱۸:۳۲:۵۲,/Reports/Decision.aspx?LetterSerial=01YWhh1RJslJOYupP7J32A%3D%3D&rt=0&let=58&ct=0&ft=-1
675767,کلر,کلرپارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۵ ۱۸:۰۹:۳۳,۱۳۹۹/۰۷/۰۵ ۱۸:۰۹:۳۳,/Reports/Decision.aspx?LetterSerial=CRMRaY3fan4SdLTJIYffAA%3D%3D&rt=0&let=58&ct=0&ft=-1
666849,کلر,کلرپارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۴ ۲۰:۵۰:۴۲,۱۳۹۹/۰۶/۰۴ ۲۰:۵۰:۴۲,/Reports/Decision.aspx?LetterSerial=3eBq7l89SpyUQQQaQQQbK2ULtAZQ%3D%3D&rt=0&let=58&ct=0&ft=-1
