TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
903032,کاسپین,داروسازی کاسپین تأمین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۶ ۱۶:۲۲:۰۰,۱۴۰۱/۰۴/۰۶ ۱۶:۲۲:۰۰,/Reports/Decision.aspx?LetterSerial=whQQQaQQQl6EfWRDQiY1g8iPiUQQ%3d%3d&rt=0&let=58&ct=0&ft=-1
888852,کاسپین,داروسازی کاسپین تأمین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۷ ۱۵:۴۴:۴۳,۱۴۰۱/۰۳/۰۷ ۱۵:۴۴:۴۳,/Reports/Decision.aspx?LetterSerial=ld6BA3AioazbZnRO37MGig%3d%3d&rt=0&let=58&ct=0&ft=-1
875402,کاسپین,داروسازی کاسپین تأمین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۶ ۱۶:۵۳:۲۸,۱۴۰۱/۰۲/۰۶ ۱۶:۵۳:۲۸,/Reports/Decision.aspx?LetterSerial=QaWd%2B9Pz5b0Eg1DUyREYsQ%3D%3D&rt=0&let=58&ct=0&ft=-1
865282,کاسپین,داروسازی کاسپین تأمین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۸ ۱۵:۰۱:۲۳,۱۴۰۱/۰۱/۰۸ ۱۵:۰۱:۲۳,/Reports/Decision.aspx?LetterSerial=2hE2xbu08QkJwji2sQREoQ%3D%3D&rt=0&let=58&ct=0&ft=-1
857355,کاسپین,داروسازی کاسپین تأمین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۵ ۱۰:۱۳:۴۱,۱۴۰۰/۱۲/۰۵ ۱۰:۱۳:۴۱,/Reports/Decision.aspx?LetterSerial=sxu9KfE0n7ogUTXmt93zuQ%3D%3D&rt=0&let=58&ct=0&ft=-1
848171,کاسپین,داروسازی کاسپین تأمین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۵ ۱۵:۰۶:۲۹,۱۴۰۰/۱۱/۰۵ ۱۵:۰۶:۲۹,/Reports/Decision.aspx?LetterSerial=PsdM0rDMfkNBvmXh4kSJMg%3D%3D&rt=0&let=58&ct=0&ft=-1
835598,کاسپین,داروسازی کاسپین تأمین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۵ ۱۷:۵۰:۱۹,۱۴۰۰/۱۰/۰۵ ۱۷:۵۰:۱۹,/Reports/Decision.aspx?LetterSerial=jjY1wwHpNaoNVWO1QQQaQQQI5hNw%3D%3D&rt=0&let=58&ct=0&ft=-1
822651,کاسپین,داروسازی کاسپین تأمین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۴ ۱۴:۵۳:۳۳,۱۴۰۰/۰۹/۰۴ ۱۴:۵۳:۳۳,/Reports/Decision.aspx?LetterSerial=DB9fos%2BcB8s7XinNTsYEzw%3D%3D&rt=0&let=58&ct=0&ft=-1
810996,کاسپین,داروسازی کاسپین تأمین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۵ ۱۷:۴۵:۴۲,۱۴۰۰/۰۸/۰۵ ۱۷:۴۵:۴۲,/Reports/Decision.aspx?LetterSerial=x1LmSQLbjuiX6jQJA6oAtA%3D%3D&rt=0&let=58&ct=0&ft=-1
799029,کاسپین,داروسازی کاسپین تأمین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۳ ۱۸:۵۶:۰۱,۱۴۰۰/۰۷/۰۳ ۱۸:۵۶:۰۱,/Reports/Decision.aspx?LetterSerial=CpqaQHSY6G9Oll4WQQQaQQQU%2BTZg%3D%3D&rt=0&let=58&ct=0&ft=-1
786464,کاسپین,داروسازی کاسپین تأمین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۶ ۱۴:۱۷:۲۹,۱۴۰۰/۰۶/۰۶ ۱۴:۱۷:۲۹,/Reports/Decision.aspx?LetterSerial=dwxAnfgA2QeAiwIUP3PvRQ%3D%3D&rt=0&let=58&ct=0&ft=-1
778037,کاسپین,داروسازی کاسپین تأمین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۶ ۱۳:۲۱:۲۰,۱۴۰۰/۰۵/۰۶ ۱۳:۲۱:۲۰,/Reports/Decision.aspx?LetterSerial=CpsgJ6LARKqy1HgT5S9%2BHA%3D%3D&rt=0&let=58&ct=0&ft=-1
763161,کاسپین,داروسازی کاسپین تأمین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۶ ۱۳:۵۷:۴۶,۱۴۰۰/۰۴/۰۶ ۱۳:۵۷:۴۶,/Reports/Decision.aspx?LetterSerial=OZYr5Dgr0sQQQaQQQQoUuZl7wT7A%3D%3D&rt=0&let=58&ct=0&ft=-1
751447,کاسپین,داروسازی کاسپین تأمین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۴:۰۴:۲۷,۱۴۰۰/۰۳/۰۵ ۱۴:۰۴:۲۷,/Reports/Decision.aspx?LetterSerial=0ukRMK6PjIeCF0A5mNiZxw%3D%3D&rt=0&let=58&ct=0&ft=-1
741042,کاسپین,داروسازی کاسپین تأمین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۶ ۱۷:۳۳:۲۴,۱۴۰۰/۰۲/۰۶ ۱۷:۳۳:۲۴,/Reports/Decision.aspx?LetterSerial=URYbBTALI7qeeysyzMVdcQ%3D%3D&rt=0&let=58&ct=0&ft=-1
732693,کاسپین,داروسازی کاسپین تأمین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۰ ۱۸:۵۹:۲۴,۱۴۰۰/۰۱/۱۰ ۱۸:۵۹:۲۴,/Reports/Decision.aspx?LetterSerial=jmGA9fYB%2Bxuy8hsRS44Bdg%3D%3D&rt=0&let=58&ct=0&ft=-1
725483,کاسپین,داروسازی کاسپین تأمین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۶ ۱۴:۴۳:۵۴,۱۳۹۹/۱۲/۰۶ ۱۴:۴۳:۵۴,/Reports/Decision.aspx?LetterSerial=jKOuQ9JPFCoG3MmXOUkS7g%3D%3D&rt=0&let=58&ct=0&ft=-1
716172,کاسپین,داروسازی کاسپین تأمین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۷:۴۰:۴۷,۱۳۹۹/۱۱/۰۵ ۱۷:۴۰:۴۷,/Reports/Decision.aspx?LetterSerial=TCaHTPDEvqEhSt9yNZ6yFg%3D%3D&rt=0&let=58&ct=0&ft=-1
706196,کاسپین,داروسازی کاسپین تأمین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۶ ۱۴:۱۷:۲۸,۱۳۹۹/۱۰/۰۶ ۱۴:۱۷:۲۸,/Reports/Decision.aspx?LetterSerial=Seo1zDRWVYwaQ%2BXfkayHxg%3D%3D&rt=0&let=58&ct=0&ft=-1
697729,کاسپین,داروسازی کاسپین تأمین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۵ ۱۹:۰۰:۴۶,۱۳۹۹/۰۹/۰۵ ۱۹:۰۰:۴۶,/Reports/Decision.aspx?LetterSerial=rmqB%2BgDQAWBn8Gq0J4u6SQ%3D%3D&rt=0&let=58&ct=0&ft=-1
687419,کاسپین,داروسازی کاسپین تأمین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۷ ۱۰:۳۰:۰۳,۱۳۹۹/۰۸/۰۷ ۱۰:۳۰:۰۳,/Reports/Decision.aspx?LetterSerial=5TZmjNhRRfXc8Wbmbco1lA%3D%3D&rt=0&let=58&ct=0&ft=-1
687381,کاسپین,داروسازی کاسپین تأمین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۳۹۹/۰۸/۰۷ ۰۹:۵۳:۰۷,۱۳۹۹/۰۸/۰۷ ۰۹:۵۳:۰۷,/Reports/Decision.aspx?LetterSerial=AMQplRa5E36n%2BIMoNZWTIA%3D%3D&rt=0&let=58&ct=0&ft=-1
676717,کاسپین,داروسازی کاسپین تأمین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۶ ۱۹:۱۷:۵۴,۱۳۹۹/۰۷/۰۶ ۱۹:۱۷:۵۴,/Reports/Decision.aspx?LetterSerial=rjm5gZmgS7LNyAWtXQ9Pcw%3D%3D&rt=0&let=58&ct=0&ft=-1
667571,کاسپین,داروسازی کاسپین تأمین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۴ ۱۶:۴۸:۱۸,۱۳۹۹/۰۶/۰۴ ۱۶:۴۸:۱۸,/Reports/Decision.aspx?LetterSerial=FenVgtTWQQQaQQQ0uYJqr3hufsYw%3D%3D&rt=0&let=58&ct=0&ft=-1
659011,کاسپین,داروسازی کاسپین تأمین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۶ ۱۱:۴۹:۳۰,۱۳۹۹/۰۵/۰۶ ۱۱:۴۹:۳۰,/Reports/Decision.aspx?LetterSerial=QQQaQQQLhq8pUDhhnnBBjn9KEFPA%3D%3D&rt=0&let=58&ct=0&ft=-1
646636,کاسپین,داروسازی کاسپین تأمین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۵ ۱۷:۱۷:۰۵,۱۳۹۹/۰۴/۰۵ ۱۷:۱۷:۰۵,/Reports/Decision.aspx?LetterSerial=BwGZ41zUMQQQaQQQkvATHaDCVfWw%3D%3D&rt=0&let=58&ct=0&ft=-1
636860,کاسپین,داروسازی کاسپین تأمین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۷ ۱۰:۱۵:۰۹,۱۳۹۹/۰۳/۰۷ ۱۰:۱۵:۰۹,/Reports/Decision.aspx?LetterSerial=EIgQORjZZXQ7CJ49VZSgrg%3D%3D&rt=0&let=58&ct=0&ft=-1
626263,کاسپین,داروسازی کاسپین تأمین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۴ ۱۸:۴۱:۱۷,۱۳۹۹/۰۲/۰۴ ۱۸:۴۱:۱۷,/Reports/Decision.aspx?LetterSerial=XN1EJyjXITveKHNh21zFdg%3D%3D&rt=0&let=58&ct=0&ft=-1
617663,کاسپین,داروسازی کاسپین تأمین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۰۷ ۱۵:۵۴:۵۱,۱۳۹۹/۰۱/۰۷ ۱۵:۵۴:۵۱,/Reports/Decision.aspx?LetterSerial=IycMgXFHSk5ESerfRQueeA%3D%3D&rt=0&let=58&ct=0&ft=-1
610941,کاسپین,داروسازی کاسپین تأمین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۵ ۱۸:۲۶:۲۱,۱۳۹۸/۱۲/۰۵ ۱۸:۲۶:۲۱,/Reports/Decision.aspx?LetterSerial=EO8m1sc5Q%2BPxbgvGa1nFIA%3D%3D&rt=0&let=58&ct=0&ft=-1
604401,کاسپین,داروسازی کاسپین تأمین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۶ ۱۵:۴۵:۴۹,۱۳۹۸/۱۱/۰۶ ۱۵:۴۵:۴۹,/Reports/Decision.aspx?LetterSerial=C1zV3CkB48Abm9uSrn683w%3D%3D&rt=0&let=58&ct=0&ft=-1
596160,کاسپین,داروسازی کاسپین تأمین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۰,۱۳۹۸/۱۰/۰۴ ۱۹:۱۱:۰۳,۱۳۹۸/۱۰/۰۴ ۱۹:۱۱:۰۳,/Reports/Decision.aspx?LetterSerial=PXW4muuzcAmQQQaQQQQHKZWmCTEA%3D%3D&rt=0&let=58&ct=0&ft=-1
587932,کاسپین,داروسازی کاسپین تأمین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰,ن-۳۰,۱۳۹۸/۰۹/۰۵ ۱۶:۰۴:۲۳,۱۳۹۸/۰۹/۰۵ ۱۶:۰۴:۲۳,/Reports/Decision.aspx?LetterSerial=4NI8yymTQ1k9At%2BxZLTnEg%3D%3D&rt=0&let=58&ct=0&ft=-1
580136,کاسپین,داروسازی کاسپین تأمین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۷/۳۰,ن-۳۰,۱۳۹۸/۰۸/۰۸ ۰۹:۱۴:۴۶,۱۳۹۸/۰۸/۰۸ ۰۹:۱۴:۴۶,/Reports/Decision.aspx?LetterSerial=xLO6QQQaQQQS4PLcHVXU9VuEBFKg%3D%3D&rt=0&let=58&ct=0&ft=-1
572622,کاسپین,داروسازی کاسپین تأمین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۶/۳۱,ن-۳۰,۱۳۹۸/۰۷/۰۴ ۱۶:۱۲:۰۸,۱۳۹۸/۰۷/۰۴ ۱۶:۱۲:۰۸,/Reports/Decision.aspx?LetterSerial=ApLOqyKy5%2B36NYPT8mHMNQ%3D%3D&rt=0&let=58&ct=0&ft=-1
