TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
987973,حآفرین,ریل پرداز نو آفرین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۱۱/۰۵ ۱۹:۴۹:۲۸,۱۴۰۱/۱۱/۰۵ ۱۹:۴۹:۲۸,/Reports/Decision.aspx?LetterSerial=4pggC%2bCbPkEuvCtMwAuyIA%3d%3d&rt=5&let=58&ct=0&ft=-1
976909,حآفرین,ریل پرداز نو آفرین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۹/۳۰,ن-۳۰,۱۴۰۱/۱۰/۱۰ ۱۸:۱۶:۱۰,۱۴۰۱/۱۰/۱۰ ۱۸:۱۶:۱۰,/Reports/Decision.aspx?LetterSerial=GgQQQaQQQGQQQaQQQfg7aCZ5GR%2bVa1mgAw%3d%3d&rt=5&let=58&ct=0&ft=-1
964388,حآفرین,ریل پرداز نو آفرین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۰,۱۴۰۱/۰۹/۰۶ ۲۱:۵۵:۵۷,۱۴۰۱/۰۹/۰۶ ۲۱:۵۵:۵۷,/Reports/Decision.aspx?LetterSerial=4bGv8iTuqMf7774uhJMsGA%3d%3d&rt=5&let=58&ct=0&ft=-1
952215,حآفرین,ریل پرداز نو آفرین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۸/۰۸ ۰۹:۴۱:۴۱,۱۴۰۱/۰۸/۰۸ ۰۹:۴۱:۴۱,/Reports/Decision.aspx?LetterSerial=OyWv1X1I05o7tH24txY2FQ%3d%3d&rt=5&let=58&ct=0&ft=-1
951839,حآفرین,ریل پرداز نو آفرین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۷ ۰۹:۵۳:۰۲,۱۴۰۱/۰۸/۰۷ ۰۹:۵۳:۰۲,/Reports/Decision.aspx?LetterSerial=579LbooQ0dRHUneQ0xQQQaQQQBqQ%3d%3d&rt=5&let=58&ct=0&ft=-1
942212,حآفرین,ریل پرداز نو آفرین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۱۰ ۰۹:۲۸:۳۵,۱۴۰۱/۰۷/۱۰ ۰۹:۲۸:۳۵,/Reports/Decision.aspx?LetterSerial=deqHdlu3UilpUOi3acysYg%3d%3d&rt=5&let=58&ct=0&ft=-1
932056,حآفرین,ریل پرداز نو آفرین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۷ ۱۷:۱۳:۱۲,۱۴۰۱/۰۶/۰۷ ۱۷:۱۳:۱۲,/Reports/Decision.aspx?LetterSerial=UL1m%2bz6TZwDlcj2Iw446wg%3d%3d&rt=5&let=58&ct=0&ft=-1
931987,حآفرین,ریل پرداز نو آفرین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۶/۰۷ ۱۷:۰۷:۰۱,۱۴۰۱/۰۶/۰۷ ۱۷:۰۷:۰۱,/Reports/Decision.aspx?LetterSerial=78Dc6eYz1q7dRBkosWKWmQ%3d%3d&rt=5&let=58&ct=0&ft=-1
925575,حآفرین,ریل پرداز نو آفرین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۶/۰۷ ۱۴:۱۰:۴۵,۱۴۰۱/۰۶/۰۷ ۱۴:۱۰:۴۵,/Reports/Decision.aspx?LetterSerial=q2XMDkpxssbtakL5fP7QQQaQQQuw%3d%3d&rt=5&let=58&ct=0&ft=-1
918484,حآفرین,ریل پرداز نو آفرین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۴ ۱۵:۱۷:۴۰,۱۴۰۱/۰۵/۰۴ ۱۵:۱۷:۴۰,/Reports/Decision.aspx?LetterSerial=1I3SzQQQaQQQoR6w1NtGkUc97w7A%3d%3d&rt=5&let=58&ct=0&ft=-1
901874,حآفرین,ریل پرداز نو آفرین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۶ ۱۳:۰۵:۳۱,۱۴۰۱/۰۴/۰۶ ۱۳:۰۵:۳۱,/Reports/Decision.aspx?LetterSerial=HHnwjjtvnpexgt2Md9OUsQ%3d%3d&rt=5&let=58&ct=0&ft=-1
887468,حآفرین,ریل پرداز نو آفرین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۴ ۱۲:۳۳:۱۸,۱۴۰۱/۰۳/۰۴ ۱۲:۳۳:۱۸,/Reports/Decision.aspx?LetterSerial=v22j%2b68qXrQQQaQQQjxGxACtceSg%3d%3d&rt=5&let=58&ct=0&ft=-1
876481,حآفرین,ریل پرداز نو آفرین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۱۰ ۱۲:۰۱:۱۷,۱۴۰۱/۰۲/۱۰ ۱۲:۰۱:۱۷,/Reports/Decision.aspx?LetterSerial=04WyVkWNhkxI8ZteFrAmsg%3D%3D&rt=5&let=58&ct=0&ft=-1
876505,حآفرین,ریل پرداز نو آفرین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۱۰ ۱۱:۵۶:۱۴,۱۴۰۱/۰۲/۱۰ ۱۱:۵۶:۱۴,/Reports/Decision.aspx?LetterSerial=7EbwSe64rgAx0vREHYtuQQ%3D%3D&rt=5&let=58&ct=0&ft=-1
875942,حآفرین,ریل پرداز نو آفرین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۷ ۱۶:۵۴:۱۳,۱۴۰۱/۰۲/۰۷ ۱۶:۵۴:۱۳,/Reports/Decision.aspx?LetterSerial=3MFQQQaQQQ6Z5lYcuYR8brIi5y%2BA%3D%3D&rt=5&let=58&ct=0&ft=-1
865649,حآفرین,ریل پرداز نو آفرین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۱۰ ۱۱:۰۴:۲۸,۱۴۰۱/۰۱/۱۰ ۱۱:۰۴:۲۸,/Reports/Decision.aspx?LetterSerial=elmAZMDvjCp1vBZ4oZiqZg%3D%3D&rt=5&let=58&ct=0&ft=-1
857201,حآفرین,ریل پرداز نو آفرین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۴ ۱۹:۳۹:۰۰,۱۴۰۰/۱۲/۰۴ ۱۹:۳۹:۰۰,/Reports/Decision.aspx?LetterSerial=x4dTgs08qUQnoK1yx5uoQg%3D%3D&rt=5&let=58&ct=0&ft=-1
846758,حآفرین,ریل پرداز نو آفرین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۵ ۲۰:۲۵:۰۴,۱۴۰۰/۱۱/۰۵ ۲۰:۲۵:۰۴,/Reports/Decision.aspx?LetterSerial=6DTOYI7jz0ZyVxPov2tvKQ%3D%3D&rt=5&let=58&ct=0&ft=-1
835704,حآفرین,ریل پرداز نو آفرین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۵ ۱۹:۱۵:۱۹,۱۴۰۰/۱۰/۰۵ ۱۹:۱۵:۱۹,/Reports/Decision.aspx?LetterSerial=Rm2THWlDnBM%2BQe69jcppSQ%3D%3D&rt=5&let=58&ct=0&ft=-1
824512,حآفرین,ریل پرداز نو آفرین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۹/۱۵ ۱۲:۵۸:۳۳,۱۴۰۰/۰۹/۱۵ ۱۲:۵۸:۳۳,/Reports/Decision.aspx?LetterSerial=M%2BTHIzrxnZf1YAKeWd0VZw%3D%3D&rt=5&let=58&ct=0&ft=-1
822624,حآفرین,ریل پرداز نو آفرین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۴ ۱۹:۴۰:۴۹,۱۴۰۰/۰۹/۰۴ ۱۹:۴۰:۴۹,/Reports/Decision.aspx?LetterSerial=hy7RJDXvcOqXKiBhnJLE%2Bg%3D%3D&rt=5&let=58&ct=0&ft=-1
811139,حآفرین,ریل پرداز نو آفرین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۵ ۱۸:۴۲:۵۹,۱۴۰۰/۰۸/۰۵ ۱۸:۴۲:۵۹,/Reports/Decision.aspx?LetterSerial=1%2BKn%2B6QQQaQQQ8UFAiYfO6RczOLw%3D%3D&rt=5&let=58&ct=0&ft=-1
800353,حآفرین,ریل پرداز نو آفرین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۶ ۱۴:۳۳:۰۰,۱۴۰۰/۰۷/۰۶ ۱۴:۳۳:۰۰,/Reports/Decision.aspx?LetterSerial=Hj8DNKWWVRmQQQaQQQNr6gqylKPA%3D%3D&rt=5&let=58&ct=0&ft=-1
785958,حآفرین,ریل پرداز نو آفرین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۳ ۲۲:۴۴:۴۲,۱۴۰۰/۰۶/۰۳ ۲۲:۴۴:۴۲,/Reports/Decision.aspx?LetterSerial=pCk1y1zFzIojxUmY3meCgw%3D%3D&rt=5&let=58&ct=0&ft=-1
781490,حآفرین,ریل پرداز نو آفرین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۵/۱۷ ۱۴:۲۷:۲۳,۱۴۰۰/۰۵/۱۷ ۱۴:۲۷:۲۳,/Reports/Decision.aspx?LetterSerial=tbi9RZzEIurRKww4Vj167w%3D%3D&rt=5&let=58&ct=0&ft=-1
777312,حآفرین,ریل پرداز نو آفرین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۵ ۱۹:۰۴:۱۲,۱۴۰۰/۰۵/۰۵ ۱۹:۰۴:۱۲,/Reports/Decision.aspx?LetterSerial=JWs5QocAnF2BGEIodVxb4w%3D%3D&rt=5&let=58&ct=0&ft=-1
762989,حآفرین,ریل پرداز نو آفرین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۶ ۱۸:۴۶:۰۳,۱۴۰۰/۰۴/۰۶ ۱۸:۴۶:۰۳,/Reports/Decision.aspx?LetterSerial=ML9EKhceAXf6EUKg4GAcRA%3D%3D&rt=5&let=58&ct=0&ft=-1
751276,حآفرین,ریل پرداز نو آفرین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۹:۱۵:۲۱,۱۴۰۰/۰۳/۰۵ ۱۹:۱۵:۲۱,/Reports/Decision.aspx?LetterSerial=tEhvCvxdgsuFGuvxI9ll4A%3D%3D&rt=5&let=58&ct=0&ft=-1
740291,حآفرین,ریل پرداز نو آفرین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۵ ۱۴:۵۳:۰۸,۱۴۰۰/۰۲/۰۵ ۱۴:۵۳:۰۸,/Reports/Decision.aspx?LetterSerial=VZ5Md6RXXT6dptpb1qNhYw%3D%3D&rt=5&let=58&ct=0&ft=-1
733170,حآفرین,ریل پرداز نو آفرین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۴ ۱۵:۰۶:۲۲,۱۴۰۰/۰۱/۱۴ ۱۵:۰۶:۲۲,/Reports/Decision.aspx?LetterSerial=ZCqKPRnqk5g0fu9QQQaQQQtXsqAg%3D%3D&rt=5&let=58&ct=0&ft=-1
