TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
969861,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۹/۱۹ ۱۸:۱۵:۴۴,۱۴۰۱/۰۹/۱۹ ۱۸:۱۵:۴۴,/Reports/Decision.aspx?LetterSerial=WhG603vfrgo14TQQQaQQQ5DQQQaQQQnBgQ%3d%3d&rt=0&let=58&ct=0&ft=-1
964256,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۰,۱۴۰۱/۰۹/۰۶ ۱۶:۴۱:۵۹,۱۴۰۱/۰۹/۰۶ ۱۶:۴۱:۵۹,/Reports/Decision.aspx?LetterSerial=BBQQQaQQQ2P8klIHNb0Gk9pJh2mA%3d%3d&rt=0&let=58&ct=0&ft=-1
951301,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۵ ۱۳:۰۸:۲۰,۱۴۰۱/۰۸/۰۵ ۱۳:۰۸:۲۰,/Reports/Decision.aspx?LetterSerial=VlWrMaHaL8EmSP6Dh1CYTA%3d%3d&rt=0&let=58&ct=0&ft=-1
941866,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۶ ۱۷:۰۹:۳۰,۱۴۰۱/۰۷/۰۶ ۱۷:۰۹:۳۰,/Reports/Decision.aspx?LetterSerial=fayQAGRWMtzEQQQaQQQQ18%2b%2buStw%3d%3d&rt=0&let=58&ct=0&ft=-1
928745,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۶ ۱۰:۲۵:۳۶,۱۴۰۱/۰۶/۰۶ ۱۰:۲۵:۳۶,/Reports/Decision.aspx?LetterSerial=4QIogdq79kmDp%2b%2bJXQQAAQ%3d%3d&rt=0&let=58&ct=0&ft=-1
919699,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۵ ۲۰:۰۴:۳۸,۱۴۰۱/۰۵/۰۵ ۲۰:۰۴:۳۸,/Reports/Decision.aspx?LetterSerial=4ukphT1QQQaQQQGyCKQk5K06Kdhw%3d%3d&rt=0&let=58&ct=0&ft=-1
903252,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۷ ۱۸:۳۹:۳۴,۱۴۰۱/۰۴/۰۷ ۱۸:۳۹:۳۴,/Reports/Decision.aspx?LetterSerial=yIsNQGzK51yy68Lv5xUJ9A%3d%3d&rt=0&let=58&ct=0&ft=-1
887839,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۴ ۲۰:۴۸:۵۵,۱۴۰۱/۰۳/۰۴ ۲۰:۴۸:۵۵,/Reports/Decision.aspx?LetterSerial=8woED3WJuaPMgtpWolHvxA%3d%3d&rt=0&let=58&ct=0&ft=-1
874803,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۶ ۱۱:۳۵:۱۳,۱۴۰۱/۰۲/۰۶ ۱۱:۳۵:۱۳,/Reports/Decision.aspx?LetterSerial=H4CQQQaQQQmc6a4gpiP40qXvZSaw%3D%3D&rt=0&let=58&ct=0&ft=-1
872477,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۳۰ ۱۶:۳۴:۴۶,۱۴۰۱/۰۱/۳۰ ۱۶:۳۴:۴۶,/Reports/Decision.aspx?LetterSerial=zpndcoqvSUiPYWQ6Rsq1hg%3D%3D&rt=0&let=58&ct=0&ft=-1
864715,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۷ ۱۷:۳۲:۲۷,۱۴۰۱/۰۱/۰۷ ۱۷:۳۲:۲۷,/Reports/Decision.aspx?LetterSerial=CL14NSM8shayuLPS9ufusA%3D%3D&rt=0&let=58&ct=0&ft=-1
856473,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۴ ۱۳:۵۹:۴۹,۱۴۰۰/۱۲/۰۴ ۱۳:۵۹:۴۹,/Reports/Decision.aspx?LetterSerial=u2P5mNnXW4IxyhX0yUDi4Q%3D%3D&rt=0&let=58&ct=0&ft=-1
846215,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۴ ۱۳:۵۵:۴۲,۱۴۰۰/۱۱/۰۴ ۱۳:۵۵:۴۲,/Reports/Decision.aspx?LetterSerial=jTvjSiMhqpWdUbSWVorKwg%3D%3D&rt=0&let=58&ct=0&ft=-1
834906,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۴ ۱۶:۳۴:۳۰,۱۴۰۰/۱۰/۰۴ ۱۶:۳۴:۳۰,/Reports/Decision.aspx?LetterSerial=okI3DQQQaQQQMzmkQEHM%2B3P1aF7A%3D%3D&rt=0&let=58&ct=0&ft=-1
822365,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۳ ۱۷:۵۹:۲۰,۱۴۰۰/۰۹/۰۳ ۱۷:۵۹:۲۰,/Reports/Decision.aspx?LetterSerial=eTKlxp9OQQQaQQQdaVwdiA4q8F3A%3D%3D&rt=0&let=58&ct=0&ft=-1
810302,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۴ ۱۷:۱۴:۲۵,۱۴۰۰/۰۸/۰۴ ۱۷:۱۴:۲۵,/Reports/Decision.aspx?LetterSerial=J6ElDIRJnUTl5om6RQM2Yg%3D%3D&rt=0&let=58&ct=0&ft=-1
799321,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۶ ۱۸:۰۵:۴۶,۱۴۰۰/۰۷/۰۶ ۱۸:۰۵:۴۶,/Reports/Decision.aspx?LetterSerial=7A2d0UkODhnEduQQQaQQQ9mytvyA%3D%3D&rt=0&let=58&ct=0&ft=-1
785622,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۳ ۱۷:۰۶:۴۵,۱۴۰۰/۰۶/۰۳ ۱۷:۰۶:۴۵,/Reports/Decision.aspx?LetterSerial=ypPb4JFwHj8uVwH5JNpSbg%3D%3D&rt=0&let=58&ct=0&ft=-1
776535,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۴ ۱۶:۳۹:۱۸,۱۴۰۰/۰۵/۰۴ ۱۶:۳۹:۱۸,/Reports/Decision.aspx?LetterSerial=BJWxpiLLJlYNQQQaQQQmP6wgBO6w%3D%3D&rt=0&let=58&ct=0&ft=-1
762106,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۱۶:۵۷:۳۷,۱۴۰۰/۰۴/۰۵ ۱۶:۵۷:۳۷,/Reports/Decision.aspx?LetterSerial=Mfb6S796rheIhufoDrphFA%3D%3D&rt=0&let=58&ct=0&ft=-1
749544,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۴ ۱۲:۰۳:۱۶,۱۴۰۰/۰۳/۰۴ ۱۲:۰۳:۱۶,/Reports/Decision.aspx?LetterSerial=gQlQQQaQQQcQQQaQQQGgmkIEWruxzHQ5lg%3D%3D&rt=0&let=58&ct=0&ft=-1
739926,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۵ ۱۷:۳۲:۱۹,۱۴۰۰/۰۲/۰۵ ۱۷:۳۲:۱۹,/Reports/Decision.aspx?LetterSerial=rWY7DHnXXQQQaQQQUsvM2peBpU1A%3D%3D&rt=0&let=58&ct=0&ft=-1
731604,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۰۷ ۱۳:۰۷:۰۵,۱۴۰۰/۰۱/۰۷ ۱۳:۰۷:۰۵,/Reports/Decision.aspx?LetterSerial=uN1ffPJnQDidSv3KB32GYw%3D%3D&rt=0&let=58&ct=0&ft=-1
723516,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۳ ۱۸:۰۶:۲۶,۱۳۹۹/۱۲/۰۳ ۱۸:۰۶:۲۶,/Reports/Decision.aspx?LetterSerial=YKeB%2BH7NCogc8WumcoUy0g%3D%3D&rt=0&let=58&ct=0&ft=-1
715367,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۴ ۱۵:۰۲:۱۸,۱۳۹۹/۱۱/۰۴ ۱۵:۰۲:۱۸,/Reports/Decision.aspx?LetterSerial=CH7yJyAp61DwLIwhZVdsPw%3D%3D&rt=0&let=58&ct=0&ft=-1
704881,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۶ ۱۲:۱۰:۳۹,۱۳۹۹/۱۰/۰۶ ۱۲:۱۰:۳۹,/Reports/Decision.aspx?LetterSerial=zoaun%2BR14k4QQQaQQQH9X4IIGfUw%3D%3D&rt=0&let=58&ct=0&ft=-1
696462,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۳ ۱۸:۵۴:۴۳,۱۳۹۹/۰۹/۰۳ ۱۸:۵۴:۴۳,/Reports/Decision.aspx?LetterSerial=6q42g4ESIBkMbLQqVCY8nQ%3D%3D&rt=0&let=58&ct=0&ft=-1
686277,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۶ ۱۷:۳۳:۲۶,۱۳۹۹/۰۸/۰۶ ۱۷:۳۳:۲۶,/Reports/Decision.aspx?LetterSerial=rIVombMkOzqNGxWh10QAfA%3D%3D&rt=0&let=58&ct=0&ft=-1
675163,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۶ ۱۸:۳۵:۳۹,۱۳۹۹/۰۷/۰۶ ۱۸:۳۵:۳۹,/Reports/Decision.aspx?LetterSerial=6zk7TH1oQmC0Q%2B3SQPWiRQ%3D%3D&rt=0&let=58&ct=0&ft=-1
668346,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱(اصلاحیه),ن-۳۰,۱۳۹۹/۰۶/۱۰ ۰۹:۱۰:۱۸,۱۳۹۹/۰۶/۱۰ ۰۹:۱۰:۱۸,/Reports/Decision.aspx?LetterSerial=1UzNFS0b6QQQaQQQE7l91vvwk1Mg%3D%3D&rt=0&let=58&ct=0&ft=-1
666698,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۳ ۱۳:۳۰:۲۴,۱۳۹۹/۰۶/۰۳ ۱۳:۳۰:۲۴,/Reports/Decision.aspx?LetterSerial=TXFjeFEwmwZNffmark7XDg%3D%3D&rt=0&let=58&ct=0&ft=-1
658276,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۵ ۱۸:۰۹:۲۶,۱۳۹۹/۰۵/۰۵ ۱۸:۰۹:۲۶,/Reports/Decision.aspx?LetterSerial=ZeNmvQQQaQQQ%2BSGNl3fSQi3w0cdA%3D%3D&rt=0&let=58&ct=0&ft=-1
645420,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۴ ۰۷:۴۷:۵۰,۱۳۹۹/۰۴/۰۴ ۰۷:۴۷:۵۰,/Reports/Decision.aspx?LetterSerial=gcTdlq4NM658jYz9%2BaRnmA%3D%3D&rt=0&let=58&ct=0&ft=-1
636239,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۶ ۲۰:۲۰:۱۴,۱۳۹۹/۰۳/۰۶ ۲۰:۲۰:۱۴,/Reports/Decision.aspx?LetterSerial=QQQaQQQTRZgRxRufm1spt7HXpj5Q%3D%3D&rt=0&let=58&ct=0&ft=-1
625425,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۶ ۱۸:۳۶:۱۶,۱۳۹۹/۰۲/۰۶ ۱۸:۳۶:۱۶,/Reports/Decision.aspx?LetterSerial=7NBCKolxdFTOXXVvQq2QQQaQQQkQ%3D%3D&rt=0&let=58&ct=0&ft=-1
617293,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۰۵ ۱۳:۵۸:۲۶,۱۳۹۹/۰۱/۰۵ ۱۳:۵۸:۲۶,/Reports/Decision.aspx?LetterSerial=Bz8385vjg2fydcGhw521qg%3D%3D&rt=0&let=58&ct=0&ft=-1
610052,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۳ ۱۸:۲۹:۴۱,۱۳۹۸/۱۲/۰۳ ۱۸:۲۹:۴۱,/Reports/Decision.aspx?LetterSerial=KmxWSfGA2xc%2BPzQAqQsrQQQaQQQg%3D%3D&rt=0&let=58&ct=0&ft=-1
603434,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۲ ۱۷:۲۷:۰۰,۱۳۹۸/۱۱/۰۲ ۱۷:۲۷:۰۰,/Reports/Decision.aspx?LetterSerial=%2B5N5J4EV5UzIT1QQQaQQQv64%2B2vA%3D%3D&rt=0&let=58&ct=0&ft=-1
594942,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۰,۱۳۹۸/۱۰/۰۲ ۱۷:۲۰:۲۷,۱۳۹۸/۱۰/۰۲ ۱۷:۲۰:۲۷,/Reports/Decision.aspx?LetterSerial=OmEtTarDnr7jB8cvM%2BsXoQ%3D%3D&rt=0&let=58&ct=0&ft=-1
587192,شکربن,کربن ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰,ن-۳۰,۱۳۹۸/۰۹/۰۴ ۱۶:۳۱:۲۷,۱۳۹۸/۰۹/۰۴ ۱۶:۳۱:۲۷,/Reports/Decision.aspx?LetterSerial=Aue%2Bi80V4gIiEKvHBlItjg%3D%3D&rt=0&let=58&ct=0&ft=-1
