TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
731548,شوینده,مدیریت صنعت شوینده توسعه صنایع بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۱,۱۳۹۹/۱۲/۲۹ ۱۸:۰۵:۲۱,۱۳۹۹/۱۲/۲۹ ۱۸:۰۵:۲۱,/Reports/Decision.aspx?LetterSerial=kvbRBAnQqC3RBSHTL4am8A%3D%3D&rt=2&let=8&ct=0&ft=-1
730301,شوینده,مدیریت صنعت شوینده توسعه صنایع بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۱,۱۳۹۹/۱۲/۲۵ ۲۱:۲۱:۲۹,۱۳۹۹/۱۲/۲۵ ۲۱:۲۱:۲۹,/Reports/Decision.aspx?LetterSerial=KX03B2zVGyZNfpURBSoWSg%3D%3D&rt=2&let=8&ct=0&ft=-1
715670,شوینده,مدیریت صنعت شوینده توسعه صنایع بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۱,۱۳۹۹/۱۱/۰۴ ۱۸:۴۴:۵۲,۱۳۹۹/۱۱/۰۴ ۱۸:۴۴:۵۲,/Reports/Decision.aspx?LetterSerial=yonmVFFf0kBQ5MBJ0RQ7vQ%3D%3D&rt=2&let=8&ct=0&ft=-1
704222,شوینده,مدیریت صنعت شوینده توسعه صنایع بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۱,۱۳۹۹/۰۹/۳۰ ۱۷:۱۱:۱۸,۱۳۹۹/۰۹/۳۰ ۱۷:۱۱:۱۸,/Reports/Decision.aspx?LetterSerial=m6XY%2BAkzggEGtdrl72BQQQaQQQEg%3D%3D&rt=2&let=8&ct=0&ft=-1
695593,شوینده,مدیریت صنعت شوینده توسعه صنایع بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۱,۱۳۹۹/۰۹/۰۳ ۱۶:۱۰:۳۵,۱۳۹۹/۰۹/۰۳ ۱۶:۱۰:۳۵,/Reports/Decision.aspx?LetterSerial=Lavq9EfHBBAoaJVpFQQQaQQQ0Ttg%3D%3D&rt=2&let=8&ct=0&ft=-1
686423,شوینده,مدیریت صنعت شوینده توسعه صنایع بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۱,۱۳۹۹/۰۸/۰۵ ۱۵:۳۲:۰۲,۱۳۹۹/۰۸/۰۵ ۱۵:۳۲:۰۲,/Reports/Decision.aspx?LetterSerial=g6sLhDrFWyMQQQaQQQCLANj3pQiw%3D%3D&rt=2&let=8&ct=0&ft=-1
675236,شوینده,مدیریت صنعت شوینده توسعه صنایع بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۱,۱۳۹۹/۰۷/۰۲ ۱۶:۱۷:۱۰,۱۳۹۹/۰۷/۰۲ ۱۶:۱۷:۱۰,/Reports/Decision.aspx?LetterSerial=oRGSO%2BYbxqFyY9%2BPTMPXTw%3D%3D&rt=2&let=8&ct=0&ft=-1
667887,شوینده,مدیریت صنعت شوینده توسعه صنایع بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۱,۱۳۹۹/۰۶/۰۵ ۱۹:۲۵:۳۴,۱۳۹۹/۰۶/۰۵ ۱۹:۲۵:۳۴,/Reports/Decision.aspx?LetterSerial=ruroOk7YZhrOf8GHebA%2BzA%3D%3D&rt=2&let=8&ct=0&ft=-1
658024,شوینده,مدیریت صنعت شوینده توسعه صنایع بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۱,۱۳۹۹/۰۵/۰۵ ۱۱:۰۲:۵۱,۱۳۹۹/۰۵/۰۵ ۱۱:۰۲:۵۱,/Reports/Decision.aspx?LetterSerial=Zx5cvWZdQP%2B5pLDLebkzXg%3D%3D&rt=2&let=8&ct=0&ft=-1
644851,شوینده,مدیریت صنعت شوینده توسعه صنایع بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۱,۱۳۹۹/۰۴/۰۴ ۱۶:۴۳:۰۵,۱۳۹۹/۰۴/۰۴ ۱۶:۴۳:۰۵,/Reports/Decision.aspx?LetterSerial=0QQQaQQQOxL26o8SRCvfitl%2BXlTQ%3D%3D&rt=2&let=8&ct=0&ft=-1
635412,شوینده,مدیریت صنعت شوینده توسعه صنایع بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۱,۱۳۹۹/۰۲/۳۱ ۱۷:۲۱:۳۰,۱۳۹۹/۰۲/۳۱ ۱۷:۲۱:۳۰,/Reports/Decision.aspx?LetterSerial=oxQQQaQQQ%2B6bijjb9827zhqS6yJQ%3D%3D&rt=2&let=8&ct=0&ft=-1
625848,شوینده,مدیریت صنعت شوینده توسعه صنایع بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۱,۱۳۹۹/۰۲/۰۳ ۱۶:۲۱:۰۱,۱۳۹۹/۰۲/۰۳ ۱۶:۲۱:۰۱,/Reports/Decision.aspx?LetterSerial=hG%2B4if7Hl4oKzgDw2KN7IQ%3D%3D&rt=2&let=8&ct=0&ft=-1
616584,شوینده,مدیریت صنعت شوینده توسعه صنایع بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۱,۱۳۹۸/۱۲/۲۸ ۱۷:۱۳:۱۴,۱۳۹۸/۱۲/۲۸ ۱۷:۱۳:۱۴,/Reports/Decision.aspx?LetterSerial=BNbgbStc2tKifWVk%2BrquDA%3D%3D&rt=2&let=8&ct=0&ft=-1
610454,شوینده,مدیریت صنعت شوینده توسعه صنایع بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۱,۱۳۹۸/۱۲/۰۵ ۱۸:۵۰:۲۵,۱۳۹۸/۱۲/۰۵ ۱۸:۵۰:۲۵,/Reports/Decision.aspx?LetterSerial=zhpfKJPIYioIKCdDM3zZqw%3D%3D&rt=2&let=8&ct=0&ft=-1
603432,شوینده,مدیریت صنعت شوینده توسعه صنایع بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۱,۱۳۹۸/۱۱/۰۲ ۱۸:۱۶:۳۷,۱۳۹۸/۱۱/۰۲ ۱۸:۱۶:۳۷,/Reports/Decision.aspx?LetterSerial=JzOmehoYHeKh2QQQaQQQaZWjWxSw%3D%3D&rt=2&let=8&ct=0&ft=-1
594913,شوینده,مدیریت صنعت شوینده توسعه صنایع بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۱,۱۳۹۸/۱۰/۰۳ ۱۲:۱۶:۲۲,۱۳۹۸/۱۰/۰۳ ۱۲:۱۶:۲۲,/Reports/Decision.aspx?LetterSerial=DwT4alYzCdKl7Mxlg0lF2g%3D%3D&rt=2&let=8&ct=0&ft=-1
585591,شوینده,مدیریت صنعت شوینده توسعه صنایع بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰,ن-۳۱,۱۳۹۸/۰۸/۳۰ ۱۲:۵۹:۵۰,۱۳۹۸/۰۸/۳۰ ۱۲:۵۹:۵۰,/Reports/Decision.aspx?LetterSerial=y44jv7ds4igswNSfCmjzVg%3D%3D&rt=2&let=8&ct=0&ft=-1
578781,شوینده,مدیریت صنعت شوینده توسعه صنایع بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۷/۳۰,ن-۳۱,۱۳۹۸/۰۸/۰۱ ۱۴:۴۰:۴۳,۱۳۹۸/۰۸/۰۱ ۱۴:۴۰:۴۳,/Reports/Decision.aspx?LetterSerial=usSUQjIezb6jklA2cvfPVA%3D%3D&rt=2&let=8&ct=0&ft=-1
572153,شوینده,مدیریت صنعت شوینده توسعه صنایع بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۶/۳۱,ن-۳۱,۱۳۹۸/۰۷/۰۳ ۱۲:۳۸:۱۲,۱۳۹۸/۰۷/۰۳ ۱۲:۳۸:۱۲,/Reports/Decision.aspx?LetterSerial=MOOWVfmSWzTEKFDVcNfBmQ%3D%3D&rt=2&let=8&ct=0&ft=-1
565474,شوینده,مدیریت صنعت شوینده توسعه صنایع بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۵/۳۱,ن-۳۱,۱۳۹۸/۰۶/۰۲ ۱۶:۰۲:۴۷,۱۳۹۸/۰۶/۰۲ ۱۶:۰۲:۴۷,/Reports/Decision.aspx?LetterSerial=jEtua3291Zs1UE5Z%2B53tCg%3D%3D&rt=2&let=8&ct=0&ft=-1
560030,شوینده,مدیریت صنعت شوینده توسعه صنایع بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۴/۳۱,ن-۳۱,۱۳۹۸/۰۵/۰۶ ۱۲:۳۹:۵۷,۱۳۹۸/۰۵/۰۶ ۱۲:۳۹:۵۷,/Reports/Decision.aspx?LetterSerial=bAkQQQaQQQ08RHpnUEWOykK074gg%3D%3D&rt=2&let=8&ct=0
