TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
950291,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۳ ۰۹:۱۴:۱۸,۱۴۰۱/۰۸/۰۳ ۰۹:۱۴:۱۸,/Reports/Decision.aspx?LetterSerial=C4QQQaQQQVk3r7bhN5nz%2bsketJMA%3d%3d&rt=6&let=58&ct=0&ft=-1
941631,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۶ ۰۹:۰۳:۰۶,۱۴۰۱/۰۷/۰۶ ۰۹:۰۳:۰۶,/Reports/Decision.aspx?LetterSerial=oyV2PNPDey%2bWO4KFvA18lQ%3d%3d&rt=6&let=58&ct=0&ft=-1
930408,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۵ ۱۰:۴۸:۱۶,۱۴۰۱/۰۶/۰۵ ۱۰:۴۸:۱۶,/Reports/Decision.aspx?LetterSerial=p%2b9s%2b7rOSrr3wE9LBZDBmQ%3d%3d&rt=6&let=58&ct=0&ft=-1
918766,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۴ ۱۳:۳۳:۴۸,۱۴۰۱/۰۵/۰۴ ۱۳:۳۳:۴۸,/Reports/Decision.aspx?LetterSerial=zUHnSd7GjfwGRmR4Q73jFA%3d%3d&rt=6&let=58&ct=0&ft=-1
900368,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۱ ۱۳:۳۸:۰۹,۱۴۰۱/۰۴/۰۱ ۱۳:۳۸:۰۹,/Reports/Decision.aspx?LetterSerial=jn0aBkk%2bV7sIOt8XE0kIRA%3d%3d&rt=6&let=58&ct=0&ft=-1
887027,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۳ ۱۵:۰۳:۳۰,۱۴۰۱/۰۳/۰۳ ۱۵:۰۳:۳۰,/Reports/Decision.aspx?LetterSerial=qHIPPz7KLAYaOLxOwCIYlA%3d%3d&rt=6&let=58&ct=0&ft=-1
874404,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۶ ۱۴:۴۲:۲۹,۱۴۰۱/۰۲/۰۶ ۱۴:۴۲:۲۹,/Reports/Decision.aspx?LetterSerial=svmP0I0fHqkEq7O7w45MjQ%3D%3D&rt=6&let=58&ct=0&ft=-1
864689,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۶ ۱۲:۰۳:۱۴,۱۴۰۱/۰۱/۰۶ ۱۲:۰۳:۱۴,/Reports/Decision.aspx?LetterSerial=y5AeuskJEY8UdBCecKAxFQ%3D%3D&rt=6&let=58&ct=0&ft=-1
856222,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۳ ۱۸:۰۷:۱۷,۱۴۰۰/۱۲/۰۳ ۱۸:۰۷:۱۷,/Reports/Decision.aspx?LetterSerial=KDJgrLBoJNEzJybTPpkc7w%3D%3D&rt=6&let=58&ct=0&ft=-1
846375,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۶ ۰۸:۴۰:۱۷,۱۴۰۰/۱۱/۰۶ ۰۸:۴۰:۱۷,/Reports/Decision.aspx?LetterSerial=qepoX2UHceXsnmTRvbY3dw%3D%3D&rt=6&let=58&ct=0&ft=-1
846343,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۱/۰۶ ۰۸:۳۵:۵۴,۱۴۰۰/۱۱/۰۶ ۰۸:۳۵:۵۴,/Reports/Decision.aspx?LetterSerial=vQSZA7phvkSLn4QxT0GVdg%3D%3D&rt=6&let=58&ct=0&ft=-1
836117,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۶ ۱۶:۰۳:۱۹,۱۴۰۰/۱۰/۰۶ ۱۶:۰۳:۱۹,/Reports/Decision.aspx?LetterSerial=p1%2BdVDFxFYBbqjD7evQFjw%3D%3D&rt=6&let=58&ct=0&ft=-1
822040,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۳ ۱۳:۳۹:۲۲,۱۴۰۰/۰۹/۰۳ ۱۳:۳۹:۲۲,/Reports/Decision.aspx?LetterSerial=koHE9ZjV5ZbsWfX%2BdOvwAg%3D%3D&rt=6&let=58&ct=0&ft=-1
810187,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۴ ۱۳:۱۴:۱۶,۱۴۰۰/۰۸/۰۴ ۱۳:۱۴:۱۶,/Reports/Decision.aspx?LetterSerial=ar4cUN6h4xodclk6c3l8XQ%3D%3D&rt=6&let=58&ct=0&ft=-1
800500,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۶ ۱۷:۵۷:۱۷,۱۴۰۰/۰۷/۰۶ ۱۷:۵۷:۱۷,/Reports/Decision.aspx?LetterSerial=tIbqq7LIREUtoFivX%2BA7EA%3D%3D&rt=6&let=58&ct=0&ft=-1
786508,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۶ ۱۶:۵۸:۰۲,۱۴۰۰/۰۶/۰۶ ۱۶:۵۸:۰۲,/Reports/Decision.aspx?LetterSerial=sIm5MPqOQQQaQQQ9vsuiUr5pCeWA%3D%3D&rt=6&let=58&ct=0&ft=-1
777393,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۶ ۱۰:۰۶:۴۷,۱۴۰۰/۰۵/۰۶ ۱۰:۰۶:۴۷,/Reports/Decision.aspx?LetterSerial=cJbtpPpIay7DjLsdH1ob4A%3D%3D&rt=6&let=58&ct=0&ft=-1
762371,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۱۵:۱۴:۵۱,۱۴۰۰/۰۴/۰۵ ۱۵:۱۴:۵۱,/Reports/Decision.aspx?LetterSerial=Feru9wlQQQaQQQOQQQaQQQ2rFNyzblKl7Q%3D%3D&rt=6&let=58&ct=0&ft=-1
750228,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۳ ۱۴:۲۹:۳۹,۱۴۰۰/۰۳/۰۳ ۱۴:۲۹:۳۹,/Reports/Decision.aspx?LetterSerial=BWE8jnBizxpG02xVUvaIeg%3D%3D&rt=6&let=58&ct=0&ft=-1
739575,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۴ ۱۴:۰۹:۴۰,۱۴۰۰/۰۲/۰۴ ۱۴:۰۹:۴۰,/Reports/Decision.aspx?LetterSerial=D8r%2BG8kY8QtZlUO0UpyC1g%3D%3D&rt=6&let=58&ct=0&ft=-1
731782,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۰۷ ۱۲:۳۳:۲۳,۱۴۰۰/۰۱/۰۷ ۱۲:۳۳:۲۳,/Reports/Decision.aspx?LetterSerial=GUxDhka05YbKMpvByaRQQQaQQQTA%3D%3D&rt=6&let=58&ct=0&ft=-1
723960,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۳ ۱۳:۲۱:۵۲,۱۳۹۹/۱۲/۰۳ ۱۳:۲۱:۵۲,/Reports/Decision.aspx?LetterSerial=fFy2kvB4gT8uUjg9V2d2ww%3D%3D&rt=6&let=58&ct=0&ft=-1
715810,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۰:۳۱:۵۷,۱۳۹۹/۱۱/۰۵ ۱۰:۳۱:۵۷,/Reports/Decision.aspx?LetterSerial=HhxX0ecciOnWEhyvPefo9A%3D%3D&rt=6&let=58&ct=0&ft=-1
715562,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۰:۲۶:۱۲,۱۳۹۹/۱۱/۰۵ ۱۰:۲۶:۱۲,/Reports/Decision.aspx?LetterSerial=zu5m0OQQQaQQQeBCbQQQaQQQ0Xdcu9wuog%3D%3D&rt=6&let=58&ct=0&ft=-1
706270,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۶ ۱۴:۵۸:۳۳,۱۳۹۹/۱۰/۰۶ ۱۴:۵۸:۳۳,/Reports/Decision.aspx?LetterSerial=PUIX1wus1QQQaQQQok9wnEe0iLvw%3D%3D&rt=6&let=58&ct=0&ft=-1
696578,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۳ ۱۶:۳۵:۵۸,۱۳۹۹/۰۹/۰۳ ۱۶:۳۵:۵۸,/Reports/Decision.aspx?LetterSerial=5CvKpe4d3YXm5QKBQQQaQQQLGKXw%3D%3D&rt=6&let=58&ct=0&ft=-1
686666,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۵ ۱۵:۴۴:۳۸,۱۳۹۹/۰۸/۰۵ ۱۵:۴۴:۳۸,/Reports/Decision.aspx?LetterSerial=57QDBowRS4AX7%2BQ5nH55SQ%3D%3D&rt=6&let=58&ct=0&ft=-1
675282,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۲ ۱۳:۱۴:۰۹,۱۳۹۹/۰۷/۰۲ ۱۳:۱۴:۰۹,/Reports/Decision.aspx?LetterSerial=ZIK2qDrVFs8YzhOkG7QxBg%3D%3D&rt=6&let=58&ct=0&ft=-1
666180,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۲ ۱۲:۱۵:۳۳,۱۳۹۹/۰۶/۰۲ ۱۲:۱۵:۳۳,/Reports/Decision.aspx?LetterSerial=nrTbojWihicPdu8vDQ1b8A%3D%3D&rt=6&let=58&ct=0&ft=-1
657306,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۱ ۱۰:۴۱:۲۶,۱۳۹۹/۰۵/۰۱ ۱۰:۴۱:۲۶,/Reports/Decision.aspx?LetterSerial=QQQaQQQVmKUzOCDzMyQaztIiOjxA%3D%3D&rt=6&let=58&ct=0&ft=-1
646256,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۴ ۱۵:۵۳:۱۵,۱۳۹۹/۰۴/۰۴ ۱۵:۵۳:۱۵,/Reports/Decision.aspx?LetterSerial=vvwZb0cAty7HlL0anZYrZA%3D%3D&rt=6&let=58&ct=0&ft=-1
636692,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۶ ۱۶:۰۳:۰۰,۱۳۹۹/۰۳/۰۶ ۱۶:۰۳:۰۰,/Reports/Decision.aspx?LetterSerial=mupcTIgqSTou4AQQQaQQQzmRsy9Q%3D%3D&rt=6&let=58&ct=0&ft=-1
626406,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۶ ۱۱:۴۶:۳۱,۱۳۹۹/۰۲/۰۶ ۱۱:۴۶:۳۱,/Reports/Decision.aspx?LetterSerial=puZhIj0iTHyEY3rQf04Izw%3D%3D&rt=6&let=58&ct=0&ft=-1
618358,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۱۱ ۱۰:۵۵:۱۴,۱۳۹۹/۰۱/۱۱ ۱۰:۵۵:۱۴,/Reports/Decision.aspx?LetterSerial=g1scqLPkbBucSmhdNtystA%3D%3D&rt=6&let=58&ct=0&ft=-1
610588,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۵ ۱۱:۳۳:۴۱,۱۳۹۸/۱۲/۰۵ ۱۱:۳۳:۴۱,/Reports/Decision.aspx?LetterSerial=MBPoIEviDzv6iZJqB99szg%3D%3D&rt=6&let=58&ct=0&ft=-1
603360,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۲ ۱۴:۳۵:۰۶,۱۳۹۸/۱۱/۰۲ ۱۴:۳۵:۰۶,/Reports/Decision.aspx?LetterSerial=n0OX78JQQQaQQQcSbrXio0X0U8sw%3D%3D&rt=6&let=58&ct=0&ft=-1
603298,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۳۹۸/۱۱/۰۲ ۱۴:۳۲:۰۸,۱۳۹۸/۱۱/۰۲ ۱۴:۳۲:۰۸,/Reports/Decision.aspx?LetterSerial=esOpMR%2BJ%2B%2Bx66Xzojj80MA%3D%3D&rt=6&let=58&ct=0&ft=-1
595779,اتکای,بیمه اتکایی ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۰,۱۳۹۸/۱۰/۰۴ ۱۳:۴۱:۰۳,۱۳۹۸/۱۰/۰۴ ۱۳:۴۱:۰۳,/Reports/Decision.aspx?LetterSerial=N8g7nAGjmTUL5m22QGRCcw%3D%3D&rt=6&let=58&ct=0&ft=-1
