TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
982137,شستا,سرمایه گذاری تأمین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۱۰/۳۰,ن-۳۱,۱۴۰۱/۱۱/۰۱ ۱۶:۰۴:۴۳,۱۴۰۱/۱۱/۰۱ ۱۶:۰۴:۴۳,/Reports/Decision.aspx?LetterSerial=qQQQaQQQITp77b3x6yF3uOyOhHlA%3d%3d&rt=2&let=8&ct=0&ft=-1
979605,شستا,سرمایه گذاری تأمین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۹/۳۰(اصلاحیه),ن-۳۱,۱۴۰۱/۱۰/۱۸ ۱۱:۲۶:۲۳,۱۴۰۱/۱۰/۱۸ ۱۱:۲۶:۲۳,/Reports/Decision.aspx?LetterSerial=xYikSKYzucva3exjLiUoWg%3d%3d&rt=2&let=8&ct=0&ft=-1
974303,شستا,سرمایه گذاری تأمین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۹/۳۰,ن-۳۱,۱۴۰۱/۱۰/۰۴ ۰۹:۱۶:۲۶,۱۴۰۱/۱۰/۰۴ ۰۹:۱۶:۲۶,/Reports/Decision.aspx?LetterSerial=aQQQaQQQTa0DAHu2%2bVHWLbJR3Ycw%3d%3d&rt=2&let=8&ct=0&ft=-1
961176,شستا,سرمایه گذاری تأمین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۱,۱۴۰۱/۰۹/۰۱ ۰۷:۲۱:۰۶,۱۴۰۱/۰۹/۰۱ ۰۷:۲۱:۰۶,/Reports/Decision.aspx?LetterSerial=9zyuKpPwDErmpjS1rABBMA%3d%3d&rt=2&let=8&ct=0&ft=-1
952953,شستا,سرمایه گذاری تأمین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰(اصلاحیه),ن-۳۱,۱۴۰۱/۰۸/۰۹ ۱۰:۲۹:۱۷,۱۴۰۱/۰۸/۰۹ ۱۰:۲۹:۱۷,/Reports/Decision.aspx?LetterSerial=PVINK3mLssPN08GFLeq0Fg%3d%3d&rt=2&let=8&ct=0&ft=-1
952828,شستا,سرمایه گذاری تأمین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۱,۱۴۰۱/۰۸/۰۸ ۱۸:۲۱:۴۹,۱۴۰۱/۰۸/۰۸ ۱۸:۲۱:۴۹,/Reports/Decision.aspx?LetterSerial=jFOQKXC0NvmlDKTZC99GSw%3d%3d&rt=2&let=8&ct=0&ft=-1
941414,شستا,سرمایه گذاری تأمین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۱,۱۴۰۱/۰۷/۰۴ ۱۷:۱۷:۲۳,۱۴۰۱/۰۷/۰۴ ۱۷:۱۷:۲۳,/Reports/Decision.aspx?LetterSerial=HBtiPKobxVDZGVqPS3Cf7w%3d%3d&rt=2&let=8&ct=0&ft=-1
930755,شستا,سرمایه گذاری تأمین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۱,۱۴۰۱/۰۶/۰۵ ۱۸:۰۲:۱۵,۱۴۰۱/۰۶/۰۵ ۱۸:۰۲:۱۵,/Reports/Decision.aspx?LetterSerial=OEYY57dZlcAsilBMsAwNdA%3d%3d&rt=2&let=8&ct=0&ft=-1
919001,شستا,سرمایه گذاری تأمین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۱,۱۴۰۱/۰۵/۰۴ ۱۷:۴۰:۵۲,۱۴۰۱/۰۵/۰۴ ۱۷:۴۰:۵۲,/Reports/Decision.aspx?LetterSerial=dozBssNLedn8BRtbPPxXoA%3d%3d&rt=2&let=8&ct=0&ft=-1
901691,شستا,سرمایه گذاری تأمین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۱,۱۴۰۱/۰۴/۰۴ ۱۹:۴۰:۱۲,۱۴۰۱/۰۴/۰۴ ۱۹:۴۰:۱۲,/Reports/Decision.aspx?LetterSerial=mVMKauzWHCnMEZXEQ%2bC3aw%3d%3d&rt=2&let=8&ct=0&ft=-1
901682,شستا,سرمایه گذاری تأمین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱(اصلاحیه),ن-۳۱,۱۴۰۱/۰۴/۰۴ ۱۹:۲۴:۰۵,۱۴۰۱/۰۴/۰۴ ۱۹:۲۴:۰۵,/Reports/Decision.aspx?LetterSerial=qQQQaQQQ9HzpD2cHDiUWGf45lkoQ%3d%3d&rt=2&let=8&ct=0&ft=-1
887151,شستا,سرمایه گذاری تأمین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۱,۱۴۰۱/۰۳/۰۳ ۱۶:۴۶:۲۰,۱۴۰۱/۰۳/۰۳ ۱۶:۴۶:۲۰,/Reports/Decision.aspx?LetterSerial=3g9YozsCWzqCpyyRfw01rQ%3d%3d&rt=2&let=8&ct=0&ft=-1
873929,شستا,سرمایه گذاری تأمین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۱,۱۴۰۱/۰۲/۰۴ ۱۵:۳۲:۱۳,۱۴۰۱/۰۲/۰۴ ۱۵:۳۲:۱۳,/Reports/Decision.aspx?LetterSerial=Lv1qS5d1RQQQaQQQ26TVsBJYPTZQ%3D%3D&rt=2&let=8&ct=0&ft=-1
864424,شستا,سرمایه گذاری تأمین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۱,۱۴۰۰/۱۲/۲۸ ۱۴:۵۰:۱۸,۱۴۰۰/۱۲/۲۸ ۱۴:۵۰:۱۸,/Reports/Decision.aspx?LetterSerial=eGqoNrzs13EkwjIEipoMPA%3D%3D&rt=2&let=8&ct=0&ft=-1
856579,شستا,سرمایه گذاری تأمین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۱,۱۴۰۰/۱۲/۰۴ ۱۲:۳۵:۰۵,۱۴۰۰/۱۲/۰۴ ۱۲:۳۵:۰۵,/Reports/Decision.aspx?LetterSerial=GStJrH0smEDpMUmKj9WDiA%3D%3D&rt=2&let=8&ct=0&ft=-1
846175,شستا,سرمایه گذاری تأمین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۱,۱۴۰۰/۱۱/۰۵ ۱۳:۰۷:۱۰,۱۴۰۰/۱۱/۰۵ ۱۳:۰۷:۱۰,/Reports/Decision.aspx?LetterSerial=XjcX488T6al3C1tm8vEaOg%3D%3D&rt=2&let=8&ct=0&ft=-1
835439,شستا,سرمایه گذاری تأمین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۱,۱۴۰۰/۱۰/۰۵ ۱۸:۱۷:۳۹,۱۴۰۰/۱۰/۰۵ ۱۸:۱۷:۳۹,/Reports/Decision.aspx?LetterSerial=NBHrMDCSY9D73vNHP%2BwkYQ%3D%3D&rt=2&let=8&ct=0&ft=-1
821062,شستا,سرمایه گذاری تأمین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۱,۱۴۰۰/۰۹/۰۱ ۱۹:۰۲:۳۳,۱۴۰۰/۰۹/۰۱ ۱۹:۰۲:۳۳,/Reports/Decision.aspx?LetterSerial=HOjmjNqvgN1jkseQQQaQQQ5i9Ihg%3D%3D&rt=2&let=8&ct=0&ft=-1
808812,شستا,سرمایه گذاری تامین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۱,۱۴۰۰/۰۸/۰۱ ۱۳:۲۲:۵۵,۱۴۰۰/۰۸/۰۱ ۱۳:۲۲:۵۵,/Reports/Decision.aspx?LetterSerial=OMYltM%2ByFQQQaQQQ3nudJ18%2BN9hQ%3D%3D&rt=2&let=8&ct=0&ft=-1
799161,شستا,سرمایه گذاری تامین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۱,۱۴۰۰/۰۷/۰۴ ۱۲:۰۸:۳۵,۱۴۰۰/۰۷/۰۴ ۱۲:۰۸:۳۵,/Reports/Decision.aspx?LetterSerial=iMesvVDH5e%2BI0XGx7zAl4g%3D%3D&rt=2&let=8&ct=0&ft=-1
785200,شستا,سرمایه گذاری تامین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱(اصلاحیه),ن-۳۱,۱۴۰۰/۰۶/۰۲ ۱۳:۵۱:۳۴,۱۴۰۰/۰۶/۰۲ ۱۳:۵۱:۳۴,/Reports/Decision.aspx?LetterSerial=aeYV1XJLOdQQQaQQQ4uDOJItPYlA%3D%3D&rt=2&let=8&ct=0&ft=-1
784551,شستا,سرمایه گذاری تامین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۱,۱۴۰۰/۰۶/۰۱ ۱۵:۱۷:۳۹,۱۴۰۰/۰۶/۰۱ ۱۵:۱۷:۳۹,/Reports/Decision.aspx?LetterSerial=rVWd6JIw8lo4OtHWPavFBg%3D%3D&rt=2&let=8&ct=0&ft=-1
777095,شستا,سرمایه گذاری تامین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱(اصلاحیه),ن-۳۱,۱۴۰۰/۰۵/۰۵ ۱۶:۵۷:۱۹,۱۴۰۰/۰۵/۰۵ ۱۶:۵۷:۱۹,/Reports/Decision.aspx?LetterSerial=ioKitSGrMbJdAlZgRBnL9w%3D%3D&rt=2&let=8&ct=0&ft=-1
776533,شستا,سرمایه گذاری تامین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۱,۱۴۰۰/۰۵/۰۴ ۱۳:۵۳:۱۶,۱۴۰۰/۰۵/۰۴ ۱۳:۵۳:۱۶,/Reports/Decision.aspx?LetterSerial=ViVfjmBubupWvQiHlpzsQQQaQQQg%3D%3D&rt=2&let=8&ct=0&ft=-1
761361,شستا,سرمایه گذاری تامین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۱,۱۴۰۰/۰۴/۰۲ ۱۵:۳۶:۲۲,۱۴۰۰/۰۴/۰۲ ۱۵:۳۶:۲۲,/Reports/Decision.aspx?LetterSerial=uWB6iTO%2BLia5GLORVknkeg%3D%3D&rt=2&let=8&ct=0&ft=-1
749628,شستا,سرمایه گذاری تامین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۱,۱۴۰۰/۰۳/۰۲ ۱۵:۱۳:۰۵,۱۴۰۰/۰۳/۰۲ ۱۵:۱۳:۰۵,/Reports/Decision.aspx?LetterSerial=r3X%2BEJTJjdX2zNVjmw6gSw%3D%3D&rt=2&let=8&ct=0&ft=-1
739419,شستا,سرمایه گذاری تامین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۱,۱۴۰۰/۰۲/۰۴ ۱۲:۳۰:۳۸,۱۴۰۰/۰۲/۰۴ ۱۲:۳۰:۳۸,/Reports/Decision.aspx?LetterSerial=vqW30EFvahzemZFCVGwOJA%3D%3D&rt=2&let=8&ct=0&ft=-1
731511,شستا,سرمایه گذاری تامین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۱,۱۳۹۹/۱۲/۲۸ ۱۸:۰۸:۲۲,۱۳۹۹/۱۲/۲۸ ۱۸:۰۸:۲۲,/Reports/Decision.aspx?LetterSerial=u3IP2Ic0kJ7o6186AQQQaQQQAcmA%3D%3D&rt=2&let=8&ct=0&ft=-1
723740,شستا,سرمایه گذاری تامین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۱,۱۳۹۹/۱۲/۰۲ ۱۸:۴۱:۲۲,۱۳۹۹/۱۲/۰۲ ۱۸:۴۱:۲۲,/Reports/Decision.aspx?LetterSerial=LsVLztKj3aojmfmkiliuPQ%3D%3D&rt=2&let=8&ct=0&ft=-1
715635,شستا,سرمایه گذاری تامین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۱,۱۳۹۹/۱۱/۰۴ ۱۹:۰۱:۰۵,۱۳۹۹/۱۱/۰۴ ۱۹:۰۱:۰۵,/Reports/Decision.aspx?LetterSerial=7yG7JIruM1sFQQQaQQQYDEe%2BdqbA%3D%3D&rt=2&let=8&ct=0&ft=-1
705517,شستا,سرمایه گذاری تامین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۱,۱۳۹۹/۱۰/۰۳ ۱۶:۲۹:۴۶,۱۳۹۹/۱۰/۰۳ ۱۶:۲۹:۴۶,/Reports/Decision.aspx?LetterSerial=dmM1wcY5hLWZv6YepHEuSQ%3D%3D&rt=2&let=8&ct=0&ft=-1
695903,شستا,سرمایه گذاری تامین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۱,۱۳۹۹/۰۹/۰۲ ۱۴:۱۵:۴۱,۱۳۹۹/۰۹/۰۲ ۱۴:۱۵:۴۱,/Reports/Decision.aspx?LetterSerial=5rhRR7Lvwr55fyx%2B3%2BcD3w%3D%3D&rt=2&let=8&ct=0&ft=-1
686805,شستا,سرمایه گذاری تامین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۱,۱۳۹۹/۰۸/۰۵ ۱۹:۲۵:۰۵,۱۳۹۹/۰۸/۰۵ ۱۹:۲۵:۰۵,/Reports/Decision.aspx?LetterSerial=gg8OzYI12khGfUR9Anj1Zw%3D%3D&rt=2&let=8&ct=0&ft=-1
674845,شستا,سرمایه گذاری تامین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۱,۱۳۹۹/۰۷/۰۱ ۱۳:۱۹:۴۲,۱۳۹۹/۰۷/۰۱ ۱۳:۱۹:۴۲,/Reports/Decision.aspx?LetterSerial=7kAKgAcVitD1D3rqHuRNkA%3D%3D&rt=2&let=8&ct=0&ft=-1
666359,شستا,سرمایه گذاری تامین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۱,۱۳۹۹/۰۶/۰۲ ۰۸:۱۷:۴۵,۱۳۹۹/۰۶/۰۲ ۰۸:۱۷:۴۵,/Reports/Decision.aspx?LetterSerial=WAK1u6z5ALxYzYsQVDid6g%3D%3D&rt=2&let=8&ct=0&ft=-1
657618,شستا,سرمایه گذاری تامین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۱,۱۳۹۹/۰۵/۰۱ ۱۸:۲۵:۲۷,۱۳۹۹/۰۵/۰۱ ۱۸:۲۵:۲۷,/Reports/Decision.aspx?LetterSerial=qqi%2B%2BV6zbGN6TbR78nqNJg%3D%3D&rt=2&let=8&ct=0&ft=-1
649288,شستا,سرمایه گذاری تامین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱(اصلاحیه),ن-۳۱,۱۳۹۹/۰۴/۱۱ ۱۷:۵۸:۰۴,۱۳۹۹/۰۴/۱۱ ۱۷:۵۸:۰۴,/Reports/Decision.aspx?LetterSerial=tXNKf0HQuzkbHmSqlMcLXQ%3D%3D&rt=2&let=8&ct=0&ft=-1
645917,شستا,سرمایه گذاری تامین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱(اصلاحیه),ن-۳۱,۱۳۹۹/۰۴/۰۴ ۱۰:۲۳:۲۸,۱۳۹۹/۰۴/۰۴ ۱۰:۲۳:۲۸,/Reports/Decision.aspx?LetterSerial=IjbL1%2B5yCXqTlQQQaQQQuRRUQyyg%3D%3D&rt=2&let=8&ct=0&ft=-1
644599,شستا,سرمایه گذاری تامین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۱,۱۳۹۹/۰۴/۰۱ ۱۷:۴۵:۰۵,۱۳۹۹/۰۴/۰۱ ۱۷:۴۵:۰۵,/Reports/Decision.aspx?LetterSerial=mGnzXn6wv7RmD619zVxV1A%3D%3D&rt=2&let=8&ct=0&ft=-1
636103,شستا,سرمایه گذاری تامین اجتماعی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۱,۱۳۹۹/۰۳/۰۳ ۱۸:۰۱:۵۵,۱۳۹۹/۰۳/۰۳ ۱۸:۰۱:۵۵,/Reports/Decision.aspx?LetterSerial=5pQQQaQQQvGvMrgOO2GAQQQaQQQGiwZ3YA%3D%3D&rt=2&let=8&ct=0&ft=-1
