TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
723401,وآذر,سرمایه گذاری توسعه آذربایجان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۱,۱۳۹۹/۱۲/۰۳ ۰۸:۵۸:۳۰,۱۳۹۹/۱۲/۰۳ ۰۸:۵۸:۳۰,/Reports/Decision.aspx?LetterSerial=JLMrVQQQaQQQ057Mi96Ovkzi706Q%3D%3D&rt=2&let=8&ct=0&ft=-1
712770,وآذر,سرمایه گذاری توسعه آذربایجان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۱,۱۳۹۹/۱۱/۰۱ ۰۹:۲۷:۴۱,۱۳۹۹/۱۱/۰۱ ۰۹:۲۷:۴۱,/Reports/Decision.aspx?LetterSerial=Hq6E4VnslW0DLNoVH1o6Qw%3D%3D&rt=2&let=8&ct=0&ft=-1
704065,وآذر,سرمایه گذاری توسعه آذربایجان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۱,۱۳۹۹/۰۹/۳۰ ۱۵:۳۳:۵۲,۱۳۹۹/۰۹/۳۰ ۱۵:۳۳:۵۲,/Reports/Decision.aspx?LetterSerial=Tq2mlaECpib2oz7LQQQaQQQQQQaQQQ4iOg%3D%3D&rt=2&let=8&ct=0&ft=-1
696053,وآذر,سرمایه گذاری توسعه آذربایجان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۱,۱۳۹۹/۰۹/۰۳ ۱۵:۰۴:۰۱,۱۳۹۹/۰۹/۰۳ ۱۵:۰۴:۰۱,/Reports/Decision.aspx?LetterSerial=7opa1XlZGuQQQaQQQoBDU4KYBQag%3D%3D&rt=2&let=8&ct=0&ft=-1
686408,وآذر,سرمایه گذاری توسعه آذربایجان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۱,۱۳۹۹/۰۸/۰۵ ۱۲:۰۱:۳۵,۱۳۹۹/۰۸/۰۵ ۱۲:۰۱:۳۵,/Reports/Decision.aspx?LetterSerial=OT8ptw%2BKU2aoU1okPPGUKw%3D%3D&rt=2&let=8&ct=0&ft=-1
676004,وآذر,سرمایه گذاری توسعه آذربایجان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۱,۱۳۹۹/۰۷/۰۵ ۱۴:۲۷:۳۹,۱۳۹۹/۰۷/۰۵ ۱۴:۲۷:۳۹,/Reports/Decision.aspx?LetterSerial=5I2%2BCkAPqmNGnfXaDjrsaw%3D%3D&rt=2&let=8&ct=0&ft=-1
667582,وآذر,سرمایه گذاری توسعه آذربایجان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱(اصلاحیه),ن-۳۱,۱۳۹۹/۰۶/۰۴ ۱۵:۲۲:۴۳,۱۳۹۹/۰۶/۰۴ ۱۵:۲۲:۴۳,/Reports/Decision.aspx?LetterSerial=G3p5NqwvmKBv8ftGPBKDfg%3D%3D&rt=2&let=8&ct=0&ft=-1
667519,وآذر,سرمایه گذاری توسعه آذربایجان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۱,۱۳۹۹/۰۶/۰۴ ۱۴:۵۴:۲۴,۱۳۹۹/۰۶/۰۴ ۱۴:۵۴:۲۴,/Reports/Decision.aspx?LetterSerial=13nkCRgMJ08IiCJwoEgNPA%3D%3D&rt=2&let=8&ct=0&ft=-1
658561,وآذر,سرمایه گذاری توسعه آذربایجان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۱,۱۳۹۹/۰۵/۰۵ ۱۸:۰۵:۴۲,۱۳۹۹/۰۵/۰۵ ۱۸:۰۵:۴۲,/Reports/Decision.aspx?LetterSerial=nABtyjdiNxzWuRdBb0snAg%3D%3D&rt=2&let=8&ct=0&ft=-1
658861,وآذر,سرمایه گذاری توسعه آذربایجان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱(اصلاحیه),ن-۳۱,۱۳۹۹/۰۵/۰۵ ۱۷:۳۳:۱۷,۱۳۹۹/۰۵/۰۵ ۱۷:۳۳:۱۷,/Reports/Decision.aspx?LetterSerial=IdqqGLyF3TcCbwZ19vboEA%3D%3D&rt=2&let=8&ct=0&ft=-1
658860,وآذر,سرمایه گذاری توسعه آذربایجان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱(اصلاحیه),ن-۳۱,۱۳۹۹/۰۵/۰۵ ۱۶:۵۳:۲۸,۱۳۹۹/۰۵/۰۵ ۱۶:۵۳:۲۸,/Reports/Decision.aspx?LetterSerial=NKQQQaQQQ5Lu2RN98Ym1QoquViaw%3D%3D&rt=2&let=8&ct=0&ft=-1
644993,وآذر,سرمایه گذاری توسعه آذربایجان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۱,۱۳۹۹/۰۴/۰۲ ۱۵:۵۲:۴۳,۱۳۹۹/۰۴/۰۲ ۱۵:۵۲:۴۳,/Reports/Decision.aspx?LetterSerial=YWtleLTFb0%2BSlc2B9Vsrdw%3D%3D&rt=2&let=8&ct=0&ft=-1
635880,وآذر,سرمایه گذاری توسعه آذربایجان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۱,۱۳۹۹/۰۳/۰۳ ۱۴:۱۵:۰۷,۱۳۹۹/۰۳/۰۳ ۱۴:۱۵:۰۷,/Reports/Decision.aspx?LetterSerial=xzyUz6ynCuyLf0xiEjloMg%3D%3D&rt=2&let=8&ct=0&ft=-1
626286,وآذر,سرمایه گذاری توسعه آذربایجان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۱,۱۳۹۹/۰۲/۰۵ ۱۶:۱۳:۲۵,۱۳۹۹/۰۲/۰۵ ۱۶:۱۳:۲۵,/Reports/Decision.aspx?LetterSerial=bjA4DmDJ2XoFBV2tGwQQQaQQQKOg%3D%3D&rt=2&let=8&ct=0&ft=-1
624467,وآذر,سرمایه گذاری توسعه آذربایجان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹(اصلاحیه),ن-۳۱,۱۳۹۹/۰۱/۳۱ ۱۳:۴۶:۴۹,۱۳۹۹/۰۱/۳۱ ۱۳:۴۶:۴۹,/Reports/Decision.aspx?LetterSerial=Nx5k3Dxf12ac1RqsKktu%2Bg%3D%3D&rt=2&let=8&ct=0&ft=-1
616869,وآذر,سرمایه گذاری توسعه آذربایجان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۱,۱۳۹۹/۰۱/۰۴ ۲۰:۰۴:۰۴,۱۳۹۹/۰۱/۰۴ ۲۰:۰۴:۰۴,/Reports/Decision.aspx?LetterSerial=YiL5HvTid4luRFH67F%2BaNg%3D%3D&rt=2&let=8&ct=0&ft=-1
609444,وآذر,سرمایه گذاری توسعه آذربایجان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۱,۱۳۹۸/۱۱/۳۰ ۱۴:۲۴:۵۲,۱۳۹۸/۱۱/۳۰ ۱۴:۲۴:۵۲,/Reports/Decision.aspx?LetterSerial=K2efZwut4Rnp88Bot0Zm7A%3D%3D&rt=2&let=8&ct=0&ft=-1
602984,وآذر,سرمایه گذاری توسعه آذربایجان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۱,۱۳۹۸/۱۱/۰۱ ۱۴:۰۵:۴۸,۱۳۹۸/۱۱/۰۱ ۱۴:۰۵:۴۸,/Reports/Decision.aspx?LetterSerial=XbK4iCINjbVs%2BAisVIzteA%3D%3D&rt=2&let=8&ct=0&ft=-1
596203,وآذر,سرمایه گذاری توسعه آذربایجان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۱,۱۳۹۸/۱۰/۰۵ ۱۰:۰۳:۰۳,۱۳۹۸/۱۰/۰۵ ۱۰:۰۳:۰۳,/Reports/Decision.aspx?LetterSerial=G2sYDDcLiyDRtKdHB9NGOQ%3D%3D&rt=2&let=8&ct=0&ft=-1
