TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
951125,شفا,سرمایه گذاری شفادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۱,۱۴۰۱/۰۸/۰۵ ۰۸:۱۲:۲۶,۱۴۰۱/۰۸/۰۵ ۰۸:۱۲:۲۶,/Reports/Decision.aspx?LetterSerial=JjeBESFCIIyqnsaIfKdtnA%3d%3d&rt=2&let=8&ct=0&ft=-1
941083,شفا,سرمایه گذاری شفادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۱,۱۴۰۱/۰۷/۰۵ ۱۱:۵۱:۵۹,۱۴۰۱/۰۷/۰۵ ۱۱:۵۱:۵۹,/Reports/Decision.aspx?LetterSerial=GCPfWPWpqeowFUR7FrnkjQ%3d%3d&rt=2&let=8&ct=0&ft=-1
930908,شفا,سرمایه گذاری شفادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۱,۱۴۰۱/۰۶/۰۵ ۱۹:۳۴:۴۰,۱۴۰۱/۰۶/۰۵ ۱۹:۳۴:۴۰,/Reports/Decision.aspx?LetterSerial=s74UDqD4jseacHyxIOuzjg%3d%3d&rt=2&let=8&ct=0&ft=-1
916415,شفا,سرمایه گذاری شفادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۱,۱۴۰۱/۰۵/۰۴ ۱۳:۲۶:۱۶,۱۴۰۱/۰۵/۰۴ ۱۳:۲۶:۱۶,/Reports/Decision.aspx?LetterSerial=7fOIwnqjUA%2bEV2%2bsaUmy7w%3d%3d&rt=2&let=8&ct=0&ft=-1
895909,شفا,سرمایه گذاری شفادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۱,۱۴۰۱/۰۴/۰۵ ۱۳:۰۶:۰۲,۱۴۰۱/۰۴/۰۵ ۱۳:۰۶:۰۲,/Reports/Decision.aspx?LetterSerial=v77WYvtsznEpAbt1iKarqA%3d%3d&rt=2&let=8&ct=0&ft=-1
887268,شفا,سرمایه گذاری شفادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۱,۱۴۰۱/۰۳/۰۵ ۱۰:۴۸:۰۵,۱۴۰۱/۰۳/۰۵ ۱۰:۴۸:۰۵,/Reports/Decision.aspx?LetterSerial=QDt9CfAaquLURQCdNskL3Q%3d%3d&rt=2&let=8&ct=0&ft=-1
874223,شفا,سرمایه گذاری شفادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۱,۱۴۰۱/۰۲/۰۵ ۱۱:۳۲:۳۱,۱۴۰۱/۰۲/۰۵ ۱۱:۳۲:۳۱,/Reports/Decision.aspx?LetterSerial=gmTX8vfI5%2B8eEOyevEPymw%3D%3D&rt=2&let=8&ct=0&ft=-1
865127,شفا,سرمایه گذاری شفادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۱,۱۴۰۱/۰۱/۰۷ ۲۰:۲۵:۳۴,۱۴۰۱/۰۱/۰۷ ۲۰:۲۵:۳۴,/Reports/Decision.aspx?LetterSerial=GlEr17WsOYsTWfmQQQaQQQwn%2BiwA%3D%3D&rt=2&let=8&ct=0&ft=-1
856255,شفا,سرمایه گذاری شفادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۱,۱۴۰۰/۱۲/۰۴ ۱۶:۱۹:۱۵,۱۴۰۰/۱۲/۰۴ ۱۶:۱۹:۱۵,/Reports/Decision.aspx?LetterSerial=I2syTuVj9PTB2mCbYI5lQw%3D%3D&rt=2&let=8&ct=0&ft=-1
846717,شفا,سرمایه گذاری شفادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۱,۱۴۰۰/۱۱/۰۵ ۱۱:۱۰:۰۷,۱۴۰۰/۱۱/۰۵ ۱۱:۱۰:۰۷,/Reports/Decision.aspx?LetterSerial=1%2BrAKnF7aUyXhNiPhSMwmQ%3D%3D&rt=2&let=8&ct=0&ft=-1
845972,شفا,سرمایه گذاری شفادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰(اصلاحیه),ن-۳۱,۱۴۰۰/۱۱/۰۴ ۱۲:۰۴:۰۲,۱۴۰۰/۱۱/۰۴ ۱۲:۰۴:۰۲,/Reports/Decision.aspx?LetterSerial=PLXbKYgZs1DKOwSoTQQQaQQQN1Tw%3D%3D&rt=2&let=8&ct=0&ft=-1
835721,شفا,سرمایه گذاری شفادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۱,۱۴۰۰/۱۰/۰۵ ۲۲:۴۸:۰۰,۱۴۰۰/۱۰/۰۵ ۲۲:۴۸:۰۰,/Reports/Decision.aspx?LetterSerial=BjWlEuFOomOYZRR1WElB%2BA%3D%3D&rt=2&let=8&ct=0&ft=-1
823369,شفا,سرمایه گذاری شفادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰(اصلاحیه),ن-۳۱,۱۴۰۰/۰۹/۱۰ ۱۳:۳۷:۵۸,۱۴۰۰/۰۹/۱۰ ۱۳:۳۷:۵۸,/Reports/Decision.aspx?LetterSerial=WwLUjgpZ1SoLDp8sKM6wuA%3D%3D&rt=2&let=8&ct=0&ft=-1
822682,شفا,سرمایه گذاری شفادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۱,۱۴۰۰/۰۹/۰۵ ۱۰:۵۰:۲۰,۱۴۰۰/۰۹/۰۵ ۱۰:۵۰:۲۰,/Reports/Decision.aspx?LetterSerial=273uFUGaNmR8khdeCbIoLA%3D%3D&rt=2&let=8&ct=0&ft=-1
808614,شفا,سرمایه گذاری شفا دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۱,۱۴۰۰/۰۸/۰۵ ۱۴:۵۳:۴۸,۱۴۰۰/۰۸/۰۵ ۱۴:۵۳:۴۸,/Reports/Decision.aspx?LetterSerial=crXEDXS6zD00xMyOxqiWyA%3D%3D&rt=2&let=8&ct=0&ft=-1
798864,شفا,سرمایه گذاری شفا دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۱,۱۴۰۰/۰۷/۰۳ ۲۰:۱۳:۵۹,۱۴۰۰/۰۷/۰۳ ۲۰:۱۳:۵۹,/Reports/Decision.aspx?LetterSerial=7QQQaQQQ6SM%2BwAMDH3oDbVunQQQaQQQc7g%3D%3D&rt=2&let=8&ct=0&ft=-1
784933,شفا,سرمایه گذاری شفا دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۱,۱۴۰۰/۰۶/۰۴ ۰۹:۱۷:۳۹,۱۴۰۰/۰۶/۰۴ ۰۹:۱۷:۳۹,/Reports/Decision.aspx?LetterSerial=O7BaJWmHqbBdzAQpOsWAng%3D%3D&rt=2&let=8&ct=0&ft=-1
776099,شفا,سرمایه گذاری شفا دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۱,۱۴۰۰/۰۵/۰۳ ۱۵:۰۵:۲۹,۱۴۰۰/۰۵/۰۳ ۱۵:۰۵:۲۹,/Reports/Decision.aspx?LetterSerial=1zyeIb3biBSZudZZoFQzkA%3D%3D&rt=2&let=8&ct=0&ft=-1
761753,شفا,سرمایه گذاری شفا دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۱,۱۴۰۰/۰۴/۰۲ ۱۸:۲۱:۵۷,۱۴۰۰/۰۴/۰۲ ۱۸:۲۱:۵۷,/Reports/Decision.aspx?LetterSerial=EA%2Bq8355oDtVjvItv29y0Q%3D%3D&rt=2&let=8&ct=0&ft=-1
749940,شفا,سرمایه گذاری شفا دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۱,۱۴۰۰/۰۳/۰۲ ۲۲:۳۹:۰۸,۱۴۰۰/۰۳/۰۲ ۲۲:۳۹:۰۸,/Reports/Decision.aspx?LetterSerial=AiXwTcFq4%2Bew6oEU7EVq0A%3D%3D&rt=2&let=8&ct=0&ft=-1
741966,شفا,سرمایه گذاری شفا دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۱,۱۴۰۰/۰۲/۰۸ ۱۴:۲۵:۲۰,۱۴۰۰/۰۲/۰۸ ۱۴:۲۵:۲۰,/Reports/Decision.aspx?LetterSerial=Wd1RKEiXEfvrexdlMd%2Bx4A%3D%3D&rt=2&let=8&ct=0&ft=-1
732047,شفا,سرمایه گذاری شفا دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۱,۱۴۰۰/۰۱/۰۸ ۱۰:۵۳:۵۴,۱۴۰۰/۰۱/۰۸ ۱۰:۵۳:۵۴,/Reports/Decision.aspx?LetterSerial=dYzn0Itz3qgEahfQHz4Y1A%3D%3D&rt=2&let=8&ct=0&ft=-1
723413,شفا,سرمایه گذاری شفا دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۱,۱۳۹۹/۱۲/۰۵ ۰۹:۱۳:۴۵,۱۳۹۹/۱۲/۰۵ ۰۹:۱۳:۴۵,/Reports/Decision.aspx?LetterSerial=VqBgZbu6tauKB9d38W6sIA%3D%3D&rt=2&let=8&ct=0&ft=-1
716514,شفا,سرمایه گذاری شفا دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰(اصلاحیه),ن-۳۱,۱۳۹۹/۱۱/۰۶ ۱۲:۳۸:۵۲,۱۳۹۹/۱۱/۰۶ ۱۲:۳۸:۵۲,/Reports/Decision.aspx?LetterSerial=qDYkQQQaQQQLSwzlQQQaQQQ8gZiKQSqZZQ%3D%3D&rt=2&let=8&ct=0&ft=-1
715973,شفا,سرمایه گذاری شفا دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۱,۱۳۹۹/۱۱/۰۵ ۲۱:۰۹:۱۲,۱۳۹۹/۱۱/۰۵ ۲۱:۰۹:۱۲,/Reports/Decision.aspx?LetterSerial=navFz%2BwTfT36ThHc19sj9A%3D%3D&rt=2&let=8&ct=0&ft=-1
705171,شفا,سرمایه گذاری شفا دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۱,۱۳۹۹/۱۰/۰۳ ۰۷:۴۴:۳۲,۱۳۹۹/۱۰/۰۳ ۰۷:۴۴:۳۲,/Reports/Decision.aspx?LetterSerial=vjONDP4b8sSqTQQQaQQQHJr1J34A%3D%3D&rt=2&let=8&ct=0&ft=-1
695264,شفا,سرمایه گذاری شفا دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۱,۱۳۹۹/۰۹/۰۳ ۱۱:۱۸:۵۲,۱۳۹۹/۰۹/۰۳ ۱۱:۱۸:۵۲,/Reports/Decision.aspx?LetterSerial=jBJnFYMha320sbXed9T3Fg%3D%3D&rt=2&let=8&ct=0&ft=-1
685944,شفا,سرمایه گذاری شفا دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۱,۱۳۹۹/۰۸/۰۵ ۱۹:۱۰:۴۹,۱۳۹۹/۰۸/۰۵ ۱۹:۱۰:۴۹,/Reports/Decision.aspx?LetterSerial=iHdoMF3TDS6i4TILTERPrQ%3D%3D&rt=2&let=8&ct=0&ft=-1
675128,شفا,سرمایه گذاری شفا دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۱,۱۳۹۹/۰۷/۰۳ ۱۱:۱۴:۵۰,۱۳۹۹/۰۷/۰۳ ۱۱:۱۴:۵۰,/Reports/Decision.aspx?LetterSerial=eTzJmjoEWnU1lcPrKAb2uw%3D%3D&rt=2&let=8&ct=0&ft=-1
666343,شفا,سرمایه گذاری شفا دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۱,۱۳۹۹/۰۶/۰۱ ۲۱:۵۶:۳۴,۱۳۹۹/۰۶/۰۱ ۲۱:۵۶:۳۴,/Reports/Decision.aspx?LetterSerial=FA4oPao8dlrtXTZdCnmYeQ%3D%3D&rt=2&let=8&ct=0&ft=-1
658466,شفا,سرمایه گذاری شفا دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۱,۱۳۹۹/۰۵/۰۵ ۱۱:۵۳:۱۸,۱۳۹۹/۰۵/۰۵ ۱۱:۵۳:۱۸,/Reports/Decision.aspx?LetterSerial=5xQ7IHLkafuKffIw7QQQaQQQuYVg%3D%3D&rt=2&let=8&ct=0&ft=-1
645533,شفا,سرمایه گذاری شفا دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۱,۱۳۹۹/۰۴/۰۴ ۲۰:۴۳:۲۳,۱۳۹۹/۰۴/۰۴ ۲۰:۴۳:۲۳,/Reports/Decision.aspx?LetterSerial=Gx9ALGk2E2yiE0RL00XjBA%3D%3D&rt=2&let=8&ct=0&ft=-1
636348,شفا,سرمایه گذاری شفا دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۱,۱۳۹۹/۰۳/۰۵ ۱۸:۰۹:۴۵,۱۳۹۹/۰۳/۰۵ ۱۸:۰۹:۴۵,/Reports/Decision.aspx?LetterSerial=5ge4E0fkTBGdwf6LBx5Hwg%3D%3D&rt=2&let=8&ct=0&ft=-1
625139,شفا,سرمایه گذاری شفا دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۱,۱۳۹۹/۰۲/۰۲ ۲۰:۵۷:۲۵,۱۳۹۹/۰۲/۰۲ ۲۰:۵۷:۲۵,/Reports/Decision.aspx?LetterSerial=nITwDEQQQaQQQoqfnBceAxQQQaQQQ8JQvA%3D%3D&rt=2&let=8&ct=0&ft=-1
617278,شفا,سرمایه گذاری شفا دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۱,۱۳۹۹/۰۱/۰۵ ۱۳:۴۸:۳۳,۱۳۹۹/۰۱/۰۵ ۱۳:۴۸:۳۳,/Reports/Decision.aspx?LetterSerial=RUNbP%2BNRgLs3T6MMMo2wSg%3D%3D&rt=2&let=8&ct=0&ft=-1
610466,شفا,سرمایه گذاری شفا دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۱,۱۳۹۸/۱۲/۰۴ ۱۹:۵۰:۵۰,۱۳۹۸/۱۲/۰۴ ۱۹:۵۰:۵۰,/Reports/Decision.aspx?LetterSerial=jAi73iF5schJFUnfmw3Bpg%3D%3D&rt=2&let=8&ct=0&ft=-1
602569,شفا,سرمایه گذاری شفا دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۱,۱۳۹۸/۱۱/۰۲ ۰۷:۳۳:۳۰,۱۳۹۸/۱۱/۰۲ ۰۷:۳۳:۳۰,/Reports/Decision.aspx?LetterSerial=XfJTLZ9Fgb1X6XRANpjAoA%3D%3D&rt=2&let=8&ct=0&ft=-1
594846,شفا,سرمایه گذاری شفا دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۱,۱۳۹۸/۱۰/۰۲ ۰۷:۴۱:۵۶,۱۳۹۸/۱۰/۰۲ ۰۷:۴۱:۵۶,/Reports/Decision.aspx?LetterSerial=A8VvS5euH%2BhOZOv0k9rkFg%3D%3D&rt=2&let=8&ct=0&ft=-1
586975,شفا,سرمایه گذاری شفا دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰,ن-۳۱,۱۳۹۸/۰۹/۰۳ ۱۶:۴۱:۵۲,۱۳۹۸/۰۹/۰۳ ۱۶:۴۱:۵۲,/Reports/Decision.aspx?LetterSerial=7cuodw6BmWHtZsMHlGZBHA%3D%3D&rt=2&let=8&ct=0&ft=-1
579285,شفا,سرمایه گذاری شفا دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۷/۳۰,ن-۳۱,۱۳۹۸/۰۸/۰۴ ۱۷:۴۹:۲۰,۱۳۹۸/۰۸/۰۴ ۱۷:۴۹:۲۰,/Reports/Decision.aspx?LetterSerial=jIomKUtFTFcVRpqQMmLyFw%3D%3D&rt=2&let=8&ct=0&ft=-1
