TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
951314,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۱,۱۴۰۱/۰۸/۰۴ ۱۷:۰۸:۱۶,۱۴۰۱/۰۸/۰۴ ۱۷:۰۸:۱۶,/Reports/Decision.aspx?LetterSerial=v5QxfkDmwwF3GyDeO6JSww%3d%3d&rt=2&let=8&ct=0&ft=-1
942074,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۱,۱۴۰۱/۰۷/۰۹ ۱۰:۰۵:۲۱,۱۴۰۱/۰۷/۰۹ ۱۰:۰۵:۲۱,/Reports/Decision.aspx?LetterSerial=h7MgYL6GlesPfjwQQQaQQQQQQaQQQrsHaw%3d%3d&rt=2&let=8&ct=0&ft=-1
931693,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۱,۱۴۰۱/۰۶/۰۷ ۱۶:۲۲:۳۹,۱۴۰۱/۰۶/۰۷ ۱۶:۲۲:۳۹,/Reports/Decision.aspx?LetterSerial=ZX3PPZu6xPJXmkRH%2byOACA%3d%3d&rt=2&let=8&ct=0&ft=-1
918261,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۱,۱۴۰۱/۰۵/۰۵ ۱۲:۴۰:۲۶,۱۴۰۱/۰۵/۰۵ ۱۲:۴۰:۲۶,/Reports/Decision.aspx?LetterSerial=O1OAHMzy1RruJomJbuUv2A%3d%3d&rt=2&let=8&ct=0&ft=-1
903328,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۱,۱۴۰۱/۰۴/۰۷ ۱۵:۴۵:۳۲,۱۴۰۱/۰۴/۰۷ ۱۵:۴۵:۳۲,/Reports/Decision.aspx?LetterSerial=1xQQQaQQQUiCdERvJBYRCTUMxT6w%3d%3d&rt=2&let=8&ct=0&ft=-1
886642,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۱,۱۴۰۱/۰۳/۰۴ ۱۳:۱۳:۴۲,۱۴۰۱/۰۳/۰۴ ۱۳:۱۳:۴۲,/Reports/Decision.aspx?LetterSerial=LuVdBaJD6tQ7fk42bKdmVg%3d%3d&rt=2&let=8&ct=0&ft=-1
875344,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۱,۱۴۰۱/۰۲/۰۷ ۱۵:۱۸:۵۵,۱۴۰۱/۰۲/۰۷ ۱۵:۱۸:۵۵,/Reports/Decision.aspx?LetterSerial=lp77P2iqkCrI5QCev2FxgA%3D%3D&rt=2&let=8&ct=0&ft=-1
863758,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۱,۱۴۰۱/۰۱/۱۰ ۰۹:۴۸:۳۳,۱۴۰۱/۰۱/۱۰ ۰۹:۴۸:۳۳,/Reports/Decision.aspx?LetterSerial=nbRMIN%2BIcFxzR1CiZSdIcQ%3D%3D&rt=2&let=8&ct=0&ft=-1
857467,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۱,۱۴۰۰/۱۲/۰۷ ۱۷:۱۲:۵۴,۱۴۰۰/۱۲/۰۷ ۱۷:۱۲:۵۴,/Reports/Decision.aspx?LetterSerial=TMuVwYtdZ3wGfM8ZHnLOmQ%3D%3D&rt=2&let=8&ct=0&ft=-1
846437,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۱,۱۴۰۰/۱۱/۰۶ ۱۴:۳۵:۲۳,۱۴۰۰/۱۱/۰۶ ۱۴:۳۵:۲۳,/Reports/Decision.aspx?LetterSerial=weQj1noQrD4kqSXVAENKbg%3D%3D&rt=2&let=8&ct=0&ft=-1
835122,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۱,۱۴۰۰/۱۰/۰۶ ۱۷:۰۱:۲۴,۱۴۰۰/۱۰/۰۶ ۱۷:۰۱:۲۴,/Reports/Decision.aspx?LetterSerial=iy1u4Db6DOpKmOl36CiIEw%3D%3D&rt=2&let=8&ct=0&ft=-1
821954,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۱,۱۴۰۰/۰۹/۰۶ ۱۸:۰۴:۴۷,۱۴۰۰/۰۹/۰۶ ۱۸:۰۴:۴۷,/Reports/Decision.aspx?LetterSerial=dMsPuhB6W2T9aZLRWbZBzg%3D%3D&rt=2&let=8&ct=0&ft=-1
810374,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۱,۱۴۰۰/۰۸/۰۵ ۱۷:۳۷:۴۰,۱۴۰۰/۰۸/۰۵ ۱۷:۳۷:۴۰,/Reports/Decision.aspx?LetterSerial=ruK8o%2BzsUSYNOaOwjxufbg%3D%3D&rt=2&let=8&ct=0&ft=-1
800501,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۱,۱۴۰۰/۰۷/۰۷ ۱۷:۳۲:۳۵,۱۴۰۰/۰۷/۰۷ ۱۷:۳۲:۳۵,/Reports/Decision.aspx?LetterSerial=xszzusAw3olAZccWlAHLag%3D%3D&rt=2&let=8&ct=0&ft=-1
785375,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۱,۱۴۰۰/۰۶/۰۷ ۱۱:۴۵:۵۵,۱۴۰۰/۰۶/۰۷ ۱۱:۴۵:۵۵,/Reports/Decision.aspx?LetterSerial=FFcV3LvKVYcBcQQQaQQQ5wERsCHg%3D%3D&rt=2&let=8&ct=0&ft=-1
777636,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۱,۱۴۰۰/۰۵/۰۶ ۲۰:۲۹:۲۲,۱۴۰۰/۰۵/۰۶ ۲۰:۲۹:۲۲,/Reports/Decision.aspx?LetterSerial=VbMFt12u%2BT0jh6nO6ysLSQ%3D%3D&rt=2&let=8&ct=0&ft=-1
763082,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۱,۱۴۰۰/۰۴/۰۷ ۱۸:۳۴:۰۰,۱۴۰۰/۰۴/۰۷ ۱۸:۳۴:۰۰,/Reports/Decision.aspx?LetterSerial=lzvdHSA%2BGF5sh8ViJetyjA%3D%3D&rt=2&let=8&ct=0&ft=-1
750719,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۱,۱۴۰۰/۰۳/۰۵ ۱۴:۴۰:۲۳,۱۴۰۰/۰۳/۰۵ ۱۴:۴۰:۲۳,/Reports/Decision.aspx?LetterSerial=1CUqIrmz8tPExwlt431ZdA%3D%3D&rt=2&let=8&ct=0&ft=-1
740624,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۱,۱۴۰۰/۰۲/۰۷ ۱۳:۵۹:۴۳,۱۴۰۰/۰۲/۰۷ ۱۳:۵۹:۴۳,/Reports/Decision.aspx?LetterSerial=y8oAkukxNsCT7c8X7j8ufQ%3D%3D&rt=2&let=8&ct=0&ft=-1
732475,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۱,۱۴۰۰/۰۱/۱۱ ۱۶:۱۷:۱۲,۱۴۰۰/۰۱/۱۱ ۱۶:۱۷:۱۲,/Reports/Decision.aspx?LetterSerial=3GDJSF4B6Ve06Ye1X09QzA%3D%3D&rt=2&let=8&ct=0&ft=-1
724500,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۱,۱۳۹۹/۱۲/۰۵ ۱۷:۰۶:۴۷,۱۳۹۹/۱۲/۰۵ ۱۷:۰۶:۴۷,/Reports/Decision.aspx?LetterSerial=hgrggyWuxWZCv50kVZYBaA%3D%3D&rt=2&let=8&ct=0&ft=-1
715768,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۱,۱۳۹۹/۱۱/۰۶ ۱۸:۲۸:۳۸,۱۳۹۹/۱۱/۰۶ ۱۸:۲۸:۳۸,/Reports/Decision.aspx?LetterSerial=sATaARWGc1UFvEMAY0QWRQ%3D%3D&rt=2&let=8&ct=0&ft=-1
705278,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۱,۱۳۹۹/۱۰/۰۷ ۱۷:۵۸:۱۳,۱۳۹۹/۱۰/۰۷ ۱۷:۵۸:۱۳,/Reports/Decision.aspx?LetterSerial=NjKBxIw7YEf6QQQaQQQ1gQQQaQQQtHT8gw%3D%3D&rt=2&let=8&ct=0&ft=-1
695937,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۱,۱۳۹۹/۰۹/۰۵ ۰۹:۲۰:۲۶,۱۳۹۹/۰۹/۰۵ ۰۹:۲۰:۲۶,/Reports/Decision.aspx?LetterSerial=zxANcB0XVFPQeNJMhngpvQ%3D%3D&rt=2&let=8&ct=0&ft=-1
687249,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۱,۱۳۹۹/۰۸/۰۷ ۱۵:۴۴:۲۶,۱۳۹۹/۰۸/۰۷ ۱۵:۴۴:۲۶,/Reports/Decision.aspx?LetterSerial=QQQaQQQ2b4ibCm9KgJMWaCuACDbg%3D%3D&rt=2&let=8&ct=0&ft=-1
676276,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۱,۱۳۹۹/۰۷/۰۷ ۱۸:۴۶:۱۴,۱۳۹۹/۰۷/۰۷ ۱۸:۴۶:۱۴,/Reports/Decision.aspx?LetterSerial=k0DVyqzauowsFGtDu5TQQQaQQQ6Q%3D%3D&rt=2&let=8&ct=0&ft=-1
667088,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۱,۱۳۹۹/۰۶/۰۵ ۱۶:۰۳:۳۹,۱۳۹۹/۰۶/۰۵ ۱۶:۰۳:۳۹,/Reports/Decision.aspx?LetterSerial=t2GxtCZvGwZ3HdqbObHSdQ%3D%3D&rt=2&let=8&ct=0&ft=-1
659058,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۱,۱۳۹۹/۰۵/۰۷ ۱۱:۴۰:۵۷,۱۳۹۹/۰۵/۰۷ ۱۱:۴۰:۵۷,/Reports/Decision.aspx?LetterSerial=VDop%2BcF3iZx%2BoJM%2BSF02QA%3D%3D&rt=2&let=8&ct=0&ft=-1
645456,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۱,۱۳۹۹/۰۴/۰۷ ۱۶:۵۷:۱۴,۱۳۹۹/۰۴/۰۷ ۱۶:۵۷:۱۴,/Reports/Decision.aspx?LetterSerial=eUQshiLcqnf%2BULk2PqPkMQ%3D%3D&rt=2&let=8&ct=0&ft=-1
637440,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۱,۱۳۹۹/۰۳/۱۱ ۱۴:۱۲:۱۵,۱۳۹۹/۰۳/۱۱ ۱۴:۱۲:۱۵,/Reports/Decision.aspx?LetterSerial=GkIU3I7CdCx8oaV12jJX7g%3D%3D&rt=2&let=8&ct=0&ft=-1
626539,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۱,۱۳۹۹/۰۲/۰۶ ۱۶:۵۶:۱۴,۱۳۹۹/۰۲/۰۶ ۱۶:۵۶:۱۴,/Reports/Decision.aspx?LetterSerial=JJSQQQaQQQLMl8RqNMrQQQaQQQUMM0Hbdw%3D%3D&rt=2&let=8&ct=0&ft=-1
617900,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۱,۱۳۹۹/۰۱/۱۰ ۱۳:۵۰:۰۷,۱۳۹۹/۰۱/۱۰ ۱۳:۵۰:۰۷,/Reports/Decision.aspx?LetterSerial=%2B4PjjzuouacEuf63XEABMA%3D%3D&rt=2&let=8&ct=0&ft=-1
610843,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۱,۱۳۹۸/۱۲/۰۷ ۱۴:۱۹:۴۶,۱۳۹۸/۱۲/۰۷ ۱۴:۱۹:۴۶,/Reports/Decision.aspx?LetterSerial=AWuTv8BKK8SHlvG%2BnrmWrw%3D%3D&rt=2&let=8&ct=0&ft=-1
597529,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۱,۱۳۹۸/۱۱/۰۶ ۱۹:۲۸:۴۱,۱۳۹۸/۱۱/۰۶ ۱۹:۲۸:۴۱,/Reports/Decision.aspx?LetterSerial=eA8S6hDQXHS2jVu8C2L1HA%3D%3D&rt=2&let=8&ct=0&ft=-1
590562,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۱,۱۳۹۸/۱۰/۰۷ ۱۱:۱۶:۰۶,۱۳۹۸/۱۰/۰۷ ۱۱:۱۶:۰۶,/Reports/Decision.aspx?LetterSerial=lq7WQ4BcJjEbMaSZnScpJg%3D%3D&rt=2&let=8&ct=0&ft=-1
586052,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰,ن-۳۱,۱۳۹۸/۰۹/۰۵ ۱۱:۱۶:۳۶,۱۳۹۸/۰۹/۰۵ ۱۱:۱۶:۳۶,/Reports/Decision.aspx?LetterSerial=TgY5dT11IMFQQQaQQQWIId3W1STg%3D%3D&rt=2&let=8&ct=0&ft=-1
579214,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۷/۳۰,ن-۳۱,۱۳۹۸/۰۸/۰۶ ۱۴:۲۶:۰۶,۱۳۹۸/۰۸/۰۶ ۱۴:۲۶:۰۶,/Reports/Decision.aspx?LetterSerial=jMCL0h3RuDQMqKVBC1ElLQ%3D%3D&rt=2&let=8&ct=0&ft=-1
567203,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۶/۳۱,ن-۳۱,۱۳۹۸/۰۷/۰۶ ۱۲:۲۵:۴۷,۱۳۹۸/۰۷/۰۶ ۱۲:۲۵:۴۷,/Reports/Decision.aspx?LetterSerial=WTdMmJXUA3TnM4xbYQQQaQQQgLZA%3D%3D&rt=2&let=8&ct=0&ft=-1
560763,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۵/۳۱,ن-۳۱,۱۳۹۸/۰۶/۰۴ ۰۹:۳۹:۱۸,۱۳۹۸/۰۶/۰۴ ۰۹:۳۹:۱۸,/Reports/Decision.aspx?LetterSerial=9Gsbpjrz54qj3XM0kMKEiA%3D%3D&rt=2&let=8&ct=0&ft=-1
551746,وخارزم,سرمایه گذاری خوارزمی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۴/۳۱,ن-۳۱,۱۳۹۸/۰۵/۰۶ ۱۴:۲۰:۵۷,۱۳۹۸/۰۵/۰۶ ۱۴:۲۰:۵۷,/Reports/Decision.aspx?LetterSerial=FsRpVheyVzgPiL7qiSqiRg%3D%3D&rt=2&let=8&ct=0
