TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
962883,فسبزوار,پارس فولاد سبزوار,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۰,۱۴۰۱/۰۹/۰۴ ۱۶:۱۱:۱۲,۱۴۰۱/۰۹/۰۴ ۱۶:۱۱:۱۲,/Reports/Decision.aspx?LetterSerial=f2vt1E1xvd6BFzIwtq5cgg%3d%3d&rt=0&let=58&ct=0&ft=-1
950455,فسبزوار,پارس فولاد سبزوار,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۳ ۱۶:۵۷:۰۱,۱۴۰۱/۰۸/۰۳ ۱۶:۵۷:۰۱,/Reports/Decision.aspx?LetterSerial=vQ3d5Z2vYFrgBROfqD8Y6A%3d%3d&rt=0&let=58&ct=0&ft=-1
941029,فسبزوار,پارس فولاد سبزوار,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۳ ۱۶:۱۳:۲۶,۱۴۰۱/۰۷/۰۳ ۱۶:۱۳:۲۶,/Reports/Decision.aspx?LetterSerial=6YOexQFbd9rvs6bIIHyjRQ%3d%3d&rt=0&let=58&ct=0&ft=-1
928751,فسبزوار,پارس فولاد سبزوار,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۲ ۱۴:۴۷:۳۱,۱۴۰۱/۰۶/۰۲ ۱۴:۴۷:۳۱,/Reports/Decision.aspx?LetterSerial=RdQQQaQQQsrloZPNJHzUY5XtFQdA%3d%3d&rt=0&let=58&ct=0&ft=-1
918656,فسبزوار,پارس فولاد سبزوار,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۲۵ ۱۳:۵۷:۰۷,۱۴۰۱/۰۵/۲۵ ۱۳:۵۷:۰۷,/Reports/Decision.aspx?LetterSerial=Q5I4AEwPVOL78X1CyJfYYA%3d%3d&rt=0&let=58&ct=0&ft=-1
914921,فسبزوار,پارس فولاد سبزوار,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۲۹ ۱۰:۵۶:۴۴,۱۴۰۱/۰۴/۲۹ ۱۰:۵۶:۴۴,/Reports/Decision.aspx?LetterSerial=Dz4mKeIQQQaQQQN%2bZKL0NBqsHV6g%3d%3d&rt=0&let=58&ct=0&ft=-1
901287,فسبزوار,پارس فولاد سبزوار,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۴ ۱۳:۲۲:۴۵,۱۴۰۱/۰۴/۰۴ ۱۳:۲۲:۴۵,/Reports/Decision.aspx?LetterSerial=LrIWPBtOWuAPhqDaDibCjQ%3d%3d&rt=0&let=58&ct=0&ft=-1
886556,فسبزوار,پارس فولاد سبزوار,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۳ ۰۹:۵۵:۱۴,۱۴۰۱/۰۳/۰۳ ۰۹:۵۵:۱۴,/Reports/Decision.aspx?LetterSerial=84dQ18S6D56rAiYX4DxqTA%3d%3d&rt=0&let=58&ct=0&ft=-1
872640,فسبزوار,پارس فولاد سبزوار,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۴ ۱۷:۱۷:۱۱,۱۴۰۱/۰۲/۰۴ ۱۷:۱۷:۱۱,/Reports/Decision.aspx?LetterSerial=Mr4XUAHoKdI6gHBOiBfy2g%3D%3D&rt=0&let=58&ct=0&ft=-1
872637,فسبزوار,پارس فولاد سبزوار,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۳۱ ۰۱:۴۳:۲۱,۱۴۰۱/۰۱/۳۱ ۰۱:۴۳:۲۱,/Reports/Decision.aspx?LetterSerial=%2BC7PDEIxwpx7XbJTdU7lCQ%3D%3D&rt=0&let=58&ct=0&ft=-1
872636,فسبزوار,پارس فولاد سبزوار,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۳۱ ۰۰:۱۳:۴۷,۱۴۰۱/۰۱/۳۱ ۰۰:۱۳:۴۷,/Reports/Decision.aspx?LetterSerial=WktYVtD7LKfWQQQaQQQupBQrqF6w%3D%3D&rt=0&let=58&ct=0&ft=-1
872633,فسبزوار,پارس فولاد سبزوار,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۳۱ ۰۰:۰۲:۴۰,۱۴۰۱/۰۱/۳۱ ۰۰:۰۲:۴۰,/Reports/Decision.aspx?LetterSerial=KghnowEAZv%2BzRnWxfeqqCg%3D%3D&rt=0&let=58&ct=0&ft=-1
864593,فسبزوار,پارس فولاد سبزوار,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۳ ۱۲:۰۱:۴۸,۱۴۰۱/۰۱/۰۳ ۱۲:۰۱:۴۸,/Reports/Decision.aspx?LetterSerial=570PvdybeaLE1HnFHA6H9Q%3D%3D&rt=0&let=58&ct=0&ft=-1
856578,فسبزوار,پارس فولاد سبزوار,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۴ ۱۱:۳۰:۴۲,۱۴۰۰/۱۲/۰۴ ۱۱:۳۰:۴۲,/Reports/Decision.aspx?LetterSerial=DWYouSHD%2BrK3jhOlRYG07A%3D%3D&rt=0&let=58&ct=0&ft=-1
855790,فسبزوار,پارس فولاد سبزوار,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۲/۰۲ ۱۳:۵۲:۵۰,۱۴۰۰/۱۲/۰۲ ۱۳:۵۲:۵۰,/Reports/Decision.aspx?LetterSerial=wIvizqcIH79kTJqhMBJhFw%3D%3D&rt=0&let=58&ct=0&ft=-1
847964,فسبزوار,پارس فولاد سبزوار,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۵ ۱۱:۳۰:۱۲,۱۴۰۰/۱۱/۰۵ ۱۱:۳۰:۱۲,/Reports/Decision.aspx?LetterSerial=ZajQKkrHJw7RdVU4x7Fbcw%3D%3D&rt=0&let=58&ct=0&ft=-1
835112,فسبزوار,پارس فولاد سبزوار,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۵ ۰۹:۳۵:۲۱,۱۴۰۰/۱۰/۰۵ ۰۹:۳۵:۲۱,/Reports/Decision.aspx?LetterSerial=sAAFxq0pHmRCwwWAEGCYMg%3D%3D&rt=0&let=58&ct=0&ft=-1
821380,فسبزوار,پارس فولاد سبزوار,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۴ ۱۰:۲۳:۱۲,۱۴۰۰/۰۹/۰۴ ۱۰:۲۳:۱۲,/Reports/Decision.aspx?LetterSerial=CTJ1BkRZTr%2BcrMIbJjcKEQ%3D%3D&rt=0&let=58&ct=0&ft=-1
810064,فسبزوار,پارس فولاد سبزوار,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۴ ۱۳:۵۱:۲۷,۱۴۰۰/۰۸/۰۴ ۱۳:۵۱:۲۷,/Reports/Decision.aspx?LetterSerial=TYkA4kpQQQaQQQxmq0ZGQbkwcJwQ%3D%3D&rt=0&let=58&ct=0&ft=-1
799509,فسبزوار,پارس فولاد سبزوار,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۴ ۱۳:۱۲:۵۲,۱۴۰۰/۰۷/۰۴ ۱۳:۱۲:۵۲,/Reports/Decision.aspx?LetterSerial=AAcQQQaQQQjznYQ0nO2bW5oJE0hA%3D%3D&rt=0&let=58&ct=0&ft=-1
789701,فسبزوار,پارس فولاد سبزوار,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۴۰۰/۰۶/۱۵ ۱۱:۵۴:۱۲,۱۴۰۰/۰۶/۱۵ ۱۱:۵۴:۱۲,/Reports/Decision.aspx?LetterSerial=6kHdMDEaYJ5g5GC6rBCcJA%3D%3D&rt=0&let=58&ct=0&ft=-1
789689,فسبزوار,پارس فولاد سبزوار,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۶/۱۵ ۱۱:۴۴:۰۰,۱۴۰۰/۰۶/۱۵ ۱۱:۴۴:۰۰,/Reports/Decision.aspx?LetterSerial=anWLryYyho6spg5N0kOz7g%3D%3D&rt=0&let=58&ct=0&ft=-1
789678,فسبزوار,پارس فولاد سبزوار,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۶/۱۵ ۱۱:۳۱:۳۷,۱۴۰۰/۰۶/۱۵ ۱۱:۳۱:۳۷,/Reports/Decision.aspx?LetterSerial=Ebey8bHSlCYqrBkyjjly6A%3D%3D&rt=0&let=58&ct=0&ft=-1
789670,فسبزوار,پارس فولاد سبزوار,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۶/۱۵ ۱۱:۲۲:۵۲,۱۴۰۰/۰۶/۱۵ ۱۱:۲۲:۵۲,/Reports/Decision.aspx?LetterSerial=mAaLiFQQQaQQQeEoD5UdelRHza1A%3D%3D&rt=0&let=58&ct=0&ft=-1
789658,فسبزوار,پارس فولاد سبزوار,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۶/۱۵ ۱۱:۱۱:۵۵,۱۴۰۰/۰۶/۱۵ ۱۱:۱۱:۵۵,/Reports/Decision.aspx?LetterSerial=g5smv02C9cZMKuUQ5nKUsw%3D%3D&rt=0&let=58&ct=0&ft=-1
789538,فسبزوار,پارس فولاد سبزوار,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۶/۱۵ ۱۱:۰۲:۴۵,۱۴۰۰/۰۶/۱۵ ۱۱:۰۲:۴۵,/Reports/Decision.aspx?LetterSerial=12ulJB9PajQVQQQaQQQBQDKDQjhQ%3D%3D&rt=0&let=58&ct=0&ft=-1
789539,فسبزوار,پارس فولاد سبزوار,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۶/۱۵ ۱۱:۰۰:۳۷,۱۴۰۰/۰۶/۱۵ ۱۱:۰۰:۳۷,/Reports/Decision.aspx?LetterSerial=oM7Z7QQQaQQQTxjW0iEi6obJjorA%3D%3D&rt=0&let=58&ct=0&ft=-1
789540,فسبزوار,پارس فولاد سبزوار,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۶/۱۵ ۱۰:۵۸:۲۵,۱۴۰۰/۰۶/۱۵ ۱۰:۵۸:۲۵,/Reports/Decision.aspx?LetterSerial=iGoMyMwwnh3rO1MLcatwSw%3D%3D&rt=0&let=58&ct=0&ft=-1
789541,فسبزوار,پارس فولاد سبزوار,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۶/۱۵ ۱۰:۵۵:۴۰,۱۴۰۰/۰۶/۱۵ ۱۰:۵۵:۴۰,/Reports/Decision.aspx?LetterSerial=XxBVE0y1p1peDhUz6qO%2Bzg%3D%3D&rt=0&let=58&ct=0&ft=-1
789542,فسبزوار,پارس فولاد سبزوار,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۰/۰۶/۱۵ ۱۰:۵۰:۵۲,۱۴۰۰/۰۶/۱۵ ۱۰:۵۰:۵۲,/Reports/Decision.aspx?LetterSerial=h%2BOzuBcDQTYBSS5ZDrQQQaQQQvsw%3D%3D&rt=0&let=58&ct=0&ft=-1
