TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
704504,وپخش,هلدینگ داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۱,۱۳۹۹/۱۰/۰۶ ۱۵:۴۰:۰۹,۱۳۹۹/۱۰/۰۶ ۱۵:۴۰:۰۹,/Reports/Decision.aspx?LetterSerial=f8mZp4u2MZJZaLBGvcH7Xw%3D%3D&rt=2&let=8&ct=0&ft=-1
695853,وپخش,هلدینگ داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۱,۱۳۹۹/۰۹/۰۲ ۱۲:۴۷:۴۲,۱۳۹۹/۰۹/۰۲ ۱۲:۴۷:۴۲,/Reports/Decision.aspx?LetterSerial=YZJV6GnTL1UjNhoTdJzunA%3D%3D&rt=2&let=8&ct=0&ft=-1
686420,وپخش,هلدینگ داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۱,۱۳۹۹/۰۸/۰۶ ۱۰:۱۴:۵۰,۱۳۹۹/۰۸/۰۶ ۱۰:۱۴:۵۰,/Reports/Decision.aspx?LetterSerial=CYyx68PzDPvL5PQQQaQQQ36gaSag%3D%3D&rt=2&let=8&ct=0&ft=-1
674899,وپخش,هلدینگ داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۱,۱۳۹۹/۰۷/۰۲ ۱۱:۰۳:۴۱,۱۳۹۹/۰۷/۰۲ ۱۱:۰۳:۴۱,/Reports/Decision.aspx?LetterSerial=2qg4ZryLxNSNDMuneAwCfQ%3D%3D&rt=2&let=8&ct=0&ft=-1
666051,وپخش,هلدینگ داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۱,۱۳۹۹/۰۶/۰۲ ۱۲:۱۳:۲۸,۱۳۹۹/۰۶/۰۲ ۱۲:۱۳:۲۸,/Reports/Decision.aspx?LetterSerial=CNWhtlSM6dcvtI8WAgZMZA%3D%3D&rt=2&let=8&ct=0&ft=-1
657409,وپخش,هلدینگ داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۱,۱۳۹۹/۰۵/۰۴ ۱۳:۳۹:۴۷,۱۳۹۹/۰۵/۰۴ ۱۳:۳۹:۴۷,/Reports/Decision.aspx?LetterSerial=xy8A7AWArrazjQPkSBUQ1Q%3D%3D&rt=2&let=8&ct=0&ft=-1
644858,وپخش,هلدینگ داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۱,۱۳۹۹/۰۴/۰۳ ۱۳:۳۶:۵۳,۱۳۹۹/۰۴/۰۳ ۱۳:۳۶:۵۳,/Reports/Decision.aspx?LetterSerial=3nT9pBK82m4gc86866cIJA%3D%3D&rt=2&let=8&ct=0&ft=-1
635559,وپخش,هلدینگ داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۱,۱۳۹۹/۰۳/۱۰ ۱۹:۲۲:۵۸,۱۳۹۹/۰۳/۱۰ ۱۹:۲۲:۵۸,/Reports/Decision.aspx?LetterSerial=4XKyXdv6KkpRsS5pCwIuAw%3D%3D&rt=2&let=8&ct=0&ft=-1
624981,وپخش,هلدینگ داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۱,۱۳۹۹/۰۲/۰۲ ۱۴:۳۶:۰۶,۱۳۹۹/۰۲/۰۲ ۱۴:۳۶:۰۶,/Reports/Decision.aspx?LetterSerial=9nCB5FyNYcK25cIrcIRuQQ%3D%3D&rt=2&let=8&ct=0&ft=-1
616008,وپخش,هلدینگ داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۱,۱۳۹۸/۱۲/۲۸ ۱۳:۱۶:۳۱,۱۳۹۸/۱۲/۲۸ ۱۳:۱۶:۳۱,/Reports/Decision.aspx?LetterSerial=5lahSsMCiBxtzYDHT4fUQg%3D%3D&rt=2&let=8&ct=0&ft=-1
610125,وپخش,هلدینگ داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۱,۱۳۹۸/۱۲/۰۵ ۰۸:۴۰:۰۰,۱۳۹۸/۱۲/۰۵ ۰۸:۴۰:۰۰,/Reports/Decision.aspx?LetterSerial=C3dIzv68lvIVaHOMZvwKQg%3D%3D&rt=2&let=8&ct=0&ft=-1
603001,وپخش,هلدینگ داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۱,۱۳۹۸/۱۱/۰۲ ۱۸:۴۲:۱۳,۱۳۹۸/۱۱/۰۲ ۱۸:۴۲:۱۳,/Reports/Decision.aspx?LetterSerial=PhlwQ9ro%2BYQP4M4LVkFjQA%3D%3D&rt=2&let=8&ct=0&ft=-1
593073,وپخش,هلدینگ داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۱,۱۳۹۸/۱۰/۰۳ ۱۷:۰۲:۱۷,۱۳۹۸/۱۰/۰۳ ۱۷:۰۲:۱۷,/Reports/Decision.aspx?LetterSerial=QLuXpD45syYULONANlGIhA%3D%3D&rt=2&let=8&ct=0&ft=-1
592301,وپخش,هلدینگ داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰(اصلاحیه),ن-۳۱,۱۳۹۸/۰۹/۲۴ ۱۴:۵۴:۱۰,۱۳۹۸/۰۹/۲۴ ۱۴:۵۴:۱۰,/Reports/Decision.aspx?LetterSerial=dQ6AKTeb7v4AigiW3WFCiQ%3D%3D&rt=2&let=8&ct=0&ft=-1
592267,وپخش,هلدینگ داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۷/۳۰(اصلاحیه),ن-۳۱,۱۳۹۸/۰۹/۲۰ ۱۵:۲۱:۴۴,۱۳۹۸/۰۹/۲۰ ۱۵:۲۱:۴۴,/Reports/Decision.aspx?LetterSerial=hFYtDYMuCJjHqCdE3o6KzA%3D%3D&rt=2&let=8&ct=0&ft=-1
586183,وپخش,هلدینگ داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰,ن-۳۱,۱۳۹۸/۰۹/۰۴ ۰۹:۳۹:۳۷,۱۳۹۸/۰۹/۰۴ ۰۹:۳۹:۳۷,/Reports/Decision.aspx?LetterSerial=isVEa0mivmT706TZCMAFRg%3D%3D&rt=2&let=8&ct=0&ft=-1
