TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
892742,خوساز,صنعتی محور سازان ایران خودرو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۳/۱۱ ۲۲:۱۰:۱۷,۱۴۰۱/۰۳/۱۱ ۲۲:۱۰:۱۷,/Reports/Decision.aspx?LetterSerial=wKa%2bz6c6UIQQQaQQQWkdj0cZOfMQ%3d%3d&rt=0&let=58&ct=0&ft=-1
887940,خوساز,صنعتی محور سازان ایران خودرو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۷ ۲۰:۴۴:۴۸,۱۴۰۱/۰۳/۰۷ ۲۰:۴۴:۴۸,/Reports/Decision.aspx?LetterSerial=yNaNZ6rxIu0ITeoSiBOvTA%3d%3d&rt=0&let=58&ct=0&ft=-1
884103,خوساز,صنعتی محور سازان ایران خودرو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۲۹ ۱۹:۴۸:۵۶,۱۴۰۱/۰۲/۲۹ ۱۹:۴۸:۵۶,/Reports/Decision.aspx?LetterSerial=AhIuw6oTyaAIFL99QRpI4g%3d%3d&rt=0&let=58&ct=0&ft=-1
876520,خوساز,صنعتی محور سازان ایران خودرو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۱۰ ۱۵:۱۳:۵۲,۱۴۰۱/۰۲/۱۰ ۱۵:۱۳:۵۲,/Reports/Decision.aspx?LetterSerial=s1IBZPgxiYQei7PPzkgfkA%3D%3D&rt=0&let=58&ct=0&ft=-1
869684,خوساز,صنعتی محور سازان ایران خودرو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۲۷ ۱۵:۴۰:۲۲,۱۴۰۱/۰۱/۲۷ ۱۵:۴۰:۲۲,/Reports/Decision.aspx?LetterSerial=hFpFpthbpmDOF1LYpnX88w%3D%3D&rt=0&let=58&ct=0&ft=-1
865852,خوساز,صنعتی محور سازان ایران خودرو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۱۰ ۱۱:۴۱:۳۱,۱۴۰۱/۰۱/۱۰ ۱۱:۴۱:۳۱,/Reports/Decision.aspx?LetterSerial=Fh8vMwLaTS4IzglJ8TljvQ%3D%3D&rt=0&let=58&ct=0&ft=-1
855191,خوساز,صنعتی محور سازان ایران خودرو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۳ ۱۷:۱۲:۴۸,۱۴۰۰/۱۲/۰۳ ۱۷:۱۲:۴۸,/Reports/Decision.aspx?LetterSerial=pCBWFmt1aVQWZYaWO7uciw%3D%3D&rt=0&let=58&ct=0&ft=-1
848709,خوساز,صنعتی محور سازان ایران خودرو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۶ ۱۶:۱۹:۰۲,۱۴۰۰/۱۱/۰۶ ۱۶:۱۹:۰۲,/Reports/Decision.aspx?LetterSerial=sPvgPwPYAV9faNxTOA6enA%3D%3D&rt=0&let=58&ct=0&ft=-1
836484,خوساز,صنعتی محور سازان ایران خودرو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۷ ۱۶:۵۴:۱۵,۱۴۰۰/۱۰/۰۷ ۱۶:۵۴:۱۵,/Reports/Decision.aspx?LetterSerial=aI6l5ouvWQQQaQQQj7VFwRuB0aCg%3D%3D&rt=0&let=58&ct=0&ft=-1
823120,خوساز,صنعتی محور سازان ایران خودرو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۶ ۱۷:۱۲:۱۵,۱۴۰۰/۰۹/۰۶ ۱۷:۱۲:۱۵,/Reports/Decision.aspx?LetterSerial=GyReeNmT1zs1xvq84xvBOA%3D%3D&rt=0&let=58&ct=0&ft=-1
821303,خوساز,صنعتی محور سازان ایران خودرو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۹/۰۶ ۱۳:۳۹:۱۰,۱۴۰۰/۰۹/۰۶ ۱۳:۳۹:۱۰,/Reports/Decision.aspx?LetterSerial=kqBsVJtxFGSy%2B8%2BoVDxysQ%3D%3D&rt=0&let=58&ct=0&ft=-1
811713,خوساز,صنعتی محور سازان ایران خودرو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۸/۰۸ ۱۶:۲۷:۲۷,۱۴۰۰/۰۸/۰۸ ۱۶:۲۷:۲۷,/Reports/Decision.aspx?LetterSerial=A%2BjJQQQaQQQj7p%2BOJiOCKJRGKMTw%3D%3D&rt=0&let=58&ct=0&ft=-1
810362,خوساز,صنعتی محور سازان ایران خودرو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۸ ۱۵:۳۷:۲۸,۱۴۰۰/۰۸/۰۸ ۱۵:۳۷:۲۸,/Reports/Decision.aspx?LetterSerial=c3gHyXPGOwVB3vRcNTxEUA%3D%3D&rt=0&let=58&ct=0&ft=-1
800653,خوساز,صنعتی محور سازان ایران خودرو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۷ ۱۷:۱۷:۳۱,۱۴۰۰/۰۷/۰۷ ۱۷:۱۷:۳۱,/Reports/Decision.aspx?LetterSerial=MDNFdiKN2%2BQQQaQQQnUFCZGeAwMA%3D%3D&rt=0&let=58&ct=0&ft=-1
786958,خوساز,صنعتی محور سازان ایران خودرو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۷ ۱۶:۰۹:۴۷,۱۴۰۰/۰۶/۰۷ ۱۶:۰۹:۴۷,/Reports/Decision.aspx?LetterSerial=DxDG4vONJcgz%2B9RL87Newg%3D%3D&rt=0&let=58&ct=0&ft=-1
773269,خوساز,صنعتی محور سازان ایران خودرو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۴/۳۰ ۱۳:۲۹:۱۱,۱۴۰۰/۰۴/۳۰ ۱۳:۲۹:۱۱,/Reports/Decision.aspx?LetterSerial=uXhmsywMW1eGLZzofj%2BDnA%3D%3D&rt=0&let=58&ct=0&ft=-1
763727,خوساز,صنعتی محور سازان ایران خودرو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۷ ۲۰:۱۹:۵۸,۱۴۰۰/۰۴/۰۷ ۲۰:۱۹:۵۸,/Reports/Decision.aspx?LetterSerial=OdJuRaTwZJEvL0nwnlKejw%3D%3D&rt=0&let=58&ct=0&ft=-1
751482,خوساز,صنعتی محور سازان ایران خودرو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۹:۰۴:۰۴,۱۴۰۰/۰۳/۰۵ ۱۹:۰۴:۰۴,/Reports/Decision.aspx?LetterSerial=JaBKBTCoDFNmfxSE7OLbiA%3D%3D&rt=0&let=58&ct=0&ft=-1
741243,خوساز,صنعتی محور سازان ایران خودرو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۷ ۱۵:۱۲:۴۴,۱۴۰۰/۰۲/۰۷ ۱۵:۱۲:۴۴,/Reports/Decision.aspx?LetterSerial=jQQQaQQQ%2BEhVfwn1XZqJOzPfpk5g%3D%3D&rt=0&let=58&ct=0&ft=-1
732124,خوساز,صنعتی محور سازان ایران خودرو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۱ ۱۷:۱۰:۵۷,۱۴۰۰/۰۱/۱۱ ۱۷:۱۰:۵۷,/Reports/Decision.aspx?LetterSerial=CtvEs5fcG6xkvUg9hpL%2BEA%3D%3D&rt=0&let=58&ct=0&ft=-1
725082,خوساز,صنعتی محور سازان ایران خودرو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۶ ۰۹:۵۸:۳۶,۱۳۹۹/۱۲/۰۶ ۰۹:۵۸:۳۶,/Reports/Decision.aspx?LetterSerial=rv8kQIjg6ghsfAuMOwATYg%3D%3D&rt=0&let=58&ct=0&ft=-1
716630,خوساز,صنعتی محور سازان ایران خودرو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۷ ۱۳:۰۹:۵۰,۱۳۹۹/۱۱/۰۷ ۱۳:۰۹:۵۰,/Reports/Decision.aspx?LetterSerial=B0bp%2BuZnakBeBs126yV5GQ%3D%3D&rt=0&let=58&ct=0&ft=-1
706686,خوساز,صنعتی محور سازان ایران خودرو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۷ ۱۵:۴۴:۴۵,۱۳۹۹/۱۰/۰۷ ۱۵:۴۴:۴۵,/Reports/Decision.aspx?LetterSerial=W4Ei1h8pKOrjGbknQQQaQQQkJ5NQ%3D%3D&rt=0&let=58&ct=0&ft=-1
697393,خوساز,صنعتی محور سازان ایران خودرو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۵ ۱۵:۲۵:۳۱,۱۳۹۹/۰۹/۰۵ ۱۵:۲۵:۳۱,/Reports/Decision.aspx?LetterSerial=R%2B9RCuqoySsUIDG3paT6zg%3D%3D&rt=0&let=58&ct=0&ft=-1
687633,خوساز,صنعتی محور سازان ایران خودرو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۸ ۱۴:۵۶:۰۷,۱۳۹۹/۰۸/۰۸ ۱۴:۵۶:۰۷,/Reports/Decision.aspx?LetterSerial=p3iugKWhQ57VSXW63P3ZVg%3D%3D&rt=0&let=58&ct=0&ft=-1
676401,خوساز,صنعتی محور سازان ایران خودرو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۷ ۱۴:۴۶:۵۴,۱۳۹۹/۰۷/۰۷ ۱۴:۴۶:۵۴,/Reports/Decision.aspx?LetterSerial=R9Q5sS4q5T5F7l4sGMKIow%3D%3D&rt=0&let=58&ct=0&ft=-1
667304,خوساز,صنعتی محور سازان ایران خودرو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۴ ۱۴:۴۲:۱۲,۱۳۹۹/۰۶/۰۴ ۱۴:۴۲:۱۲,/Reports/Decision.aspx?LetterSerial=Y8r%2BKBspsZbJkDQrzz%2BQRA%3D%3D&rt=0&let=58&ct=0&ft=-1
659573,خوساز,صنعتی محور سازان ایران خودرو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۷ ۱۶:۳۴:۱۴,۱۳۹۹/۰۵/۰۷ ۱۶:۳۴:۱۴,/Reports/Decision.aspx?LetterSerial=rxvFJ8TQe1rwfvqMYdonMQ%3D%3D&rt=0&let=58&ct=0&ft=-1
646961,خوساز,صنعتی محور سازان ایران خودرو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۷ ۱۷:۲۴:۳۱,۱۳۹۹/۰۴/۰۷ ۱۷:۲۴:۳۱,/Reports/Decision.aspx?LetterSerial=3JIfB%2BXkiziK6aWwu0z6aA%3D%3D&rt=0&let=58&ct=0&ft=-1
638359,خوساز,صنعتی محور سازان ایران خودرو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۱۱ ۱۶:۳۸:۴۰,۱۳۹۹/۰۳/۱۱ ۱۶:۳۸:۴۰,/Reports/Decision.aspx?LetterSerial=2UqoYHQRcDSs6qoYxtq1cg%3D%3D&rt=0&let=58&ct=0&ft=-1
