TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
974201,قشهد,شهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۹/۳۰,ن-۳۰,۱۴۰۱/۱۰/۰۳ ۱۷:۰۲:۰۳,۱۴۰۱/۱۰/۰۳ ۱۷:۰۲:۰۳,/Reports/Decision.aspx?LetterSerial=YRm3WwlUpuUjHvpBD6ki6Q%3d%3d&rt=0&let=58&ct=0&ft=-1
962279,قشهد,شهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۰,۱۴۰۱/۰۹/۰۲ ۱۱:۵۹:۵۵,۱۴۰۱/۰۹/۰۲ ۱۱:۵۹:۵۵,/Reports/Decision.aspx?LetterSerial=di1D4WCOQsNU3RBHyMD9Bw%3d%3d&rt=0&let=58&ct=0&ft=-1
950015,قشهد,شهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۲ ۱۳:۴۷:۳۸,۱۴۰۱/۰۸/۰۲ ۱۳:۴۷:۳۸,/Reports/Decision.aspx?LetterSerial=3FlXB5jaCscACmWdHN5NGA%3d%3d&rt=0&let=58&ct=0&ft=-1
945328,قشهد,شهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۱۹ ۱۳:۴۸:۲۵,۱۴۰۱/۰۷/۱۹ ۱۳:۴۸:۲۵,/Reports/Decision.aspx?LetterSerial=Snvy4C14KRlOeGyrhoBqtQ%3d%3d&rt=0&let=58&ct=0&ft=-1
943732,قشهد,شهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۱۲ ۱۲:۱۲:۱۶,۱۴۰۱/۰۷/۱۲ ۱۲:۱۲:۱۶,/Reports/Decision.aspx?LetterSerial=Q6owiBtlHBWkv7sXQAhQQQaQQQKg%3d%3d&rt=0&let=58&ct=0&ft=-1
940900,قشهد,شهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۲ ۱۶:۵۸:۱۵,۱۴۰۱/۰۷/۰۲ ۱۶:۵۸:۱۵,/Reports/Decision.aspx?LetterSerial=N12hCcv0TYYsofl4ChGirw%3d%3d&rt=0&let=58&ct=0&ft=-1
927462,قشهد,شهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۲ ۱۴:۰۶:۴۲,۱۴۰۱/۰۶/۰۲ ۱۴:۰۶:۴۲,/Reports/Decision.aspx?LetterSerial=CRIyWvYJj9bXFvLph4eqqw%3d%3d&rt=0&let=58&ct=0&ft=-1
927469,قشهد,شهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۵/۳۱ ۱۴:۲۷:۵۹,۱۴۰۱/۰۵/۳۱ ۱۴:۲۷:۵۹,/Reports/Decision.aspx?LetterSerial=cZVW8mA1PQ6JJWQdTsMISQ%3d%3d&rt=0&let=58&ct=0&ft=-1
917318,قشهد,شهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۲ ۱۰:۲۱:۴۰,۱۴۰۱/۰۵/۰۲ ۱۰:۲۱:۴۰,/Reports/Decision.aspx?LetterSerial=IRgT3h11MlSiCTcNUo5NIA%3d%3d&rt=0&let=58&ct=0&ft=-1
915982,قشهد,شهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۳۰ ۰۹:۲۶:۱۲,۱۴۰۱/۰۴/۳۰ ۰۹:۲۶:۱۲,/Reports/Decision.aspx?LetterSerial=XL%2bue3uJYTHpt7v9MjK8QQQaQQQg%3d%3d&rt=0&let=58&ct=0&ft=-1
901106,قشهد,شهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۴ ۱۰:۲۳:۲۳,۱۴۰۱/۰۴/۰۴ ۱۰:۲۳:۲۳,/Reports/Decision.aspx?LetterSerial=vilyCsVVg6rDq3qwkeX8Gw%3d%3d&rt=0&let=58&ct=0&ft=-1
885474,قشهد,شهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۱ ۱۵:۲۴:۲۵,۱۴۰۱/۰۳/۰۱ ۱۵:۲۴:۲۵,/Reports/Decision.aspx?LetterSerial=wQQQaQQQzDsZKlg5Td7KLWFoNkDw%3d%3d&rt=0&let=58&ct=0&ft=-1
873569,قشهد,شهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۴ ۰۹:۴۷:۳۳,۱۴۰۱/۰۲/۰۴ ۰۹:۴۷:۳۳,/Reports/Decision.aspx?LetterSerial=iBuKVkR3Ld8b%2BjE3huv49A%3D%3D&rt=0&let=58&ct=0&ft=-1
863717,قشهد,شهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۰/۱۲/۲۵ ۱۳:۵۳:۱۴,۱۴۰۰/۱۲/۲۵ ۱۳:۵۳:۱۴,/Reports/Decision.aspx?LetterSerial=3UIQQQaQQQJQQQaQQQN1VYMFRsKXLtDNjw%3D%3D&rt=0&let=58&ct=0&ft=-1
855670,قشهد,شهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۲ ۱۱:۱۳:۱۳,۱۴۰۰/۱۲/۰۲ ۱۱:۱۳:۱۳,/Reports/Decision.aspx?LetterSerial=IgClC5gQQQaQQQp8OjiTQI4RvbNg%3D%3D&rt=0&let=58&ct=0&ft=-1
845699,قشهد,شهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۳ ۰۹:۲۲:۲۸,۱۴۰۰/۱۱/۰۳ ۰۹:۲۲:۲۸,/Reports/Decision.aspx?LetterSerial=PJ2QQQaQQQR5S2laNEqoryf8by3w%3D%3D&rt=0&let=58&ct=0&ft=-1
834824,قشهد,شهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۴ ۱۴:۰۱:۰۰,۱۴۰۰/۱۰/۰۴ ۱۴:۰۱:۰۰,/Reports/Decision.aspx?LetterSerial=26QQQaQQQhFfAsBpkEWgC0cqDmpg%3D%3D&rt=0&let=58&ct=0&ft=-1
820908,قشهد,شهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۱ ۱۵:۰۴:۳۳,۱۴۰۰/۰۹/۰۱ ۱۵:۰۴:۳۳,/Reports/Decision.aspx?LetterSerial=AUiyVC0iN2rZCt8Lg0FpHw%3D%3D&rt=0&let=58&ct=0&ft=-1
813815,قشهد,شهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۸/۱۵ ۱۳:۵۶:۵۸,۱۴۰۰/۰۸/۱۵ ۱۳:۵۶:۵۸,/Reports/Decision.aspx?LetterSerial=f7dceNk8nRrCyslnmz96hA%3D%3D&rt=0&let=58&ct=0&ft=-1
809044,قشهد,شهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۱ ۱۴:۵۳:۴۷,۱۴۰۰/۰۸/۰۱ ۱۴:۵۳:۴۷,/Reports/Decision.aspx?LetterSerial=azfV9rkvwc24PsSxhxfP6A%3D%3D&rt=0&let=58&ct=0&ft=-1
799012,قشهد,شهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۳ ۱۴:۴۲:۰۳,۱۴۰۰/۰۷/۰۳ ۱۴:۴۲:۰۳,/Reports/Decision.aspx?LetterSerial=WVF9nZ9iku%2BekEF49dzwYQ%3D%3D&rt=0&let=58&ct=0&ft=-1
785213,قشهد,شهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۲ ۱۴:۴۱:۵۷,۱۴۰۰/۰۶/۰۲ ۱۴:۴۱:۵۷,/Reports/Decision.aspx?LetterSerial=DEFHhPfU2Pq%2BZaoh9PfvVA%3D%3D&rt=0&let=58&ct=0&ft=-1
774638,قشهد,شهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۳ ۰۹:۲۴:۵۴,۱۴۰۰/۰۵/۰۳ ۰۹:۲۴:۵۴,/Reports/Decision.aspx?LetterSerial=dF2CyK45AZPU1BKmGX3jMQ%3D%3D&rt=0&let=58&ct=0&ft=-1
761318,قشهد,شهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۲ ۱۰:۲۷:۰۸,۱۴۰۰/۰۴/۰۲ ۱۰:۲۷:۰۸,/Reports/Decision.aspx?LetterSerial=cJMdk19fRxk0KEV2J5XgfQ%3D%3D&rt=0&let=58&ct=0&ft=-1
749716,قشهد,شهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۲ ۱۶:۲۶:۲۴,۱۴۰۰/۰۳/۰۲ ۱۶:۲۶:۲۴,/Reports/Decision.aspx?LetterSerial=ZsGdlzs6YEAJP3csmOc3jw%3D%3D&rt=0&let=58&ct=0&ft=-1
738945,قشهد,شهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۱ ۱۴:۵۸:۱۵,۱۴۰۰/۰۲/۰۱ ۱۴:۵۸:۱۵,/Reports/Decision.aspx?LetterSerial=0M3ES%2BT3iGvdueQQQaQQQxPeUBOw%3D%3D&rt=0&let=58&ct=0&ft=-1
731218,قشهد,شهد(قند خوی),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۳۹۹/۱۲/۲۷ ۱۸:۱۲:۵۹,۱۳۹۹/۱۲/۲۷ ۱۸:۱۲:۵۹,/Reports/Decision.aspx?LetterSerial=Qlm6QQQaQQQkTdHTfO4D4eZUfr7g%3D%3D&rt=0&let=58&ct=0&ft=-1
723683,قشهد,شهد(قند خوی),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۲ ۱۴:۴۱:۲۲,۱۳۹۹/۱۲/۰۲ ۱۴:۴۱:۲۲,/Reports/Decision.aspx?LetterSerial=zPbrOA1WCpRdZtbXlvJ60Q%3D%3D&rt=0&let=58&ct=0&ft=-1
714922,قشهد,شهد(قند خوی),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۱ ۱۵:۰۱:۴۸,۱۳۹۹/۱۱/۰۱ ۱۵:۰۱:۴۸,/Reports/Decision.aspx?LetterSerial=QQQaQQQKT5JplfU%2Bvn9o5iVTbbQQQaQQQQ%3D%3D&rt=0&let=58&ct=0&ft=-1
705014,قشهد,شهد(قند خوی),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۲ ۱۴:۲۸:۰۳,۱۳۹۹/۱۰/۰۲ ۱۴:۲۸:۰۳,/Reports/Decision.aspx?LetterSerial=IsnQI2bl0pOBaOLcka2RSQ%3D%3D&rt=0&let=58&ct=0&ft=-1
696086,قشهد,شهد(قند خوی),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۲ ۱۴:۴۹:۵۱,۱۳۹۹/۰۹/۰۲ ۱۴:۴۹:۵۱,/Reports/Decision.aspx?LetterSerial=s257AyZ9VsnroQQQaQQQdgE7GERQ%3D%3D&rt=0&let=58&ct=0&ft=-1
686035,قشهد,شهد(قند خوی),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۳ ۱۶:۰۶:۱۲,۱۳۹۹/۰۸/۰۳ ۱۶:۰۶:۱۲,/Reports/Decision.aspx?LetterSerial=JlsWRVKCqRW2GrcC4SQQQaQQQ1YA%3D%3D&rt=0&let=58&ct=0&ft=-1
675043,قشهد,شهد(قند خوی),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۱ ۱۵:۵۱:۱۱,۱۳۹۹/۰۷/۰۱ ۱۵:۵۱:۱۱,/Reports/Decision.aspx?LetterSerial=xuN28flPo12KioMk3M5mMQ%3D%3D&rt=0&let=58&ct=0&ft=-1
666671,قشهد,شهد(قند خوی),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۲ ۱۵:۱۸:۴۴,۱۳۹۹/۰۶/۰۲ ۱۵:۱۸:۴۴,/Reports/Decision.aspx?LetterSerial=wvVwgdiclzyw0CAtJ0YIuw%3D%3D&rt=0&let=58&ct=0&ft=-1
657682,قشهد,شهد(قند خوی),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۱ ۱۶:۳۲:۵۹,۱۳۹۹/۰۵/۰۱ ۱۶:۳۲:۵۹,/Reports/Decision.aspx?LetterSerial=8PVBltFwSupn5zGjckXkfA%3D%3D&rt=0&let=58&ct=0&ft=-1
645160,قشهد,شهد(قند خوی),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۳ ۰۸:۱۳:۴۱,۱۳۹۹/۰۴/۰۳ ۰۸:۱۳:۴۱,/Reports/Decision.aspx?LetterSerial=t3NyTRfF5X2htRYBeqFrFw%3D%3D&rt=0&let=58&ct=0&ft=-1
636130,قشهد,شهد(قند خوی),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۳ ۱۴:۳۶:۰۴,۱۳۹۹/۰۳/۰۳ ۱۴:۳۶:۰۴,/Reports/Decision.aspx?LetterSerial=tS8DOLn8OhfUG1PhsV9LYA%3D%3D&rt=0&let=58&ct=0&ft=-1
624876,قشهد,شهد(قند خوی),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۱ ۱۵:۰۳:۰۱,۱۳۹۹/۰۲/۰۱ ۱۵:۰۳:۰۱,/Reports/Decision.aspx?LetterSerial=ZQC7FFwT6MeQbGVmmU6BFw%3D%3D&rt=0&let=58&ct=0&ft=-1
617644,قشهد,شهد(قند خوی),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۰۷ ۱۲:۰۸:۳۴,۱۳۹۹/۰۱/۰۷ ۱۲:۰۸:۳۴,/Reports/Decision.aspx?LetterSerial=tkfZ5CKjB5jR%2B58StDoAsA%3D%3D&rt=0&let=58&ct=0&ft=-1
609941,قشهد,شهد(قند خوی),گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۳ ۱۴:۱۹:۰۵,۱۳۹۸/۱۲/۰۳ ۱۴:۱۹:۰۵,/Reports/Decision.aspx?LetterSerial=phIW3y7Rb0kA5l6KevdsAw%3D%3D&rt=0&let=58&ct=0&ft=-1
