TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
951725,بموتو,موتوژن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۵ ۱۷:۴۱:۴۵,۱۴۰۱/۰۸/۰۵ ۱۷:۴۱:۴۵,/Reports/Decision.aspx?LetterSerial=xJuRexq6PVvG2HNrFJxOcQ%3d%3d&rt=0&let=58&ct=0&ft=-1
942131,بموتو,موتوژن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۷ ۱۸:۴۴:۳۲,۱۴۰۱/۰۷/۰۷ ۱۸:۴۴:۳۲,/Reports/Decision.aspx?LetterSerial=jBh048dBiGu5FVDoUYnEyQ%3d%3d&rt=0&let=58&ct=0&ft=-1
930220,بموتو,موتوژن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۵ ۰۶:۵۶:۱۰,۱۴۰۱/۰۶/۰۵ ۰۶:۵۶:۱۰,/Reports/Decision.aspx?LetterSerial=CTcuFbhOq9gqulfcykeHrw%3d%3d&rt=0&let=58&ct=0&ft=-1
925922,بموتو,موتوژن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۲۶ ۲۱:۳۱:۲۲,۱۴۰۱/۰۵/۲۶ ۲۱:۳۱:۲۲,/Reports/Decision.aspx?LetterSerial=t34r0UneHhweKCZlgvVgaA%3d%3d&rt=0&let=58&ct=0&ft=-1
914651,بموتو,موتوژن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۲۸ ۱۵:۴۴:۱۹,۱۴۰۱/۰۴/۲۸ ۱۵:۴۴:۱۹,/Reports/Decision.aspx?LetterSerial=lQxw8neFbePXLUHnzHnwsg%3d%3d&rt=0&let=58&ct=0&ft=-1
902118,بموتو,موتوژن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۵ ۱۲:۵۱:۱۲,۱۴۰۱/۰۴/۰۵ ۱۲:۵۱:۱۲,/Reports/Decision.aspx?LetterSerial=6D%2b5P76TwsUZTDfFOA6opw%3d%3d&rt=0&let=58&ct=0&ft=-1
887901,بموتو,موتوژن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۴ ۱۶:۵۱:۴۵,۱۴۰۱/۰۳/۰۴ ۱۶:۵۱:۴۵,/Reports/Decision.aspx?LetterSerial=xAmHX2ER4fPhgt0OKEmFLQ%3d%3d&rt=0&let=58&ct=0&ft=-1
876168,بموتو,موتوژن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۸ ۰۹:۰۱:۱۸,۱۴۰۱/۰۲/۰۸ ۰۹:۰۱:۱۸,/Reports/Decision.aspx?LetterSerial=N%2BVMLeR7qZHRtg5zLom0sw%3D%3D&rt=0&let=58&ct=0&ft=-1
871125,بموتو,موتوژن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۲۹ ۱۴:۴۰:۳۳,۱۴۰۱/۰۱/۲۹ ۱۴:۴۰:۳۳,/Reports/Decision.aspx?LetterSerial=oaXJ85VpumoNaP5QWdc82w%3D%3D&rt=0&let=58&ct=0&ft=-1
865073,بموتو,موتوژن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۷ ۱۴:۳۴:۰۳,۱۴۰۱/۰۱/۰۷ ۱۴:۳۴:۰۳,/Reports/Decision.aspx?LetterSerial=vZOWUfXQYQQQaQQQtBNt%2BmWmd6Bg%3D%3D&rt=0&let=58&ct=0&ft=-1
856990,بموتو,موتوژن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۴ ۱۴:۴۹:۴۷,۱۴۰۰/۱۲/۰۴ ۱۴:۴۹:۴۷,/Reports/Decision.aspx?LetterSerial=%2BKgT48g5SCFopBXYJ56Y%2BQ%3D%3D&rt=0&let=58&ct=0&ft=-1
848236,بموتو,موتوژن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۵ ۱۹:۰۹:۱۰,۱۴۰۰/۱۱/۰۵ ۱۹:۰۹:۱۰,/Reports/Decision.aspx?LetterSerial=c9FJmd7GQ4hZpUoO2b9gZQ%3D%3D&rt=0&let=58&ct=0&ft=-1
835660,بموتو,موتوژن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۵ ۱۷:۲۷:۳۶,۱۴۰۰/۱۰/۰۵ ۱۷:۲۷:۳۶,/Reports/Decision.aspx?LetterSerial=Ukni0UTS69ifh64ARWJUZQ%3D%3D&rt=0&let=58&ct=0&ft=-1
823184,بموتو,موتوژن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۶ ۱۵:۰۵:۰۶,۱۴۰۰/۰۹/۰۶ ۱۵:۰۵:۰۶,/Reports/Decision.aspx?LetterSerial=ScMb8xHg%2BCqiwPB1uOzxYg%3D%3D&rt=0&let=58&ct=0&ft=-1
809979,بموتو,موتوژن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۵ ۱۷:۲۹:۳۵,۱۴۰۰/۰۸/۰۵ ۱۷:۲۹:۳۵,/Reports/Decision.aspx?LetterSerial=tQmMKDp4LrQjhr5QQQaQQQQQQaQQQjFS2A%3D%3D&rt=0&let=58&ct=0&ft=-1
801325,بموتو,موتوژن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۸ ۱۵:۲۲:۵۷,۱۴۰۰/۰۷/۰۸ ۱۵:۲۲:۵۷,/Reports/Decision.aspx?LetterSerial=cflhiSeNMIs1NcQQQaQQQhQQQaQQQUR3Gg%3D%3D&rt=0&let=58&ct=0&ft=-1
786636,بموتو,موتوژن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۶ ۱۶:۴۴:۰۹,۱۴۰۰/۰۶/۰۶ ۱۶:۴۴:۰۹,/Reports/Decision.aspx?LetterSerial=ueyeq4YOsYbiy94fsiUvQQQaQQQQ%3D%3D&rt=0&let=58&ct=0&ft=-1
777308,بموتو,موتوژن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۵ ۱۲:۴۱:۴۴,۱۴۰۰/۰۵/۰۵ ۱۲:۴۱:۴۴,/Reports/Decision.aspx?LetterSerial=SzlOQQQaQQQ3sDGQ9Vzfj5fB7oQQQaQQQg%3D%3D&rt=0&let=58&ct=0&ft=-1
762966,بموتو,موتوژن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۶ ۱۰:۴۸:۲۳,۱۴۰۰/۰۴/۰۶ ۱۰:۴۸:۲۳,/Reports/Decision.aspx?LetterSerial=QQQaQQQh1Fcq0s85o4kwb4%2BuhEBA%3D%3D&rt=0&let=58&ct=0&ft=-1
751606,بموتو,موتوژن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۶:۴۳:۱۲,۱۴۰۰/۰۳/۰۵ ۱۶:۴۳:۱۲,/Reports/Decision.aspx?LetterSerial=YjP9mVQBxCWH4vv3fC5KGA%3D%3D&rt=0&let=58&ct=0&ft=-1
740941,بموتو,موتوژن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۶ ۱۴:۵۴:۰۹,۱۴۰۰/۰۲/۰۶ ۱۴:۵۴:۰۹,/Reports/Decision.aspx?LetterSerial=U7T0Sep3VirLR1f4jJs42g%3D%3D&rt=0&let=58&ct=0&ft=-1
732505,بموتو,موتوژن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۰ ۱۲:۳۸:۳۲,۱۴۰۰/۰۱/۱۰ ۱۲:۳۸:۳۲,/Reports/Decision.aspx?LetterSerial=shXQQQaQQQSf%2BpvMX8dK0j78siLg%3D%3D&rt=0&let=58&ct=0&ft=-1
724375,بموتو,موتوژن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۴ ۱۱:۲۰:۱۶,۱۳۹۹/۱۲/۰۴ ۱۱:۲۰:۱۶,/Reports/Decision.aspx?LetterSerial=%2BWqNUPXc%2BkS0jHCX22ZeqQ%3D%3D&rt=0&let=58&ct=0&ft=-1
715963,بموتو,موتوژن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۲:۳۴:۰۳,۱۳۹۹/۱۱/۰۵ ۱۲:۳۴:۰۳,/Reports/Decision.aspx?LetterSerial=WkMYccQyKSdoCzgm0utsoA%3D%3D&rt=0&let=58&ct=0&ft=-1
705957,بموتو,موتوژن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۶ ۰۸:۲۳:۴۲,۱۳۹۹/۱۰/۰۶ ۰۸:۲۳:۴۲,/Reports/Decision.aspx?LetterSerial=tins7T1NAAcp7VpWCWWe9w%3D%3D&rt=0&let=58&ct=0&ft=-1
696730,بموتو,موتوژن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۴ ۱۴:۳۶:۱۵,۱۳۹۹/۰۹/۰۴ ۱۴:۳۶:۱۵,/Reports/Decision.aspx?LetterSerial=qQQQaQQQckQQQaQQQP3vtLKAkhJevS4s2g%3D%3D&rt=0&let=58&ct=0&ft=-1
688023,بموتو,موتوژن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۱۰ ۱۱:۰۸:۱۳,۱۳۹۹/۰۸/۱۰ ۱۱:۰۸:۱۳,/Reports/Decision.aspx?LetterSerial=hRFEh5UjK8inQQQaQQQbboRBDy%2BQ%3D%3D&rt=0&let=58&ct=0&ft=-1
676676,بموتو,موتوژن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۶ ۱۶:۴۷:۰۶,۱۳۹۹/۰۷/۰۶ ۱۶:۴۷:۰۶,/Reports/Decision.aspx?LetterSerial=6KY1QQQaQQQPQQQaQQQK96ZNgOH1j3a65Q%3D%3D&rt=0&let=58&ct=0&ft=-1
667787,بموتو,موتوژن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۵ ۱۳:۳۴:۰۰,۱۳۹۹/۰۶/۰۵ ۱۳:۳۴:۰۰,/Reports/Decision.aspx?LetterSerial=yPMNjP%2BdZNYqE3jfqkh9Rg%3D%3D&rt=0&let=58&ct=0&ft=-1
658735,بموتو,موتوژن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۵ ۱۴:۱۴:۳۳,۱۳۹۹/۰۵/۰۵ ۱۴:۱۴:۳۳,/Reports/Decision.aspx?LetterSerial=xsZVHYqJMnYZb5r33jVcUg%3D%3D&rt=0&let=58&ct=0&ft=-1
646012,بموتو,موتوژن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۴ ۱۴:۰۴:۰۶,۱۳۹۹/۰۴/۰۴ ۱۴:۰۴:۰۶,/Reports/Decision.aspx?LetterSerial=kCkQQQQaQQQr%2BDpDPcLPw0Iq9wSQ%3D%3D&rt=0&let=58&ct=0&ft=-1
637821,بموتو,موتوژن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۱۰ ۱۵:۱۹:۴۵,۱۳۹۹/۰۳/۱۰ ۱۵:۱۹:۴۵,/Reports/Decision.aspx?LetterSerial=pTtRk40Mwxd3BTlYnp1pnw%3D%3D&rt=0&let=58&ct=0&ft=-1
626556,بموتو,موتوژن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۶ ۱۴:۰۵:۳۱,۱۳۹۹/۰۲/۰۶ ۱۴:۰۵:۳۱,/Reports/Decision.aspx?LetterSerial=If0O3lBOMnzTlj6Ffyf9Dg%3D%3D&rt=0&let=58&ct=0&ft=-1
