TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
863001,وبوعلی,سرمایه گذاری بوعلی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۱,۱۴۰۰/۱۲/۲۸ ۱۸:۴۳:۱۰,۱۴۰۰/۱۲/۲۸ ۱۸:۴۳:۱۰,/Reports/Decision.aspx?LetterSerial=X%2BRKAsJ4%2BJY77AKfW5lKyw%3D%3D&rt=2&let=8&ct=0&ft=-1
861038,وبوعلی,سرمایه گذاری بوعلی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰(اصلاحیه),ن-۳۱,۱۴۰۰/۱۲/۲۳ ۱۴:۱۴:۵۷,۱۴۰۰/۱۲/۲۳ ۱۴:۱۴:۵۷,/Reports/Decision.aspx?LetterSerial=FG7RrRJuOz17sd%2B3yOohUA%3D%3D&rt=2&let=8&ct=0&ft=-1
853145,وبوعلی,سرمایه گذاری بوعلی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۱,۱۴۰۰/۱۲/۰۲ ۱۶:۰۱:۱۸,۱۴۰۰/۱۲/۰۲ ۱۶:۰۱:۱۸,/Reports/Decision.aspx?LetterSerial=ydQQQaQQQTuiq886QQaUELsI6jSw%3D%3D&rt=2&let=8&ct=0&ft=-1
843039,وبوعلی,سرمایه گذاری بوعلی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۱,۱۴۰۰/۱۱/۰۳ ۱۲:۲۹:۵۶,۱۴۰۰/۱۱/۰۳ ۱۲:۲۹:۵۶,/Reports/Decision.aspx?LetterSerial=DfxbqIu8kf8%2Bdv5CCr9Geg%3D%3D&rt=2&let=8&ct=0&ft=-1
831750,وبوعلی,سرمایه گذاری بوعلی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۱,۱۴۰۰/۱۰/۰۴ ۱۴:۳۶:۱۲,۱۴۰۰/۱۰/۰۴ ۱۴:۳۶:۱۲,/Reports/Decision.aspx?LetterSerial=kEd5KcWk%2B8LBiDzx5mWPng%3D%3D&rt=2&let=8&ct=0&ft=-1
817228,وبوعلی,سرمایه گذاری بوعلی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۱,۱۴۰۰/۰۹/۰۳ ۱۲:۰۹:۱۶,۱۴۰۰/۰۹/۰۳ ۱۲:۰۹:۱۶,/Reports/Decision.aspx?LetterSerial=NzeokRCHne%2B7gkt69k2AFw%3D%3D&rt=2&let=8&ct=0&ft=-1
805913,وبوعلی,سرمایه گذاری بوعلی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۱,۱۴۰۰/۰۸/۰۳ ۱۲:۱۳:۳۲,۱۴۰۰/۰۸/۰۳ ۱۲:۱۳:۳۲,/Reports/Decision.aspx?LetterSerial=eyh1YUE2hy0s0vsztguAMg%3D%3D&rt=2&let=8&ct=0&ft=-1
796275,وبوعلی,سرمایه گذاری بوعلی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۱,۱۴۰۰/۰۷/۰۶ ۱۴:۰۲:۵۲,۱۴۰۰/۰۷/۰۶ ۱۴:۰۲:۵۲,/Reports/Decision.aspx?LetterSerial=71rMluAMRGn5fXW7RGFnrQ%3D%3D&rt=2&let=8&ct=0&ft=-1
784484,وبوعلی,سرمایه گذاری بوعلی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۱,۱۴۰۰/۰۶/۰۳ ۱۲:۰۷:۴۴,۱۴۰۰/۰۶/۰۳ ۱۲:۰۷:۴۴,/Reports/Decision.aspx?LetterSerial=OEEOL0yraesJWU9sQQQaQQQCtAOg%3D%3D&rt=2&let=8&ct=0&ft=-1
776283,وبوعلی,سرمایه گذاری بوعلی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۱,۱۴۰۰/۰۵/۰۶ ۱۲:۱۶:۴۴,۱۴۰۰/۰۵/۰۶ ۱۲:۱۶:۴۴,/Reports/Decision.aspx?LetterSerial=wMuEXJQQQaQQQr7FERMlxG2oZrDg%3D%3D&rt=2&let=8&ct=0&ft=-1
756757,وبوعلی,سرمایه گذاری بوعلی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۱,۱۴۰۰/۰۴/۰۲ ۱۳:۵۸:۳۶,۱۴۰۰/۰۴/۰۲ ۱۳:۵۸:۳۶,/Reports/Decision.aspx?LetterSerial=Hn5HxULtKXfnMYueNfw74w%3D%3D&rt=2&let=8&ct=0&ft=-1
750625,وبوعلی,سرمایه گذاری بوعلی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱(اصلاحیه),ن-۳۱,۱۴۰۰/۰۳/۰۴ ۱۴:۵۴:۳۹,۱۴۰۰/۰۳/۰۴ ۱۴:۵۴:۳۹,/Reports/Decision.aspx?LetterSerial=ZxfZFVgpL0W7dN8Tl9W6zQ%3D%3D&rt=2&let=8&ct=0&ft=-1
747549,وبوعلی,سرمایه گذاری بوعلی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۱,۱۴۰۰/۰۳/۰۲ ۱۵:۲۹:۱۳,۱۴۰۰/۰۳/۰۲ ۱۵:۲۹:۱۳,/Reports/Decision.aspx?LetterSerial=6xqUVu%2BBNPicFr1pt3cIPg%3D%3D&rt=2&let=8&ct=0&ft=-1
737718,وبوعلی,سرمایه گذاری بوعلی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۱,۱۴۰۰/۰۲/۰۵ ۰۹:۴۴:۱۲,۱۴۰۰/۰۲/۰۵ ۰۹:۴۴:۱۲,/Reports/Decision.aspx?LetterSerial=wp1PuV2AB44pabFqRVfq6A%3D%3D&rt=2&let=8&ct=0&ft=-1
732577,وبوعلی,سرمایه گذاری بوعلی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰(اصلاحیه),ن-۳۱,۱۴۰۰/۰۱/۱۰ ۱۴:۲۷:۱۶,۱۴۰۰/۰۱/۱۰ ۱۴:۲۷:۱۶,/Reports/Decision.aspx?LetterSerial=vAX5TUlDtrhAamlCGEuZ8w%3D%3D&rt=2&let=8&ct=0&ft=-1
731033,وبوعلی,سرمایه گذاری بوعلی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۱,۱۴۰۰/۰۱/۰۸ ۱۱:۰۹:۱۱,۱۴۰۰/۰۱/۰۸ ۱۱:۰۹:۱۱,/Reports/Decision.aspx?LetterSerial=jkgzUfWnGKMTlqMaAqx7bQ%3D%3D&rt=2&let=8&ct=0&ft=-1
723101,وبوعلی,سرمایه گذاری بوعلی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۱,۱۳۹۹/۱۲/۰۵ ۱۵:۰۹:۳۴,۱۳۹۹/۱۲/۰۵ ۱۵:۰۹:۳۴,/Reports/Decision.aspx?LetterSerial=4L83LDFZlmni5tv16XmRHw%3D%3D&rt=2&let=8&ct=0&ft=-1
711850,وبوعلی,سرمایه گذاری بوعلی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۱,۱۳۹۹/۱۱/۰۶ ۰۸:۱۲:۲۳,۱۳۹۹/۱۱/۰۶ ۰۸:۱۲:۲۳,/Reports/Decision.aspx?LetterSerial=Q0UoY7xdXkaRMjvQQQaQQQBwKzyA%3D%3D&rt=2&let=8&ct=0&ft=-1
703817,وبوعلی,سرمایه گذاری بوعلی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۱,۱۳۹۹/۱۰/۰۲ ۱۴:۵۹:۵۲,۱۳۹۹/۱۰/۰۲ ۱۴:۵۹:۵۲,/Reports/Decision.aspx?LetterSerial=KYpj%2BS4OlWY6jMC7pP636g%3D%3D&rt=2&let=8&ct=0&ft=-1
692896,وبوعلی,سرمایه گذاری بوعلی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۱,۱۳۹۹/۰۹/۰۲ ۰۹:۲۷:۰۵,۱۳۹۹/۰۹/۰۲ ۰۹:۲۷:۰۵,/Reports/Decision.aspx?LetterSerial=j7v4Dtjr9OZXvkFp7ZBZNg%3D%3D&rt=2&let=8&ct=0&ft=-1
681562,وبوعلی,سرمایه گذاری بوعلی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۱,۱۳۹۹/۰۸/۰۵ ۱۶:۳۹:۴۵,۱۳۹۹/۰۸/۰۵ ۱۶:۳۹:۴۵,/Reports/Decision.aspx?LetterSerial=AXBeaGsF%2B3W5Infozv3umw%3D%3D&rt=2&let=8&ct=0&ft=-1
674551,وبوعلی,سرمایه گذاری بوعلی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۱,۱۳۹۹/۰۷/۰۵ ۱۰:۵۸:۲۶,۱۳۹۹/۰۷/۰۵ ۱۰:۵۸:۲۶,/Reports/Decision.aspx?LetterSerial=y57if2%2BE21ra7sPQQQaQQQv4WPMQ%3D%3D&rt=2&let=8&ct=0&ft=-1
668015,وبوعلی,سرمایه گذاری بوعلی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱(اصلاحیه),ن-۳۱,۱۳۹۹/۰۶/۰۵ ۱۳:۱۷:۰۳,۱۳۹۹/۰۶/۰۵ ۱۳:۱۷:۰۳,/Reports/Decision.aspx?LetterSerial=VHa0KKjo27HrHHsBWmpi7A%3D%3D&rt=2&let=8&ct=0&ft=-1
666030,وبوعلی,سرمایه گذاری بوعلی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۱,۱۳۹۹/۰۶/۰۳ ۱۲:۴۶:۲۴,۱۳۹۹/۰۶/۰۳ ۱۲:۴۶:۲۴,/Reports/Decision.aspx?LetterSerial=6q1J2lqvlM1Cz3tvtQQQaQQQ66Ag%3D%3D&rt=2&let=8&ct=0&ft=-1
656216,وبوعلی,سرمایه گذاری بوعلی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۱,۱۳۹۹/۰۵/۰۶ ۱۳:۰۷:۰۰,۱۳۹۹/۰۵/۰۶ ۱۳:۰۷:۰۰,/Reports/Decision.aspx?LetterSerial=2cz%2B0dX5YwzsY0Yx0aLUNg%3D%3D&rt=2&let=8&ct=0&ft=-1
643851,وبوعلی,سرمایه گذاری بوعلی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۱,۱۳۹۹/۰۴/۰۲ ۱۲:۳۳:۱۸,۱۳۹۹/۰۴/۰۲ ۱۲:۳۳:۱۸,/Reports/Decision.aspx?LetterSerial=SbKpTa4iNRbnllRKQH3lvg%3D%3D&rt=2&let=8&ct=0&ft=-1
635405,وبوعلی,سرمایه گذاری بوعلی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۱,۱۳۹۹/۰۳/۰۶ ۱۵:۰۳:۵۵,۱۳۹۹/۰۳/۰۶ ۱۵:۰۳:۵۵,/Reports/Decision.aspx?LetterSerial=2VORPvMNS8zyEL0kDApbOQ%3D%3D&rt=2&let=8&ct=0&ft=-1
624392,وبوعلی,سرمایه گذاری بوعلی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۱,۱۳۹۹/۰۲/۰۲ ۱۱:۲۸:۲۰,۱۳۹۹/۰۲/۰۲ ۱۱:۲۸:۲۰,/Reports/Decision.aspx?LetterSerial=D%2B%2BL92r4FTuarwQo6j6j0w%3D%3D&rt=2&let=8&ct=0&ft=-1
616412,وبوعلی,سرمایه گذاری بوعلی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۱,۱۳۹۹/۰۱/۰۶ ۱۱:۰۰:۳۹,۱۳۹۹/۰۱/۰۶ ۱۱:۰۰:۳۹,/Reports/Decision.aspx?LetterSerial=qdkTTfq0ESjwYVGG%2BNwvrA%3D%3D&rt=2&let=8&ct=0&ft=-1
609591,وبوعلی,سرمایه گذاری بوعلی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۱,۱۳۹۸/۱۲/۰۴ ۰۹:۱۷:۰۳,۱۳۹۸/۱۲/۰۴ ۰۹:۱۷:۰۳,/Reports/Decision.aspx?LetterSerial=pnmYbnFZvthQQQaQQQCCQeehQQQaQQQ4cw%3D%3D&rt=2&let=8&ct=0&ft=-1
