TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
987728,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۱۰/۳۰,ن-۳۰,۱۴۰۱/۱۱/۰۵ ۱۵:۴۵:۳۸,۱۴۰۱/۱۱/۰۵ ۱۵:۴۵:۳۸,/Reports/Decision.aspx?LetterSerial=iT35z5s34T5tXkNEs2CoNQ%3d%3d&rt=0&let=58&ct=0&ft=-1
987018,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۱۱/۰۴ ۱۴:۰۶:۴۲,۱۴۰۱/۱۱/۰۴ ۱۴:۰۶:۴۲,/Reports/Decision.aspx?LetterSerial=RxFvubFeO8VD%2beyR2cvNdQ%3d%3d&rt=0&let=58&ct=0&ft=-1
984470,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۱۱/۰۴ ۱۳:۴۸:۳۷,۱۴۰۱/۱۱/۰۴ ۱۳:۴۸:۳۷,/Reports/Decision.aspx?LetterSerial=51sLPcUHzIH1pObjtuSM3w%3d%3d&rt=0&let=58&ct=0&ft=-1
975085,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۹/۳۰,ن-۳۰,۱۴۰۱/۱۰/۰۵ ۱۷:۴۷:۴۳,۱۴۰۱/۱۰/۰۵ ۱۷:۴۷:۴۳,/Reports/Decision.aspx?LetterSerial=dODQQQaQQQ0htcyXnRln5uoHE1eQ%3d%3d&rt=0&let=58&ct=0&ft=-1
962914,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۰,۱۴۰۱/۰۹/۰۵ ۱۷:۴۳:۰۷,۱۴۰۱/۰۹/۰۵ ۱۷:۴۳:۰۷,/Reports/Decision.aspx?LetterSerial=wUoJ2dLrleqb9dSCgbNWnQ%3d%3d&rt=0&let=58&ct=0&ft=-1
958210,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۸/۲۴ ۱۵:۰۶:۱۸,۱۴۰۱/۰۸/۲۴ ۱۵:۰۶:۱۸,/Reports/Decision.aspx?LetterSerial=A1dw3Z%2bicTi2zokF5gL%2bTw%3d%3d&rt=0&let=58&ct=0&ft=-1
951045,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۴ ۱۶:۵۹:۱۷,۱۴۰۱/۰۸/۰۴ ۱۶:۵۹:۱۷,/Reports/Decision.aspx?LetterSerial=dQrRKWnHQEWQQQaQQQx6yR0ANxPQ%3d%3d&rt=0&let=58&ct=0&ft=-1
949071,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۳۰ ۱۹:۰۵:۵۴,۱۴۰۱/۰۷/۳۰ ۱۹:۰۵:۵۴,/Reports/Decision.aspx?LetterSerial=QzH2WC4k1lbBdJ4cfNRHfg%3d%3d&rt=0&let=58&ct=0&ft=-1
941869,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۶ ۱۷:۰۷:۰۵,۱۴۰۱/۰۷/۰۶ ۱۷:۰۷:۰۵,/Reports/Decision.aspx?LetterSerial=mM%2bPbuz64IPL7J3wy9KtqQ%3d%3d&rt=0&let=58&ct=0&ft=-1
930695,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۵ ۱۹:۱۲:۱۳,۱۴۰۱/۰۶/۰۵ ۱۹:۱۲:۱۳,/Reports/Decision.aspx?LetterSerial=JvQsn%2b9ZBg0o55QOYDZ1Yw%3d%3d&rt=0&let=58&ct=0&ft=-1
922240,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۵/۱۲ ۱۷:۱۷:۲۰,۱۴۰۱/۰۵/۱۲ ۱۷:۱۷:۲۰,/Reports/Decision.aspx?LetterSerial=inRjH0tPVV7Avch3gODfQQQaQQQw%3d%3d&rt=0&let=58&ct=0&ft=-1
919353,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۵ ۱۶:۱۸:۳۱,۱۴۰۱/۰۵/۰۵ ۱۶:۱۸:۳۱,/Reports/Decision.aspx?LetterSerial=jnEVGBZay8wYPTsAdRZpnw%3d%3d&rt=0&let=58&ct=0&ft=-1
917029,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۵/۰۱ ۱۶:۵۶:۰۰,۱۴۰۱/۰۵/۰۱ ۱۶:۵۶:۰۰,/Reports/Decision.aspx?LetterSerial=l1VSud4B88AcISW8uWjy9g%3d%3d&rt=0&let=58&ct=0&ft=-1
915807,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۲۹ ۱۹:۰۱:۵۴,۱۴۰۱/۰۴/۲۹ ۱۹:۰۱:۵۴,/Reports/Decision.aspx?LetterSerial=DR92p4QQQaQQQjLED%2bA7cxamfEMQ%3d%3d&rt=0&let=58&ct=0&ft=-1
902143,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۵ ۱۷:۵۹:۲۳,۱۴۰۱/۰۴/۰۵ ۱۷:۵۹:۲۳,/Reports/Decision.aspx?LetterSerial=U9la9hmi0A6QQQaQQQT5X4vfUUhw%3d%3d&rt=0&let=58&ct=0&ft=-1
887925,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۴ ۱۸:۳۱:۴۴,۱۴۰۱/۰۳/۰۴ ۱۸:۳۱:۴۴,/Reports/Decision.aspx?LetterSerial=QQQaQQQ9ngYyoIOPVmeGGiBa8DpA%3d%3d&rt=0&let=58&ct=0&ft=-1
886439,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۳/۰۲ ۱۶:۲۹:۱۶,۱۴۰۱/۰۳/۰۲ ۱۶:۲۹:۱۶,/Reports/Decision.aspx?LetterSerial=yzKqPneh2QYgP40w1zIwyQ%3d%3d&rt=0&let=58&ct=0&ft=-1
885908,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۳/۰۲ ۱۶:۲۲:۲۱,۱۴۰۱/۰۳/۰۲ ۱۶:۲۲:۲۱,/Reports/Decision.aspx?LetterSerial=ULcfCTRAGoEDzSfcxqJJLQ%3d%3d&rt=0&let=58&ct=0&ft=-1
879404,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۲۰ ۰۹:۲۶:۵۹,۱۴۰۱/۰۲/۲۰ ۰۹:۲۶:۵۹,/Reports/Decision.aspx?LetterSerial=2fseyv3YTcUcCaqbIDzoxA%3D%3D&rt=0&let=58&ct=0&ft=-1
879312,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۱۹ ۱۹:۴۷:۰۶,۱۴۰۱/۰۲/۱۹ ۱۹:۴۷:۰۶,/Reports/Decision.aspx?LetterSerial=9ETHGGxz7OytYmXi%2Bax9IA%3D%3D&rt=0&let=58&ct=0&ft=-1
874609,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۵ ۱۴:۲۷:۵۹,۱۴۰۱/۰۲/۰۵ ۱۴:۲۷:۵۹,/Reports/Decision.aspx?LetterSerial=5QQQaQQQA1ukTiD2dUge1GeAYoNw%3D%3D&rt=0&let=58&ct=0&ft=-1
871333,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۲۹ ۱۷:۵۰:۰۸,۱۴۰۱/۰۱/۲۹ ۱۷:۵۰:۰۸,/Reports/Decision.aspx?LetterSerial=3Q6mgI8EOuSc9vuYKH9hkA%3D%3D&rt=0&let=58&ct=0&ft=-1
864966,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۹ ۱۲:۰۸:۴۳,۱۴۰۱/۰۱/۰۹ ۱۲:۰۸:۴۳,/Reports/Decision.aspx?LetterSerial=7W%2BCL8hYWTwNOfWG52GH0g%3D%3D&rt=0&let=58&ct=0&ft=-1
861417,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۲/۱۸ ۰۹:۱۲:۲۲,۱۴۰۰/۱۲/۱۸ ۰۹:۱۲:۲۲,/Reports/Decision.aspx?LetterSerial=UCT8QZrPMFQQQaQQQAjWRAW1vggg%3D%3D&rt=0&let=58&ct=0&ft=-1
856711,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۴ ۱۶:۴۱:۳۱,۱۴۰۰/۱۲/۰۴ ۱۶:۴۱:۳۱,/Reports/Decision.aspx?LetterSerial=4fG1JzDdzlPiLqQQQaQQQSGiFY6w%3D%3D&rt=0&let=58&ct=0&ft=-1
847865,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۵ ۱۵:۲۹:۰۱,۱۴۰۰/۱۱/۰۵ ۱۵:۲۹:۰۱,/Reports/Decision.aspx?LetterSerial=pEcgSmUKduPXCkuh7sWM7Q%3D%3D&rt=0&let=58&ct=0&ft=-1
835486,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۵ ۱۶:۳۹:۲۰,۱۴۰۰/۱۰/۰۵ ۱۶:۳۹:۲۰,/Reports/Decision.aspx?LetterSerial=FU35DX7i%2Bgg9XcAHCCv7Ig%3D%3D&rt=0&let=58&ct=0&ft=-1
821676,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۶ ۱۹:۲۱:۱۸,۱۴۰۰/۰۹/۰۶ ۱۹:۲۱:۱۸,/Reports/Decision.aspx?LetterSerial=9QQQaQQQ6qA7otJDx5Y2nClEOzeQ%3D%3D&rt=0&let=58&ct=0&ft=-1
810644,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۵ ۰۹:۵۸:۰۶,۱۴۰۰/۰۸/۰۵ ۰۹:۵۸:۰۶,/Reports/Decision.aspx?LetterSerial=SXodB6Tg74fHSHVOWK9j0Q%3D%3D&rt=0&let=58&ct=0&ft=-1
793982,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۶ ۱۶:۲۱:۴۴,۱۴۰۰/۰۷/۰۶ ۱۶:۲۱:۴۴,/Reports/Decision.aspx?LetterSerial=1QwFXkW9FsNn6S1LQ2q4DQ%3D%3D&rt=0&let=58&ct=0&ft=-1
785661,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۳ ۱۷:۴۱:۵۶,۱۴۰۰/۰۶/۰۳ ۱۷:۴۱:۵۶,/Reports/Decision.aspx?LetterSerial=G2VtqkucxqtyqhiycWfe%2Bw%3D%3D&rt=0&let=58&ct=0&ft=-1
776587,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۵ ۱۴:۱۹:۱۳,۱۴۰۰/۰۵/۰۵ ۱۴:۱۹:۱۳,/Reports/Decision.aspx?LetterSerial=yyL0Rx2m9EHZ2rTY9jjszA%3D%3D&rt=0&let=58&ct=0&ft=-1
761065,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۱۶:۳۱:۳۵,۱۴۰۰/۰۴/۰۵ ۱۶:۳۱:۳۵,/Reports/Decision.aspx?LetterSerial=ZziOlqaYZR%2B89CAQQQaQQQuQQQaQQQbDRw%3D%3D&rt=0&let=58&ct=0&ft=-1
750652,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۴:۱۶:۱۰,۱۴۰۰/۰۳/۰۵ ۱۴:۱۶:۱۰,/Reports/Decision.aspx?LetterSerial=Mvg6OaMaPEtkQTQqC8sVVA%3D%3D&rt=0&let=58&ct=0&ft=-1
739950,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۵ ۱۵:۱۲:۴۵,۱۴۰۰/۰۲/۰۵ ۱۵:۱۲:۴۵,/Reports/Decision.aspx?LetterSerial=7nQQQaQQQ9moylaiskcLhk%2BZE8Uw%3D%3D&rt=0&let=58&ct=0&ft=-1
730843,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۱ ۱۲:۲۵:۱۵,۱۴۰۰/۰۱/۱۱ ۱۲:۲۵:۱۵,/Reports/Decision.aspx?LetterSerial=qgOM9i8yPDNPL3YbbHJvTw%3D%3D&rt=0&let=58&ct=0&ft=-1
725135,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۵ ۱۷:۲۵:۱۶,۱۳۹۹/۱۲/۰۵ ۱۷:۲۵:۱۶,/Reports/Decision.aspx?LetterSerial=NYsaWrTWCz3bk3kRL9YQXw%3D%3D&rt=0&let=58&ct=0&ft=-1
715819,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۵:۰۱:۰۴,۱۳۹۹/۱۱/۰۵ ۱۵:۰۱:۰۴,/Reports/Decision.aspx?LetterSerial=US6fwG29FFbUJWQeEf8BQQ%3D%3D&rt=0&let=58&ct=0&ft=-1
705651,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۳ ۱۵:۴۱:۴۱,۱۳۹۹/۱۰/۰۳ ۱۵:۴۱:۴۱,/Reports/Decision.aspx?LetterSerial=PMV5bGTON74VnBQQQaQQQcsTLD3A%3D%3D&rt=0&let=58&ct=0&ft=-1
697480,کنور,توسعه معدنی و صنعتی صبا نور,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۵ ۱۴:۴۱:۵۷,۱۳۹۹/۰۹/۰۵ ۱۴:۴۱:۵۷,/Reports/Decision.aspx?LetterSerial=ZBXZ3zgMIdX%2BAN1RgeXEpg%3D%3D&rt=0&let=58&ct=0&ft=-1
