TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
913319,خاذین,سایپا آذین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۲۶ ۰۸:۳۸:۳۱,۱۴۰۱/۰۴/۲۶ ۰۸:۳۸:۳۱,/Reports/Decision.aspx?LetterSerial=IVu%2b3QQQaQQQYbzc5sHqAmoesTiA%3d%3d&rt=0&let=58&ct=0&ft=-1
902338,خاذین,سایپا آذین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۵ ۱۶:۱۰:۲۶,۱۴۰۱/۰۴/۰۵ ۱۶:۱۰:۲۶,/Reports/Decision.aspx?LetterSerial=cFSafG4qKktIgjRG9wpjjw%3d%3d&rt=0&let=58&ct=0&ft=-1
902281,خاذین,سایپا آذین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۰۵ ۱۵:۲۳:۱۰,۱۴۰۱/۰۴/۰۵ ۱۵:۲۳:۱۰,/Reports/Decision.aspx?LetterSerial=br43c7dntzvvhLZaKOCm4w%3d%3d&rt=0&let=58&ct=0&ft=-1
902247,خاذین,سایپا آذین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۰۵ ۱۴:۳۱:۴۸,۱۴۰۱/۰۴/۰۵ ۱۴:۳۱:۴۸,/Reports/Decision.aspx?LetterSerial=DVBl2sij8w3nTQp0CtDq3g%3d%3d&rt=0&let=58&ct=0&ft=-1
900969,خاذین,سایپا آذین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۰۵ ۱۰:۲۰:۰۹,۱۴۰۱/۰۴/۰۵ ۱۰:۲۰:۰۹,/Reports/Decision.aspx?LetterSerial=TsfdLfpaUgeqwzlGpVPbLg%3d%3d&rt=0&let=58&ct=0&ft=-1
900832,خاذین,سایپا آذین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۰۴ ۱۶:۳۲:۱۴,۱۴۰۱/۰۴/۰۴ ۱۶:۳۲:۱۴,/Reports/Decision.aspx?LetterSerial=%2bzK1N%2bKoktQ3VCpOXvOKgw%3d%3d&rt=0&let=58&ct=0&ft=-1
887010,خاذین,سایپا آذین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۴ ۱۲:۰۴:۵۹,۱۴۰۱/۰۳/۰۴ ۱۲:۰۴:۵۹,/Reports/Decision.aspx?LetterSerial=7h9kstOX31Czckd1qdXlaQ%3d%3d&rt=0&let=58&ct=0&ft=-1
884119,خاذین,سایپا آذین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۲۹ ۲۲:۳۶:۱۹,۱۴۰۱/۰۲/۲۹ ۲۲:۳۶:۱۹,/Reports/Decision.aspx?LetterSerial=wKdyndX5ch9rdR2c6r8AoA%3d%3d&rt=0&let=58&ct=0&ft=-1
875227,خاذین,سایپا آذین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۰۶ ۱۴:۳۳:۵۸,۱۴۰۱/۰۲/۰۶ ۱۴:۳۳:۵۸,/Reports/Decision.aspx?LetterSerial=OWdm2PcLQQQaQQQQQQaQQQKlKQQQaQQQjDPhJg5Q%3D%3D&rt=0&let=58&ct=0&ft=-1
869441,خاذین,سایپا آذین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۵ ۱۴:۳۸:۵۹,۱۴۰۱/۰۲/۰۵ ۱۴:۳۸:۵۹,/Reports/Decision.aspx?LetterSerial=ttQtUx9kHWvMJxNK3XgaSQ%3D%3D&rt=0&let=58&ct=0&ft=-1
863699,خاذین,سایپا آذین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۰/۱۲/۲۸ ۱۰:۴۱:۳۸,۱۴۰۰/۱۲/۲۸ ۱۰:۴۱:۳۸,/Reports/Decision.aspx?LetterSerial=FREA6C8ZxeJ0R8bmfv347g%3D%3D&rt=0&let=58&ct=0&ft=-1
858003,خاذین,سایپا آذین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۲/۰۹ ۱۴:۰۶:۱۶,۱۴۰۰/۱۲/۰۹ ۱۴:۰۶:۱۶,/Reports/Decision.aspx?LetterSerial=MwFmWsaxKiWxpzsXMvyQQQaQQQRg%3D%3D&rt=0&let=58&ct=0&ft=-1
855562,خاذین,سایپا آذین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۴ ۱۲:۳۳:۳۰,۱۴۰۰/۱۲/۰۴ ۱۲:۳۳:۳۰,/Reports/Decision.aspx?LetterSerial=cJfJtujbYw7NPrUxGob3GA%3D%3D&rt=0&let=58&ct=0&ft=-1
854859,خاذین,سایپا آذین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۱/۳۰ ۱۴:۳۷:۵۷,۱۴۰۰/۱۱/۳۰ ۱۴:۳۷:۵۷,/Reports/Decision.aspx?LetterSerial=YH4gQYAIfc9qSuD7Uzowsg%3D%3D&rt=0&let=58&ct=0&ft=-1
851926,خاذین,سایپا آذین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۱/۱۸ ۱۰:۳۵:۴۵,۱۴۰۰/۱۱/۱۸ ۱۰:۳۵:۴۵,/Reports/Decision.aspx?LetterSerial=9lRdHht3lnSYXz3MNS4Arg%3D%3D&rt=0&let=58&ct=0&ft=-1
851897,خاذین,سایپا آذین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۱/۱۸ ۰۹:۴۷:۱۱,۱۴۰۰/۱۱/۱۸ ۰۹:۴۷:۱۱,/Reports/Decision.aspx?LetterSerial=xSpc%2BGjRDzv9G67Jsb6w4w%3D%3D&rt=0&let=58&ct=0&ft=-1
851885,خاذین,سایپا آذین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۱/۱۸ ۰۹:۲۶:۰۲,۱۴۰۰/۱۱/۱۸ ۰۹:۲۶:۰۲,/Reports/Decision.aspx?LetterSerial=LBcdUHBlwEq0q8P%2Bf6LZtQ%3D%3D&rt=0&let=58&ct=0&ft=-1
851715,خاذین,سایپا آذین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۱۱/۱۸ ۰۹:۰۵:۲۸,۱۴۰۰/۱۱/۱۸ ۰۹:۰۵:۲۸,/Reports/Decision.aspx?LetterSerial=Jq%2BkAMIjlj1E9FlGLYOPTA%3D%3D&rt=0&let=58&ct=0&ft=-1
850899,خاذین,سایپا آذین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۱۱/۱۷ ۱۳:۲۳:۵۹,۱۴۰۰/۱۱/۱۷ ۱۳:۲۳:۵۹,/Reports/Decision.aspx?LetterSerial=elG7Y3BD13hivad%2BqC9bQQQaQQQQ%3D%3D&rt=0&let=58&ct=0&ft=-1
850410,خاذین,سایپا آذین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۱/۱۲ ۱۴:۴۲:۱۹,۱۴۰۰/۱۱/۱۲ ۱۴:۴۲:۱۹,/Reports/Decision.aspx?LetterSerial=uQQQaQQQ3un6t6yo2QneMI6QaGJw%3D%3D&rt=0&let=58&ct=0&ft=-1
848792,خاذین,سایپا آذین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۶ ۱۷:۲۱:۰۰,۱۴۰۰/۱۱/۰۶ ۱۷:۲۱:۰۰,/Reports/Decision.aspx?LetterSerial=49874KtsczgHMR758pkjmQ%3D%3D&rt=0&let=58&ct=0&ft=-1
848363,خاذین,سایپا آذین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۱/۰۶ ۱۱:۳۷:۱۲,۱۴۰۰/۱۱/۰۶ ۱۱:۳۷:۱۲,/Reports/Decision.aspx?LetterSerial=w06nQH7ZpightnmZYyMFTw%3D%3D&rt=0&let=58&ct=0&ft=-1
848305,خاذین,سایپا آذین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۱/۰۵ ۱۸:۱۱:۴۶,۱۴۰۰/۱۱/۰۵ ۱۸:۱۱:۴۶,/Reports/Decision.aspx?LetterSerial=w6AIFS5ShRMYbtYJYOnFJQ%3D%3D&rt=0&let=58&ct=0&ft=-1
848134,خاذین,سایپا آذین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۱/۰۵ ۱۷:۰۶:۵۹,۱۴۰۰/۱۱/۰۵ ۱۷:۰۶:۵۹,/Reports/Decision.aspx?LetterSerial=bvTjLYUvjdEseFixH6XkdQ%3D%3D&rt=0&let=58&ct=0&ft=-1
847891,خاذین,سایپا آذین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۱۱/۰۵ ۱۴:۰۵:۰۹,۱۴۰۰/۱۱/۰۵ ۱۴:۰۵:۰۹,/Reports/Decision.aspx?LetterSerial=90fg76Oxlxy0WPKWSk12TA%3D%3D&rt=0&let=58&ct=0&ft=-1
835435,خاذین,سایپا آذین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۵ ۱۵:۰۵:۳۵,۱۴۰۰/۱۰/۰۵ ۱۵:۰۵:۳۵,/Reports/Decision.aspx?LetterSerial=ZAReJQQQaQQQakrOVrC6qeq9MAWw%3D%3D&rt=0&let=58&ct=0&ft=-1
822683,خاذین,سایپا آذین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۵ ۱۴:۴۶:۰۴,۱۴۰۰/۰۹/۰۵ ۱۴:۴۶:۰۴,/Reports/Decision.aspx?LetterSerial=Ramhcc%2BJr6%2B%2Bxwd8PvNmWw%3D%3D&rt=0&let=58&ct=0&ft=-1
811168,خاذین,سایپا آذین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۵ ۲۲:۴۹:۴۹,۱۴۰۰/۰۸/۰۵ ۲۲:۴۹:۴۹,/Reports/Decision.aspx?LetterSerial=rdQQQaQQQbA2CnNIAAmLh8H0XiDg%3D%3D&rt=0&let=58&ct=0&ft=-1
