TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
972335,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۹/۳۰ ۱۱:۵۵:۱۱,۱۴۰۱/۰۹/۳۰ ۱۱:۵۵:۱۱,/Reports/Decision.aspx?LetterSerial=hbUtMQQQaQQQjPQWp7RcLzCAQQQaQQQ9tA%3d%3d&rt=0&let=58&ct=0&ft=-1
964844,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۰,۱۴۰۱/۰۹/۰۷ ۱۹:۰۳:۲۷,۱۴۰۱/۰۹/۰۷ ۱۹:۰۳:۲۷,/Reports/Decision.aspx?LetterSerial=3ebtvGbJxhnLt7W7E6qvWQ%3d%3d&rt=0&let=58&ct=0&ft=-1
950813,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۷ ۱۸:۵۲:۰۴,۱۴۰۱/۰۸/۰۷ ۱۸:۵۲:۰۴,/Reports/Decision.aspx?LetterSerial=UoRcZVRlFmrQQQaQQQsT5YvP8%2baw%3d%3d&rt=0&let=58&ct=0&ft=-1
948322,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۳۰ ۰۹:۵۸:۳۶,۱۴۰۱/۰۷/۳۰ ۰۹:۵۸:۳۶,/Reports/Decision.aspx?LetterSerial=qNcmfeC1k1sgLsTDgRPaNw%3d%3d&rt=0&let=58&ct=0&ft=-1
941023,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۳ ۱۵:۰۵:۳۳,۱۴۰۱/۰۷/۰۳ ۱۵:۰۵:۳۳,/Reports/Decision.aspx?LetterSerial=m5gUUStndhETEzrc8QQQaQQQYIXA%3d%3d&rt=0&let=58&ct=0&ft=-1
928298,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۵ ۰۹:۳۵:۲۷,۱۴۰۱/۰۶/۰۵ ۰۹:۳۵:۲۷,/Reports/Decision.aspx?LetterSerial=w7Fzh1hlWgvKRzTpTzO5Wg%3d%3d&rt=0&let=58&ct=0&ft=-1
917444,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۳ ۱۲:۱۵:۰۹,۱۴۰۱/۰۵/۰۳ ۱۲:۱۵:۰۹,/Reports/Decision.aspx?LetterSerial=%2bBvQvbhBCJeIYcEGPQQQaQQQ8BIA%3d%3d&rt=0&let=58&ct=0&ft=-1
912741,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۲۶ ۱۰:۵۹:۵۸,۱۴۰۱/۰۴/۲۶ ۱۰:۵۹:۵۸,/Reports/Decision.aspx?LetterSerial=jr0hRS5CafVbQQQaQQQT0k%2bknuow%3d%3d&rt=0&let=58&ct=0&ft=-1
901547,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۷ ۰۹:۱۳:۵۴,۱۴۰۱/۰۴/۰۷ ۰۹:۱۳:۵۴,/Reports/Decision.aspx?LetterSerial=RJnyCqkduX1PjzAp05cUmA%3d%3d&rt=0&let=58&ct=0&ft=-1
885819,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۳ ۲۲:۲۳:۲۶,۱۴۰۱/۰۳/۰۳ ۲۲:۲۳:۲۶,/Reports/Decision.aspx?LetterSerial=XBDENhT4eOydyBRy5qEE1w%3d%3d&rt=0&let=58&ct=0&ft=-1
873580,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۷ ۱۰:۳۴:۵۴,۱۴۰۱/۰۲/۰۷ ۱۰:۳۴:۵۴,/Reports/Decision.aspx?LetterSerial=iATFq0ZH5mj0jUgGXIZLpA%3D%3D&rt=0&let=58&ct=0&ft=-1
860672,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۹ ۱۸:۳۲:۴۰,۱۴۰۱/۰۱/۰۹ ۱۸:۳۲:۴۰,/Reports/Decision.aspx?LetterSerial=FYenStKbqUNxqWaVvZiblA%3D%3D&rt=0&let=58&ct=0&ft=-1
856451,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۴ ۰۸:۱۲:۴۴,۱۴۰۰/۱۲/۰۴ ۰۸:۱۲:۴۴,/Reports/Decision.aspx?LetterSerial=bVKlxx51itPAOA%2BRmuN98Q%3D%3D&rt=0&let=58&ct=0&ft=-1
845238,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۶ ۱۷:۰۲:۰۷,۱۴۰۰/۱۱/۰۶ ۱۷:۰۲:۰۷,/Reports/Decision.aspx?LetterSerial=bIuzn87X%2B1ZCjHFcYxUIMQ%3D%3D&rt=0&let=58&ct=0&ft=-1
836010,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۷ ۱۵:۳۹:۵۵,۱۴۰۰/۱۰/۰۷ ۱۵:۳۹:۵۵,/Reports/Decision.aspx?LetterSerial=kbvRQQQaQQQgAGbPT6jCcqx6Fa6w%3D%3D&rt=0&let=58&ct=0&ft=-1
823018,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۶ ۱۴:۵۶:۴۶,۱۴۰۰/۰۹/۰۶ ۱۴:۵۶:۴۶,/Reports/Decision.aspx?LetterSerial=HpfC3hew5J5aN9Pq5FCnGQ%3D%3D&rt=0&let=58&ct=0&ft=-1
810971,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۸ ۱۰:۲۳:۳۲,۱۴۰۰/۰۸/۰۸ ۱۰:۲۳:۳۲,/Reports/Decision.aspx?LetterSerial=H5Q0fFf8JsIe%2Bl1gzadrgA%3D%3D&rt=0&let=58&ct=0&ft=-1
799571,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۶ ۱۲:۱۲:۴۸,۱۴۰۰/۰۷/۰۶ ۱۲:۱۲:۴۸,/Reports/Decision.aspx?LetterSerial=TfTWPQcsE44QoNUjYn7CvQ%3D%3D&rt=0&let=58&ct=0&ft=-1
786233,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۷ ۱۹:۵۴:۳۶,۱۴۰۰/۰۶/۰۷ ۱۹:۵۴:۳۶,/Reports/Decision.aspx?LetterSerial=kawVNqCFnBgQQQaQQQUpsrzMQ9Uw%3D%3D&rt=0&let=58&ct=0&ft=-1
777115,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۵ ۱۳:۰۸:۱۲,۱۴۰۰/۰۵/۰۵ ۱۳:۰۸:۱۲,/Reports/Decision.aspx?LetterSerial=cdLZeAiRQQQaQQQ9hv0O2uGvQFQQQaQQQA%3D%3D&rt=0&let=58&ct=0&ft=-1
761402,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۱۵:۱۲:۰۰,۱۴۰۰/۰۴/۰۵ ۱۵:۱۲:۰۰,/Reports/Decision.aspx?LetterSerial=3rFRQb5mEBqoNRqhQQQaQQQM5AUA%3D%3D&rt=0&let=58&ct=0&ft=-1
749959,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۳ ۱۴:۲۱:۱۲,۱۴۰۰/۰۳/۰۳ ۱۴:۲۱:۱۲,/Reports/Decision.aspx?LetterSerial=g440Fxs604cMskFVtPZ%2BbA%3D%3D&rt=0&let=58&ct=0&ft=-1
740018,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۵ ۱۷:۴۰:۱۱,۱۴۰۰/۰۲/۰۵ ۱۷:۴۰:۱۱,/Reports/Decision.aspx?LetterSerial=LJQOQQQaQQQAQt7wAksJ44arkKeQ%3D%3D&rt=0&let=58&ct=0&ft=-1
740100,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۲/۰۵ ۱۷:۳۷:۱۰,۱۴۰۰/۰۲/۰۵ ۱۷:۳۷:۱۰,/Reports/Decision.aspx?LetterSerial=kC9otRYlH06bMGb8CQ0G1A%3D%3D&rt=0&let=58&ct=0&ft=-1
732943,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۴ ۱۶:۱۴:۲۹,۱۴۰۰/۰۱/۱۴ ۱۶:۱۴:۲۹,/Reports/Decision.aspx?LetterSerial=a1cJ4y1PDHE2n3wyti3bhA%3D%3D&rt=0&let=58&ct=0&ft=-1
724249,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۵ ۰۹:۳۶:۲۲,۱۳۹۹/۱۲/۰۵ ۰۹:۳۶:۲۲,/Reports/Decision.aspx?LetterSerial=NTlha7nUPurZoj4QQQaQQQNZRNQQQaQQQw%3D%3D&rt=0&let=58&ct=0&ft=-1
715450,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۴ ۱۵:۳۲:۳۵,۱۳۹۹/۱۱/۰۴ ۱۵:۳۲:۳۵,/Reports/Decision.aspx?LetterSerial=HCWj5Zet%2BJZzQQQaQQQapUTNnQQQaQQQ8Q%3D%3D&rt=0&let=58&ct=0&ft=-1
704884,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۳ ۱۲:۳۶:۴۰,۱۳۹۹/۱۰/۰۳ ۱۲:۳۶:۴۰,/Reports/Decision.aspx?LetterSerial=PF5wrzw3raadEZa8zVaazQ%3D%3D&rt=0&let=58&ct=0&ft=-1
696594,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۴ ۱۱:۴۱:۴۷,۱۳۹۹/۰۹/۰۴ ۱۱:۴۱:۴۷,/Reports/Decision.aspx?LetterSerial=n3e%2BF2VVE0nRv6cWjz7OyA%3D%3D&rt=0&let=58&ct=0&ft=-1
686462,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۷ ۱۳:۳۴:۲۳,۱۳۹۹/۰۸/۰۷ ۱۳:۳۴:۲۳,/Reports/Decision.aspx?LetterSerial=PGBOzDTbqtAWyxvdqpMQQQaQQQ9A%3D%3D&rt=0&let=58&ct=0&ft=-1
675226,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۷ ۱۵:۰۰:۴۶,۱۳۹۹/۰۷/۰۷ ۱۵:۰۰:۴۶,/Reports/Decision.aspx?LetterSerial=6Y5jHtU70uFZReA9Wqu5%2Bg%3D%3D&rt=0&let=58&ct=0&ft=-1
666708,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۳ ۱۱:۵۷:۲۸,۱۳۹۹/۰۶/۰۳ ۱۱:۵۷:۲۸,/Reports/Decision.aspx?LetterSerial=UUtxlwCLS5l2TIs6jmkVmg%3D%3D&rt=0&let=58&ct=0&ft=-1
658432,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۵ ۱۳:۲۹:۲۵,۱۳۹۹/۰۵/۰۵ ۱۳:۲۹:۲۵,/Reports/Decision.aspx?LetterSerial=1zB7A7H1Wc6GXvC9dL79Bg%3D%3D&rt=0&let=58&ct=0&ft=-1
645811,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۴ ۱۱:۵۶:۴۲,۱۳۹۹/۰۴/۰۴ ۱۱:۵۶:۴۲,/Reports/Decision.aspx?LetterSerial=AErjGKV4ONsUy4gc2Fuz9g%3D%3D&rt=0&let=58&ct=0&ft=-1
637060,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۷ ۱۴:۴۸:۰۲,۱۳۹۹/۰۳/۰۷ ۱۴:۴۸:۰۲,/Reports/Decision.aspx?LetterSerial=hO44NLbUWpQQQaQQQUe%2Bxp4pja1w%3D%3D&rt=0&let=58&ct=0&ft=-1
628332,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۳۹۹/۰۲/۱۶ ۱۰:۲۷:۲۳,۱۳۹۹/۰۲/۱۶ ۱۰:۲۷:۲۳,/Reports/Decision.aspx?LetterSerial=4dAcOuGSwxF63Scd%2B447WQ%3D%3D&rt=0&let=58&ct=0&ft=-1
625788,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۳۹۹/۰۲/۱۶ ۱۰:۲۲:۱۸,۱۳۹۹/۰۲/۱۶ ۱۰:۲۲:۱۸,/Reports/Decision.aspx?LetterSerial=vgFp4qmHW6LRmuaJji5nHw%3D%3D&rt=0&let=58&ct=0&ft=-1
625762,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۳ ۱۴:۲۴:۲۰,۱۳۹۹/۰۲/۰۳ ۱۴:۲۴:۲۰,/Reports/Decision.aspx?LetterSerial=e4sSiWuMhtvptOaaxA%2Bolw%3D%3D&rt=0&let=58&ct=0&ft=-1
617954,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۱۰ ۱۳:۳۶:۲۵,۱۳۹۹/۰۱/۱۰ ۱۳:۳۶:۲۵,/Reports/Decision.aspx?LetterSerial=knBuq7BTkCGyzwZdP0Ch2A%3D%3D&rt=0&let=58&ct=0&ft=-1
610358,جم پیلن,پلی پروپیلن جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۵ ۰۸:۲۲:۴۸,۱۳۹۸/۱۲/۰۵ ۰۸:۲۲:۴۸,/Reports/Decision.aspx?LetterSerial=c4MGXAQQQaQQQW09ozJbJlb5bbwg%3D%3D&rt=0&let=58&ct=0&ft=-1
