TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
951206,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۱,۱۴۰۱/۰۸/۰۷ ۱۲:۳۰:۴۴,۱۴۰۱/۰۸/۰۷ ۱۲:۳۰:۴۴,/Reports/Decision.aspx?LetterSerial=VSBbUam%2b8IA5OwecrBOTVg%3d%3d&rt=2&let=8&ct=0&ft=-1
941770,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۱,۱۴۰۱/۰۷/۰۹ ۰۸:۵۷:۵۳,۱۴۰۱/۰۷/۰۹ ۰۸:۵۷:۵۳,/Reports/Decision.aspx?LetterSerial=2FtNK7KTpEQQQaQQQx3AnOMWmtAg%3d%3d&rt=2&let=8&ct=0&ft=-1
931141,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱(اصلاحیه),ن-۳۱,۱۴۰۱/۰۶/۰۶ ۱۴:۱۰:۴۲,۱۴۰۱/۰۶/۰۶ ۱۴:۱۰:۴۲,/Reports/Decision.aspx?LetterSerial=Ls6YnvWpF8LMXIjcahzFuA%3d%3d&rt=2&let=8&ct=0&ft=-1
930596,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۱,۱۴۰۱/۰۶/۰۵ ۱۴:۱۶:۲۱,۱۴۰۱/۰۶/۰۵ ۱۴:۱۶:۲۱,/Reports/Decision.aspx?LetterSerial=AWPhQQQaQQQC6uOgM48EV1ppnaPA%3d%3d&rt=2&let=8&ct=0&ft=-1
916667,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۱,۱۴۰۱/۰۵/۰۳ ۱۳:۵۲:۵۴,۱۴۰۱/۰۵/۰۳ ۱۳:۵۲:۵۴,/Reports/Decision.aspx?LetterSerial=L9ZNp3DarhIPZ22OtUPIFw%3d%3d&rt=2&let=8&ct=0&ft=-1
902828,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۱,۱۴۰۱/۰۴/۰۶ ۱۱:۵۳:۱۳,۱۴۰۱/۰۴/۰۶ ۱۱:۵۳:۱۳,/Reports/Decision.aspx?LetterSerial=MQQQaQQQx2NloAImLpvat9j8QRJw%3d%3d&rt=2&let=8&ct=0&ft=-1
900185,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۱,۱۴۰۱/۰۴/۰۶ ۱۰:۳۳:۲۹,۱۴۰۱/۰۴/۰۶ ۱۰:۳۳:۲۹,/Reports/Decision.aspx?LetterSerial=aC2cec6dM3RH2QQQaQQQjoMzg7vw%3d%3d&rt=2&let=8&ct=0&ft=-1
885470,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۱,۱۴۰۱/۰۳/۰۱ ۱۵:۴۴:۳۵,۱۴۰۱/۰۳/۰۱ ۱۵:۴۴:۳۵,/Reports/Decision.aspx?LetterSerial=1IyYplehFWs55iUaK%2bEzNQ%3d%3d&rt=2&let=8&ct=0&ft=-1
873574,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۱,۱۴۰۱/۰۲/۰۴ ۱۰:۱۴:۴۹,۱۴۰۱/۰۲/۰۴ ۱۰:۱۴:۴۹,/Reports/Decision.aspx?LetterSerial=skt2UlKG9ORfWz%2BBJGt9Zg%3D%3D&rt=2&let=8&ct=0&ft=-1
865139,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۱,۱۴۰۱/۰۱/۰۸ ۱۱:۱۷:۰۹,۱۴۰۱/۰۱/۰۸ ۱۱:۱۷:۰۹,/Reports/Decision.aspx?LetterSerial=gUWHw6xuhJbo4mwB6jv8Kg%3D%3D&rt=2&let=8&ct=0&ft=-1
856033,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۱,۱۴۰۰/۱۲/۰۳ ۰۸:۳۲:۲۲,۱۴۰۰/۱۲/۰۳ ۰۸:۳۲:۲۲,/Reports/Decision.aspx?LetterSerial=5qTsscpfQQQaQQQ6y4Q0lZxWGkyg%3D%3D&rt=2&let=8&ct=0&ft=-1
845711,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۱,۱۴۰۰/۱۱/۰۳ ۱۰:۰۵:۲۵,۱۴۰۰/۱۱/۰۳ ۱۰:۰۵:۲۵,/Reports/Decision.aspx?LetterSerial=cYgY%2BnWNUPocgD0e%2BTTUOw%3D%3D&rt=2&let=8&ct=0&ft=-1
835035,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۱,۱۴۰۰/۱۰/۰۵ ۰۶:۵۶:۱۴,۱۴۰۰/۱۰/۰۵ ۰۶:۵۶:۱۴,/Reports/Decision.aspx?LetterSerial=6HAfjBkN0uQwWuHBokQQQaQQQbBA%3D%3D&rt=2&let=8&ct=0&ft=-1
822109,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۱,۱۴۰۰/۰۹/۰۳ ۱۲:۳۶:۵۵,۱۴۰۰/۰۹/۰۳ ۱۲:۳۶:۵۵,/Reports/Decision.aspx?LetterSerial=WZQQQaQQQiTn8pxuwwwVXg1dszpQ%3D%3D&rt=2&let=8&ct=0&ft=-1
809580,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۱,۱۴۰۰/۰۸/۰۳ ۱۵:۰۲:۴۲,۱۴۰۰/۰۸/۰۳ ۱۵:۰۲:۴۲,/Reports/Decision.aspx?LetterSerial=bCZKdieQnKN6f4BR6QAyXQ%3D%3D&rt=2&let=8&ct=0&ft=-1
799660,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۱,۱۴۰۰/۰۷/۰۴ ۱۵:۰۰:۳۸,۱۴۰۰/۰۷/۰۴ ۱۵:۰۰:۳۸,/Reports/Decision.aspx?LetterSerial=BzIovQRoOO%2BUY9VgiaQ6yg%3D%3D&rt=2&let=8&ct=0&ft=-1
785332,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۱,۱۴۰۰/۰۶/۰۳ ۰۶:۴۵:۲۵,۱۴۰۰/۰۶/۰۳ ۰۶:۴۵:۲۵,/Reports/Decision.aspx?LetterSerial=cbQ1yi1UYbc0P2P0LHN2xg%3D%3D&rt=2&let=8&ct=0&ft=-1
776723,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۱,۱۴۰۰/۰۵/۰۴ ۱۵:۱۹:۳۷,۱۴۰۰/۰۵/۰۴ ۱۵:۱۹:۳۷,/Reports/Decision.aspx?LetterSerial=UVwFtx3TWMJQpoF6Z1CAxQ%3D%3D&rt=2&let=8&ct=0&ft=-1
761271,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۱,۱۴۰۰/۰۴/۰۲ ۰۹:۰۰:۳۹,۱۴۰۰/۰۴/۰۲ ۰۹:۰۰:۳۹,/Reports/Decision.aspx?LetterSerial=KkrnEQQQaQQQTE0GaAao0bWaOELg%3D%3D&rt=2&let=8&ct=0&ft=-1
749740,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۱,۱۴۰۰/۰۳/۰۳ ۰۶:۳۷:۲۰,۱۴۰۰/۰۳/۰۳ ۰۶:۳۷:۲۰,/Reports/Decision.aspx?LetterSerial=1yF%2BorxiviQQQaQQQyDTR8Ies%2Bvw%3D%3D&rt=2&let=8&ct=0&ft=-1
739367,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۱,۱۴۰۰/۰۲/۰۴ ۱۴:۵۵:۲۹,۱۴۰۰/۰۲/۰۴ ۱۴:۵۵:۲۹,/Reports/Decision.aspx?LetterSerial=4U7PxfQuE%2BAlyeSukxQqRA%3D%3D&rt=2&let=8&ct=0&ft=-1
732014,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۱,۱۴۰۰/۰۱/۰۸ ۰۹:۵۰:۰۷,۱۴۰۰/۰۱/۰۸ ۰۹:۵۰:۰۷,/Reports/Decision.aspx?LetterSerial=2qUBwM2SbXbjxzyZLXnDpQ%3D%3D&rt=2&let=8&ct=0&ft=-1
724325,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰(اصلاحیه),ن-۳۱,۱۳۹۹/۱۲/۰۴ ۱۰:۱۵:۴۳,۱۳۹۹/۱۲/۰۴ ۱۰:۱۵:۴۳,/Reports/Decision.aspx?LetterSerial=H2x2xcsEIXGmyCr%2Bhpld3w%3D%3D&rt=2&let=8&ct=0&ft=-1
723671,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۱,۱۳۹۹/۱۲/۰۲ ۱۵:۲۸:۳۰,۱۳۹۹/۱۲/۰۲ ۱۵:۲۸:۳۰,/Reports/Decision.aspx?LetterSerial=z9EjCoMgbnXTy9FOlA2CbA%3D%3D&rt=2&let=8&ct=0&ft=-1
714988,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۱,۱۳۹۹/۱۱/۰۵ ۰۸:۵۲:۵۲,۱۳۹۹/۱۱/۰۵ ۰۸:۵۲:۵۲,/Reports/Decision.aspx?LetterSerial=wOHKYQQQaQQQeYGxZKn6OLposCRw%3D%3D&rt=2&let=8&ct=0&ft=-1
704841,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۱,۱۳۹۹/۱۰/۰۲ ۱۰:۲۹:۰۸,۱۳۹۹/۱۰/۰۲ ۱۰:۲۹:۰۸,/Reports/Decision.aspx?LetterSerial=3%2B%2B78apFpw1nzij5AFM0nw%3D%3D&rt=2&let=8&ct=0&ft=-1
696737,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۱,۱۳۹۹/۰۹/۰۴ ۱۲:۲۰:۵۶,۱۳۹۹/۰۹/۰۴ ۱۲:۲۰:۵۶,/Reports/Decision.aspx?LetterSerial=7AQW6b%2B1%2B2i0P1HIela6bA%3D%3D&rt=2&let=8&ct=0&ft=-1
686606,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۱,۱۳۹۹/۰۸/۰۵ ۱۵:۴۶:۲۶,۱۳۹۹/۰۸/۰۵ ۱۵:۴۶:۲۶,/Reports/Decision.aspx?LetterSerial=LhRoeZVymUtODej1gf4KWw%3D%3D&rt=2&let=8&ct=0&ft=-1
676043,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۱,۱۳۹۹/۰۷/۰۵ ۱۶:۰۱:۴۷,۱۳۹۹/۰۷/۰۵ ۱۶:۰۱:۴۷,/Reports/Decision.aspx?LetterSerial=IvAlZRbNF6jfbhmNXbKPSQ%3D%3D&rt=2&let=8&ct=0&ft=-1
666692,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۱,۱۳۹۹/۰۶/۰۲ ۱۵:۱۹:۵۸,۱۳۹۹/۰۶/۰۲ ۱۵:۱۹:۵۸,/Reports/Decision.aspx?LetterSerial=tiHTPLkSz9ZKcWhojRN%2BwQ%3D%3D&rt=2&let=8&ct=0&ft=-1
658664,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۱,۱۳۹۹/۰۵/۰۵ ۱۳:۱۷:۵۶,۱۳۹۹/۰۵/۰۵ ۱۳:۱۷:۵۶,/Reports/Decision.aspx?LetterSerial=QYfTK4HWNXIYd%2BOvSTMcpA%3D%3D&rt=2&let=8&ct=0&ft=-1
646402,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۱,۱۳۹۹/۰۴/۰۴ ۱۹:۵۰:۱۶,۱۳۹۹/۰۴/۰۴ ۱۹:۵۰:۱۶,/Reports/Decision.aspx?LetterSerial=zfsHzJQQQaQQQ9A0DfeqZFiRHafw%3D%3D&rt=2&let=8&ct=0&ft=-1
636113,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۱,۱۳۹۹/۰۳/۰۳ ۱۴:۰۲:۳۴,۱۳۹۹/۰۳/۰۳ ۱۴:۰۲:۳۴,/Reports/Decision.aspx?LetterSerial=Ls1X0GUcHXgmob%2BODuDIig%3D%3D&rt=2&let=8&ct=0&ft=-1
625849,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۱,۱۳۹۹/۰۲/۰۳ ۱۴:۴۲:۰۹,۱۳۹۹/۰۲/۰۳ ۱۴:۴۲:۰۹,/Reports/Decision.aspx?LetterSerial=iIjqYpqZlAHQQUGbxVZ2lQ%3D%3D&rt=2&let=8&ct=0&ft=-1
616799,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۱,۱۳۹۸/۱۲/۲۸ ۱۲:۳۴:۰۷,۱۳۹۸/۱۲/۲۸ ۱۲:۳۴:۰۷,/Reports/Decision.aspx?LetterSerial=NmDPeEfk7hB6JTC4k%2BAV7A%3D%3D&rt=2&let=8&ct=0&ft=-1
610585,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۱,۱۳۹۸/۱۲/۰۵ ۱۰:۱۹:۳۶,۱۳۹۸/۱۲/۰۵ ۱۰:۱۹:۳۶,/Reports/Decision.aspx?LetterSerial=vGP%2BFAkTAnTOTxfK3IBPQQQaQQQw%3D%3D&rt=2&let=8&ct=0&ft=-1
602830,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۱,۱۳۹۸/۱۱/۰۱ ۱۰:۲۳:۱۷,۱۳۹۸/۱۱/۰۱ ۱۰:۲۳:۱۷,/Reports/Decision.aspx?LetterSerial=c1to0e6N6zNQQQaQQQrwLrzEH2wg%3D%3D&rt=2&let=8&ct=0&ft=-1
595034,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۱,۱۳۹۸/۱۰/۰۳ ۰۸:۴۵:۳۳,۱۳۹۸/۱۰/۰۳ ۰۸:۴۵:۳۳,/Reports/Decision.aspx?LetterSerial=6NtMwFp7R8G3iFuzpDedYA%3D%3D&rt=2&let=8&ct=0&ft=-1
586551,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰,ن-۳۱,۱۳۹۸/۰۹/۰۵ ۰۹:۱۳:۲۰,۱۳۹۸/۰۹/۰۵ ۰۹:۱۳:۲۰,/Reports/Decision.aspx?LetterSerial=vkqdDT8rQvjozzpmotIKBw%3D%3D&rt=2&let=8&ct=0&ft=-1
579374,برکت,گروه دارویی برکت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۷/۳۰,ن-۳۱,۱۳۹۸/۰۸/۰۴ ۱۳:۱۹:۰۵,۱۳۹۸/۰۸/۰۴ ۱۳:۱۹:۰۵,/Reports/Decision.aspx?LetterSerial=3QL3AwbAqTifAqxM8F2QQQaQQQtQ%3D%3D&rt=2&let=8&ct=0&ft=-1
