TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
970531,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۹/۳۰,ن-۳۰,۱۴۰۱/۱۰/۰۸ ۱۶:۲۰:۱۲,۱۴۰۱/۱۰/۰۸ ۱۶:۲۰:۱۲,/Reports/Decision.aspx?LetterSerial=v911OU8srh1LxN8wPHg7VA%3d%3d&rt=0&let=58&ct=0&ft=-1
967748,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۹/۱۴ ۱۴:۰۲:۱۵,۱۴۰۱/۰۹/۱۴ ۱۴:۰۲:۱۵,/Reports/Decision.aspx?LetterSerial=qAyAfzAoFpi%2bR4FkR7af7w%3d%3d&rt=0&let=58&ct=0&ft=-1
964362,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۰,۱۴۰۱/۰۹/۰۶ ۱۸:۰۸:۳۹,۱۴۰۱/۰۹/۰۶ ۱۸:۰۸:۳۹,/Reports/Decision.aspx?LetterSerial=s4ME%2br%2bIGfEv5XC9YGLrWQ%3d%3d&rt=0&let=58&ct=0&ft=-1
958827,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۸/۲۸ ۱۰:۰۸:۱۳,۱۴۰۱/۰۸/۲۸ ۱۰:۰۸:۱۳,/Reports/Decision.aspx?LetterSerial=Y8UESW92QQQaQQQfg4QQQaQQQzk22HUcTw%3d%3d&rt=0&let=58&ct=0&ft=-1
951619,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۸/۰۵ ۱۰:۳۵:۵۴,۱۴۰۱/۰۸/۰۵ ۱۰:۳۵:۵۴,/Reports/Decision.aspx?LetterSerial=heOgQYvDv2FvNCJl2DQQQaQQQYDQ%3d%3d&rt=0&let=58&ct=0&ft=-1
951515,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۴ ۱۹:۰۱:۵۵,۱۴۰۱/۰۸/۰۴ ۱۹:۰۱:۵۵,/Reports/Decision.aspx?LetterSerial=CyjGJFB1iGPDVSP3jxJIlg%3d%3d&rt=0&let=58&ct=0&ft=-1
946343,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۲۳ ۱۶:۱۱:۲۹,۱۴۰۱/۰۷/۲۳ ۱۶:۱۱:۲۹,/Reports/Decision.aspx?LetterSerial=SAe7tvSwMivKVWeeNhQQQaQQQPBw%3d%3d&rt=0&let=58&ct=0&ft=-1
941988,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۶ ۱۷:۰۸:۱۲,۱۴۰۱/۰۷/۰۶ ۱۷:۰۸:۱۲,/Reports/Decision.aspx?LetterSerial=%2buTyYHOI6V6%2bJhhuSxKPfw%3d%3d&rt=0&let=58&ct=0&ft=-1
931421,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۶ ۱۷:۴۷:۱۹,۱۴۰۱/۰۶/۰۶ ۱۷:۴۷:۱۹,/Reports/Decision.aspx?LetterSerial=utxIGSLHqKamvKkU2R6X9w%3d%3d&rt=0&let=58&ct=0&ft=-1
919507,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۵ ۱۶:۳۶:۴۷,۱۴۰۱/۰۵/۰۵ ۱۶:۳۶:۴۷,/Reports/Decision.aspx?LetterSerial=TADjdhsLG98acden3lSWBA%3d%3d&rt=0&let=58&ct=0&ft=-1
916181,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۳۰ ۱۶:۵۹:۰۶,۱۴۰۱/۰۴/۳۰ ۱۶:۵۹:۰۶,/Reports/Decision.aspx?LetterSerial=DYmWdgWKYTA8WfKvn2QMfA%3d%3d&rt=0&let=58&ct=0&ft=-1
903840,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۷ ۱۵:۰۷:۰۰,۱۴۰۱/۰۴/۰۷ ۱۵:۰۷:۰۰,/Reports/Decision.aspx?LetterSerial=0SxPTRaouczNy7fxGAsUpA%3d%3d&rt=0&let=58&ct=0&ft=-1
897380,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۳/۲۵ ۱۵:۵۶:۲۷,۱۴۰۱/۰۳/۲۵ ۱۵:۵۶:۲۷,/Reports/Decision.aspx?LetterSerial=M0QQQaQQQcs8fivJm0jkRdEKFE2w%3d%3d&rt=0&let=58&ct=0&ft=-1
887878,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۴ ۱۷:۱۸:۴۹,۱۴۰۱/۰۳/۰۴ ۱۷:۱۸:۴۹,/Reports/Decision.aspx?LetterSerial=UOthbayn2CXSPAixr4aCaQ%3d%3d&rt=0&let=58&ct=0&ft=-1
875834,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۷ ۱۵:۰۱:۵۸,۱۴۰۱/۰۲/۰۷ ۱۵:۰۱:۵۸,/Reports/Decision.aspx?LetterSerial=3HW3k5cUbeH2vwjAyg8yKA%3D%3D&rt=0&let=58&ct=0&ft=-1
865581,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۱۰ ۱۷:۵۸:۴۵,۱۴۰۱/۰۱/۱۰ ۱۷:۵۸:۴۵,/Reports/Decision.aspx?LetterSerial=FHkMtqnTBjhFFrDZXZQJKw%3D%3D&rt=0&let=58&ct=0&ft=-1
865578,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۰۹ ۱۱:۳۶:۵۳,۱۴۰۱/۰۱/۰۹ ۱۱:۳۶:۵۳,/Reports/Decision.aspx?LetterSerial=FoQQQaQQQov1DwNxRQBPSWNZZXcw%3D%3D&rt=0&let=58&ct=0&ft=-1
865570,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۰۹ ۱۱:۳۲:۲۶,۱۴۰۱/۰۱/۰۹ ۱۱:۳۲:۲۶,/Reports/Decision.aspx?LetterSerial=xoXBcSi1KyKEuWiHkqBPsQ%3D%3D&rt=0&let=58&ct=0&ft=-1
865513,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۰۹ ۱۰:۵۸:۰۴,۱۴۰۱/۰۱/۰۹ ۱۰:۵۸:۰۴,/Reports/Decision.aspx?LetterSerial=NdYS4XHlcsghwHqdzI8HdQ%3D%3D&rt=0&let=58&ct=0&ft=-1
865441,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۰۹ ۱۰:۱۳:۳۵,۱۴۰۱/۰۱/۰۹ ۱۰:۱۳:۳۵,/Reports/Decision.aspx?LetterSerial=QeSie9oovOku6qkEBBRBRw%3D%3D&rt=0&let=58&ct=0&ft=-1
859285,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۲/۱۱ ۱۴:۳۵:۰۲,۱۴۰۰/۱۲/۱۱ ۱۴:۳۵:۰۲,/Reports/Decision.aspx?LetterSerial=Kjzk0sKLcZydtxmqUZmYmA%3D%3D&rt=0&let=58&ct=0&ft=-1
859263,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۲/۱۱ ۱۴:۲۶:۱۰,۱۴۰۰/۱۲/۱۱ ۱۴:۲۶:۱۰,/Reports/Decision.aspx?LetterSerial=2UY7Ri5MUwkaLFvc4PzlaA%3D%3D&rt=0&let=58&ct=0&ft=-1
858915,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۱۲/۰۹ ۱۷:۲۶:۲۶,۱۴۰۰/۱۲/۰۹ ۱۷:۲۶:۲۶,/Reports/Decision.aspx?LetterSerial=uOCkVsB6HXizMc4tT4jAuA%3D%3D&rt=0&let=58&ct=0&ft=-1
856530,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۳ ۱۷:۰۸:۳۱,۱۴۰۰/۱۲/۰۳ ۱۷:۰۸:۳۱,/Reports/Decision.aspx?LetterSerial=m65BWJnzIIsRmCXcGgH74w%3D%3D&rt=0&let=58&ct=0&ft=-1
849550,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۹ ۱۷:۱۲:۳۳,۱۴۰۰/۱۱/۰۹ ۱۷:۱۲:۳۳,/Reports/Decision.aspx?LetterSerial=Iol0wnvrNxXlAY0SHn3vOg%3D%3D&rt=0&let=58&ct=0&ft=-1
849516,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۹ ۱۶:۴۴:۲۰,۱۴۰۰/۱۱/۰۹ ۱۶:۴۴:۲۰,/Reports/Decision.aspx?LetterSerial=ZrMps4t0r%2B3jpxm1wCXHxQ%3D%3D&rt=0&let=58&ct=0&ft=-1
823222,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۶ ۱۶:۰۵:۵۹,۱۴۰۰/۰۹/۰۶ ۱۶:۰۵:۵۹,/Reports/Decision.aspx?LetterSerial=QQQaQQQe%2BMtWJMu2MeR4ERdfH8hA%3D%3D&rt=0&let=58&ct=0&ft=-1
810591,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۵ ۰۸:۵۷:۲۶,۱۴۰۰/۰۸/۰۵ ۰۸:۵۷:۲۶,/Reports/Decision.aspx?LetterSerial=JtREHSWumEyhmOuxFMQQQaQQQIcw%3D%3D&rt=0&let=58&ct=0&ft=-1
801991,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۱۰ ۱۹:۲۹:۲۱,۱۴۰۰/۰۷/۱۰ ۱۹:۲۹:۲۱,/Reports/Decision.aspx?LetterSerial=awDYE57iO0GKw9zPP3Eqxw%3D%3D&rt=0&let=58&ct=0&ft=-1
786683,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۶ ۱۷:۵۷:۵۹,۱۴۰۰/۰۶/۰۶ ۱۷:۵۷:۵۹,/Reports/Decision.aspx?LetterSerial=Bved4i7Kde9LVUvgXs9SKw%3D%3D&rt=0&let=58&ct=0&ft=-1
776808,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۴ ۱۸:۵۹:۳۰,۱۴۰۰/۰۵/۰۴ ۱۸:۵۹:۳۰,/Reports/Decision.aspx?LetterSerial=kiPevZorsHsrEhfddus0Sg%3D%3D&rt=0&let=58&ct=0&ft=-1
763452,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۶ ۲۰:۳۷:۴۵,۱۴۰۰/۰۴/۰۶ ۲۰:۳۷:۴۵,/Reports/Decision.aspx?LetterSerial=ur2SljVfQ9%2BBkHjwmrknbg%3D%3D&rt=0&let=58&ct=0&ft=-1
751178,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۰۹:۵۱:۰۴,۱۴۰۰/۰۳/۰۵ ۰۹:۵۱:۰۴,/Reports/Decision.aspx?LetterSerial=gYP13HRYJGCf7faL4U1bMg%3D%3D&rt=0&let=58&ct=0&ft=-1
740994,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۶ ۱۷:۳۷:۰۸,۱۴۰۰/۰۲/۰۶ ۱۷:۳۷:۰۸,/Reports/Decision.aspx?LetterSerial=rAMvGH9J7%2BLFn4vOqLPeRA%3D%3D&rt=0&let=58&ct=0&ft=-1
733803,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۰/۰۱/۱۶ ۱۰:۳۳:۲۵,۱۴۰۰/۰۱/۱۶ ۱۰:۳۳:۲۵,/Reports/Decision.aspx?LetterSerial=3O31M1osGHKivShMK5KOCQ%3D%3D&rt=0&let=58&ct=0&ft=-1
732806,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۲۹,ن-۳۰,۱۴۰۰/۰۱/۱۱ ۱۲:۴۳:۱۲,۱۴۰۰/۰۱/۱۱ ۱۲:۴۳:۱۲,/Reports/Decision.aspx?LetterSerial=eZO8zShrFnGqbeudBhteyA%3D%3D&rt=0&let=58&ct=0&ft=-1
725112,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۶ ۰۹:۴۴:۱۹,۱۳۹۹/۱۲/۰۶ ۰۹:۴۴:۱۹,/Reports/Decision.aspx?LetterSerial=gSTvEzuatPxjeIQQQaQQQ2SkC9dQ%3D%3D&rt=0&let=58&ct=0&ft=-1
715288,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۴ ۱۱:۰۸:۰۷,۱۳۹۹/۱۱/۰۴ ۱۱:۰۸:۰۷,/Reports/Decision.aspx?LetterSerial=jFoD%2BliPmn81EQQQaQQQpOdqOhgA%3D%3D&rt=0&let=58&ct=0&ft=-1
706528,کدما,معدنی دماوند,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۱۰/۰۷ ۰۹:۱۶:۰۰,۱۳۹۹/۱۰/۰۷ ۰۹:۱۶:۰۰,/Reports/Decision.aspx?LetterSerial=uIoUQMjmhoGKVH%2B6wi8ODw%3D%3D&rt=0&let=58&ct=0&ft=-1
