TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
962416,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۰,۱۴۰۱/۰۹/۰۲ ۱۵:۳۰:۱۴,۱۴۰۱/۰۹/۰۲ ۱۵:۳۰:۱۴,/Reports/Decision.aspx?LetterSerial=QhuJohAal4v8lOesgRJLSw%3d%3d&rt=0&let=58&ct=0&ft=-1
950584,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۳ ۱۵:۵۲:۴۷,۱۴۰۱/۰۸/۰۳ ۱۵:۵۲:۴۷,/Reports/Decision.aspx?LetterSerial=t3ByrQQQaQQQlwa%2bfcZCRbOMXcjw%3d%3d&rt=0&let=58&ct=0&ft=-1
941310,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۴ ۱۵:۳۸:۳۳,۱۴۰۱/۰۷/۰۴ ۱۵:۳۸:۳۳,/Reports/Decision.aspx?LetterSerial=TkFxgvDUm2D7EvxCchjKQg%3d%3d&rt=0&let=58&ct=0&ft=-1
930646,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۵ ۱۳:۴۴:۳۶,۱۴۰۱/۰۶/۰۵ ۱۳:۴۴:۳۶,/Reports/Decision.aspx?LetterSerial=j%2bfDIJO510jM7lM3aTZ6Vw%3d%3d&rt=0&let=58&ct=0&ft=-1
917969,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۳ ۱۲:۱۹:۱۵,۱۴۰۱/۰۵/۰۳ ۱۲:۱۹:۱۵,/Reports/Decision.aspx?LetterSerial=jPlyXuB%2b3GR3STJf31%2bNjA%3d%3d&rt=0&let=58&ct=0&ft=-1
901352,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۴ ۱۴:۴۱:۲۵,۱۴۰۱/۰۴/۰۴ ۱۴:۴۱:۲۵,/Reports/Decision.aspx?LetterSerial=oa7D7bN78lKcqnhExNMuaQ%3d%3d&rt=0&let=58&ct=0&ft=-1
887117,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۴ ۱۰:۴۲:۵۱,۱۴۰۱/۰۳/۰۴ ۱۰:۴۲:۵۱,/Reports/Decision.aspx?LetterSerial=pz2ODTQRTrgeMte4iB2%2btQ%3d%3d&rt=0&let=58&ct=0&ft=-1
874010,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۴ ۱۵:۱۷:۱۸,۱۴۰۱/۰۲/۰۴ ۱۵:۱۷:۱۸,/Reports/Decision.aspx?LetterSerial=sG7176Wm2YncYN4pYyiX9g%3D%3D&rt=0&let=58&ct=0&ft=-1
864184,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۰/۱۲/۲۷ ۱۱:۱۱:۴۶,۱۴۰۰/۱۲/۲۷ ۱۱:۱۱:۴۶,/Reports/Decision.aspx?LetterSerial=qiMcf2a2YcgWKLxjGZbLIQ%3D%3D&rt=0&let=58&ct=0&ft=-1
855795,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۲ ۱۴:۲۵:۵۸,۱۴۰۰/۱۲/۰۲ ۱۴:۲۵:۵۸,/Reports/Decision.aspx?LetterSerial=3JFQePZBQQQaQQQPUD8gQMnuJ2zg%3D%3D&rt=0&let=58&ct=0&ft=-1
846212,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۴ ۱۱:۲۲:۵۳,۱۴۰۰/۱۱/۰۴ ۱۱:۲۲:۵۳,/Reports/Decision.aspx?LetterSerial=DVPQQQaQQQCDuSMlNhVsvj0ZF%2BSA%3D%3D&rt=0&let=58&ct=0&ft=-1
834925,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۴ ۱۵:۴۸:۵۶,۱۴۰۰/۱۰/۰۴ ۱۵:۴۸:۵۶,/Reports/Decision.aspx?LetterSerial=yJArLFs5h9vquHQQQaQQQrUvad5A%3D%3D&rt=0&let=58&ct=0&ft=-1
821979,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۳ ۱۲:۵۷:۴۴,۱۴۰۰/۰۹/۰۳ ۱۲:۵۷:۴۴,/Reports/Decision.aspx?LetterSerial=XAn7LZECAe7RhhXOfobgpA%3D%3D&rt=0&let=58&ct=0&ft=-1
809930,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۳ ۱۸:۵۵:۰۵,۱۴۰۰/۰۸/۰۳ ۱۸:۵۵:۰۵,/Reports/Decision.aspx?LetterSerial=vSQYRchkQQQaQQQJeuFdAUQQQaQQQzS7aQ%3D%3D&rt=0&let=58&ct=0&ft=-1
799380,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۴ ۱۱:۴۶:۲۴,۱۴۰۰/۰۷/۰۴ ۱۱:۴۶:۲۴,/Reports/Decision.aspx?LetterSerial=bsCIFCBFBck0GgMJ3gDEag%3D%3D&rt=0&let=58&ct=0&ft=-1
784899,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۲ ۱۶:۲۸:۲۱,۱۴۰۰/۰۶/۰۲ ۱۶:۲۸:۲۱,/Reports/Decision.aspx?LetterSerial=CutlQQQaQQQSyrpkQyT73xCpwYFw%3D%3D&rt=0&let=58&ct=0&ft=-1
776082,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۳ ۱۱:۲۰:۰۰,۱۴۰۰/۰۵/۰۳ ۱۱:۲۰:۰۰,/Reports/Decision.aspx?LetterSerial=XQQQaQQQEMtZCS5ruFXam069nchw%3D%3D&rt=0&let=58&ct=0&ft=-1
762437,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۶ ۱۰:۴۶:۱۰,۱۴۰۰/۰۴/۰۶ ۱۰:۴۶:۱۰,/Reports/Decision.aspx?LetterSerial=So8qWSq2p7bPJKQQQaQQQsl2ucvw%3D%3D&rt=0&let=58&ct=0&ft=-1
750886,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۴ ۱۵:۳۹:۳۷,۱۴۰۰/۰۳/۰۴ ۱۵:۳۹:۳۷,/Reports/Decision.aspx?LetterSerial=dJM3tzfQACcKWouMUvB8qg%3D%3D&rt=0&let=58&ct=0&ft=-1
739916,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۴ ۱۷:۳۷:۳۱,۱۴۰۰/۰۲/۰۴ ۱۷:۳۷:۳۱,/Reports/Decision.aspx?LetterSerial=ryK2mgDDXuPMTCHdPHQQQaQQQbdw%3D%3D&rt=0&let=58&ct=0&ft=-1
730522,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۳۹۹/۱۲/۲۶ ۱۲:۲۱:۵۶,۱۳۹۹/۱۲/۲۶ ۱۲:۲۱:۵۶,/Reports/Decision.aspx?LetterSerial=jK638bzfzSjXs4XIrR2U9g%3D%3D&rt=0&let=58&ct=0&ft=-1
724262,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۴ ۰۸:۵۳:۵۹,۱۳۹۹/۱۲/۰۴ ۰۸:۵۳:۵۹,/Reports/Decision.aspx?LetterSerial=XdHo9KkMajI5pAEBBl6OKQ%3D%3D&rt=0&let=58&ct=0&ft=-1
716137,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۶:۰۸:۱۷,۱۳۹۹/۱۱/۰۵ ۱۶:۰۸:۱۷,/Reports/Decision.aspx?LetterSerial=YbZY04a8yjXm%2BXCsJWGDjA%3D%3D&rt=0&let=58&ct=0&ft=-1
704906,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۲ ۱۲:۱۱:۳۴,۱۳۹۹/۱۰/۰۲ ۱۲:۱۱:۳۴,/Reports/Decision.aspx?LetterSerial=qYuvH1nLj3R11WX%2BbxNlmw%3D%3D&rt=0&let=58&ct=0&ft=-1
696183,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۲ ۱۷:۲۴:۰۹,۱۳۹۹/۰۹/۰۲ ۱۷:۲۴:۰۹,/Reports/Decision.aspx?LetterSerial=gRypUdwwBySVO1SMsKvQQQaQQQiA%3D%3D&rt=0&let=58&ct=0&ft=-1
687063,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۶ ۱۲:۴۴:۱۹,۱۳۹۹/۰۸/۰۶ ۱۲:۴۴:۱۹,/Reports/Decision.aspx?LetterSerial=WczpIT7wgdVQnJMylv8Eyg%3D%3D&rt=0&let=58&ct=0&ft=-1
675972,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۶ ۱۶:۰۴:۱۷,۱۳۹۹/۰۷/۰۶ ۱۶:۰۴:۱۷,/Reports/Decision.aspx?LetterSerial=8TGDs%2BjciHJTfigd%2BXFDUw%3D%3D&rt=0&let=58&ct=0&ft=-1
666505,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۲ ۱۶:۵۷:۰۸,۱۳۹۹/۰۶/۰۲ ۱۶:۵۷:۰۸,/Reports/Decision.aspx?LetterSerial=x4QQQaQQQaSiJJkPDwodkOPQQQaQQQ7gVQ%3D%3D&rt=0&let=58&ct=0&ft=-1
658288,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۴ ۱۶:۱۸:۱۷,۱۳۹۹/۰۵/۰۴ ۱۶:۱۸:۱۷,/Reports/Decision.aspx?LetterSerial=vVLBgC18qQQQaQQQCLati30jMdbA%3D%3D&rt=0&let=58&ct=0&ft=-1
646006,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۴ ۱۶:۴۷:۲۱,۱۳۹۹/۰۴/۰۴ ۱۶:۴۷:۲۱,/Reports/Decision.aspx?LetterSerial=ZvJtgRDQQQaQQQar6CjmziidI%2BSA%3D%3D&rt=0&let=58&ct=0&ft=-1
637019,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۷ ۱۲:۳۴:۳۹,۱۳۹۹/۰۳/۰۷ ۱۲:۳۴:۳۹,/Reports/Decision.aspx?LetterSerial=GtcTUq2KCBNskiVkk2v0UA%3D%3D&rt=0&let=58&ct=0&ft=-1
636991,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۳۹۹/۰۳/۰۷ ۱۲:۰۱:۴۳,۱۳۹۹/۰۳/۰۷ ۱۲:۰۱:۴۳,/Reports/Decision.aspx?LetterSerial=VvPpfeWTUG6ndDrYtkGwfw%3D%3D&rt=0&let=58&ct=0&ft=-1
625785,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۳ ۱۴:۳۰:۳۱,۱۳۹۹/۰۲/۰۳ ۱۴:۳۰:۳۱,/Reports/Decision.aspx?LetterSerial=2jauCwbBSpRKmFq4vbaYXg%3D%3D&rt=0&let=58&ct=0&ft=-1
616957,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۸/۱۲/۲۸ ۱۴:۰۱:۳۳,۱۳۹۸/۱۲/۲۸ ۱۴:۰۱:۳۳,/Reports/Decision.aspx?LetterSerial=dQ7Wxumg6wfQp0TAUEy8Yw%3D%3D&rt=0&let=58&ct=0&ft=-1
610102,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۴ ۰۸:۵۵:۳۱,۱۳۹۸/۱۲/۰۴ ۰۸:۵۵:۳۱,/Reports/Decision.aspx?LetterSerial=FR6AJ9QQQaQQQo%2B1BrM7g6A%2BQQQaQQQtIQ%3D%3D&rt=0&let=58&ct=0&ft=-1
603785,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۵ ۱۳:۲۲:۰۳,۱۳۹۸/۱۱/۰۵ ۱۳:۲۲:۰۳,/Reports/Decision.aspx?LetterSerial=XSMfZfEc7l8RB3AiqD7QFw%3D%3D&rt=0&let=58&ct=0&ft=-1
595325,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۰,۱۳۹۸/۱۰/۰۳ ۱۲:۰۶:۰۹,۱۳۹۸/۱۰/۰۳ ۱۲:۰۶:۰۹,/Reports/Decision.aspx?LetterSerial=3JxbvH2b%2BjHF6Y6sgJud%2BQ%3D%3D&rt=0&let=58&ct=0&ft=-1
586938,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰,ن-۳۰,۱۳۹۸/۰۹/۰۳ ۱۶:۰۳:۰۶,۱۳۹۸/۰۹/۰۳ ۱۶:۰۳:۰۶,/Reports/Decision.aspx?LetterSerial=TJaddnPzcLhyKJTu7%2BPyWw%3D%3D&rt=0&let=58&ct=0&ft=-1
579234,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۷/۳۰,ن-۳۰,۱۳۹۸/۰۸/۰۴ ۱۰:۴۵:۵۳,۱۳۹۸/۰۸/۰۴ ۱۰:۴۵:۵۳,/Reports/Decision.aspx?LetterSerial=i2QQQaQQQZsVI4tVWsFfEQNTJtHA%3D%3D&rt=0&let=58&ct=0&ft=-1
571995,دفرا,فراورده های تزریقی و دارویی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۶/۳۱,ن-۳۰,۱۳۹۸/۰۷/۰۲ ۱۵:۱۱:۳۱,۱۳۹۸/۰۷/۰۲ ۱۵:۱۱:۳۱,/Reports/Decision.aspx?LetterSerial=7qZWbTRnTETwcpbeiAb5GA%3D%3D&rt=0&let=58&ct=0&ft=-1
