TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
973718,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۹/۳۰,ن-۳۰,۱۴۰۱/۱۰/۰۲ ۱۲:۵۸:۵۷,۱۴۰۱/۱۰/۰۲ ۱۲:۵۸:۵۷,/Reports/Decision.aspx?LetterSerial=dcNu9W8xy6xRuoFW7wHaeQ%3d%3d&rt=0&let=58&ct=0&ft=-1
961733,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۰,۱۴۰۱/۰۹/۰۲ ۱۶:۱۳:۳۴,۱۴۰۱/۰۹/۰۲ ۱۶:۱۳:۳۴,/Reports/Decision.aspx?LetterSerial=yK2aZ9Mekb5gvWdP8XlJFQ%3d%3d&rt=0&let=58&ct=0&ft=-1
956960,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۸/۲۱ ۱۸:۵۴:۴۵,۱۴۰۱/۰۸/۲۱ ۱۸:۵۴:۴۵,/Reports/Decision.aspx?LetterSerial=lrAw7eCk2Ir%2bZww26QCJIA%3d%3d&rt=0&let=58&ct=0&ft=-1
950302,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۲ ۱۶:۵۴:۲۶,۱۴۰۱/۰۸/۰۲ ۱۶:۵۴:۲۶,/Reports/Decision.aspx?LetterSerial=F9nw4%2b%2bsklN%2bA0pp7BvfeQ%3d%3d&rt=0&let=58&ct=0&ft=-1
944639,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۱۸ ۱۰:۰۷:۱۷,۱۴۰۱/۰۷/۱۸ ۱۰:۰۷:۱۷,/Reports/Decision.aspx?LetterSerial=T1CfMmw71XgDbr0VB3eOeQ%3d%3d&rt=0&let=58&ct=0&ft=-1
940498,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۱ ۱۲:۰۸:۰۹,۱۴۰۱/۰۷/۰۱ ۱۲:۰۸:۰۹,/Reports/Decision.aspx?LetterSerial=brHQQQaQQQJYedg8diYoy9GNi2Sg%3d%3d&rt=0&let=58&ct=0&ft=-1
927929,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۲ ۱۰:۱۳:۳۷,۱۴۰۱/۰۶/۰۲ ۱۰:۱۳:۳۷,/Reports/Decision.aspx?LetterSerial=ryZi4VnLQQQaQQQ32xIk7pvfjVAg%3d%3d&rt=0&let=58&ct=0&ft=-1
917087,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۱ ۱۸:۲۷:۳۰,۱۴۰۱/۰۵/۰۱ ۱۸:۲۷:۳۰,/Reports/Decision.aspx?LetterSerial=%2bqoQAtiK%2bShRwLB1oBVpNw%3d%3d&rt=0&let=58&ct=0&ft=-1
900696,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۱ ۱۸:۳۰:۳۲,۱۴۰۱/۰۴/۰۱ ۱۸:۳۰:۳۲,/Reports/Decision.aspx?LetterSerial=cPSX5RnomrZeuwA57BAtQA%3d%3d&rt=0&let=58&ct=0&ft=-1
885637,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۱ ۲۰:۲۰:۲۵,۱۴۰۱/۰۳/۰۱ ۲۰:۲۰:۲۵,/Reports/Decision.aspx?LetterSerial=3nsOY5y8oc3yVd5zQQQaQQQeLI2w%3d%3d&rt=0&let=58&ct=0&ft=-1
873353,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۱ ۱۳:۲۰:۳۴,۱۴۰۱/۰۲/۰۱ ۱۳:۲۰:۳۴,/Reports/Decision.aspx?LetterSerial=qib91ptuUf1PvtjzQQQaQQQJcSQQQaQQQQ%3D%3D&rt=0&let=58&ct=0&ft=-1
869273,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۲۴ ۱۸:۰۶:۱۰,۱۴۰۱/۰۱/۲۴ ۱۸:۰۶:۱۰,/Reports/Decision.aspx?LetterSerial=XQPWkaed32wOfoq%2BbuItLQ%3D%3D&rt=0&let=58&ct=0&ft=-1
864580,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۲ ۱۴:۵۴:۴۹,۱۴۰۱/۰۱/۰۲ ۱۴:۵۴:۴۹,/Reports/Decision.aspx?LetterSerial=MiWRhqe8%2BtPlnecyNpjy9g%3D%3D&rt=0&let=58&ct=0&ft=-1
855295,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۱ ۱۷:۵۷:۰۹,۱۴۰۰/۱۲/۰۱ ۱۷:۵۷:۰۹,/Reports/Decision.aspx?LetterSerial=Nr9vxHarKNqQQQaQQQCjmd6zMIsw%3D%3D&rt=0&let=58&ct=0&ft=-1
845097,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۲ ۱۳:۰۸:۰۵,۱۴۰۰/۱۱/۰۲ ۱۳:۰۸:۰۵,/Reports/Decision.aspx?LetterSerial=eeCmOx0nwrcKRrZ1IR0yzQ%3D%3D&rt=0&let=58&ct=0&ft=-1
834143,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۱ ۱۳:۱۱:۴۶,۱۴۰۰/۱۰/۰۱ ۱۳:۱۱:۴۶,/Reports/Decision.aspx?LetterSerial=%2BVe3WXWuiKxnQQQaQQQBh7rDEyTw%3D%3D&rt=0&let=58&ct=0&ft=-1
820552,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۱ ۱۳:۰۷:۴۳,۱۴۰۰/۰۹/۰۱ ۱۳:۰۷:۴۳,/Reports/Decision.aspx?LetterSerial=FFtz1v9BKZ9HM82%2BKw5w5A%3D%3D&rt=0&let=58&ct=0&ft=-1
809186,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۱ ۱۸:۳۸:۱۳,۱۴۰۰/۰۸/۰۱ ۱۸:۳۸:۱۳,/Reports/Decision.aspx?LetterSerial=y7ymrXwYFrQQQaQQQF%2BYI4JuEVmg%3D%3D&rt=0&let=58&ct=0&ft=-1
798434,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۱ ۱۴:۰۸:۳۲,۱۴۰۰/۰۷/۰۱ ۱۴:۰۸:۳۲,/Reports/Decision.aspx?LetterSerial=zI3KHm0MXbD86%2BSRxmaOSA%3D%3D&rt=0&let=58&ct=0&ft=-1
785011,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۲ ۱۹:۳۵:۱۳,۱۴۰۰/۰۶/۰۲ ۱۹:۳۵:۱۳,/Reports/Decision.aspx?LetterSerial=VtKHFJJqaTcPvCSbnqiuQg%3D%3D&rt=0&let=58&ct=0&ft=-1
775936,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۲ ۱۲:۵۷:۵۵,۱۴۰۰/۰۵/۰۲ ۱۲:۵۷:۵۵,/Reports/Decision.aspx?LetterSerial=xRIb53WVYmUVWDCejs7CYg%3D%3D&rt=0&let=58&ct=0&ft=-1
761172,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۱ ۱۸:۳۸:۰۶,۱۴۰۰/۰۴/۰۱ ۱۸:۳۸:۰۶,/Reports/Decision.aspx?LetterSerial=V5vo4nJwzaWXGkCEMq4wbQ%3D%3D&rt=0&let=58&ct=0&ft=-1
749221,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۱ ۱۷:۱۵:۰۰,۱۴۰۰/۰۳/۰۱ ۱۷:۱۵:۰۰,/Reports/Decision.aspx?LetterSerial=8MpIFzmPhFCSiJkToKVbvw%3D%3D&rt=0&let=58&ct=0&ft=-1
739153,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۲ ۱۱:۳۵:۲۷,۱۴۰۰/۰۲/۰۲ ۱۱:۳۵:۲۷,/Reports/Decision.aspx?LetterSerial=6XD3BxBvf%2B9p4jQjQQQQaQQQlVxA%3D%3D&rt=0&let=58&ct=0&ft=-1
731567,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۰۲ ۱۰:۴۲:۲۶,۱۴۰۰/۰۱/۰۲ ۱۰:۴۲:۲۶,/Reports/Decision.aspx?LetterSerial=CMoDvp9OjmhVn8bBhKN6VQ%3D%3D&rt=0&let=58&ct=0&ft=-1
723427,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۱ ۱۱:۴۳:۳۹,۱۳۹۹/۱۲/۰۱ ۱۱:۴۳:۳۹,/Reports/Decision.aspx?LetterSerial=xBsB%2BrhiK%2BNFMJ3YoC0oFw%3D%3D&rt=0&let=58&ct=0&ft=-1
715068,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۱ ۱۹:۵۱:۲۱,۱۳۹۹/۱۱/۰۱ ۱۹:۵۱:۲۱,/Reports/Decision.aspx?LetterSerial=AyNTxmbxtQQQaQQQsJpHezjd7fhw%3D%3D&rt=0&let=58&ct=0&ft=-1
704722,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۲ ۰۹:۲۰:۰۶,۱۳۹۹/۱۰/۰۲ ۰۹:۲۰:۰۶,/Reports/Decision.aspx?LetterSerial=yHLmXBGSrqRakpHPXaiOkQ%3D%3D&rt=0&let=58&ct=0&ft=-1
695710,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۱ ۱۸:۳۵:۱۰,۱۳۹۹/۰۹/۰۱ ۱۸:۳۵:۱۰,/Reports/Decision.aspx?LetterSerial=cQGf51RoVFZC61nWwX%2BPeQ%3D%3D&rt=0&let=58&ct=0&ft=-1
685660,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۱ ۱۴:۱۴:۵۰,۱۳۹۹/۰۸/۰۱ ۱۴:۱۴:۵۰,/Reports/Decision.aspx?LetterSerial=znGB4SiVMHcccvk8%2BXINdg%3D%3D&rt=0&let=58&ct=0&ft=-1
675086,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۱ ۱۷:۲۲:۴۴,۱۳۹۹/۰۷/۰۱ ۱۷:۲۲:۴۴,/Reports/Decision.aspx?LetterSerial=0keLRZGmhdctd8%2BRCfM0RA%3D%3D&rt=0&let=58&ct=0&ft=-1
666296,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۱ ۱۷:۳۲:۴۱,۱۳۹۹/۰۶/۰۱ ۱۷:۳۲:۴۱,/Reports/Decision.aspx?LetterSerial=JNf7SKHJmj3oxNK7gwBQQQaQQQxA%3D%3D&rt=0&let=58&ct=0&ft=-1
657436,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۱ ۱۶:۵۹:۵۵,۱۳۹۹/۰۵/۰۱ ۱۶:۵۹:۵۵,/Reports/Decision.aspx?LetterSerial=DgZ6pgzAcNcBhwNqXxudcw%3D%3D&rt=0&let=58&ct=0&ft=-1
644407,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۱ ۱۲:۴۹:۵۸,۱۳۹۹/۰۴/۰۱ ۱۲:۴۹:۵۸,/Reports/Decision.aspx?LetterSerial=Jx7jPCYQeKVvdmdFCIQChw%3D%3D&rt=0&let=58&ct=0&ft=-1
635664,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۱ ۱۳:۱۷:۳۶,۱۳۹۹/۰۳/۰۱ ۱۳:۱۷:۳۶,/Reports/Decision.aspx?LetterSerial=kRJi6Gx5ZcdOKK4L9Rj0kw%3D%3D&rt=0&let=58&ct=0&ft=-1
631791,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۳۹۹/۰۲/۲۱ ۰۹:۵۲:۵۸,۱۳۹۹/۰۲/۲۱ ۰۹:۵۲:۵۸,/Reports/Decision.aspx?LetterSerial=PQLvXkb%2BPF4fy7G8RQZV%2BQ%3D%3D&rt=0&let=58&ct=0&ft=-1
624836,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۱ ۱۳:۵۳:۵۱,۱۳۹۹/۰۲/۰۱ ۱۳:۵۳:۵۱,/Reports/Decision.aspx?LetterSerial=q63xhk2tbDltKeqPJed4wQ%3D%3D&rt=0&let=58&ct=0&ft=-1
617157,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۰۱ ۱۳:۵۰:۵۰,۱۳۹۹/۰۱/۰۱ ۱۳:۵۰:۵۰,/Reports/Decision.aspx?LetterSerial=yUZ6ILFbKaUmr9Y6iX1RgA%3D%3D&rt=0&let=58&ct=0&ft=-1
609686,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۱ ۱۳:۲۶:۱۷,۱۳۹۸/۱۲/۰۱ ۱۳:۲۶:۱۷,/Reports/Decision.aspx?LetterSerial=IooVGcLgAhvQSZo7HwmvyQ%3D%3D&rt=0&let=58&ct=0&ft=-1
602958,سدور,سیمان دورود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۱ ۱۳:۰۹:۴۰,۱۳۹۸/۱۱/۰۱ ۱۳:۰۹:۴۰,/Reports/Decision.aspx?LetterSerial=qbhBniA6gnQA1i85ReH1lA%3D%3D&rt=0&let=58&ct=0&ft=-1
