TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
976371,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۹/۳۰,ن-۳۰,۱۴۰۱/۱۰/۱۰ ۱۷:۰۶:۱۹,۱۴۰۱/۱۰/۱۰ ۱۷:۰۶:۱۹,/Reports/Decision.aspx?LetterSerial=sLuAo0InGlg8HeH%2b70hEDg%3d%3d&rt=0&let=58&ct=0&ft=-1
963732,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۰,۱۴۰۱/۰۹/۰۶ ۱۵:۳۰:۲۶,۱۴۰۱/۰۹/۰۶ ۱۵:۳۰:۲۶,/Reports/Decision.aspx?LetterSerial=TUFwU1QQQaQQQXmuquUKlOYkMLBA%3d%3d&rt=0&let=58&ct=0&ft=-1
954606,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۸/۱۴ ۱۷:۰۲:۱۷,۱۴۰۱/۰۸/۱۴ ۱۷:۰۲:۱۷,/Reports/Decision.aspx?LetterSerial=10RN7Y8lcSdWTo7mYrZYGQ%3d%3d&rt=0&let=58&ct=0&ft=-1
952062,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۷ ۱۵:۳۲:۲۹,۱۴۰۱/۰۸/۰۷ ۱۵:۳۲:۲۹,/Reports/Decision.aspx?LetterSerial=YfJgWdA6LYzp3uVByB6roA%3d%3d&rt=0&let=58&ct=0&ft=-1
942369,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۹ ۱۴:۱۹:۲۳,۱۴۰۱/۰۷/۰۹ ۱۴:۱۹:۲۳,/Reports/Decision.aspx?LetterSerial=503V1Ur6btR8UzlvoLBZ1g%3d%3d&rt=0&let=58&ct=0&ft=-1
930619,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۵ ۱۴:۱۰:۴۵,۱۴۰۱/۰۶/۰۵ ۱۴:۱۰:۴۵,/Reports/Decision.aspx?LetterSerial=ei4p7mjOnTqffoXPGxSDZg%3d%3d&rt=0&let=58&ct=0&ft=-1
918533,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۵ ۱۲:۳۲:۵۴,۱۴۰۱/۰۵/۰۵ ۱۲:۳۲:۵۴,/Reports/Decision.aspx?LetterSerial=SsYXgQQQaQQQ47xfvbdCYRn7IaSg%3d%3d&rt=0&let=58&ct=0&ft=-1
904129,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۸ ۱۵:۰۲:۳۱,۱۴۰۱/۰۴/۰۸ ۱۵:۰۲:۳۱,/Reports/Decision.aspx?LetterSerial=Y4XOcdj8qP4NOkgm7T4kMg%3d%3d&rt=0&let=58&ct=0&ft=-1
904126,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۰۸ ۰۸:۴۸:۰۱,۱۴۰۱/۰۴/۰۸ ۰۸:۴۸:۰۱,/Reports/Decision.aspx?LetterSerial=lOAvkNDm7QQQaQQQlFZpguGqnUmQ%3d%3d&rt=0&let=58&ct=0&ft=-1
904105,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۰۸ ۰۸:۴۵:۴۲,۱۴۰۱/۰۴/۰۸ ۰۸:۴۵:۴۲,/Reports/Decision.aspx?LetterSerial=TIVuvYQNdDvNwkQOOWG0Ig%3d%3d&rt=0&let=58&ct=0&ft=-1
872587,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۳/۱۱ ۰۹:۵۹:۳۴,۱۴۰۱/۰۳/۱۱ ۰۹:۵۹:۳۴,/Reports/Decision.aspx?LetterSerial=Fp3zHtSn6bHYeaO849e20g%3d%3d&rt=0&let=58&ct=0&ft=-1
891843,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۱۰ ۱۶:۱۳:۳۷,۱۴۰۱/۰۳/۱۰ ۱۶:۱۳:۳۷,/Reports/Decision.aspx?LetterSerial=KuFapAt1zAvsec%2bFQQQaQQQz5QQQaQQQJQ%3d%3d&rt=0&let=58&ct=0&ft=-1
875655,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۷ ۱۶:۱۲:۴۱,۱۴۰۱/۰۲/۰۷ ۱۶:۱۲:۴۱,/Reports/Decision.aspx?LetterSerial=aup1xBqYQ32rG9QQQaQQQHX3A8Bw%3D%3D&rt=0&let=58&ct=0&ft=-1
872494,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۳۰ ۱۶:۳۷:۰۴,۱۴۰۱/۰۱/۳۰ ۱۶:۳۷:۰۴,/Reports/Decision.aspx?LetterSerial=k%2BevqxCVAIDs6lrIZ9ANLg%3D%3D&rt=0&let=58&ct=0&ft=-1
865868,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۱۰ ۱۴:۰۷:۰۴,۱۴۰۱/۰۱/۱۰ ۱۴:۰۷:۰۴,/Reports/Decision.aspx?LetterSerial=HUUQip4gT7hzc1QQQaQQQB5CQQQaQQQFpQ%3D%3D&rt=0&let=58&ct=0&ft=-1
857691,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۷ ۱۳:۴۶:۵۲,۱۴۰۰/۱۲/۰۷ ۱۳:۴۶:۵۲,/Reports/Decision.aspx?LetterSerial=QQQaQQQaRZXS0KTEO6aj0Ddu1J3A%3D%3D&rt=0&let=58&ct=0&ft=-1
848593,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۶ ۱۲:۱۰:۵۰,۱۴۰۰/۱۱/۰۶ ۱۲:۱۰:۵۰,/Reports/Decision.aspx?LetterSerial=ZJ6D4QQQaQQQRvyANZQuZiAhn9jg%3D%3D&rt=0&let=58&ct=0&ft=-1
836083,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۶ ۱۵:۵۵:۳۵,۱۴۰۰/۱۰/۰۶ ۱۵:۵۵:۳۵,/Reports/Decision.aspx?LetterSerial=DaUJZSHT041QQQaQQQMhypHqNEyA%3D%3D&rt=0&let=58&ct=0&ft=-1
823337,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۶ ۱۹:۰۵:۰۸,۱۴۰۰/۰۹/۰۶ ۱۹:۰۵:۰۸,/Reports/Decision.aspx?LetterSerial=KVl0cykYhNubcgIn3w4sbA%3D%3D&rt=0&let=58&ct=0&ft=-1
810719,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۵ ۱۴:۲۳:۲۲,۱۴۰۰/۰۸/۰۵ ۱۴:۲۳:۲۲,/Reports/Decision.aspx?LetterSerial=iWOgb0V4QHMOHV8PiZiEig%3D%3D&rt=0&let=58&ct=0&ft=-1
800483,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۶ ۱۶:۲۲:۳۳,۱۴۰۰/۰۷/۰۶ ۱۶:۲۲:۳۳,/Reports/Decision.aspx?LetterSerial=5RM4SAQghcIIsPSfPbTkSA%3D%3D&rt=0&let=58&ct=0&ft=-1
786836,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۷ ۱۳:۰۳:۴۷,۱۴۰۰/۰۶/۰۷ ۱۳:۰۳:۴۷,/Reports/Decision.aspx?LetterSerial=iYy4jFPrvy4Pw4jTvEUX6g%3D%3D&rt=0&let=58&ct=0&ft=-1
778015,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۶ ۱۳:۱۵:۳۸,۱۴۰۰/۰۵/۰۶ ۱۳:۱۵:۳۸,/Reports/Decision.aspx?LetterSerial=GsOJRjARdi5Sf55aLu5Vjg%3D%3D&rt=0&let=58&ct=0&ft=-1
763024,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۶ ۱۱:۵۹:۵۶,۱۴۰۰/۰۴/۰۶ ۱۱:۵۹:۵۶,/Reports/Decision.aspx?LetterSerial=nUPXDuz4J0Ca6Ojolxs5QQQaQQQA%3D%3D&rt=0&let=58&ct=0&ft=-1
751724,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۹:۲۴:۴۰,۱۴۰۰/۰۳/۰۵ ۱۹:۲۴:۴۰,/Reports/Decision.aspx?LetterSerial=FQQQaQQQf9OujMgzOv9INUGjdLjw%3D%3D&rt=0&let=58&ct=0&ft=-1
741416,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۷ ۱۵:۲۷:۲۵,۱۴۰۰/۰۲/۰۷ ۱۵:۲۷:۲۵,/Reports/Decision.aspx?LetterSerial=Ld8RD4nZiqiYfezwplEoUg%3D%3D&rt=0&let=58&ct=0&ft=-1
732800,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۱ ۱۳:۳۷:۰۶,۱۴۰۰/۰۱/۱۱ ۱۳:۳۷:۰۶,/Reports/Decision.aspx?LetterSerial=umTPM1E50SPjMVYZS3x4tQ%3D%3D&rt=0&let=58&ct=0&ft=-1
724515,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۶ ۱۴:۵۰:۱۳,۱۳۹۹/۱۲/۰۶ ۱۴:۵۰:۱۳,/Reports/Decision.aspx?LetterSerial=J%2BMAyexsgJpB0qHA9iLO5w%3D%3D&rt=0&let=58&ct=0&ft=-1
716612,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۶ ۱۶:۱۷:۱۵,۱۳۹۹/۱۱/۰۶ ۱۶:۱۷:۱۵,/Reports/Decision.aspx?LetterSerial=WQF19bRuaZ8rqTx00J9C7A%3D%3D&rt=0&let=58&ct=0&ft=-1
706013,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۶ ۱۵:۰۷:۵۸,۱۳۹۹/۱۰/۰۶ ۱۵:۰۷:۵۸,/Reports/Decision.aspx?LetterSerial=B%2Bc42oWUBzj%2B5y8Hjl5yEQ%3D%3D&rt=0&let=58&ct=0&ft=-1
697255,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۰۹/۰۵ ۰۹:۰۱:۵۴,۱۳۹۹/۰۹/۰۵ ۰۹:۰۱:۵۴,/Reports/Decision.aspx?LetterSerial=HF%2BAEMu9CVpXWEdE7nWGdA%3D%3D&rt=0&let=58&ct=0&ft=-1
696823,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۴ ۱۵:۴۱:۳۶,۱۳۹۹/۰۹/۰۴ ۱۵:۴۱:۳۶,/Reports/Decision.aspx?LetterSerial=QQQaQQQiSk4flX9ycKW9R%2BLx7ojQ%3D%3D&rt=0&let=58&ct=0&ft=-1
687984,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۱۰ ۱۰:۵۸:۱۹,۱۳۹۹/۰۸/۱۰ ۱۰:۵۸:۱۹,/Reports/Decision.aspx?LetterSerial=Binv6oeYOLCBJ1BPLADMLg%3D%3D&rt=0&let=58&ct=0&ft=-1
676298,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۶ ۰۹:۰۰:۳۹,۱۳۹۹/۰۷/۰۶ ۰۹:۰۰:۳۹,/Reports/Decision.aspx?LetterSerial=DWOZoPClIl9wk80kzAuLmQ%3D%3D&rt=0&let=58&ct=0&ft=-1
667318,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۴ ۱۰:۵۳:۰۲,۱۳۹۹/۰۶/۰۴ ۱۰:۵۳:۰۲,/Reports/Decision.aspx?LetterSerial=9iyftA1lXe6j5xwaE3zWRg%3D%3D&rt=0&let=58&ct=0&ft=-1
659200,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۶ ۱۴:۳۸:۴۵,۱۳۹۹/۰۵/۰۶ ۱۴:۳۸:۴۵,/Reports/Decision.aspx?LetterSerial=MSWd0lLkoS79nOED4tTHDg%3D%3D&rt=0&let=58&ct=0&ft=-1
646102,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۷ ۰۸:۳۳:۱۴,۱۳۹۹/۰۴/۰۷ ۰۸:۳۳:۱۴,/Reports/Decision.aspx?LetterSerial=1mLC8q0Y%2BIq3mj%2BTh6jKyw%3D%3D&rt=0&let=58&ct=0&ft=-1
636871,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۷ ۰۸:۳۷:۳۱,۱۳۹۹/۰۳/۰۷ ۰۸:۳۷:۳۱,/Reports/Decision.aspx?LetterSerial=Fn1xovoN1n8DBqqifQgrQQQaQQQA%3D%3D&rt=0&let=58&ct=0&ft=-1
626947,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۷ ۱۱:۱۳:۲۶,۱۳۹۹/۰۲/۰۷ ۱۱:۱۳:۲۶,/Reports/Decision.aspx?LetterSerial=GZ4vxFOrJJKGQQQaQQQdktO7cLfg%3D%3D&rt=0&let=58&ct=0&ft=-1
618008,سپاها,سیمان سپاهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۱۰ ۰۹:۳۶:۲۸,۱۳۹۹/۰۱/۱۰ ۰۹:۳۶:۲۸,/Reports/Decision.aspx?LetterSerial=dgTZuO%2BcUSKhSz4F0d7j7A%3D%3D&rt=0&let=58&ct=0&ft=-1
