TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
968037,جم,پترو شیمی جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۹/۱۵ ۱۱:۳۱:۰۶,۱۴۰۱/۰۹/۱۵ ۱۱:۳۱:۰۶,/Reports/Decision.aspx?LetterSerial=4ZrEYulV%2bNFlGCxmg2KR3w%3d%3d&rt=0&let=58&ct=0&ft=-1
963267,جم,پترو شیمی جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۰,۱۴۰۱/۰۹/۰۷ ۱۵:۵۷:۱۲,۱۴۰۱/۰۹/۰۷ ۱۵:۵۷:۱۲,/Reports/Decision.aspx?LetterSerial=%2bDHxyK5UEr3Ma5H3cERnxA%3d%3d&rt=0&let=58&ct=0&ft=-1
951934,جم,پترو شیمی جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۷ ۱۷:۵۵:۳۹,۱۴۰۱/۰۸/۰۷ ۱۷:۵۵:۳۹,/Reports/Decision.aspx?LetterSerial=d7lk6gnXIfkz8GTNUn2Wgg%3d%3d&rt=0&let=58&ct=0&ft=-1
947966,جم,پترو شیمی جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۲۷ ۱۶:۵۹:۲۲,۱۴۰۱/۰۷/۲۷ ۱۶:۵۹:۲۲,/Reports/Decision.aspx?LetterSerial=pGBhlhH8pWe1b33HYJfYKw%3d%3d&rt=0&let=58&ct=0&ft=-1
941763,جم,پترو شیمی جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۶ ۱۲:۱۳:۱۱,۱۴۰۱/۰۷/۰۶ ۱۲:۱۳:۱۱,/Reports/Decision.aspx?LetterSerial=DTqWWZ707NGqXX6kGI2obw%3d%3d&rt=0&let=58&ct=0&ft=-1
931075,جم,پترو شیمی جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۶ ۱۲:۲۲:۲۰,۱۴۰۱/۰۶/۰۶ ۱۲:۲۲:۲۰,/Reports/Decision.aspx?LetterSerial=zEiQQQaQQQYRRemcrXAQQQaQQQE%2bkDmtyA%3d%3d&rt=0&let=58&ct=0&ft=-1
918928,جم,پترو شیمی جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۴ ۱۵:۴۱:۱۳,۱۴۰۱/۰۵/۰۴ ۱۵:۴۱:۱۳,/Reports/Decision.aspx?LetterSerial=YtNAXOspuC2ZOZ%2bhO0yJRA%3d%3d&rt=0&let=58&ct=0&ft=-1
915842,جم,پترو شیمی جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۲۹ ۱۹:۴۸:۲۵,۱۴۰۱/۰۴/۲۹ ۱۹:۴۸:۲۵,/Reports/Decision.aspx?LetterSerial=7v60WFubyQ4IJE5mDUQq3w%3d%3d&rt=0&let=58&ct=0&ft=-1
915756,جم,پترو شیمی جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۲۹ ۱۸:۵۴:۲۲,۱۴۰۱/۰۴/۲۹ ۱۸:۵۴:۲۲,/Reports/Decision.aspx?LetterSerial=TD6Nz5aX76DQQQaQQQ3tzmPyZfcQ%3d%3d&rt=0&let=58&ct=0&ft=-1
902757,جم,پترو شیمی جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۶ ۱۰:۴۴:۳۵,۱۴۰۱/۰۴/۰۶ ۱۰:۴۴:۳۵,/Reports/Decision.aspx?LetterSerial=z00zzEYXOm96s7vXIC0RXQ%3d%3d&rt=0&let=58&ct=0&ft=-1
896360,جم,پترو شیمی جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۳/۲۴ ۱۶:۱۶:۲۵,۱۴۰۱/۰۳/۲۴ ۱۶:۱۶:۲۵,/Reports/Decision.aspx?LetterSerial=AQ7iqPyDCxrbU0bkzdWSPg%3d%3d&rt=0&let=58&ct=0&ft=-1
892348,جم,پترو شیمی جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۳/۱۱ ۱۴:۰۸:۲۴,۱۴۰۱/۰۳/۱۱ ۱۴:۰۸:۲۴,/Reports/Decision.aspx?LetterSerial=UbVaOzkUBEfTAAOQQQaQQQZmsfBA%3d%3d&rt=0&let=58&ct=0&ft=-1
888447,جم,پترو شیمی جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۷ ۱۲:۳۲:۴۵,۱۴۰۱/۰۳/۰۷ ۱۲:۳۲:۴۵,/Reports/Decision.aspx?LetterSerial=S%2bYYJiNUF%2bnRQjuDwPk6xw%3d%3d&rt=0&let=58&ct=0&ft=-1
874677,جم,پتروشیمی جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۵ ۱۵:۵۲:۱۰,۱۴۰۱/۰۲/۰۵ ۱۵:۵۲:۱۰,/Reports/Decision.aspx?LetterSerial=wTNtQltPHc2wA%2BB41Bpchw%3D%3D&rt=0&let=58&ct=0&ft=-1
865158,جم,پتروشیمی جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۸ ۰۹:۴۳:۵۹,۱۴۰۱/۰۱/۰۸ ۰۹:۴۳:۵۹,/Reports/Decision.aspx?LetterSerial=XlaVFxGEorR7lCkPr4eXTg%3D%3D&rt=0&let=58&ct=0&ft=-1
856739,جم,پتروشیمی جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۴ ۱۳:۲۳:۱۶,۱۴۰۰/۱۲/۰۴ ۱۳:۲۳:۱۶,/Reports/Decision.aspx?LetterSerial=0HgpMqUAQQQaQQQ808ib0c1riNOA%3D%3D&rt=0&let=58&ct=0&ft=-1
846353,جم,پتروشیمی جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۴ ۱۸:۰۰:۱۴,۱۴۰۰/۱۱/۰۴ ۱۸:۰۰:۱۴,/Reports/Decision.aspx?LetterSerial=UntjC3XKNMOYn6YgiT5fnw%3D%3D&rt=0&let=58&ct=0&ft=-1
835307,جم,پتروشیمی جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۵ ۱۲:۱۹:۲۳,۱۴۰۰/۱۰/۰۵ ۱۲:۱۹:۲۳,/Reports/Decision.aspx?LetterSerial=4lVOSz%2BSZtFo1aPeVPfamQ%3D%3D&rt=0&let=58&ct=0&ft=-1
822022,جم,پتروشیمی جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۳ ۱۲:۰۹:۵۷,۱۴۰۰/۰۹/۰۳ ۱۲:۰۹:۵۷,/Reports/Decision.aspx?LetterSerial=GdaI%2Bo2YaiTXu3l7KtnQQQaQQQbg%3D%3D&rt=0&let=58&ct=0&ft=-1
810292,جم,پتروشیمی جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۴ ۱۵:۱۷:۵۸,۱۴۰۰/۰۸/۰۴ ۱۵:۱۷:۵۸,/Reports/Decision.aspx?LetterSerial=T0wLij%2Bt8NNW5kWaNX3kjw%3D%3D&rt=0&let=58&ct=0&ft=-1
799549,جم,پتروشیمی جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۴ ۱۳:۳۶:۴۵,۱۴۰۰/۰۷/۰۴ ۱۳:۳۶:۴۵,/Reports/Decision.aspx?LetterSerial=HQQQaQQQBnwBRxXxiyVeGkPQm44Q%3D%3D&rt=0&let=58&ct=0&ft=-1
785230,جم,پتروشیمی جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۲ ۱۵:۰۷:۲۵,۱۴۰۰/۰۶/۰۲ ۱۵:۰۷:۲۵,/Reports/Decision.aspx?LetterSerial=w07wPISQQQaQQQf29bCOlIkgDcDg%3D%3D&rt=0&let=58&ct=0&ft=-1
776751,جم,پتروشیمی جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۴ ۱۵:۳۱:۱۳,۱۴۰۰/۰۵/۰۴ ۱۵:۳۱:۱۳,/Reports/Decision.aspx?LetterSerial=Xh6N32o9LqeOD5DWLnXOaQ%3D%3D&rt=0&let=58&ct=0&ft=-1
767222,جم,پتروشیمی جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۴/۱۴ ۱۴:۵۴:۴۰,۱۴۰۰/۰۴/۱۴ ۱۴:۵۴:۴۰,/Reports/Decision.aspx?LetterSerial=sbLn3cXeCde4WlgiR1SD%2BQ%3D%3D&rt=0&let=58&ct=0&ft=-1
762268,جم,پتروشیمی جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۱۳:۰۰:۵۱,۱۴۰۰/۰۴/۰۵ ۱۳:۰۰:۵۱,/Reports/Decision.aspx?LetterSerial=9nYptHfFs9x%2Be4rvrs4QQQaQQQvg%3D%3D&rt=0&let=58&ct=0&ft=-1
751263,جم,پتروشیمی جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۱:۳۵:۵۰,۱۴۰۰/۰۳/۰۵ ۱۱:۳۵:۵۰,/Reports/Decision.aspx?LetterSerial=QQQaQQQLQ0tslRXdNz2MdncrT9Jw%3D%3D&rt=0&let=58&ct=0&ft=-1
739842,جم,پتروشیمی جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۴ ۱۶:۲۹:۰۰,۱۴۰۰/۰۲/۰۴ ۱۶:۲۹:۰۰,/Reports/Decision.aspx?LetterSerial=LfoBUxGtQQQaQQQNQQQaQQQAXBMacreLyw%3D%3D&rt=0&let=58&ct=0&ft=-1
733104,جم,پتروشیمی جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۴ ۱۰:۳۹:۵۶,۱۴۰۰/۰۱/۱۴ ۱۰:۳۹:۵۶,/Reports/Decision.aspx?LetterSerial=aXeBa9PZYpp0ZqrQwhx%2BCA%3D%3D&rt=0&let=58&ct=0&ft=-1
724486,جم,پتروشیمی جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۴ ۱۵:۲۸:۳۵,۱۳۹۹/۱۲/۰۴ ۱۵:۲۸:۳۵,/Reports/Decision.aspx?LetterSerial=88azQQQaQQQHedRN9PUvo%2Bwf6ycg%3D%3D&rt=0&let=58&ct=0&ft=-1
715952,جم,پتروشیمی جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۲:۵۳:۵۷,۱۳۹۹/۱۱/۰۵ ۱۲:۵۳:۵۷,/Reports/Decision.aspx?LetterSerial=MTlkvzYMf7nLHadg2A85SQ%3D%3D&rt=0&let=58&ct=0&ft=-1
705055,جم,پتروشیمی جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۲ ۱۶:۰۸:۰۳,۱۳۹۹/۱۰/۰۲ ۱۶:۰۸:۰۳,/Reports/Decision.aspx?LetterSerial=yEVBo0cuQ69fr3lbfTGzSw%3D%3D&rt=0&let=58&ct=0&ft=-1
697116,جم,پتروشیمی جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۵ ۱۲:۱۶:۵۴,۱۳۹۹/۰۹/۰۵ ۱۲:۱۶:۵۴,/Reports/Decision.aspx?LetterSerial=h0p%2Bwc7A347k7kLHHxpftg%3D%3D&rt=0&let=58&ct=0&ft=-1
684917,جم,پتروشیمی جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۳ ۱۶:۵۱:۰۴,۱۳۹۹/۰۸/۰۳ ۱۶:۵۱:۰۴,/Reports/Decision.aspx?LetterSerial=bFzNVMQ1uSroajhwFoYgAQ%3D%3D&rt=0&let=58&ct=0&ft=-1
677305,جم,پتروشیمی جم,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۳۹۹/۰۷/۰۸ ۱۲:۵۷:۲۶,۱۳۹۹/۰۷/۰۸ ۱۲:۵۷:۲۶,/Reports/Decision.aspx?LetterSerial=fR1tWA21qzPfc7ySZw%2Bh6A%3D%3D&rt=0&let=58&ct=0&ft=-1
