TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
970907,سیتا,سرمایه گذاری سیمان تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰(اصلاحیه),ن-۳۱,۱۴۰۱/۰۹/۲۲ ۱۴:۴۸:۱۳,۱۴۰۱/۰۹/۲۲ ۱۴:۴۸:۱۳,/Reports/Decision.aspx?LetterSerial=tLu2p39kfMPPfwUUSLeYRg%3d%3d&rt=2&let=8&ct=0&ft=-1
963530,سیتا,سرمایه گذاری سیمان تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۱,۱۴۰۱/۰۹/۰۵ ۱۶:۱۵:۱۳,۱۴۰۱/۰۹/۰۵ ۱۶:۱۵:۱۳,/Reports/Decision.aspx?LetterSerial=Wi74ZfE1yzQJxVvsgVrKeQ%3d%3d&rt=2&let=8&ct=0&ft=-1
963311,سیتا,سرمایه گذاری سیمان تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰(اصلاحیه),ن-۳۱,۱۴۰۱/۰۹/۰۵ ۱۵:۵۱:۱۹,۱۴۰۱/۰۹/۰۵ ۱۵:۵۱:۱۹,/Reports/Decision.aspx?LetterSerial=6JoQB9hjIaHHv2DALqURMA%3d%3d&rt=2&let=8&ct=0&ft=-1
950330,سیتا,سرمایه گذاری سیمان تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۱,۱۴۰۱/۰۸/۰۲ ۱۶:۴۱:۵۷,۱۴۰۱/۰۸/۰۲ ۱۶:۴۱:۵۷,/Reports/Decision.aspx?LetterSerial=guryPY4nOI4jmELfxrhLqg%3d%3d&rt=2&let=8&ct=0&ft=-1
950072,سیتا,سرمایه گذاری سیمان تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۱,۱۴۰۱/۰۸/۰۲ ۱۵:۵۴:۲۳,۱۴۰۱/۰۸/۰۲ ۱۵:۵۴:۲۳,/Reports/Decision.aspx?LetterSerial=XQFz4wQQQaQQQGgAjvD%2bKx1jcC%2bw%3d%3d&rt=2&let=8&ct=0&ft=-1
941470,سیتا,سرمایه گذاری سیمان تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۱,۱۴۰۱/۰۷/۰۴ ۱۸:۰۲:۰۰,۱۴۰۱/۰۷/۰۴ ۱۸:۰۲:۰۰,/Reports/Decision.aspx?LetterSerial=uydZKZjJQQQaQQQxQQQaQQQBOd34S13QQQaQQQBA%3d%3d&rt=2&let=8&ct=0&ft=-1
930696,سیتا,سرمایه گذاری سیمان تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۱,۱۴۰۱/۰۶/۰۵ ۱۶:۱۵:۱۱,۱۴۰۱/۰۶/۰۵ ۱۶:۱۵:۱۱,/Reports/Decision.aspx?LetterSerial=yEHgCbAlpLahKajTBIphpw%3d%3d&rt=2&let=8&ct=0&ft=-1
919529,سیتا,سرمایه گذاری سیمان تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۱,۱۴۰۱/۰۵/۰۵ ۱۵:۰۳:۴۳,۱۴۰۱/۰۵/۰۵ ۱۵:۰۳:۴۳,/Reports/Decision.aspx?LetterSerial=6E%2bVuCxM%2bk2oc6JJpk8mcA%3d%3d&rt=2&let=8&ct=0&ft=-1
900974,سیتا,سرمایه گذاری سیمان تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۱,۱۴۰۱/۰۴/۰۳ ۱۱:۳۶:۵۳,۱۴۰۱/۰۴/۰۳ ۱۱:۳۶:۵۳,/Reports/Decision.aspx?LetterSerial=75C78iiondIZE1rCdOFJLw%3d%3d&rt=2&let=8&ct=0&ft=-1
887933,سیتا,سرمایه گذاری سیمان تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۱,۱۴۰۱/۰۳/۰۴ ۱۸:۳۴:۴۸,۱۴۰۱/۰۳/۰۴ ۱۸:۳۴:۴۸,/Reports/Decision.aspx?LetterSerial=0OCZp7nUJdHmgD4KIU2o0A%3d%3d&rt=2&let=8&ct=0&ft=-1
874880,سیتا,سرمایه گذاری سیمان تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۱,۱۴۰۱/۰۲/۰۵ ۱۹:۰۸:۰۷,۱۴۰۱/۰۲/۰۵ ۱۹:۰۸:۰۷,/Reports/Decision.aspx?LetterSerial=fYM16Sw5w6GosHqy9NT2sA%3D%3D&rt=2&let=8&ct=0&ft=-1
858163,سیتا,سرمایه گذاری سیمان تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۱,۱۴۰۰/۱۲/۲۸ ۱۴:۳۶:۳۹,۱۴۰۰/۱۲/۲۸ ۱۴:۳۶:۳۹,/Reports/Decision.aspx?LetterSerial=3Nsjrh51gtNEWEiw7uTYmA%3D%3D&rt=2&let=8&ct=0&ft=-1
855511,سیتا,سرمایه گذاری سیمان تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۱,۱۴۰۰/۱۲/۰۲ ۰۸:۱۵:۴۲,۱۴۰۰/۱۲/۰۲ ۰۸:۱۵:۴۲,/Reports/Decision.aspx?LetterSerial=%2B9LvbsF790lyOKwKavqT6g%3D%3D&rt=2&let=8&ct=0&ft=-1
845604,سیتا,سرمایه گذاری سیمان تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۱,۱۴۰۰/۱۱/۰۳ ۱۰:۳۵:۳۰,۱۴۰۰/۱۱/۰۳ ۱۰:۳۵:۳۰,/Reports/Decision.aspx?LetterSerial=IYbQQQaQQQZFySN4yWbM8x1SHTUw%3D%3D&rt=2&let=8&ct=0&ft=-1
838645,سیتا,سرمایه گذاری سیمان تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۱,۱۴۰۰/۱۰/۱۳ ۱۸:۰۹:۱۶,۱۴۰۰/۱۰/۱۳ ۱۸:۰۹:۱۶,/Reports/Decision.aspx?LetterSerial=X5H%2BxTxinMI0YSZR533xgQ%3D%3D&rt=2&let=8&ct=0&ft=-1
838607,سیتا,سرمایه گذاری سیمان تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۱,۱۴۰۰/۱۰/۱۳ ۱۷:۲۴:۴۱,۱۴۰۰/۱۰/۱۳ ۱۷:۲۴:۴۱,/Reports/Decision.aspx?LetterSerial=JtXpZ4KQQQaQQQZdrEA6ZpP9Y%2BZA%3D%3D&rt=2&let=8&ct=0&ft=-1
838582,سیتا,سرمایه گذاری سیمان تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۱,۱۴۰۰/۱۰/۱۳ ۱۵:۴۸:۵۵,۱۴۰۰/۱۰/۱۳ ۱۵:۴۸:۵۵,/Reports/Decision.aspx?LetterSerial=eBIPDXHKf3C2g3iEtfS%2BqQ%3D%3D&rt=2&let=8&ct=0&ft=-1
799461,سیتا,سرمایه گذاری سیمان تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۱,۱۴۰۰/۰۷/۰۴ ۱۵:۵۱:۱۷,۱۴۰۰/۰۷/۰۴ ۱۵:۵۱:۱۷,/Reports/Decision.aspx?LetterSerial=w4yg0DP1fpeWldPl31uVhw%3D%3D&rt=2&let=8&ct=0&ft=-1
785204,سیتا,سرمایه گذاری سیمان تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۱,۱۴۰۰/۰۶/۰۲ ۱۴:۳۴:۵۵,۱۴۰۰/۰۶/۰۲ ۱۴:۳۴:۵۵,/Reports/Decision.aspx?LetterSerial=yhPxZHFrkCoriFCGSJIY6w%3D%3D&rt=2&let=8&ct=0&ft=-1
775938,سیتا,سرمایه گذاری سیمان تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۱,۱۴۰۰/۰۵/۰۲ ۱۵:۲۵:۰۴,۱۴۰۰/۰۵/۰۲ ۱۵:۲۵:۰۴,/Reports/Decision.aspx?LetterSerial=O69YW8QQQaQQQAaZoQQQaQQQQQQaQQQBrXZAEK%2BQ%3D%3D&rt=2&let=8&ct=0&ft=-1
761084,سیتا,سرمایه گذاری سیمان تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۱,۱۴۰۰/۰۴/۰۳ ۱۵:۰۸:۲۳,۱۴۰۰/۰۴/۰۳ ۱۵:۰۸:۲۳,/Reports/Decision.aspx?LetterSerial=XQPvGMQQQaQQQLoFrJHtXR96A6oQ%3D%3D&rt=2&let=8&ct=0&ft=-1
750834,سیتا,سرمایه گذاری سیمان تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۱,۱۴۰۰/۰۳/۰۵ ۱۶:۳۶:۵۵,۱۴۰۰/۰۳/۰۵ ۱۶:۳۶:۵۵,/Reports/Decision.aspx?LetterSerial=%2BzIOw5160U3uBg48B5Yt4A%3D%3D&rt=2&let=8&ct=0&ft=-1
739002,سیتا,سرمایه گذاری سیمان تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۱,۱۴۰۰/۰۲/۰۵ ۱۰:۱۸:۴۲,۱۴۰۰/۰۲/۰۵ ۱۰:۱۸:۴۲,/Reports/Decision.aspx?LetterSerial=EOO6F%2BwZxe2b4fLqa59BkA%3D%3D&rt=2&let=8&ct=0&ft=-1
728462,سیتا,سرمایه گذاری سیمان تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۱,۱۳۹۹/۱۲/۲۷ ۱۷:۲۴:۵۳,۱۳۹۹/۱۲/۲۷ ۱۷:۲۴:۵۳,/Reports/Decision.aspx?LetterSerial=SoZ3Ouy2CqAamzRqaLQQQaQQQpdg%3D%3D&rt=2&let=8&ct=0&ft=-1
723984,سیتا,سرمایه گذاری سیمان تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۱,۱۳۹۹/۱۲/۰۳ ۱۴:۴۶:۴۴,۱۳۹۹/۱۲/۰۳ ۱۴:۴۶:۴۴,/Reports/Decision.aspx?LetterSerial=zGlmMIMyQQQaQQQrchcVk%2B2t4Ngw%3D%3D&rt=2&let=8&ct=0&ft=-1
715594,سیتا,سرمایه گذاری سیمان تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۱,۱۳۹۹/۱۱/۰۴ ۱۶:۴۱:۱۰,۱۳۹۹/۱۱/۰۴ ۱۶:۴۱:۱۰,/Reports/Decision.aspx?LetterSerial=Z73ht2%2BeWwdvESnbqEJgfg%3D%3D&rt=2&let=8&ct=0&ft=-1
705767,سیتا,سرمایه گذاری سیمان تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۱,۱۳۹۹/۱۰/۰۳ ۱۸:۴۴:۳۲,۱۳۹۹/۱۰/۰۳ ۱۸:۴۴:۳۲,/Reports/Decision.aspx?LetterSerial=X5QQQaQQQeShe7tBH6PlBKbUFAag%3D%3D&rt=2&let=8&ct=0&ft=-1
696678,سیتا,سرمایه گذاری سیمان تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۱,۱۳۹۹/۰۹/۰۳ ۲۰:۲۲:۵۵,۱۳۹۹/۰۹/۰۳ ۲۰:۲۲:۵۵,/Reports/Decision.aspx?LetterSerial=%2BQw7SvWPzb8EV0ArZk9igA%3D%3D&rt=2&let=8&ct=0&ft=-1
686109,سیتا,سرمایه گذاری سیمان تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۱,۱۳۹۹/۰۸/۰۳ ۲۰:۴۳:۴۲,۱۳۹۹/۰۸/۰۳ ۲۰:۴۳:۴۲,/Reports/Decision.aspx?LetterSerial=1HjhBPLyUSBtAXVQHegWAw%3D%3D&rt=2&let=8&ct=0&ft=-1
675483,سیتا,سرمایه گذاری سیمان تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۱,۱۳۹۹/۰۷/۰۲ ۱۸:۲۱:۲۸,۱۳۹۹/۰۷/۰۲ ۱۸:۲۱:۲۸,/Reports/Decision.aspx?LetterSerial=5vXSJ5IqR8bd4vBRnsGrtA%3D%3D&rt=2&let=8&ct=0&ft=-1
