TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
857123,دسبحان,سبحان دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۴ ۱۷:۰۷:۴۵,۱۴۰۰/۱۲/۰۴ ۱۷:۰۷:۴۵,/Reports/Decision.aspx?LetterSerial=sdQQQaQQQljwdSrIkLqyNJn1oQew%3D%3D&rt=0&let=58&ct=0&ft=-1
845261,دسبحان,سبحان دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۴ ۱۹:۳۴:۳۷,۱۴۰۰/۱۱/۰۴ ۱۹:۳۴:۳۷,/Reports/Decision.aspx?LetterSerial=9UPtkTkCUw0ltWiVeDdr3Q%3D%3D&rt=0&let=58&ct=0&ft=-1
835639,دسبحان,سبحان دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۵ ۱۷:۴۲:۱۷,۱۴۰۰/۱۰/۰۵ ۱۷:۴۲:۱۷,/Reports/Decision.aspx?LetterSerial=X5a8fYd5ZCyNEa6MeFPQHg%3D%3D&rt=0&let=58&ct=0&ft=-1
822949,دسبحان,سبحان دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۶ ۱۷:۴۵:۱۱,۱۴۰۰/۰۹/۰۶ ۱۷:۴۵:۱۱,/Reports/Decision.aspx?LetterSerial=avsBj1TQwY0iYnQQQaQQQgFE7eeg%3D%3D&rt=0&let=58&ct=0&ft=-1
810982,دسبحان,سبحان دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۵ ۱۸:۲۰:۲۶,۱۴۰۰/۰۸/۰۵ ۱۸:۲۰:۲۶,/Reports/Decision.aspx?LetterSerial=YQshXT0ix7AmqOtPWwySlg%3D%3D&rt=0&let=58&ct=0&ft=-1
795047,دسبحان,سبحان دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۶ ۱۴:۵۵:۲۶,۱۴۰۰/۰۷/۰۶ ۱۴:۵۵:۲۶,/Reports/Decision.aspx?LetterSerial=C3w%2BFgbUB9q35KbJ8fQjXQ%3D%3D&rt=0&let=58&ct=0&ft=-1
786664,دسبحان,سبحان دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۶ ۱۷:۴۴:۴۴,۱۴۰۰/۰۶/۰۶ ۱۷:۴۴:۴۴,/Reports/Decision.aspx?LetterSerial=BBeZtJSebIobnNmH0l8%2BLA%3D%3D&rt=0&let=58&ct=0&ft=-1
777556,دسبحان,سبحان دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۵ ۲۰:۴۶:۳۳,۱۴۰۰/۰۵/۰۵ ۲۰:۴۶:۳۳,/Reports/Decision.aspx?LetterSerial=Bdsz02MtXkM9E0bnUsi6wg%3D%3D&rt=0&let=58&ct=0&ft=-1
762677,دسبحان,سبحان دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۲۳:۱۲:۲۰,۱۴۰۰/۰۴/۰۵ ۲۳:۱۲:۲۰,/Reports/Decision.aspx?LetterSerial=QaObfIuQQQaQQQTuakn9sIh5p8uA%3D%3D&rt=0&let=58&ct=0&ft=-1
751607,دسبحان,سبحان دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۷:۲۱:۴۴,۱۴۰۰/۰۳/۰۵ ۱۷:۲۱:۴۴,/Reports/Decision.aspx?LetterSerial=625OHoyQAjpL8QVqhOaEEA%3D%3D&rt=0&let=58&ct=0&ft=-1
740519,دسبحان,سبحان دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۵ ۱۷:۵۵:۰۲,۱۴۰۰/۰۲/۰۵ ۱۷:۵۵:۰۲,/Reports/Decision.aspx?LetterSerial=CARk3ASyMfRAyUMXBmx3Ug%3D%3D&rt=0&let=58&ct=0&ft=-1
729378,دسبحان,سبحان دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۴ ۱۷:۱۱:۵۲,۱۴۰۰/۰۱/۱۴ ۱۷:۱۱:۵۲,/Reports/Decision.aspx?LetterSerial=gbQGLQQQaQQQ1ibH4DQFfquTLP6g%3D%3D&rt=0&let=58&ct=0&ft=-1
724437,دسبحان,سبحان دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۴ ۱۲:۱۰:۴۳,۱۳۹۹/۱۲/۰۴ ۱۲:۱۰:۴۳,/Reports/Decision.aspx?LetterSerial=8wpYq1ZQQQaQQQ57FKCVctZOV3pw%3D%3D&rt=0&let=58&ct=0&ft=-1
715565,دسبحان,سبحان دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۹:۳۶:۳۲,۱۳۹۹/۱۱/۰۵ ۱۹:۳۶:۳۲,/Reports/Decision.aspx?LetterSerial=svc0wBluOcrQaguIMBaaDQ%3D%3D&rt=0&let=58&ct=0&ft=-1
706093,دسبحان,سبحان دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۶ ۲۱:۴۶:۲۱,۱۳۹۹/۱۰/۰۶ ۲۱:۴۶:۲۱,/Reports/Decision.aspx?LetterSerial=r8rX%2BjUMWcCQLobRiGXICw%3D%3D&rt=0&let=58&ct=0&ft=-1
698048,دسبحان,سبحان دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۰۹/۰۸ ۱۲:۵۷:۰۴,۱۳۹۹/۰۹/۰۸ ۱۲:۵۷:۰۴,/Reports/Decision.aspx?LetterSerial=TVlsrUTaUskQ3yfHMQQQaQQQBEOw%3D%3D&rt=0&let=58&ct=0&ft=-1
692426,دسبحان,سبحان دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۵ ۱۶:۴۳:۳۵,۱۳۹۹/۰۹/۰۵ ۱۶:۴۳:۳۵,/Reports/Decision.aspx?LetterSerial=renaYi00LTrDSWOweULy5Q%3D%3D&rt=0&let=58&ct=0&ft=-1
686243,دسبحان,سبحان دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۵ ۱۷:۴۹:۴۶,۱۳۹۹/۰۸/۰۵ ۱۷:۴۹:۴۶,/Reports/Decision.aspx?LetterSerial=CwNWQQQaQQQ4IOYMEOTSNvV98oRg%3D%3D&rt=0&let=58&ct=0&ft=-1
674620,دسبحان,سبحان دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۵ ۱۳:۰۲:۴۴,۱۳۹۹/۰۷/۰۵ ۱۳:۰۲:۴۴,/Reports/Decision.aspx?LetterSerial=3XwDejFnDlDkWyX76PO9Xw%3D%3D&rt=0&let=58&ct=0&ft=-1
667548,دسبحان,سبحان دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۵ ۱۳:۰۳:۲۷,۱۳۹۹/۰۶/۰۵ ۱۳:۰۳:۲۷,/Reports/Decision.aspx?LetterSerial=OMp0J3k8BodaU72Fk%2BFNkQ%3D%3D&rt=0&let=58&ct=0&ft=-1
658662,دسبحان,سبحان دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۵ ۱۳:۱۰:۲۹,۱۳۹۹/۰۵/۰۵ ۱۳:۱۰:۲۹,/Reports/Decision.aspx?LetterSerial=xfVQQQaQQQkGKp8VJD0zNutKmcTg%3D%3D&rt=0&let=58&ct=0&ft=-1
645390,دسبحان,سبحان دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۴ ۱۶:۱۶:۳۰,۱۳۹۹/۰۴/۰۴ ۱۶:۱۶:۳۰,/Reports/Decision.aspx?LetterSerial=Pd0WQQQaQQQaQQQaQQQKGXFu4UCBdP%2Be9A%3D%3D&rt=0&let=58&ct=0&ft=-1
636980,دسبحان,سبحان دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۷ ۱۱:۵۹:۴۰,۱۳۹۹/۰۳/۰۷ ۱۱:۵۹:۴۰,/Reports/Decision.aspx?LetterSerial=r3Vf7xV3FCvaCqGrQQQaQQQPCM4A%3D%3D&rt=0&let=58&ct=0&ft=-1
623261,دسبحان,سبحان دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۶ ۰۹:۵۳:۵۹,۱۳۹۹/۰۲/۰۶ ۰۹:۵۳:۵۹,/Reports/Decision.aspx?LetterSerial=Imf0nM43iHAsMBzHB211Iw%3D%3D&rt=0&let=58&ct=0&ft=-1
617468,دسبحان,سبحان دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۰۷ ۱۳:۵۰:۳۰,۱۳۹۹/۰۱/۰۷ ۱۳:۵۰:۳۰,/Reports/Decision.aspx?LetterSerial=RZ9fEOE0J2QQQaQQQeqvwtrWyfQQQaQQQg%3D%3D&rt=0&let=58&ct=0&ft=-1
610920,دسبحان,سبحان دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۵ ۱۸:۲۹:۳۹,۱۳۹۸/۱۲/۰۵ ۱۸:۲۹:۳۹,/Reports/Decision.aspx?LetterSerial=BufJr%2BoCmQXCrM4s04J3mA%3D%3D&rt=0&let=58&ct=0&ft=-1
603935,دسبحان,سبحان دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۵ ۱۸:۴۶:۰۹,۱۳۹۸/۱۱/۰۵ ۱۸:۴۶:۰۹,/Reports/Decision.aspx?LetterSerial=fj43kTASfYnIH3UJxmTEjA%3D%3D&rt=0&let=58&ct=0&ft=-1
597857,دسبحان,سبحان دارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۳۹۸/۱۰/۱۱ ۱۰:۳۸:۲۵,۱۳۹۸/۱۰/۱۱ ۱۰:۳۸:۲۵,/Reports/Decision.aspx?LetterSerial=l9wBVFr5FfK0Xm%2B7I%2Bds8Q%3D%3D&rt=0&let=58&ct=0&ft=-1
