TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
951657,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۵ ۱۵:۳۰:۲۱,۱۴۰۱/۰۸/۰۵ ۱۵:۳۰:۲۱,/Reports/Decision.aspx?LetterSerial=O8YLCFb9pZIe1jN4gIMQQQaQQQpw%3d%3d&rt=0&let=58&ct=0&ft=-1
941566,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۵ ۱۱:۰۶:۲۵,۱۴۰۱/۰۷/۰۵ ۱۱:۰۶:۲۵,/Reports/Decision.aspx?LetterSerial=EydWT2p30DvXscE%2bzXwlqw%3d%3d&rt=0&let=58&ct=0&ft=-1
930930,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۶ ۰۶:۵۷:۵۰,۱۴۰۱/۰۶/۰۶ ۰۶:۵۷:۵۰,/Reports/Decision.aspx?LetterSerial=ewGCzt0WxgXnbaFhkqx6yQ%3d%3d&rt=0&let=58&ct=0&ft=-1
918112,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۳ ۱۴:۲۳:۵۶,۱۴۰۱/۰۵/۰۳ ۱۴:۲۳:۵۶,/Reports/Decision.aspx?LetterSerial=eU5sI8NL9w6frA3Ei5dnoQ%3d%3d&rt=0&let=58&ct=0&ft=-1
902595,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۶ ۰۷:۱۰:۳۱,۱۴۰۱/۰۴/۰۶ ۰۷:۱۰:۳۱,/Reports/Decision.aspx?LetterSerial=TMQC83UWM2U2t%2baNNkgHQQQaQQQQ%3d%3d&rt=0&let=58&ct=0&ft=-1
887158,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۳ ۱۶:۳۴:۰۵,۱۴۰۱/۰۳/۰۳ ۱۶:۳۴:۰۵,/Reports/Decision.aspx?LetterSerial=000BcRDoABCCi5cDR6y6RA%3d%3d&rt=0&let=58&ct=0&ft=-1
876341,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۹ ۱۱:۵۹:۱۷,۱۴۰۱/۰۲/۰۹ ۱۱:۵۹:۱۷,/Reports/Decision.aspx?LetterSerial=inGOWa2Kih44wIbmDt54ig%3D%3D&rt=0&let=58&ct=0&ft=-1
871262,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۲۹ ۱۶:۲۰:۱۸,۱۴۰۱/۰۱/۲۹ ۱۶:۲۰:۱۸,/Reports/Decision.aspx?LetterSerial=kj8uPi%2BxAclruYONT7FQQQaQQQ6g%3D%3D&rt=0&let=58&ct=0&ft=-1
871217,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۲۹ ۱۵:۴۶:۱۸,۱۴۰۱/۰۱/۲۹ ۱۵:۴۶:۱۸,/Reports/Decision.aspx?LetterSerial=nfdcLpSn6Zt1avEQQQaQQQL8o2hw%3D%3D&rt=0&let=58&ct=0&ft=-1
865537,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۹ ۱۱:۰۳:۱۳,۱۴۰۱/۰۱/۰۹ ۱۱:۰۳:۱۳,/Reports/Decision.aspx?LetterSerial=oM5ES0wj2cxbOaCXSOWD6Q%3D%3D&rt=0&let=58&ct=0&ft=-1
857471,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۷ ۰۷:۰۴:۴۵,۱۴۰۰/۱۲/۰۷ ۰۷:۰۴:۴۵,/Reports/Decision.aspx?LetterSerial=AOQpCP1mQQQaQQQzwyuQQQaQQQCQ23MD%2Bw%3D%3D&rt=0&let=58&ct=0&ft=-1
848512,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۶ ۱۰:۳۰:۴۵,۱۴۰۰/۱۱/۰۶ ۱۰:۳۰:۴۵,/Reports/Decision.aspx?LetterSerial=VQQRi11wCJ6GAkaHS8PrBA%3D%3D&rt=0&let=58&ct=0&ft=-1
834528,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۴ ۰۶:۴۸:۵۸,۱۴۰۰/۱۰/۰۴ ۰۶:۴۸:۵۸,/Reports/Decision.aspx?LetterSerial=L0Mv8te7LkAm3VhrxHE7WQ%3D%3D&rt=0&let=58&ct=0&ft=-1
821704,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۲ ۱۸:۴۹:۵۰,۱۴۰۰/۰۹/۰۲ ۱۸:۴۹:۵۰,/Reports/Decision.aspx?LetterSerial=CFHHeTMNgIk3MyRMDtw98w%3D%3D&rt=0&let=58&ct=0&ft=-1
811128,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۹ ۰۹:۵۹:۵۳,۱۴۰۰/۰۸/۰۹ ۰۹:۵۹:۵۳,/Reports/Decision.aspx?LetterSerial=o4vy8aYUA3BwRnkfXr0VYA%3D%3D&rt=0&let=58&ct=0&ft=-1
804013,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۷/۱۸ ۰۹:۰۱:۲۵,۱۴۰۰/۰۷/۱۸ ۰۹:۰۱:۲۵,/Reports/Decision.aspx?LetterSerial=L0cPjijBzoybnVObSVIDaQ%3D%3D&rt=0&let=58&ct=0&ft=-1
801158,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۷ ۱۶:۳۷:۵۶,۱۴۰۰/۰۷/۰۷ ۱۶:۳۷:۵۶,/Reports/Decision.aspx?LetterSerial=5ZyQQQaQQQVs5qqnFY2aFhXKqB9Q%3D%3D&rt=0&let=58&ct=0&ft=-1
788248,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۶/۱۰ ۱۲:۱۲:۵۹,۱۴۰۰/۰۶/۱۰ ۱۲:۱۲:۵۹,/Reports/Decision.aspx?LetterSerial=6gkfp0V5pLrVPPNrUTlkUg%3D%3D&rt=0&let=58&ct=0&ft=-1
788192,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۱۰ ۱۰:۵۵:۳۶,۱۴۰۰/۰۶/۱۰ ۱۰:۵۵:۳۶,/Reports/Decision.aspx?LetterSerial=9ssKbJhWmsd2RXQWR9zmxQ%3D%3D&rt=0&let=58&ct=0&ft=-1
777446,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۵ ۱۴:۳۸:۵۰,۱۴۰۰/۰۵/۰۵ ۱۴:۳۸:۵۰,/Reports/Decision.aspx?LetterSerial=ZdzeHCCLnGTmPloh19HxzA%3D%3D&rt=0&let=58&ct=0&ft=-1
761795,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۲ ۲۱:۴۴:۵۱,۱۴۰۰/۰۴/۰۲ ۲۱:۴۴:۵۱,/Reports/Decision.aspx?LetterSerial=GQQQaQQQXV2w9tQviacc7DoMWHxQ%3D%3D&rt=0&let=58&ct=0&ft=-1
751106,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۴ ۲۰:۱۲:۲۹,۱۴۰۰/۰۳/۰۴ ۲۰:۱۲:۲۹,/Reports/Decision.aspx?LetterSerial=vchzkMARF%2BXbXGVWhgpokg%3D%3D&rt=0&let=58&ct=0&ft=-1
741471,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۷ ۱۵:۳۳:۵۶,۱۴۰۰/۰۲/۰۷ ۱۵:۳۳:۵۶,/Reports/Decision.aspx?LetterSerial=6oI2LaTouWBlwE9QQQaQQQoFhHiA%3D%3D&rt=0&let=58&ct=0&ft=-1
732291,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۰۸ ۲۳:۳۵:۵۹,۱۴۰۰/۰۱/۰۸ ۲۳:۳۵:۵۹,/Reports/Decision.aspx?LetterSerial=vK03fITuLH8yfcCcWIWAmw%3D%3D&rt=0&let=58&ct=0&ft=-1
725018,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۱۲/۰۵ ۱۵:۳۷:۲۱,۱۳۹۹/۱۲/۰۵ ۱۵:۳۷:۲۱,/Reports/Decision.aspx?LetterSerial=ROUdwsUxNHGSmLVpqic67g%3D%3D&rt=0&let=58&ct=0&ft=-1
723999,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۴ ۰۹:۴۸:۲۷,۱۳۹۹/۱۲/۰۴ ۰۹:۴۸:۲۷,/Reports/Decision.aspx?LetterSerial=0jb3ZTJ6BGx6h6UPoZjK3Q%3D%3D&rt=0&let=58&ct=0&ft=-1
715654,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۴ ۱۸:۴۰:۰۱,۱۳۹۹/۱۱/۰۴ ۱۸:۴۰:۰۱,/Reports/Decision.aspx?LetterSerial=q0Hi5WSTBk8OSvtQQQaQQQDJG3Zg%3D%3D&rt=0&let=58&ct=0&ft=-1
704650,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۳ ۰۷:۴۶:۲۰,۱۳۹۹/۱۰/۰۳ ۰۷:۴۶:۲۰,/Reports/Decision.aspx?LetterSerial=MCTqmVI21bFMHjBvkUzvfQ%3D%3D&rt=0&let=58&ct=0&ft=-1
696079,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۲ ۱۵:۰۴:۱۳,۱۳۹۹/۰۹/۰۲ ۱۵:۰۴:۱۳,/Reports/Decision.aspx?LetterSerial=xEVGDkDG4VYnyTMuJFQQQaQQQrMA%3D%3D&rt=0&let=58&ct=0&ft=-1
685872,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۳ ۱۱:۵۶:۲۹,۱۳۹۹/۰۸/۰۳ ۱۱:۵۶:۲۹,/Reports/Decision.aspx?LetterSerial=ipI69Cmk2JlVpxKuquONsg%3D%3D&rt=0&let=58&ct=0&ft=-1
675492,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۲ ۱۷:۰۰:۰۸,۱۳۹۹/۰۷/۰۲ ۱۷:۰۰:۰۸,/Reports/Decision.aspx?LetterSerial=8PYfys08sgKQNrUyGwG9xg%3D%3D&rt=0&let=58&ct=0&ft=-1
666869,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۳ ۱۰:۲۵:۲۰,۱۳۹۹/۰۶/۰۳ ۱۰:۲۵:۲۰,/Reports/Decision.aspx?LetterSerial=cNgWkdVMBDDNT2FEDIGh4A%3D%3D&rt=0&let=58&ct=0&ft=-1
658086,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۴ ۱۷:۳۸:۱۴,۱۳۹۹/۰۵/۰۴ ۱۷:۳۸:۱۴,/Reports/Decision.aspx?LetterSerial=3V4wdLuUa5DsQgFwfy55EA%3D%3D&rt=0&let=58&ct=0&ft=-1
645162,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۲ ۱۷:۵۸:۳۹,۱۳۹۹/۰۴/۰۲ ۱۷:۵۸:۳۹,/Reports/Decision.aspx?LetterSerial=Dg9p0hxmTrYTNFXd1rb8Ew%3D%3D&rt=0&let=58&ct=0&ft=-1
635783,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۲ ۱۵:۲۶:۳۲,۱۳۹۹/۰۳/۰۲ ۱۵:۲۶:۳۲,/Reports/Decision.aspx?LetterSerial=eJYWRaKAD%2BXyzBC8qQJoOg%3D%3D&rt=0&let=58&ct=0&ft=-1
626042,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۳ ۱۸:۵۹:۱۳,۱۳۹۹/۰۲/۰۳ ۱۸:۵۹:۱۳,/Reports/Decision.aspx?LetterSerial=PZmLpnw6JKO86rOPNCQGcw%3D%3D&rt=0&let=58&ct=0&ft=-1
618104,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۱۰ ۱۱:۳۷:۵۸,۱۳۹۹/۰۱/۱۰ ۱۱:۳۷:۵۸,/Reports/Decision.aspx?LetterSerial=wKH7JotMjzJIs4NIo6w7Gw%3D%3D&rt=0&let=58&ct=0&ft=-1
610628,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۵ ۱۰:۵۸:۰۲,۱۳۹۸/۱۲/۰۵ ۱۰:۵۸:۰۲,/Reports/Decision.aspx?LetterSerial=4M3wbHdBR6GlJSKrohBctQ%3D%3D&rt=0&let=58&ct=0&ft=-1
603062,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۱ ۱۶:۵۴:۱۰,۱۳۹۸/۱۱/۰۱ ۱۶:۵۴:۱۰,/Reports/Decision.aspx?LetterSerial=Jy6CLmB0325PDGbxuaCpWQ%3D%3D&rt=0&let=58&ct=0&ft=-1
595562,سدشت,صنایع سیمان دشتستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۰,۱۳۹۸/۱۰/۰۳ ۱۶:۳۲:۰۳,۱۳۹۸/۱۰/۰۳ ۱۶:۳۲:۰۳,/Reports/Decision.aspx?LetterSerial=mDK2F2enqJuFqE%2BjnKyE3A%3D%3D&rt=0&let=58&ct=0&ft=-1
