TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
966049,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۹/۰۹ ۱۵:۱۲:۵۰,۱۴۰۱/۰۹/۰۹ ۱۵:۱۲:۵۰,/Reports/Decision.aspx?LetterSerial=%2bwy21rBOXenPE%2bEFWRyy7Q%3d%3d&rt=0&let=58&ct=0&ft=-1
962706,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۰,۱۴۰۱/۰۹/۰۳ ۱۴:۲۸:۲۶,۱۴۰۱/۰۹/۰۳ ۱۴:۲۸:۲۶,/Reports/Decision.aspx?LetterSerial=TPywQadPTgyzBA1BqOGJQQQaQQQw%3d%3d&rt=0&let=58&ct=0&ft=-1
950377,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۴ ۱۲:۳۰:۴۸,۱۴۰۱/۰۸/۰۴ ۱۲:۳۰:۴۸,/Reports/Decision.aspx?LetterSerial=UjvVWQQQaQQQ2pWlPKwmhxmTB9lQ%3d%3d&rt=0&let=58&ct=0&ft=-1
941937,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۷ ۱۱:۱۷:۰۷,۱۴۰۱/۰۷/۰۷ ۱۱:۱۷:۰۷,/Reports/Decision.aspx?LetterSerial=fNIDX330mMm9QQQaQQQhHHDkjWkA%3d%3d&rt=0&let=58&ct=0&ft=-1
930186,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۵ ۱۶:۵۵:۵۱,۱۴۰۱/۰۶/۰۵ ۱۶:۵۵:۵۱,/Reports/Decision.aspx?LetterSerial=btAFtghNd6xoGABmb70f2g%3d%3d&rt=0&let=58&ct=0&ft=-1
917709,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۲ ۱۸:۳۸:۳۰,۱۴۰۱/۰۵/۰۲ ۱۸:۳۸:۳۰,/Reports/Decision.aspx?LetterSerial=RZeSgwZImNEeNQmd4QQQaQQQl2dg%3d%3d&rt=0&let=58&ct=0&ft=-1
905739,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۱۱ ۱۸:۰۷:۰۱,۱۴۰۱/۰۴/۱۱ ۱۸:۰۷:۰۱,/Reports/Decision.aspx?LetterSerial=Eqzi%2bHb2ueJXarr1VEaWVQ%3d%3d&rt=0&let=58&ct=0&ft=-1
902962,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۶ ۱۷:۲۲:۲۱,۱۴۰۱/۰۴/۰۶ ۱۷:۲۲:۲۱,/Reports/Decision.aspx?LetterSerial=QQQaQQQyBQQQaQQQZCfUazwuVBTpU4onNw%3d%3d&rt=0&let=58&ct=0&ft=-1
887759,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۴ ۱۵:۳۱:۳۷,۱۴۰۱/۰۳/۰۴ ۱۵:۳۱:۳۷,/Reports/Decision.aspx?LetterSerial=wRQQQaQQQUPahW1YJyQQQaQQQ9K0O1QQQaQQQbpg%3d%3d&rt=0&let=58&ct=0&ft=-1
877605,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۱۲ ۰۹:۳۸:۵۵,۱۴۰۱/۰۲/۱۲ ۰۹:۳۸:۵۵,/Reports/Decision.aspx?LetterSerial=lCB7khmzpNjrud959IMoGg%3D%3D&rt=0&let=58&ct=0&ft=-1
873450,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۵ ۱۲:۲۰:۵۹,۱۴۰۱/۰۲/۰۵ ۱۲:۲۰:۵۹,/Reports/Decision.aspx?LetterSerial=u72tjAyDRx7ktuWDfbEiww%3D%3D&rt=0&let=58&ct=0&ft=-1
864186,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۰/۱۲/۲۷ ۱۳:۲۹:۱۹,۱۴۰۰/۱۲/۲۷ ۱۳:۲۹:۱۹,/Reports/Decision.aspx?LetterSerial=2Tah8aVTRohAYveRQQQaQQQodP2w%3D%3D&rt=0&let=58&ct=0&ft=-1
856417,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۳ ۱۷:۳۰:۴۵,۱۴۰۰/۱۲/۰۳ ۱۷:۳۰:۴۵,/Reports/Decision.aspx?LetterSerial=BKcrWyScSN1azNrYpQFyGQ%3D%3D&rt=0&let=58&ct=0&ft=-1
847937,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۵ ۱۴:۱۹:۳۴,۱۴۰۰/۱۱/۰۵ ۱۴:۱۹:۳۴,/Reports/Decision.aspx?LetterSerial=SujykHhZNVZDKcDSiLzlXA%3D%3D&rt=0&let=58&ct=0&ft=-1
835496,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۵ ۱۸:۰۱:۳۶,۱۴۰۰/۱۰/۰۵ ۱۸:۰۱:۳۶,/Reports/Decision.aspx?LetterSerial=ncCTzPKp68GUqYkSis0m5Q%3D%3D&rt=0&let=58&ct=0&ft=-1
821688,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۲ ۱۸:۴۹:۳۶,۱۴۰۰/۰۹/۰۲ ۱۸:۴۹:۳۶,/Reports/Decision.aspx?LetterSerial=UTkf5JoLZviSiulHGjMFnw%3D%3D&rt=0&let=58&ct=0&ft=-1
809995,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۴ ۱۰:۲۶:۵۹,۱۴۰۰/۰۸/۰۴ ۱۰:۲۶:۵۹,/Reports/Decision.aspx?LetterSerial=ShDPAErDdb86va5yRfTYFw%3D%3D&rt=0&let=58&ct=0&ft=-1
799956,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۵ ۱۲:۳۳:۲۳,۱۴۰۰/۰۷/۰۵ ۱۲:۳۳:۲۳,/Reports/Decision.aspx?LetterSerial=2UX2l7ys7KH2J%2B2UAYiTJA%3D%3D&rt=0&let=58&ct=0&ft=-1
785620,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۳ ۱۴:۴۲:۲۸,۱۴۰۰/۰۶/۰۳ ۱۴:۴۲:۲۸,/Reports/Decision.aspx?LetterSerial=Sx3h6KGd%2BQ8o7F1GIUMolQ%3D%3D&rt=0&let=58&ct=0&ft=-1
776172,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۳ ۱۵:۰۰:۵۹,۱۴۰۰/۰۵/۰۳ ۱۵:۰۰:۵۹,/Reports/Decision.aspx?LetterSerial=qKCMFzvU4w8UkfdHtBSizQ%3D%3D&rt=0&let=58&ct=0&ft=-1
766205,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۴/۱۲ ۱۳:۳۲:۳۳,۱۴۰۰/۰۴/۱۲ ۱۳:۳۲:۳۳,/Reports/Decision.aspx?LetterSerial=4FArNjnYGWZmRDCF%2BrSnAA%3D%3D&rt=0&let=58&ct=0&ft=-1
761932,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۱۱:۱۷:۱۵,۱۴۰۰/۰۴/۰۵ ۱۱:۱۷:۱۵,/Reports/Decision.aspx?LetterSerial=xww%2BSGerskQWY%2BWH4yQfYw%3D%3D&rt=0&let=58&ct=0&ft=-1
750350,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۳ ۱۶:۳۱:۰۰,۱۴۰۰/۰۳/۰۳ ۱۶:۳۱:۰۰,/Reports/Decision.aspx?LetterSerial=g5iCmGWBdFpIyMtXPXvMEw%3D%3D&rt=0&let=58&ct=0&ft=-1
740853,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۶ ۱۴:۵۰:۳۳,۱۴۰۰/۰۲/۰۶ ۱۴:۵۰:۳۳,/Reports/Decision.aspx?LetterSerial=gG32QQQaQQQGz9WCaA5Ib3i%2BMkUQ%3D%3D&rt=0&let=58&ct=0&ft=-1
734670,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۱/۱۸ ۱۷:۱۶:۲۵,۱۴۰۰/۰۱/۱۸ ۱۷:۱۶:۲۵,/Reports/Decision.aspx?LetterSerial=ArqsKBPRlS6OVGkIUM8zlQ%3D%3D&rt=0&let=58&ct=0&ft=-1
731489,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۳۹۹/۱۲/۲۸ ۱۶:۵۹:۵۳,۱۳۹۹/۱۲/۲۸ ۱۶:۵۹:۵۳,/Reports/Decision.aspx?LetterSerial=gZ1%2Bz8XkmCrq5nWShzH94g%3D%3D&rt=0&let=58&ct=0&ft=-1
724668,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۴ ۱۸:۳۳:۳۹,۱۳۹۹/۱۲/۰۴ ۱۸:۳۳:۳۹,/Reports/Decision.aspx?LetterSerial=d81VJ4IN33OjbdQQQaQQQ7KWQiwg%3D%3D&rt=0&let=58&ct=0&ft=-1
715110,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۴ ۱۶:۳۱:۵۴,۱۳۹۹/۱۱/۰۴ ۱۶:۳۱:۵۴,/Reports/Decision.aspx?LetterSerial=g35d1PeeoJb5rOByfyMysg%3D%3D&rt=0&let=58&ct=0&ft=-1
705038,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۳ ۱۰:۰۶:۳۰,۱۳۹۹/۱۰/۰۳ ۱۰:۰۶:۳۰,/Reports/Decision.aspx?LetterSerial=yq4OiwYmFSbAzjx8R47mmA%3D%3D&rt=0&let=58&ct=0&ft=-1
696949,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۴ ۱۳:۲۴:۲۲,۱۳۹۹/۰۹/۰۴ ۱۳:۲۴:۲۲,/Reports/Decision.aspx?LetterSerial=ut2BMzeroI4HHkOC7sMhSQ%3D%3D&rt=0&let=58&ct=0&ft=-1
686947,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۶ ۱۳:۰۵:۵۲,۱۳۹۹/۰۸/۰۶ ۱۳:۰۵:۵۲,/Reports/Decision.aspx?LetterSerial=t6UJk6w6dk%2BauPZascqKzA%3D%3D&rt=0&let=58&ct=0&ft=-1
675816,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۵ ۱۳:۵۷:۲۵,۱۳۹۹/۰۷/۰۵ ۱۳:۵۷:۲۵,/Reports/Decision.aspx?LetterSerial=AEV7H7jBQi45c9mWf2ja8g%3D%3D&rt=0&let=58&ct=0&ft=-1
667033,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۴ ۱۱:۱۱:۵۰,۱۳۹۹/۰۶/۰۴ ۱۱:۱۱:۵۰,/Reports/Decision.aspx?LetterSerial=UCvUG3Q6RY6QMgBtT0G9Hg%3D%3D&rt=0&let=58&ct=0&ft=-1
658471,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۵ ۱۴:۳۷:۵۵,۱۳۹۹/۰۵/۰۵ ۱۴:۳۷:۵۵,/Reports/Decision.aspx?LetterSerial=I8QtQQQaQQQ88VImLx32OFznR9NA%3D%3D&rt=0&let=58&ct=0&ft=-1
645264,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۳ ۱۱:۰۷:۳۲,۱۳۹۹/۰۴/۰۳ ۱۱:۰۷:۳۲,/Reports/Decision.aspx?LetterSerial=qPON4q7NlewQXVdPdL7N4Q%3D%3D&rt=0&let=58&ct=0&ft=-1
636392,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۶ ۱۶:۲۱:۰۸,۱۳۹۹/۰۳/۰۶ ۱۶:۲۱:۰۸,/Reports/Decision.aspx?LetterSerial=QoiemoALXYsIZyCYIdRLMg%3D%3D&rt=0&let=58&ct=0&ft=-1
628399,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۳۹۹/۰۲/۱۰ ۱۴:۲۲:۵۷,۱۳۹۹/۰۲/۱۰ ۱۴:۲۲:۵۷,/Reports/Decision.aspx?LetterSerial=2NZbZRVhRi6XHHikbPDGkA%3D%3D&rt=0&let=58&ct=0&ft=-1
625810,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۳ ۱۴:۰۹:۰۶,۱۳۹۹/۰۲/۰۳ ۱۴:۰۹:۰۶,/Reports/Decision.aspx?LetterSerial=kUsUMzXOKEmRpRDKQQQaQQQWLPAw%3D%3D&rt=0&let=58&ct=0&ft=-1
618840,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۳۹۹/۰۱/۱۶ ۱۵:۵۷:۱۲,۱۳۹۹/۰۱/۱۶ ۱۵:۵۷:۱۲,/Reports/Decision.aspx?LetterSerial=sweFcHKKqSssJQQQaQQQojtfY7MA%3D%3D&rt=0&let=58&ct=0&ft=-1
616847,فاما,صنعتی آما,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۸/۱۲/۲۸ ۱۳:۵۴:۴۷,۱۳۹۸/۱۲/۲۸ ۱۳:۵۴:۴۷,/Reports/Decision.aspx?LetterSerial=eYEgPEOGnfubd743odJk4g%3D%3D&rt=0&let=58&ct=0&ft=-1
