TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
961684,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۱,۱۴۰۱/۰۹/۰۵ ۱۱:۵۳:۲۶,۱۴۰۱/۰۹/۰۵ ۱۱:۵۳:۲۶,/Reports/Decision.aspx?LetterSerial=slR1PlQhJjtBDCSXWsZDFQ%3d%3d&rt=2&let=8&ct=0&ft=-1
952053,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۱,۱۴۰۱/۰۸/۰۷ ۱۳:۵۳:۱۲,۱۴۰۱/۰۸/۰۷ ۱۳:۵۳:۱۲,/Reports/Decision.aspx?LetterSerial=6SJNs8cT7krVNZ%2blTPktQg%3d%3d&rt=2&let=8&ct=0&ft=-1
941483,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۱,۱۴۰۱/۰۷/۰۴ ۱۷:۴۱:۴۷,۱۴۰۱/۰۷/۰۴ ۱۷:۴۱:۴۷,/Reports/Decision.aspx?LetterSerial=D5anphnRGIz%2bwCikeyxqRQ%3d%3d&rt=2&let=8&ct=0&ft=-1
930694,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۱,۱۴۰۱/۰۶/۰۵ ۱۴:۵۳:۲۲,۱۴۰۱/۰۶/۰۵ ۱۴:۵۳:۲۲,/Reports/Decision.aspx?LetterSerial=61en7Fd29VBCkFs6ObLJBw%3d%3d&rt=2&let=8&ct=0&ft=-1
918940,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۱,۱۴۰۱/۰۵/۰۴ ۱۷:۳۹:۰۹,۱۴۰۱/۰۵/۰۴ ۱۷:۳۹:۰۹,/Reports/Decision.aspx?LetterSerial=CFUEjCYlz7dchhvaHvM3Cw%3d%3d&rt=2&let=8&ct=0&ft=-1
902500,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۱,۱۴۰۱/۰۴/۰۵ ۱۹:۲۸:۴۱,۱۴۰۱/۰۴/۰۵ ۱۹:۲۸:۴۱,/Reports/Decision.aspx?LetterSerial=PvwVuVUxTgzkQQQaQQQ81qgYeomA%3d%3d&rt=2&let=8&ct=0&ft=-1
887966,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۱,۱۴۰۱/۰۳/۰۴ ۱۹:۵۵:۴۹,۱۴۰۱/۰۳/۰۴ ۱۹:۵۵:۴۹,/Reports/Decision.aspx?LetterSerial=KhTnQGTy63iAcQ1HAdQQQaQQQN6Q%3d%3d&rt=2&let=8&ct=0&ft=-1
873532,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۱,۱۴۰۱/۰۲/۰۴ ۱۲:۳۴:۳۱,۱۴۰۱/۰۲/۰۴ ۱۲:۳۴:۳۱,/Reports/Decision.aspx?LetterSerial=Jl8%2B4OzNge0TUFSqolEguw%3D%3D&rt=2&let=8&ct=0&ft=-1
865279,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۱,۱۴۰۱/۰۱/۰۸ ۱۶:۳۱:۵۲,۱۴۰۱/۰۱/۰۸ ۱۶:۳۱:۵۲,/Reports/Decision.aspx?LetterSerial=cQQQaQQQyHaErWfMEnlb8H00XKyg%3D%3D&rt=2&let=8&ct=0&ft=-1
856583,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۱,۱۴۰۰/۱۲/۰۵ ۱۱:۴۷:۵۵,۱۴۰۰/۱۲/۰۵ ۱۱:۴۷:۵۵,/Reports/Decision.aspx?LetterSerial=BR45vmSlx7Xtf1fgasYW4Q%3D%3D&rt=2&let=8&ct=0&ft=-1
846520,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۱,۱۴۰۰/۱۱/۰۴ ۱۸:۴۸:۲۲,۱۴۰۰/۱۱/۰۴ ۱۸:۴۸:۲۲,/Reports/Decision.aspx?LetterSerial=KqqKejTq2hXksbosuESyAg%3D%3D&rt=2&let=8&ct=0&ft=-1
826139,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۱,۱۴۰۰/۱۰/۰۵ ۱۷:۵۵:۱۹,۱۴۰۰/۱۰/۰۵ ۱۷:۵۵:۱۹,/Reports/Decision.aspx?LetterSerial=ToH6eGdYeDcKD2EMP6d%2B5A%3D%3D&rt=2&let=8&ct=0&ft=-1
822375,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۱,۱۴۰۰/۰۹/۰۳ ۱۸:۵۵:۴۱,۱۴۰۰/۰۹/۰۳ ۱۸:۵۵:۴۱,/Reports/Decision.aspx?LetterSerial=1QnhBQQQaQQQUDqqYc1ymS1GtzDg%3D%3D&rt=2&let=8&ct=0&ft=-1
809324,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۱,۱۴۰۰/۰۸/۰۳ ۱۱:۲۷:۰۱,۱۴۰۰/۰۸/۰۳ ۱۱:۲۷:۰۱,/Reports/Decision.aspx?LetterSerial=UKK6%2BHcgwc0Tw5gdqhegmQ%3D%3D&rt=2&let=8&ct=0&ft=-1
799689,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۱,۱۴۰۰/۰۷/۰۴ ۱۵:۳۵:۲۴,۱۴۰۰/۰۷/۰۴ ۱۵:۳۵:۲۴,/Reports/Decision.aspx?LetterSerial=5ndYPsdA2FcbskGy6gJfvQ%3D%3D&rt=2&let=8&ct=0&ft=-1
784925,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۱,۱۴۰۰/۰۶/۰۱ ۱۸:۳۸:۰۷,۱۴۰۰/۰۶/۰۱ ۱۸:۳۸:۰۷,/Reports/Decision.aspx?LetterSerial=apkpprrWDPVIa4Hg3kxcnA%3D%3D&rt=2&let=8&ct=0&ft=-1
776716,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۱,۱۴۰۰/۰۵/۱۰ ۱۲:۱۹:۲۰,۱۴۰۰/۰۵/۱۰ ۱۲:۱۹:۲۰,/Reports/Decision.aspx?LetterSerial=tEMVzFgo3ViL877QQQaQQQDKT7iw%3D%3D&rt=2&let=8&ct=0&ft=-1
762237,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۱,۱۴۰۰/۰۴/۰۵ ۱۸:۳۴:۲۰,۱۴۰۰/۰۴/۰۵ ۱۸:۳۴:۲۰,/Reports/Decision.aspx?LetterSerial=FGz5TEhPUd4CQQQaQQQRQQQaQQQ0A7oc0w%3D%3D&rt=2&let=8&ct=0&ft=-1
750912,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۱,۱۴۰۰/۰۳/۰۴ ۱۷:۳۱:۴۱,۱۴۰۰/۰۳/۰۴ ۱۷:۳۱:۴۱,/Reports/Decision.aspx?LetterSerial=HLDX0TOICfqEoMC2Z%2B23ew%3D%3D&rt=2&let=8&ct=0&ft=-1
740306,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۱,۱۴۰۰/۰۲/۰۵ ۱۸:۱۱:۱۹,۱۴۰۰/۰۲/۰۵ ۱۸:۱۱:۱۹,/Reports/Decision.aspx?LetterSerial=lRbHWjWlSCc%2BLudWJIajGQ%3D%3D&rt=2&let=8&ct=0&ft=-1
731329,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۱,۱۳۹۹/۱۲/۲۷ ۱۹:۰۸:۴۸,۱۳۹۹/۱۲/۲۷ ۱۹:۰۸:۴۸,/Reports/Decision.aspx?LetterSerial=SsLTC3ehEJd7Hrqk5zeU0A%3D%3D&rt=2&let=8&ct=0&ft=-1
725232,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۱,۱۳۹۹/۱۲/۰۵ ۲۲:۰۸:۲۷,۱۳۹۹/۱۲/۰۵ ۲۲:۰۸:۲۷,/Reports/Decision.aspx?LetterSerial=A%2BBmcx9QQQaQQQN3aeU0MWmYDgCw%3D%3D&rt=2&let=8&ct=0&ft=-1
715266,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۱,۱۳۹۹/۱۱/۰۴ ۱۸:۲۳:۱۷,۱۳۹۹/۱۱/۰۴ ۱۸:۲۳:۱۷,/Reports/Decision.aspx?LetterSerial=WuO5UESgxrY9HRSxrdB5Zg%3D%3D&rt=2&let=8&ct=0&ft=-1
705875,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۱,۱۳۹۹/۱۰/۰۴ ۱۳:۲۰:۲۴,۱۳۹۹/۱۰/۰۴ ۱۳:۲۰:۲۴,/Reports/Decision.aspx?LetterSerial=3lpx64%2BDXYNlGTs95bYyiA%3D%3D&rt=2&let=8&ct=0&ft=-1
697154,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۱,۱۳۹۹/۰۹/۰۴ ۱۸:۲۴:۴۶,۱۳۹۹/۰۹/۰۴ ۱۸:۲۴:۴۶,/Reports/Decision.aspx?LetterSerial=CR9rXV1YQQQaQQQBLK93hti4iPNg%3D%3D&rt=2&let=8&ct=0&ft=-1
686688,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۱,۱۳۹۹/۰۸/۰۵ ۱۸:۲۸:۵۶,۱۳۹۹/۰۸/۰۵ ۱۸:۲۸:۵۶,/Reports/Decision.aspx?LetterSerial=r5mFkKjIZJReD2P4I8V7ag%3D%3D&rt=2&let=8&ct=0&ft=-1
675996,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۱,۱۳۹۹/۰۷/۰۵ ۱۵:۵۱:۴۴,۱۳۹۹/۰۷/۰۵ ۱۵:۵۱:۴۴,/Reports/Decision.aspx?LetterSerial=ig%2BH%2BN3J1U6yXT1nZVWOIw%3D%3D&rt=2&let=8&ct=0&ft=-1
667036,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۱,۱۳۹۹/۰۶/۰۳ ۱۷:۳۵:۵۴,۱۳۹۹/۰۶/۰۳ ۱۷:۳۵:۵۴,/Reports/Decision.aspx?LetterSerial=CloxVYgLPExAUsZ8u1bmTA%3D%3D&rt=2&let=8&ct=0&ft=-1
658111,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۱,۱۳۹۹/۰۵/۰۴ ۱۵:۵۹:۰۳,۱۳۹۹/۰۵/۰۴ ۱۵:۵۹:۰۳,/Reports/Decision.aspx?LetterSerial=Z2J7dNocjakHORRm3odQQQaQQQUw%3D%3D&rt=2&let=8&ct=0&ft=-1
645132,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۱,۱۳۹۹/۰۴/۰۴ ۱۴:۴۲:۱۹,۱۳۹۹/۰۴/۰۴ ۱۴:۴۲:۱۹,/Reports/Decision.aspx?LetterSerial=PMAKt9XmRz43DvRTTGKw%2BA%3D%3D&rt=2&let=8&ct=0&ft=-1
635868,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۱,۱۳۹۹/۰۳/۰۳ ۱۳:۵۷:۲۲,۱۳۹۹/۰۳/۰۳ ۱۳:۵۷:۲۲,/Reports/Decision.aspx?LetterSerial=ywCN4h8JUi8lL0uFzXIxvg%3D%3D&rt=2&let=8&ct=0&ft=-1
625530,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۱,۱۳۹۹/۰۲/۰۳ ۱۵:۳۵:۱۱,۱۳۹۹/۰۲/۰۳ ۱۵:۳۵:۱۱,/Reports/Decision.aspx?LetterSerial=9oQQQaQQQLmQCYSa%2BZEisj5q06dQ%3D%3D&rt=2&let=8&ct=0&ft=-1
616917,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۱,۱۳۹۸/۱۲/۲۸ ۱۹:۱۷:۲۳,۱۳۹۸/۱۲/۲۸ ۱۹:۱۷:۲۳,/Reports/Decision.aspx?LetterSerial=emUvZK8fAQQQaQQQfjHihQsT0z6Q%3D%3D&rt=2&let=8&ct=0&ft=-1
611285,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۱,۱۳۹۸/۱۲/۰۶ ۱۶:۰۸:۱۸,۱۳۹۸/۱۲/۰۶ ۱۶:۰۸:۱۸,/Reports/Decision.aspx?LetterSerial=3GRAT2Azi0nvk7UrIdZ%2BPQ%3D%3D&rt=2&let=8&ct=0&ft=-1
603660,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۱,۱۳۹۸/۱۱/۰۷ ۱۸:۴۲:۴۵,۱۳۹۸/۱۱/۰۷ ۱۸:۴۲:۴۵,/Reports/Decision.aspx?LetterSerial=qZ2JQYc26RkVbcYqbmfDQQQaQQQg%3D%3D&rt=2&let=8&ct=0&ft=-1
594816,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۱,۱۳۹۸/۱۰/۰۱ ۱۹:۴۷:۲۹,۱۳۹۸/۱۰/۰۱ ۱۹:۴۷:۲۹,/Reports/Decision.aspx?LetterSerial=huehoRw7Q0Co%2BN0kzgkdZw%3D%3D&rt=2&let=8&ct=0&ft=-1
586498,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰,ن-۳۱,۱۳۹۸/۰۹/۰۲ ۱۸:۰۰:۲۳,۱۳۹۸/۰۹/۰۲ ۱۸:۰۰:۲۳,/Reports/Decision.aspx?LetterSerial=QQQaQQQwsOhGTl3Zw7xPr085wAWw%3D%3D&rt=2&let=8&ct=0&ft=-1
579452,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۷/۳۰,ن-۳۱,۱۳۹۸/۰۸/۰۴ ۱۵:۰۶:۳۴,۱۳۹۸/۰۸/۰۴ ۱۵:۰۶:۳۴,/Reports/Decision.aspx?LetterSerial=yWeeOunvvAExGORC94v%2B0w%3D%3D&rt=2&let=8&ct=0&ft=-1
571748,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۶/۳۱,ن-۳۱,۱۳۹۸/۰۷/۰۱ ۱۸:۰۵:۱۱,۱۳۹۸/۰۷/۰۱ ۱۸:۰۵:۱۱,/Reports/Decision.aspx?LetterSerial=ArtlhSk1XvnQQQaQQQ%2BNICpfkvVw%3D%3D&rt=2&let=8&ct=0&ft=-1
565642,تاپیکو,سرمایه گذاری نفت و گاز و پتروشیمی تامین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۵/۳۱,ن-۳۱,۱۳۹۸/۰۶/۰۵ ۰۸:۵۹:۵۳,۱۳۹۸/۰۶/۰۵ ۰۸:۵۹:۵۳,/Reports/Decision.aspx?LetterSerial=3UHrqQQQaQQQeYGnQcputmaZkdxA%3D%3D&rt=2&let=8&ct=0&ft=-1
