TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
985080,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۱۰/۳۰,ن-۳۰,۱۴۰۱/۱۱/۰۲ ۱۲:۰۱:۱۵,۱۴۰۱/۱۱/۰۲ ۱۲:۰۱:۱۵,/Reports/Decision.aspx?LetterSerial=VkZUxOhdwYy%2bGp2ft7Ym8A%3d%3d&rt=0&let=58&ct=0&ft=-1
983033,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۱۰/۲۷ ۱۲:۱۸:۴۹,۱۴۰۱/۱۰/۲۷ ۱۲:۱۸:۴۹,/Reports/Decision.aspx?LetterSerial=rVQQQaQQQnD2NPIfiUgJn7pW1PIw%3d%3d&rt=0&let=58&ct=0&ft=-1
981207,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۱۰/۲۱ ۱۴:۳۷:۳۰,۱۴۰۱/۱۰/۲۱ ۱۴:۳۷:۳۰,/Reports/Decision.aspx?LetterSerial=ib95bbjikkwe3aDrgHgoFQ%3d%3d&rt=0&let=58&ct=0&ft=-1
976993,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۱۰/۱۱ ۰۸:۴۶:۲۱,۱۴۰۱/۱۰/۱۱ ۰۸:۴۶:۲۱,/Reports/Decision.aspx?LetterSerial=36DEQQQaQQQpCz7ozWZdoS0lwGlQ%3d%3d&rt=0&let=58&ct=0&ft=-1
973098,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۹/۳۰,ن-۳۰,۱۴۰۱/۱۰/۰۳ ۱۲:۵۷:۱۹,۱۴۰۱/۱۰/۰۳ ۱۲:۵۷:۱۹,/Reports/Decision.aspx?LetterSerial=jjAt4kaPTMgKpULKqhmF7A%3d%3d&rt=0&let=58&ct=0&ft=-1
961719,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۰,۱۴۰۱/۰۹/۰۵ ۰۹:۳۷:۴۵,۱۴۰۱/۰۹/۰۵ ۰۹:۳۷:۴۵,/Reports/Decision.aspx?LetterSerial=koYoyvSwY4evkULx7QQQaQQQd24g%3d%3d&rt=0&let=58&ct=0&ft=-1
950460,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۳ ۱۵:۴۴:۳۱,۱۴۰۱/۰۸/۰۳ ۱۵:۴۴:۳۱,/Reports/Decision.aspx?LetterSerial=X0W%2bFQBHQW3uP5MQQQaQQQwpvcYw%3d%3d&rt=0&let=58&ct=0&ft=-1
947952,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۲۷ ۱۶:۲۰:۴۹,۱۴۰۱/۰۷/۲۷ ۱۶:۲۰:۴۹,/Reports/Decision.aspx?LetterSerial=Z81DLcZy6HNujQoQQQaQQQzQQQaQQQrYeQ%3d%3d&rt=0&let=58&ct=0&ft=-1
940518,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۲ ۱۴:۵۹:۳۹,۱۴۰۱/۰۷/۰۲ ۱۴:۵۹:۳۹,/Reports/Decision.aspx?LetterSerial=4DE9LyQ6KNbH5%2buzXb6XQQQaQQQQ%3d%3d&rt=0&let=58&ct=0&ft=-1
928318,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۲ ۱۶:۲۶:۳۸,۱۴۰۱/۰۶/۰۲ ۱۶:۲۶:۳۸,/Reports/Decision.aspx?LetterSerial=nQw5gHLE3ILUIXNqTvbEew%3d%3d&rt=0&let=58&ct=0&ft=-1
917475,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۳ ۱۱:۲۶:۵۸,۱۴۰۱/۰۵/۰۳ ۱۱:۲۶:۵۸,/Reports/Decision.aspx?LetterSerial=QPn5AqsVki9jU3u2ygQOrw%3d%3d&rt=0&let=58&ct=0&ft=-1
913156,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۲۵ ۱۶:۴۶:۴۶,۱۴۰۱/۰۴/۲۵ ۱۶:۴۶:۴۶,/Reports/Decision.aspx?LetterSerial=j43PT2dWnlb5gHye1QQQaQQQySnA%3d%3d&rt=0&let=58&ct=0&ft=-1
900375,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۲ ۱۰:۴۱:۴۳,۱۴۰۱/۰۴/۰۲ ۱۰:۴۱:۴۳,/Reports/Decision.aspx?LetterSerial=7U5Ge9NmanVUk4sbszziQQQaQQQA%3d%3d&rt=0&let=58&ct=0&ft=-1
885054,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۲ ۱۴:۴۹:۴۱,۱۴۰۱/۰۳/۰۲ ۱۴:۴۹:۴۱,/Reports/Decision.aspx?LetterSerial=smyhHBjoJJIKetBD2r94gw%3d%3d&rt=0&let=58&ct=0&ft=-1
883175,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۲۸ ۱۱:۱۲:۱۰,۱۴۰۱/۰۲/۲۸ ۱۱:۱۲:۱۰,/Reports/Decision.aspx?LetterSerial=RetE4w51IUqxQQQaQQQjv3OvGXjw%3D%3D&rt=0&let=58&ct=0&ft=-1
875545,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۰۸ ۰۸:۴۵:۳۳,۱۴۰۱/۰۲/۰۸ ۰۸:۴۵:۳۳,/Reports/Decision.aspx?LetterSerial=j8qdggx6MZjEfpkhdfmuZw%3D%3D&rt=0&let=58&ct=0&ft=-1
873349,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۱ ۱۴:۵۷:۱۸,۱۴۰۱/۰۲/۰۱ ۱۴:۵۷:۱۸,/Reports/Decision.aspx?LetterSerial=xsSWFJlem8CijVuZvbegGA%3D%3D&rt=0&let=58&ct=0&ft=-1
864632,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۶ ۱۴:۱۸:۴۰,۱۴۰۱/۰۱/۰۶ ۱۴:۱۸:۴۰,/Reports/Decision.aspx?LetterSerial=AyQ9nA7hQJhX1ul1kT19wg%3D%3D&rt=0&let=58&ct=0&ft=-1
864626,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۰۶ ۰۸:۴۲:۴۴,۱۴۰۱/۰۱/۰۶ ۰۸:۴۲:۴۴,/Reports/Decision.aspx?LetterSerial=8BM8tBWJ04A8QQQaQQQqsZGLUDiA%3D%3D&rt=0&let=58&ct=0&ft=-1
864618,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۰۶ ۰۸:۳۵:۵۵,۱۴۰۱/۰۱/۰۶ ۰۸:۳۵:۵۵,/Reports/Decision.aspx?LetterSerial=O7yEH2QDFqPiMqg1bMxz0w%3D%3D&rt=0&let=58&ct=0&ft=-1
857719,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۲/۰۷ ۱۳:۳۶:۰۵,۱۴۰۰/۱۲/۰۷ ۱۳:۳۶:۰۵,/Reports/Decision.aspx?LetterSerial=pzsiyKQQQaQQQhcPayjVk2Ov9y3g%3D%3D&rt=0&let=58&ct=0&ft=-1
857560,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۲/۰۷ ۱۰:۲۴:۰۱,۱۴۰۰/۱۲/۰۷ ۱۰:۲۴:۰۱,/Reports/Decision.aspx?LetterSerial=b%2By7rjJugjpVPNvxGv9HnQ%3D%3D&rt=0&let=58&ct=0&ft=-1
855146,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۲ ۱۱:۴۷:۵۹,۱۴۰۰/۱۲/۰۲ ۱۱:۴۷:۵۹,/Reports/Decision.aspx?LetterSerial=EyZX18OFr%2BUQoZruTLwICg%3D%3D&rt=0&let=58&ct=0&ft=-1
845018,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۳ ۰۸:۵۸:۰۴,۱۴۰۰/۱۱/۰۳ ۰۸:۵۸:۰۴,/Reports/Decision.aspx?LetterSerial=hY7pS7DD6mwhXOjnnQQQaQQQMRpw%3D%3D&rt=0&let=58&ct=0&ft=-1
836917,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۰/۰۸ ۱۲:۵۲:۵۶,۱۴۰۰/۱۰/۰۸ ۱۲:۵۲:۵۶,/Reports/Decision.aspx?LetterSerial=WMTO4v7nSNA4CeGQNA5QxQ%3D%3D&rt=0&let=58&ct=0&ft=-1
833947,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۴ ۰۹:۳۴:۱۶,۱۴۰۰/۱۰/۰۴ ۰۹:۳۴:۱۶,/Reports/Decision.aspx?LetterSerial=1Mtnl2i85iL8xfJjVtStCw%3D%3D&rt=0&let=58&ct=0&ft=-1
820363,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۱ ۱۵:۲۵:۰۲,۱۴۰۰/۰۹/۰۱ ۱۵:۲۵:۰۲,/Reports/Decision.aspx?LetterSerial=9ii2kHv2i3z9qB4WAkXfSw%3D%3D&rt=0&let=58&ct=0&ft=-1
809565,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۴ ۱۱:۱۶:۵۲,۱۴۰۰/۰۸/۰۴ ۱۱:۱۶:۵۲,/Reports/Decision.aspx?LetterSerial=Cdxn8kghuzbmk0XbOVHgPw%3D%3D&rt=0&let=58&ct=0&ft=-1
800295,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۷/۰۶ ۱۳:۱۵:۴۰,۱۴۰۰/۰۷/۰۶ ۱۳:۱۵:۴۰,/Reports/Decision.aspx?LetterSerial=K1ynCn0hEQQQaQQQT8RySo%2BXH3LA%3D%3D&rt=0&let=58&ct=0&ft=-1
798743,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۳ ۱۴:۵۷:۳۸,۱۴۰۰/۰۷/۰۳ ۱۴:۵۷:۳۸,/Reports/Decision.aspx?LetterSerial=cL%2B0jhzpQPpg4t4bgUOgMA%3D%3D&rt=0&let=58&ct=0&ft=-1
784972,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۳ ۱۷:۳۳:۲۴,۱۴۰۰/۰۶/۰۳ ۱۷:۳۳:۲۴,/Reports/Decision.aspx?LetterSerial=JmrbVMZWcXNUzAJhnZ17yw%3D%3D&rt=0&let=58&ct=0&ft=-1
775893,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۳ ۱۱:۲۹:۲۷,۱۴۰۰/۰۵/۰۳ ۱۱:۲۹:۲۷,/Reports/Decision.aspx?LetterSerial=BrriINuuXuoqH7onbAUjUw%3D%3D&rt=0&let=58&ct=0&ft=-1
761968,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۱۵:۲۲:۱۴,۱۴۰۰/۰۴/۰۵ ۱۵:۲۲:۱۴,/Reports/Decision.aspx?LetterSerial=hra9QQQaQQQRMrzGD9sIdc1Rn3JA%3D%3D&rt=0&let=58&ct=0&ft=-1
748807,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۴ ۱۳:۳۸:۱۳,۱۴۰۰/۰۳/۰۴ ۱۳:۳۸:۱۳,/Reports/Decision.aspx?LetterSerial=hh1qGciFFqrW4Hr%2BfvpypQ%3D%3D&rt=0&let=58&ct=0&ft=-1
738665,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۵ ۰۹:۵۱:۲۷,۱۴۰۰/۰۲/۰۵ ۰۹:۵۱:۲۷,/Reports/Decision.aspx?LetterSerial=8FgFFqO%2BGdZrfHpZ3Y0LsQ%3D%3D&rt=0&let=58&ct=0&ft=-1
732295,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۱/۰۸ ۱۶:۳۱:۰۸,۱۴۰۰/۰۱/۰۸ ۱۶:۳۱:۰۸,/Reports/Decision.aspx?LetterSerial=xUcXcMePbjPvjAoHSS1yrg%3D%3D&rt=0&let=58&ct=0&ft=-1
731669,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۰۷ ۱۳:۰۱:۱۰,۱۴۰۰/۰۱/۰۷ ۱۳:۰۱:۱۰,/Reports/Decision.aspx?LetterSerial=2YQQQaQQQImEP3W6Iyv2A1fO9PUw%3D%3D&rt=0&let=58&ct=0&ft=-1
723543,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۴ ۱۱:۲۵:۲۹,۱۳۹۹/۱۲/۰۴ ۱۱:۲۵:۲۹,/Reports/Decision.aspx?LetterSerial=C%2BAhHIOYCQQQaQQQBOQQQaQQQinlouG%2BQQ%3D%3D&rt=0&let=58&ct=0&ft=-1
715139,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۴ ۱۱:۴۱:۲۶,۱۳۹۹/۱۱/۰۴ ۱۱:۴۱:۲۶,/Reports/Decision.aspx?LetterSerial=CPcHbBtCUo0nmbc6lGjkvg%3D%3D&rt=0&let=58&ct=0&ft=-1
704529,فولاژ,فولاد آلیاژی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۳ ۰۹:۴۵:۴۹,۱۳۹۹/۱۰/۰۳ ۰۹:۴۵:۴۹,/Reports/Decision.aspx?LetterSerial=kCbnre7F1WXh7SRb6ZxTZQ%3D%3D&rt=0&let=58&ct=0&ft=-1
