TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
964915,بالاس,مهندسی ساختمان و تأسیسات راه آهن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۰,۱۴۰۱/۰۹/۰۷ ۱۵:۲۱:۳۸,۱۴۰۱/۰۹/۰۷ ۱۵:۲۱:۳۸,/Reports/Decision.aspx?LetterSerial=0eGPZQcrPNAcnDSNDO2mng%3d%3d&rt=5&let=58&ct=0&ft=-1
964674,بالاس,مهندسی ساختمان و تأسیسات راه آهن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۹/۰۷ ۱۱:۵۲:۴۹,۱۴۰۱/۰۹/۰۷ ۱۱:۵۲:۴۹,/Reports/Decision.aspx?LetterSerial=TJcgLwcxj7g2RkqgWeeC8w%3d%3d&rt=5&let=58&ct=0&ft=-1
964009,بالاس,مهندسی ساختمان و تأسیسات راه آهن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۹/۰۷ ۱۱:۴۰:۵۱,۱۴۰۱/۰۹/۰۷ ۱۱:۴۰:۵۱,/Reports/Decision.aspx?LetterSerial=qQjldfTltjwjc2LMlt3FYg%3d%3d&rt=5&let=58&ct=0&ft=-1
952211,بالاس,مهندسی ساختمان و تأسیسات راه آهن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۷ ۱۵:۵۷:۴۳,۱۴۰۱/۰۸/۰۷ ۱۵:۵۷:۴۳,/Reports/Decision.aspx?LetterSerial=pHExcHxo4QQQaQQQtpQQQaQQQ14QQQaQQQAlS9og%3d%3d&rt=5&let=58&ct=0&ft=-1
942925,بالاس,مهندسی ساختمان و تأسیسات راه آهن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۱۰ ۱۲:۴۵:۴۸,۱۴۰۱/۰۷/۱۰ ۱۲:۴۵:۴۸,/Reports/Decision.aspx?LetterSerial=ZdDFI5soGf0JipkfcAhoag%3d%3d&rt=5&let=58&ct=0&ft=-1
930801,بالاس,مهندسی ساختمان و تأسیسات راه آهن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۵ ۱۶:۲۳:۲۷,۱۴۰۱/۰۶/۰۵ ۱۶:۲۳:۲۷,/Reports/Decision.aspx?LetterSerial=LTW%2b1bIuJV21pKw6ul%2bRQA%3d%3d&rt=5&let=58&ct=0&ft=-1
919518,بالاس,مهندسی ساختمان و تأسیسات راه آهن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۵ ۱۴:۳۰:۲۸,۱۴۰۱/۰۵/۰۵ ۱۴:۳۰:۲۸,/Reports/Decision.aspx?LetterSerial=7dY4ftQ6IHUWLYjY8QwsrA%3d%3d&rt=5&let=58&ct=0&ft=-1
902494,بالاس,مهندسی ساختمان و تأسیسات راه آهن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۵ ۱۷:۳۹:۵۵,۱۴۰۱/۰۴/۰۵ ۱۷:۳۹:۵۵,/Reports/Decision.aspx?LetterSerial=7vboPoja68PekhvcGGhI%2bA%3d%3d&rt=5&let=58&ct=0&ft=-1
901652,بالاس,مهندسی ساختمان و تأسیسات راه آهن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۰۴ ۱۸:۰۰:۳۰,۱۴۰۱/۰۴/۰۴ ۱۸:۰۰:۳۰,/Reports/Decision.aspx?LetterSerial=mXKd3j2HBjIyo9bOuAPzrw%3d%3d&rt=5&let=58&ct=0&ft=-1
901602,بالاس,مهندسی ساختمان و تأسیسات راه آهن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۰۴ ۱۷:۵۵:۴۸,۱۴۰۱/۰۴/۰۴ ۱۷:۵۵:۴۸,/Reports/Decision.aspx?LetterSerial=RzOM6QQQaQQQo8bZ4oLGTR3NLOtw%3d%3d&rt=5&let=58&ct=0&ft=-1
886668,بالاس,مهندسی ساختمان و تأسیسات راه آهن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۳ ۱۳:۴۷:۲۵,۱۴۰۱/۰۳/۰۳ ۱۳:۴۷:۲۵,/Reports/Decision.aspx?LetterSerial=RN0GYSG7RTWU519vP9yviA%3d%3d&rt=5&let=58&ct=0&ft=-1
876885,بالاس,مهندسی ساختمان و تأسیسات راه آهن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۱۰ ۱۷:۰۲:۴۱,۱۴۰۱/۰۲/۱۰ ۱۷:۰۲:۴۱,/Reports/Decision.aspx?LetterSerial=ZHO9qh649NR2xpQETd8juA%3D%3D&rt=5&let=58&ct=0&ft=-1
865587,بالاس,مهندسی ساختمان و تأسیسات راه آهن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۹ ۱۱:۴۷:۰۲,۱۴۰۱/۰۱/۰۹ ۱۱:۴۷:۰۲,/Reports/Decision.aspx?LetterSerial=l1QQQaQQQ%2BijmgGNL8YXo7vMymsw%3D%3D&rt=5&let=58&ct=0&ft=-1
856444,بالاس,مهندسی ساختمان و تأسیسات راه آهن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۲/۰۳ ۱۵:۲۷:۵۸,۱۴۰۰/۱۲/۰۳ ۱۵:۲۷:۵۸,/Reports/Decision.aspx?LetterSerial=VhGXyuv8TiAApRhzMw8ueA%3D%3D&rt=5&let=58&ct=0&ft=-1
856438,بالاس,مهندسی ساختمان و تأسیسات راه آهن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۳ ۱۵:۲۱:۰۵,۱۴۰۰/۱۲/۰۳ ۱۵:۲۱:۰۵,/Reports/Decision.aspx?LetterSerial=oRX8NY9CxaeBhvjZ%2BZZ8Og%3D%3D&rt=5&let=58&ct=0&ft=-1
848724,بالاس,مهندسی ساختمان و تأسیسات راه آهن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۶ ۱۵:۰۰:۴۳,۱۴۰۰/۱۱/۰۶ ۱۵:۰۰:۴۳,/Reports/Decision.aspx?LetterSerial=A35DDoTAAhoRwlxjY%2BAyRQ%3D%3D&rt=5&let=58&ct=0&ft=-1
836521,بالاس,مهندسی ساختمان و تأسیسات راه آهن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۷ ۱۴:۳۹:۳۲,۱۴۰۰/۱۰/۰۷ ۱۴:۳۹:۳۲,/Reports/Decision.aspx?LetterSerial=MYDKYWQegkYnjkqkz6K%2Bqw%3D%3D&rt=5&let=58&ct=0&ft=-1
823739,بالاس,مهندسی ساختمان و تأسیسات راه آهن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۷ ۱۴:۰۸:۵۳,۱۴۰۰/۰۹/۰۷ ۱۴:۰۸:۵۳,/Reports/Decision.aspx?LetterSerial=a7bQvg7X2t5W5sYDM4oWMw%3D%3D&rt=5&let=58&ct=0&ft=-1
823662,بالاس,مهندسی ساختمان و تأسیسات راه آهن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۹/۰۷ ۱۴:۰۲:۵۸,۱۴۰۰/۰۹/۰۷ ۱۴:۰۲:۵۸,/Reports/Decision.aspx?LetterSerial=rQQQaQQQej3mGmrh77s47chxOdFQ%3D%3D&rt=5&let=58&ct=0&ft=-1
823667,بالاس,مهندسی ساختمان و تأسیسات راه آهن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۹/۰۷ ۱۳:۰۵:۵۸,۱۴۰۰/۰۹/۰۷ ۱۳:۰۵:۵۸,/Reports/Decision.aspx?LetterSerial=BG1P6k%2BkNGFRFHWgIlScQQQaQQQA%3D%3D&rt=5&let=58&ct=0&ft=-1
811329,بالاس,مهندسی ساختمان و تأسیسات راه آهن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۸ ۱۶:۳۱:۳۰,۱۴۰۰/۰۸/۰۸ ۱۶:۳۱:۳۰,/Reports/Decision.aspx?LetterSerial=2DfUWaXa2vue5IWVVlYrSw%3D%3D&rt=5&let=58&ct=0&ft=-1
800621,بالاس,مهندسی ساختمان و تأسیسات راه آهن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۶ ۱۹:۰۷:۱۰,۱۴۰۰/۰۷/۰۶ ۱۹:۰۷:۱۰,/Reports/Decision.aspx?LetterSerial=%2BywJnJgPDb4p7IYjABNZCA%3D%3D&rt=5&let=58&ct=0&ft=-1
786051,بالاس,مهندسی ساختمان و تأسیسات راه آهن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۴ ۱۰:۵۶:۳۶,۱۴۰۰/۰۶/۰۴ ۱۰:۵۶:۳۶,/Reports/Decision.aspx?LetterSerial=wiLdZ%2BLUk8rat0pSdr4c0A%3D%3D&rt=5&let=58&ct=0&ft=-1
777646,بالاس,مهندسی ساختمان و تأسیسات راه آهن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۵ ۱۸:۲۷:۰۸,۱۴۰۰/۰۵/۰۵ ۱۸:۲۷:۰۸,/Reports/Decision.aspx?LetterSerial=y0eo6NrRRKFHgwP37XV2AQ%3D%3D&rt=5&let=58&ct=0&ft=-1
775617,بالاس,مهندسی ساختمان و تأسیسات راه آهن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۴/۳۰ ۱۶:۴۷:۱۸,۱۴۰۰/۰۴/۳۰ ۱۶:۴۷:۱۸,/Reports/Decision.aspx?LetterSerial=C3MFi3sA6Ddf1Ue59GNMIw%3D%3D&rt=5&let=58&ct=0&ft=-1
763354,بالاس,مهندسی ساختمان و تأسیسات راه آهن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۶ ۱۸:۰۲:۴۰,۱۴۰۰/۰۴/۰۶ ۱۸:۰۲:۴۰,/Reports/Decision.aspx?LetterSerial=PMAki54fbHbk2HAXC1M5QQ%3D%3D&rt=5&let=58&ct=0&ft=-1
754311,بالاس,مهندسی ساختمان و تأسیسات راه آهن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۱۲ ۱۷:۱۷:۱۹,۱۴۰۰/۰۳/۱۲ ۱۷:۱۷:۱۹,/Reports/Decision.aspx?LetterSerial=vo30Cv9dq2xd3IIvq8HW4Q%3D%3D&rt=5&let=58&ct=0&ft=-1
754306,بالاس,مهندسی ساختمان و تأسیسات راه آهن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۳/۱۲ ۱۷:۱۰:۲۴,۱۴۰۰/۰۳/۱۲ ۱۷:۱۰:۲۴,/Reports/Decision.aspx?LetterSerial=LeWNCoRBwyfZZGAwWMMgnQ%3D%3D&rt=5&let=58&ct=0&ft=-1
749363,بالاس,مهندسی ساختمان و تأسیسات راه آهن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۳/۰۱ ۲۰:۱۳:۱۴,۱۴۰۰/۰۳/۰۱ ۲۰:۱۳:۱۴,/Reports/Decision.aspx?LetterSerial=N9t4FSKbqGD8eYPFsQQQaQQQJX4g%3D%3D&rt=5&let=58&ct=0&ft=-1
725168,بالاس,مهندسی ساختمان و تأسیسات راه آهن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۶ ۱۷:۱۲:۴۳,۱۳۹۹/۱۲/۰۶ ۱۷:۱۲:۴۳,/Reports/Decision.aspx?LetterSerial=BeGLgD9IFAVMbKdKgXWmuA%3D%3D&rt=5&let=58&ct=0&ft=-1
717185,بالاس,مهندسی ساختمان و تأسیسات راه آهن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۷ ۱۷:۲۰:۴۰,۱۳۹۹/۱۱/۰۷ ۱۷:۲۰:۴۰,/Reports/Decision.aspx?LetterSerial=ceYioGhlJLWvMQQQaQQQxbXTtkWA%3D%3D&rt=5&let=58&ct=0&ft=-1
714660,بالاس,مهندسی ساختمان و تأسیسات راه آهن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۱۱/۰۱ ۰۹:۳۲:۰۹,۱۳۹۹/۱۱/۰۱ ۰۹:۳۲:۰۹,/Reports/Decision.aspx?LetterSerial=YeP6AC%2BFaJXwpgujem3uwQ%3D%3D&rt=5&let=58&ct=0&ft=-1
708541,بالاس,مهندسی ساختمان و تأسیسات راه آهن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۱۰/۱۱ ۱۸:۱۳:۳۳,۱۳۹۹/۱۰/۱۱ ۱۸:۱۳:۳۳,/Reports/Decision.aspx?LetterSerial=PeqCKQqVhvGfeHamxrQaRA%3D%3D&rt=5&let=58&ct=0&ft=-1
708540,بالاس,مهندسی ساختمان و تأسیسات راه آهن,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۱۰/۱۱ ۱۸:۰۹:۳۶,۱۳۹۹/۱۰/۱۱ ۱۸:۰۹:۳۶,/Reports/Decision.aspx?LetterSerial=b03tbK12VGGduyQQQaQQQKC1YNqQ%3D%3D&rt=5&let=58&ct=0&ft=-1
