TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
976183,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۹/۳۰,ن-۳۰,۱۴۰۱/۱۰/۱۰ ۱۷:۳۶:۴۱,۱۴۰۱/۱۰/۱۰ ۱۷:۳۶:۴۱,/Reports/Decision.aspx?LetterSerial=zcTXDgHK0c0MR2FpcbxknQ%3d%3d&rt=3&let=58&ct=0&ft=-1
964367,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۰,۱۴۰۱/۰۹/۰۷ ۱۸:۵۷:۰۸,۱۴۰۱/۰۹/۰۷ ۱۸:۵۷:۰۸,/Reports/Decision.aspx?LetterSerial=wIFNXBWw3QYU7NrWVJECvA%3d%3d&rt=3&let=58&ct=0&ft=-1
951648,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۷ ۱۹:۰۶:۲۱,۱۴۰۱/۰۸/۰۷ ۱۹:۰۶:۲۱,/Reports/Decision.aspx?LetterSerial=PoZfQQQaQQQf86oArZFj3sOzzNQg%3d%3d&rt=3&let=58&ct=0&ft=-1
942593,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۱۰ ۰۹:۰۴:۲۲,۱۴۰۱/۰۷/۱۰ ۰۹:۰۴:۲۲,/Reports/Decision.aspx?LetterSerial=raUEPWwKlPQuvGlzUNaItw%3d%3d&rt=3&let=58&ct=0&ft=-1
931111,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۶ ۱۲:۴۵:۴۸,۱۴۰۱/۰۶/۰۶ ۱۲:۴۵:۴۸,/Reports/Decision.aspx?LetterSerial=VT1cQQQaQQQFkVxo1q%2bNnZfL9BVw%3d%3d&rt=3&let=58&ct=0&ft=-1
918535,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۴ ۱۵:۳۱:۰۵,۱۴۰۱/۰۵/۰۴ ۱۵:۳۱:۰۵,/Reports/Decision.aspx?LetterSerial=ahYKqaCh1usQEV6YgkPe8A%3d%3d&rt=3&let=58&ct=0&ft=-1
903176,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۶ ۲۰:۱۵:۵۱,۱۴۰۱/۰۴/۰۶ ۲۰:۱۵:۵۱,/Reports/Decision.aspx?LetterSerial=lQSGEjr0QQQaQQQ9gQQQaQQQoQzwpgZILg%3d%3d&rt=3&let=58&ct=0&ft=-1
888254,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۷ ۱۹:۲۹:۰۰,۱۴۰۱/۰۳/۰۷ ۱۹:۲۹:۰۰,/Reports/Decision.aspx?LetterSerial=0nYdG5NFn34VH7MSydTu8A%3d%3d&rt=3&let=58&ct=0&ft=-1
876129,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۱۰ ۱۴:۳۴:۰۷,۱۴۰۱/۰۲/۱۰ ۱۴:۳۴:۰۷,/Reports/Decision.aspx?LetterSerial=oh1nR5xsFQQQaQQQjdigkr8b2z3A%3D%3D&rt=3&let=58&ct=0&ft=-1
867607,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۱۷ ۱۴:۴۲:۰۳,۱۴۰۱/۰۱/۱۷ ۱۴:۴۲:۰۳,/Reports/Decision.aspx?LetterSerial=4VU2AzgL0LzJjvO3ckbwtA%3D%3D&rt=3&let=58&ct=0&ft=-1
865736,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۱۰ ۱۷:۱۵:۴۰,۱۴۰۱/۰۱/۱۰ ۱۷:۱۵:۴۰,/Reports/Decision.aspx?LetterSerial=dTPwaE2fPsgUWT%2BNurFUkw%3D%3D&rt=3&let=58&ct=0&ft=-1
856801,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۷ ۱۶:۲۳:۵۵,۱۴۰۰/۱۲/۰۷ ۱۶:۲۳:۵۵,/Reports/Decision.aspx?LetterSerial=jyU4TWd6O9LdHGc6Tta6pw%3D%3D&rt=3&let=58&ct=0&ft=-1
848289,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۵ ۲۰:۴۶:۲۴,۱۴۰۰/۱۱/۰۵ ۲۰:۴۶:۲۴,/Reports/Decision.aspx?LetterSerial=uvGUGghKNqk77QYEB1xQQQaQQQWw%3D%3D&rt=3&let=58&ct=0&ft=-1
835695,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۶ ۱۸:۵۸:۵۷,۱۴۰۰/۱۰/۰۶ ۱۸:۵۸:۵۷,/Reports/Decision.aspx?LetterSerial=Hp4kLd1jDwyCYOGQQQaQQQwbmp7w%3D%3D&rt=3&let=58&ct=0&ft=-1
825739,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۹/۲۸ ۱۳:۳۳:۳۷,۱۴۰۰/۰۹/۲۸ ۱۳:۳۳:۳۷,/Reports/Decision.aspx?LetterSerial=h9IxHQQQaQQQvjLMZd0h5N8hcAQQQaQQQg%3D%3D&rt=3&let=58&ct=0&ft=-1
823854,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۷ ۱۹:۴۶:۱۳,۱۴۰۰/۰۹/۰۷ ۱۹:۴۶:۱۳,/Reports/Decision.aspx?LetterSerial=QQQaQQQ5eISQQQaQQQFdd5eqkFVNdpUTCw%3D%3D&rt=3&let=58&ct=0&ft=-1
811223,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۶ ۱۲:۳۶:۵۸,۱۴۰۰/۰۸/۰۶ ۱۲:۳۶:۵۸,/Reports/Decision.aspx?LetterSerial=mess6a97A%2Byh1f%2Bm990V3Q%3D%3D&rt=3&let=58&ct=0&ft=-1
800630,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۷ ۲۲:۵۹:۰۱,۱۴۰۰/۰۷/۰۷ ۲۲:۵۹:۰۱,/Reports/Decision.aspx?LetterSerial=8cpPoHmetGNKq%2BfEQFS8Bg%3D%3D&rt=3&let=58&ct=0&ft=-1
787093,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۷ ۱۸:۰۱:۳۸,۱۴۰۰/۰۶/۰۷ ۱۸:۰۱:۳۸,/Reports/Decision.aspx?LetterSerial=oh1vIzDen4svi3RV0ta77g%3D%3D&rt=3&let=58&ct=0&ft=-1
778099,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۶ ۱۵:۵۹:۲۹,۱۴۰۰/۰۵/۰۶ ۱۵:۵۹:۲۹,/Reports/Decision.aspx?LetterSerial=Z8EQQQaQQQ4q1qlThWHKGDhztzmg%3D%3D&rt=3&let=58&ct=0&ft=-1
763438,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۶ ۱۹:۳۷:۴۸,۱۴۰۰/۰۴/۰۶ ۱۹:۳۷:۴۸,/Reports/Decision.aspx?LetterSerial=fJrDt8uF7nU6w%2BZSWD5UFw%3D%3D&rt=3&let=58&ct=0&ft=-1
751091,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۴ ۲۱:۱۸:۳۹,۱۴۰۰/۰۳/۰۴ ۲۱:۱۸:۳۹,/Reports/Decision.aspx?LetterSerial=irNV8TDBsHxati8hhExr5Q%3D%3D&rt=3&let=58&ct=0&ft=-1
741332,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۷ ۱۶:۳۵:۰۳,۱۴۰۰/۰۲/۰۷ ۱۶:۳۵:۰۳,/Reports/Decision.aspx?LetterSerial=rvVsqMZzZTLQngmeovtkeg%3D%3D&rt=3&let=58&ct=0&ft=-1
733226,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۴ ۲۱:۲۲:۴۳,۱۴۰۰/۰۱/۱۴ ۲۱:۲۲:۴۳,/Reports/Decision.aspx?LetterSerial=Z3eY1EdUcoDLLyw6QQQaQQQK2mSw%3D%3D&rt=3&let=58&ct=0&ft=-1
724861,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۵ ۱۸:۴۰:۵۷,۱۳۹۹/۱۲/۰۵ ۱۸:۴۰:۵۷,/Reports/Decision.aspx?LetterSerial=pY5%2BGzhHyPU4j41njQQQaQQQV%2BCA%3D%3D&rt=3&let=58&ct=0&ft=-1
716025,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۶ ۱۷:۲۳:۱۱,۱۳۹۹/۱۱/۰۶ ۱۷:۲۳:۱۱,/Reports/Decision.aspx?LetterSerial=QQQaQQQtJuCl6b9MDFfazHYYr6yg%3D%3D&rt=3&let=58&ct=0&ft=-1
706452,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۶ ۲۰:۰۶:۵۵,۱۳۹۹/۱۰/۰۶ ۲۰:۰۶:۵۵,/Reports/Decision.aspx?LetterSerial=0cRzK1AMMtw2Q7sPlhBESg%3D%3D&rt=3&let=58&ct=0&ft=-1
697182,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۵ ۰۸:۴۸:۳۰,۱۳۹۹/۰۹/۰۵ ۰۸:۴۸:۳۰,/Reports/Decision.aspx?LetterSerial=hcAQczk4A2HbkEpRQQQaQQQv7lvA%3D%3D&rt=3&let=58&ct=0&ft=-1
687445,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۷ ۱۹:۰۱:۱۳,۱۳۹۹/۰۸/۰۷ ۱۹:۰۱:۱۳,/Reports/Decision.aspx?LetterSerial=dMCT6yZrbBSmLBgpjp7zkg%3D%3D&rt=3&let=58&ct=0&ft=-1
675885,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۷ ۱۴:۵۵:۰۲,۱۳۹۹/۰۷/۰۷ ۱۴:۵۵:۰۲,/Reports/Decision.aspx?LetterSerial=hhk6hV7v8FY2BIAh6jh%2Bbg%3D%3D&rt=3&let=58&ct=0&ft=-1
667742,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۴ ۲۱:۴۷:۳۵,۱۳۹۹/۰۶/۰۴ ۲۱:۴۷:۳۵,/Reports/Decision.aspx?LetterSerial=kjtdxUhKChYPQQQaQQQK2gXinacQ%3D%3D&rt=3&let=58&ct=0&ft=-1
659115,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۶ ۱۷:۴۴:۳۱,۱۳۹۹/۰۵/۰۶ ۱۷:۴۴:۳۱,/Reports/Decision.aspx?LetterSerial=qvp2Yz6cTKFEfKQe6jheXg%3D%3D&rt=3&let=58&ct=0&ft=-1
647276,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۷ ۲۲:۳۶:۲۶,۱۳۹۹/۰۴/۰۷ ۲۲:۳۶:۲۶,/Reports/Decision.aspx?LetterSerial=vslQQQaQQQ8NALxFnmT65QQQaQQQwFX8Dg%3D%3D&rt=3&let=58&ct=0&ft=-1
637319,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۱۰ ۱۵:۰۵:۴۷,۱۳۹۹/۰۳/۱۰ ۱۵:۰۵:۴۷,/Reports/Decision.aspx?LetterSerial=Uxmhzq8hQQQaQQQvrDDH7%2Bfi%2BA%2BQ%3D%3D&rt=3&let=58&ct=0&ft=-1
626733,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۶ ۱۹:۳۴:۴۴,۱۳۹۹/۰۲/۰۶ ۱۹:۳۴:۴۴,/Reports/Decision.aspx?LetterSerial=8cujUTEo2uHgwCUpmrLbVw%3D%3D&rt=3&let=58&ct=0&ft=-1
617899,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۰۹ ۱۹:۳۵:۲۸,۱۳۹۹/۰۱/۰۹ ۱۹:۳۵:۲۸,/Reports/Decision.aspx?LetterSerial=k58SnRh3zSmzUfB2QgcTIA%3D%3D&rt=3&let=58&ct=0&ft=-1
610919,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۵ ۲۲:۵۴:۳۴,۱۳۹۸/۱۲/۰۵ ۲۲:۵۴:۳۴,/Reports/Decision.aspx?LetterSerial=NKZ5kKB4LKJhgSykU3nZ2w%3D%3D&rt=3&let=58&ct=0&ft=-1
604430,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۶ ۱۹:۲۲:۳۴,۱۳۹۸/۱۱/۰۶ ۱۹:۲۲:۳۴,/Reports/Decision.aspx?LetterSerial=7Fux6GJefZX7UVsTryo0AA%3D%3D&rt=3&let=58&ct=0&ft=-1
596207,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۰,۱۳۹۸/۱۰/۰۵ ۱۶:۳۵:۱۸,۱۳۹۸/۱۰/۰۵ ۱۶:۳۵:۱۸,/Reports/Decision.aspx?LetterSerial=MkpGPKNrpl43RxmHME3peg%3D%3D&rt=3&let=58&ct=0&ft=-1
588497,وبملت,بانک ملت,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۳۹۸/۰۹/۰۶ ۲۱:۳۷:۰۲,۱۳۹۸/۰۹/۰۶ ۲۱:۳۷:۰۲,/Reports/Decision.aspx?LetterSerial=SiBqcIiVyTDvbSSAv2mdgg%3D%3D&rt=3&let=58&ct=0&ft=-1
