TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
975951,غدانه,کارخانجات پنبه ودانه های روغنی خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۹/۳۰,ن-۳۰,۱۴۰۱/۱۰/۰۷ ۱۵:۴۱:۴۹,۱۴۰۱/۱۰/۰۷ ۱۵:۴۱:۴۹,/Reports/Decision.aspx?LetterSerial=AIR7hvhl458uejrg%2b6UL2Q%3d%3d&rt=0&let=58&ct=0&ft=-1
962790,غدانه,کارخانجات پنبه ودانه های روغنی خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۰,۱۴۰۱/۰۹/۰۵ ۱۵:۵۴:۰۰,۱۴۰۱/۰۹/۰۵ ۱۵:۵۴:۰۰,/Reports/Decision.aspx?LetterSerial=ZSTzmZcdhQQQaQQQttMjmWos6Lig%3d%3d&rt=0&let=58&ct=0&ft=-1
950790,غدانه,کارخانجات پنبه ودانه های روغنی خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۴ ۱۳:۴۲:۱۳,۱۴۰۱/۰۸/۰۴ ۱۳:۴۲:۱۳,/Reports/Decision.aspx?LetterSerial=Gcv1y8MJcV42QTlrERvoNA%3d%3d&rt=0&let=58&ct=0&ft=-1
941898,غدانه,کارخانجات پنبه ودانه های روغنی خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۶ ۱۵:۳۷:۳۹,۱۴۰۱/۰۷/۰۶ ۱۵:۳۷:۳۹,/Reports/Decision.aspx?LetterSerial=OUxTJqFXoiisjgPMV1ubPQ%3d%3d&rt=0&let=58&ct=0&ft=-1
930193,غدانه,کارخانجات پنبه ودانه های روغنی خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۵ ۱۵:۴۳:۴۱,۱۴۰۱/۰۶/۰۵ ۱۵:۴۳:۴۱,/Reports/Decision.aspx?LetterSerial=kixqeH2EaABqQStWvd1TbQ%3d%3d&rt=0&let=58&ct=0&ft=-1
917879,غدانه,کارخانجات پنبه ودانه های روغنی خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۳ ۱۲:۱۸:۴۷,۱۴۰۱/۰۵/۰۳ ۱۲:۱۸:۴۷,/Reports/Decision.aspx?LetterSerial=vxXMuKl2HrkQoAIAfqOdjg%3d%3d&rt=0&let=58&ct=0&ft=-1
901091,غدانه,کارخانجات پنبه ودانه های روغنی خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۴ ۱۳:۲۶:۴۴,۱۴۰۱/۰۴/۰۴ ۱۳:۲۶:۴۴,/Reports/Decision.aspx?LetterSerial=6K7Apd43Y2cXN4eJ5eM3xA%3d%3d&rt=0&let=58&ct=0&ft=-1
886165,غدانه,کارخانجات پنبه ودانه های روغنی خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۲ ۱۴:۵۹:۴۳,۱۴۰۱/۰۳/۰۲ ۱۴:۵۹:۴۳,/Reports/Decision.aspx?LetterSerial=oT34FJU6FVZnJahl1RMsJg%3d%3d&rt=0&let=58&ct=0&ft=-1
874573,غدانه,کارخانجات پنبه ودانه های روغنی خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۵ ۱۳:۳۳:۳۸,۱۴۰۱/۰۲/۰۵ ۱۳:۳۳:۳۸,/Reports/Decision.aspx?LetterSerial=yq9sPwuktaBrW63BNipQQQaQQQXg%3D%3D&rt=0&let=58&ct=0&ft=-1
870825,غدانه,کارخانجات پنبه ودانه های روغنی خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۲۹ ۰۹:۵۰:۲۴,۱۴۰۱/۰۱/۲۹ ۰۹:۵۰:۲۴,/Reports/Decision.aspx?LetterSerial=3WdxViGQQQaQQQaTWlb%2ByxQQQaQQQzzFqQ%3D%3D&rt=0&let=58&ct=0&ft=-1
