TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
954941,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۸/۱۵ ۱۳:۴۵:۳۳,۱۴۰۱/۰۸/۱۵ ۱۳:۴۵:۳۳,/Reports/Decision.aspx?LetterSerial=Ko6ZrKUGYGu2fJ0wDBc0YA%3d%3d&rt=0&let=58&ct=0&ft=-1
952970,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۸/۱۵ ۱۲:۲۱:۱۰,۱۴۰۱/۰۸/۱۵ ۱۲:۲۱:۱۰,/Reports/Decision.aspx?LetterSerial=QfvdktOFYKfXKQ1Lw%2bdQQQaQQQlA%3d%3d&rt=0&let=58&ct=0&ft=-1
950602,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۷ ۱۳:۳۳:۳۷,۱۴۰۱/۰۸/۰۷ ۱۳:۳۳:۳۷,/Reports/Decision.aspx?LetterSerial=HpzVfA9HT0wTGfh73h5KQQQaQQQQ%3d%3d&rt=0&let=58&ct=0&ft=-1
940735,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۹ ۱۱:۴۹:۲۹,۱۴۰۱/۰۷/۰۹ ۱۱:۴۹:۲۹,/Reports/Decision.aspx?LetterSerial=XjLVy9fcQQQaQQQH3MbhVG9zajlA%3d%3d&rt=0&let=58&ct=0&ft=-1
930190,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۷ ۱۴:۰۳:۴۵,۱۴۰۱/۰۶/۰۷ ۱۴:۰۳:۴۵,/Reports/Decision.aspx?LetterSerial=zuLOP7rPfljKDT0qO8G0sQ%3d%3d&rt=0&let=58&ct=0&ft=-1
917508,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۵ ۱۳:۲۵:۵۹,۱۴۰۱/۰۵/۰۵ ۱۳:۲۵:۵۹,/Reports/Decision.aspx?LetterSerial=WcRh3QQQaQQQkntTp3kml4jX5HFg%3d%3d&rt=0&let=58&ct=0&ft=-1
900741,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۷ ۱۶:۵۶:۴۷,۱۴۰۱/۰۴/۰۷ ۱۶:۵۶:۴۷,/Reports/Decision.aspx?LetterSerial=89imn9QUuhyyxQQQaQQQNJunA49A%3d%3d&rt=0&let=58&ct=0&ft=-1
886341,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۴ ۱۵:۲۹:۲۱,۱۴۰۱/۰۳/۰۴ ۱۵:۲۹:۲۱,/Reports/Decision.aspx?LetterSerial=AAJsYeWeKQyqla0rzysrPg%3d%3d&rt=0&let=58&ct=0&ft=-1
873391,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۷ ۱۰:۲۸:۵۶,۱۴۰۱/۰۲/۰۷ ۱۰:۲۸:۵۶,/Reports/Decision.aspx?LetterSerial=mQQQaQQQVhbMCYYD5IKJgjjUjJmg%3D%3D&rt=0&let=58&ct=0&ft=-1
865793,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۱۰ ۱۲:۳۹:۲۲,۱۴۰۱/۰۱/۱۰ ۱۲:۳۹:۲۲,/Reports/Decision.aspx?LetterSerial=%2BU4G4aCUnKtbAi9oRgbszQ%3D%3D&rt=0&let=58&ct=0&ft=-1
864700,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۹ ۱۲:۵۵:۵۹,۱۴۰۱/۰۱/۰۹ ۱۲:۵۵:۵۹,/Reports/Decision.aspx?LetterSerial=BiRoNuO5zrdctHBRPXLDZw%3D%3D&rt=0&let=58&ct=0&ft=-1
864679,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۰۶ ۱۱:۲۰:۵۸,۱۴۰۱/۰۱/۰۶ ۱۱:۲۰:۵۸,/Reports/Decision.aspx?LetterSerial=8LBpTQQQaQQQ3TLd1O403kNQDiQQQaQQQg%3D%3D&rt=0&let=58&ct=0&ft=-1
864658,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۰۶ ۱۰:۳۳:۳۷,۱۴۰۱/۰۱/۰۶ ۱۰:۳۳:۳۷,/Reports/Decision.aspx?LetterSerial=JkqDvqxOGNm5CYDTt3V9Pg%3D%3D&rt=0&let=58&ct=0&ft=-1
858602,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۲/۱۱ ۰۸:۲۸:۵۱,۱۴۰۰/۱۲/۱۱ ۰۸:۲۸:۵۱,/Reports/Decision.aspx?LetterSerial=E866hK3NUaCroGknQIzcyQ%3D%3D&rt=0&let=58&ct=0&ft=-1
856290,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۵ ۰۹:۰۶:۴۳,۱۴۰۰/۱۲/۰۵ ۰۹:۰۶:۴۳,/Reports/Decision.aspx?LetterSerial=u6b4%2B5Nf9s0asXsNDxt5Ww%3D%3D&rt=0&let=58&ct=0&ft=-1
845107,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۵ ۱۷:۳۸:۵۵,۱۴۰۰/۱۱/۰۵ ۱۷:۳۸:۵۵,/Reports/Decision.aspx?LetterSerial=rnuQDV2IBxxoaAlRwSV3NQ%3D%3D&rt=0&let=58&ct=0&ft=-1
834498,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۷ ۱۶:۲۷:۵۲,۱۴۰۰/۱۰/۰۷ ۱۶:۲۷:۵۲,/Reports/Decision.aspx?LetterSerial=V8HmshHXr460h9dQQQaQQQIZK2mQ%3D%3D&rt=0&let=58&ct=0&ft=-1
820482,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۶ ۱۸:۰۳:۵۵,۱۴۰۰/۰۹/۰۶ ۱۸:۰۳:۵۵,/Reports/Decision.aspx?LetterSerial=7VyytsPhi65NtJ3Q3OWuIg%3D%3D&rt=0&let=58&ct=0&ft=-1
810238,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۸ ۱۳:۱۴:۰۷,۱۴۰۰/۰۸/۰۸ ۱۳:۱۴:۰۷,/Reports/Decision.aspx?LetterSerial=wW7B4kwWtQWOeI3uMirzcg%3D%3D&rt=0&let=58&ct=0&ft=-1
799013,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۶ ۱۵:۰۱:۱۲,۱۴۰۰/۰۷/۰۶ ۱۵:۰۱:۱۲,/Reports/Decision.aspx?LetterSerial=WmEqcmlxQ1tuCDrZ3AmTdA%3D%3D&rt=0&let=58&ct=0&ft=-1
785473,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۷ ۱۳:۰۰:۲۷,۱۴۰۰/۰۶/۰۷ ۱۳:۰۰:۲۷,/Reports/Decision.aspx?LetterSerial=ECLS%2Bz3ofFBUg5C8ccy0XA%3D%3D&rt=0&let=58&ct=0&ft=-1
776158,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۵ ۱۳:۲۶:۰۶,۱۴۰۰/۰۵/۰۵ ۱۳:۲۶:۰۶,/Reports/Decision.aspx?LetterSerial=xNOzrdcTD4t6a%2BFKWYiNOg%3D%3D&rt=0&let=58&ct=0&ft=-1
762052,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۱۵:۳۹:۴۵,۱۴۰۰/۰۴/۰۵ ۱۵:۳۹:۴۵,/Reports/Decision.aspx?LetterSerial=1BsIbdjGsOfz7WT8feGgaQ%3D%3D&rt=0&let=58&ct=0&ft=-1
749391,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۴ ۱۱:۴۱:۲۵,۱۴۰۰/۰۳/۰۴ ۱۱:۴۱:۲۵,/Reports/Decision.aspx?LetterSerial=O6KvnQQQaQQQNcvYEMzjLoTpz8kw%3D%3D&rt=0&let=58&ct=0&ft=-1
739407,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۵ ۰۸:۴۹:۴۸,۱۴۰۰/۰۲/۰۵ ۰۸:۴۹:۴۸,/Reports/Decision.aspx?LetterSerial=EQQQaQQQ%2Bg3FwxVUlSbwiUjPmJQQ%3D%3D&rt=0&let=58&ct=0&ft=-1
730546,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۳۹۹/۱۲/۲۷ ۱۴:۳۵:۱۱,۱۳۹۹/۱۲/۲۷ ۱۴:۳۵:۱۱,/Reports/Decision.aspx?LetterSerial=5j%2Bs0QnMkqjFKBFBG4XPmQ%3D%3D&rt=0&let=58&ct=0&ft=-1
723698,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۳ ۱۶:۱۹:۱۷,۱۳۹۹/۱۲/۰۳ ۱۶:۱۹:۱۷,/Reports/Decision.aspx?LetterSerial=18LZUVDcDFlhDUJjq2qJ4Q%3D%3D&rt=0&let=58&ct=0&ft=-1
715490,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۱:۳۹:۵۰,۱۳۹۹/۱۱/۰۵ ۱۱:۳۹:۵۰,/Reports/Decision.aspx?LetterSerial=LW1QJS7TeFSsrmYbpDU73A%3D%3D&rt=0&let=58&ct=0&ft=-1
705704,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۷ ۱۰:۵۰:۴۹,۱۳۹۹/۱۰/۰۷ ۱۰:۵۰:۴۹,/Reports/Decision.aspx?LetterSerial=8NQQQaQQQk8cOWwnL%2BFz%2B%2BjMLwxQ%3D%3D&rt=0&let=58&ct=0&ft=-1
696151,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۴ ۱۴:۳۲:۰۷,۱۳۹۹/۰۹/۰۴ ۱۴:۳۲:۰۷,/Reports/Decision.aspx?LetterSerial=fnvrCAmkBzsA5ftJdWUIRQ%3D%3D&rt=0&let=58&ct=0&ft=-1
686520,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۵ ۱۷:۱۹:۴۹,۱۳۹۹/۰۸/۰۵ ۱۷:۱۹:۴۹,/Reports/Decision.aspx?LetterSerial=iwnPVDhPCK2WJZkIzaXphQ%3D%3D&rt=0&let=58&ct=0&ft=-1
675914,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۶ ۱۱:۴۴:۰۶,۱۳۹۹/۰۷/۰۶ ۱۱:۴۴:۰۶,/Reports/Decision.aspx?LetterSerial=vDJYJQQQaQQQY2uhnYZj5snWwg8g%3D%3D&rt=0&let=58&ct=0&ft=-1
667387,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۵ ۱۰:۲۶:۳۰,۱۳۹۹/۰۶/۰۵ ۱۰:۲۶:۳۰,/Reports/Decision.aspx?LetterSerial=26wKtfs4wzuA8BgU51ecOQ%3D%3D&rt=0&let=58&ct=0&ft=-1
658216,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۵ ۱۵:۳۳:۱۳,۱۳۹۹/۰۵/۰۵ ۱۵:۳۳:۱۳,/Reports/Decision.aspx?LetterSerial=CfCWNdMj7JdWSQCssFZ0Lw%3D%3D&rt=0&let=58&ct=0&ft=-1
646277,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۴ ۱۸:۱۲:۴۱,۱۳۹۹/۰۴/۰۴ ۱۸:۱۲:۴۱,/Reports/Decision.aspx?LetterSerial=299vpq6%2BkIEkA1muMA7QQQaQQQ7g%3D%3D&rt=0&let=58&ct=0&ft=-1
636489,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۶ ۱۶:۴۰:۱۹,۱۳۹۹/۰۳/۰۶ ۱۶:۴۰:۱۹,/Reports/Decision.aspx?LetterSerial=4%2Bxtk9W01GG8NkqRYnRKkg%3D%3D&rt=0&let=58&ct=0&ft=-1
630498,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۱۶ ۱۹:۵۹:۱۶,۱۳۹۹/۰۲/۱۶ ۱۹:۵۹:۱۶,/Reports/Decision.aspx?LetterSerial=0E6yItD5Fl1G9J7PBteZ8g%3D%3D&rt=0&let=58&ct=0&ft=-1
625667,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۳ ۱۳:۲۴:۰۴,۱۳۹۹/۰۲/۰۳ ۱۳:۲۴:۰۴,/Reports/Decision.aspx?LetterSerial=jdw16Y9i0OQ3c7LCAVw3qA%3D%3D&rt=0&let=58&ct=0&ft=-1
617051,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۱۰ ۱۲:۵۴:۳۲,۱۳۹۹/۰۱/۱۰ ۱۲:۵۴:۳۲,/Reports/Decision.aspx?LetterSerial=bx25CNbUBBgYPyLnvXGbIw%3D%3D&rt=0&let=58&ct=0&ft=-1
610764,دشیمی,شیمی دارویی داروپخش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۵ ۱۵:۳۱:۱۳,۱۳۹۸/۱۲/۰۵ ۱۵:۳۱:۱۳,/Reports/Decision.aspx?LetterSerial=PPjZjpY%2Bohar1EqQQQaQQQZa3Esw%3D%3D&rt=0&let=58&ct=0&ft=-1
