TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
1024736,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۲/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۴۰۲/۰۲/۲۴ ۱۵:۱۹:۲۳,۱۴۰۲/۰۲/۲۴ ۱۵:۱۹:۲۳,/Reports/Decision.aspx?LetterSerial=leZgDvCKzUoJdYPw0GwHsw%3d%3d&rt=0&let=58&ct=0&ft=-1
1018371,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۲/۰۱/۳۱,ن-۳۰,۱۴۰۲/۰۲/۰۹ ۱۵:۵۸:۵۷,۱۴۰۲/۰۲/۰۹ ۱۵:۵۸:۵۷,/Reports/Decision.aspx?LetterSerial=ptS2TccPIM1WMuo4PNRH0g%3d%3d&rt=0&let=58&ct=0&ft=-1
1003781,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۱۲/۲۹,ن-۳۰,۱۴۰۱/۱۲/۲۸ ۱۷:۴۵:۳۴,۱۴۰۱/۱۲/۲۸ ۱۷:۴۵:۳۴,/Reports/Decision.aspx?LetterSerial=RjXZuknH9RsKX5y13RLugA%3d%3d&rt=0&let=58&ct=0&ft=-1
996462,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۱۱/۳۰,ن-۳۰,۱۴۰۱/۱۲/۰۷ ۱۱:۲۱:۰۱,۱۴۰۱/۱۲/۰۷ ۱۱:۲۱:۰۱,/Reports/Decision.aspx?LetterSerial=bXsxH2gBStT63DfDQQQaQQQ0b9yg%3d%3d&rt=0&let=58&ct=0&ft=-1
985660,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۱۰/۳۰,ن-۳۰,۱۴۰۱/۱۱/۰۵ ۱۲:۱۷:۵۵,۱۴۰۱/۱۱/۰۵ ۱۲:۱۷:۵۵,/Reports/Decision.aspx?LetterSerial=mC5i4QQQaQQQuSx7NJQQQaQQQ0BQQQaQQQuQ8TVA%3d%3d&rt=0&let=58&ct=0&ft=-1
984549,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۱۰/۲۹ ۱۳:۳۸:۰۰,۱۴۰۱/۱۰/۲۹ ۱۳:۳۸:۰۰,/Reports/Decision.aspx?LetterSerial=UF3OuIMFiTHyuHtMjRCO4w%3d%3d&rt=0&let=58&ct=0&ft=-1
984234,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۱۰/۲۸ ۱۸:۰۶:۰۸,۱۴۰۱/۱۰/۲۸ ۱۸:۰۶:۰۸,/Reports/Decision.aspx?LetterSerial=GBTMNG3xi5gtRHIlhA92ZA%3d%3d&rt=0&let=58&ct=0&ft=-1
974908,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۹/۳۰,ن-۳۰,۱۴۰۱/۱۰/۰۷ ۱۷:۰۱:۰۰,۱۴۰۱/۱۰/۰۷ ۱۷:۰۱:۰۰,/Reports/Decision.aspx?LetterSerial=D9ctfSuo%2borzKGfqJA8gug%3d%3d&rt=0&let=58&ct=0&ft=-1
963007,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۰,۱۴۰۱/۰۹/۰۵ ۱۴:۵۸:۲۲,۱۴۰۱/۰۹/۰۵ ۱۴:۵۸:۲۲,/Reports/Decision.aspx?LetterSerial=LZVlr6LH9hplRb7EpNPIFA%3d%3d&rt=0&let=58&ct=0&ft=-1
957627,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۸/۲۳ ۱۵:۳۵:۴۶,۱۴۰۱/۰۸/۲۳ ۱۵:۳۵:۴۶,/Reports/Decision.aspx?LetterSerial=ymgDv2K%2b0uv1T3pNjtXK7Q%3d%3d&rt=0&let=58&ct=0&ft=-1
957012,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۸/۲۲ ۱۱:۴۰:۱۲,۱۴۰۱/۰۸/۲۲ ۱۱:۴۰:۱۲,/Reports/Decision.aspx?LetterSerial=iElX4nO9LFq6TWIwZwT5CA%3d%3d&rt=0&let=58&ct=0&ft=-1
951078,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۷ ۱۱:۲۶:۲۲,۱۴۰۱/۰۸/۰۷ ۱۱:۲۶:۲۲,/Reports/Decision.aspx?LetterSerial=jhgwRrf6esTBOiK8DJHf3g%3d%3d&rt=0&let=58&ct=0&ft=-1
947656,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۲۷ ۱۵:۱۳:۱۶,۱۴۰۱/۰۷/۲۷ ۱۵:۱۳:۱۶,/Reports/Decision.aspx?LetterSerial=LBR2Y5GQpJrDQ6KFfF4YSQ%3d%3d&rt=0&let=58&ct=0&ft=-1
941541,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۹ ۱۸:۲۰:۳۵,۱۴۰۱/۰۷/۰۹ ۱۸:۲۰:۳۵,/Reports/Decision.aspx?LetterSerial=HsrWvBoccO9Fu5UYGU%2bftw%3d%3d&rt=0&let=58&ct=0&ft=-1
930080,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۷ ۱۰:۳۲:۵۲,۱۴۰۱/۰۶/۰۷ ۱۰:۳۲:۵۲,/Reports/Decision.aspx?LetterSerial=nOJdiEMZVayYPAi9QQQaQQQZkbmw%3d%3d&rt=0&let=58&ct=0&ft=-1
916116,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۴ ۰۸:۱۲:۳۹,۱۴۰۱/۰۵/۰۴ ۰۸:۱۲:۳۹,/Reports/Decision.aspx?LetterSerial=6MSY7HQQQaQQQJabhb6PnXUuwyYw%3d%3d&rt=0&let=58&ct=0&ft=-1
914099,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۲۸ ۰۷:۱۱:۵۱,۱۴۰۱/۰۴/۲۸ ۰۷:۱۱:۵۱,/Reports/Decision.aspx?LetterSerial=bMTtU5Hk4nuTuLiVswqLKQ%3d%3d&rt=0&let=58&ct=0&ft=-1
901833,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۵ ۱۱:۴۵:۳۰,۱۴۰۱/۰۴/۰۵ ۱۱:۴۵:۳۰,/Reports/Decision.aspx?LetterSerial=tJ2TAAlnmuUpzH%2bS6v7zaQ%3d%3d&rt=0&let=58&ct=0&ft=-1
887217,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۵ ۱۴:۳۸:۱۵,۱۴۰۱/۰۳/۰۵ ۱۴:۳۸:۱۵,/Reports/Decision.aspx?LetterSerial=076QQQaQQQ2VpLOZrBC%2bYLLYcB7Q%3d%3d&rt=0&let=58&ct=0&ft=-1
875661,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۷ ۱۲:۱۰:۴۸,۱۴۰۱/۰۲/۰۷ ۱۲:۱۰:۴۸,/Reports/Decision.aspx?LetterSerial=Z4c40sT%2B84AY1RHjNDyxHw%3D%3D&rt=0&let=58&ct=0&ft=-1
862332,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۰/۱۲/۲۷ ۱۶:۳۶:۳۱,۱۴۰۰/۱۲/۲۷ ۱۶:۳۶:۳۱,/Reports/Decision.aspx?LetterSerial=Ok1EJqAinLBcYOfQBtPwlg%3D%3D&rt=0&let=58&ct=0&ft=-1
856111,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۳ ۱۰:۴۶:۰۸,۱۴۰۰/۱۲/۰۳ ۱۰:۴۶:۰۸,/Reports/Decision.aspx?LetterSerial=FTUW6A0wGADE2fsW5nuhWA%3D%3D&rt=0&let=58&ct=0&ft=-1
845853,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۴ ۱۱:۴۴:۲۲,۱۴۰۰/۱۱/۰۴ ۱۱:۴۴:۲۲,/Reports/Decision.aspx?LetterSerial=bhlNfqNo5lUR55NgrM5LQQ%3D%3D&rt=0&let=58&ct=0&ft=-1
834717,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۴ ۱۷:۲۸:۱۸,۱۴۰۰/۱۰/۰۴ ۱۷:۲۸:۱۸,/Reports/Decision.aspx?LetterSerial=znZnNhgUsvpBOeLeoTVhCA%3D%3D&rt=0&let=58&ct=0&ft=-1
820349,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۳ ۱۹:۱۹:۴۵,۱۴۰۰/۰۹/۰۳ ۱۹:۱۹:۴۵,/Reports/Decision.aspx?LetterSerial=PzIQ2Lq4Phv2RMQQQaQQQAE55E5Q%3D%3D&rt=0&let=58&ct=0&ft=-1
812972,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۸/۱۱ ۱۴:۵۲:۲۲,۱۴۰۰/۰۸/۱۱ ۱۴:۵۲:۲۲,/Reports/Decision.aspx?LetterSerial=puNx7p587vC1KiF5MMfDUg%3D%3D&rt=0&let=58&ct=0&ft=-1
809123,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۴ ۱۶:۵۳:۳۴,۱۴۰۰/۰۸/۰۴ ۱۶:۵۳:۳۴,/Reports/Decision.aspx?LetterSerial=iRHdLTN3sEfWvVc7S5HShg%3D%3D&rt=0&let=58&ct=0&ft=-1
799583,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۴ ۱۴:۲۴:۲۲,۱۴۰۰/۰۷/۰۴ ۱۴:۲۴:۲۲,/Reports/Decision.aspx?LetterSerial=JEKPL%2BQQQaQQQ2S11IfH3NBjI40Q%3D%3D&rt=0&let=58&ct=0&ft=-1
784999,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۶ ۱۷:۵۹:۲۶,۱۴۰۰/۰۶/۰۶ ۱۷:۵۹:۲۶,/Reports/Decision.aspx?LetterSerial=9y291KtihnD3U8yQ3rPUQQQaQQQg%3D%3D&rt=0&let=58&ct=0&ft=-1
776215,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۹ ۱۸:۰۹:۰۶,۱۴۰۰/۰۵/۰۹ ۱۸:۰۹:۰۶,/Reports/Decision.aspx?LetterSerial=uN1VsTHecxvsVbuEyMVTgA%3D%3D&rt=0&let=58&ct=0&ft=-1
761958,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۶ ۱۱:۰۴:۴۹,۱۴۰۰/۰۴/۰۶ ۱۱:۰۴:۴۹,/Reports/Decision.aspx?LetterSerial=RLYkiryorg%2BHgLiEsU05yQ%3D%3D&rt=0&let=58&ct=0&ft=-1
750496,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۵:۴۵:۱۱,۱۴۰۰/۰۳/۰۵ ۱۵:۴۵:۱۱,/Reports/Decision.aspx?LetterSerial=T2l1WdjfdXXgpC5dr06O1w%3D%3D&rt=0&let=58&ct=0&ft=-1
739333,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۵ ۱۴:۵۵:۳۴,۱۴۰۰/۰۲/۰۵ ۱۴:۵۵:۳۴,/Reports/Decision.aspx?LetterSerial=BB4kUYGQQQaQQQh08AOCHpQQQaQQQ%2B6gZw%3D%3D&rt=0&let=58&ct=0&ft=-1
733658,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۶ ۱۸:۰۵:۰۷,۱۴۰۰/۰۱/۱۶ ۱۸:۰۵:۰۷,/Reports/Decision.aspx?LetterSerial=axfeP8Tmh%2BcrMaJeJclYlw%3D%3D&rt=0&let=58&ct=0&ft=-1
723522,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۴ ۱۷:۰۵:۲۶,۱۳۹۹/۱۲/۰۴ ۱۷:۰۵:۲۶,/Reports/Decision.aspx?LetterSerial=tQu9PhY0NPaDwSZrFzPnaQ%3D%3D&rt=0&let=58&ct=0&ft=-1
714772,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۲:۵۴:۱۰,۱۳۹۹/۱۱/۰۵ ۱۲:۵۴:۱۰,/Reports/Decision.aspx?LetterSerial=hWKyTYzUb2sjNOjPs4aF1w%3D%3D&rt=0&let=58&ct=0&ft=-1
705735,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۴ ۱۰:۳۲:۵۷,۱۳۹۹/۱۰/۰۴ ۱۰:۳۲:۵۷,/Reports/Decision.aspx?LetterSerial=cBYbZmXgi5jhabvjlGxeQQQaQQQg%3D%3D&rt=0&let=58&ct=0&ft=-1
695319,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۵ ۱۵:۳۱:۳۱,۱۳۹۹/۰۹/۰۵ ۱۵:۳۱:۳۱,/Reports/Decision.aspx?LetterSerial=l4oBqvY01oKRO50diA6jtw%3D%3D&rt=0&let=58&ct=0&ft=-1
685752,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۶ ۱۰:۴۰:۴۲,۱۳۹۹/۰۸/۰۶ ۱۰:۴۰:۴۲,/Reports/Decision.aspx?LetterSerial=Fpc1i5cnLjEpcjjZE%2BEdHQ%3D%3D&rt=0&let=58&ct=0&ft=-1
675927,خزر,فنرسازی زر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۶ ۱۵:۰۰:۲۱,۱۳۹۹/۰۷/۰۶ ۱۵:۰۰:۲۱,/Reports/Decision.aspx?LetterSerial=Vqv0339%2BSDH5qpS2Iskhug%3D%3D&rt=0&let=58&ct=0&ft=-1
