TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
885520,بخاور,بیمه زندگی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۱ ۱۵:۴۹:۵۰,۱۴۰۱/۰۳/۰۱ ۱۵:۴۹:۵۰,/Reports/Decision.aspx?LetterSerial=MIENxx60DGLXzr3aRcS5gQ%3d%3d&rt=6&let=58&ct=0&ft=-1
874472,بخاور,بیمه زندگی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۶ ۱۳:۵۱:۵۱,۱۴۰۱/۰۲/۰۶ ۱۳:۵۱:۵۱,/Reports/Decision.aspx?LetterSerial=OiGxN9qL74WF6g35pWzKdQ%3D%3D&rt=6&let=58&ct=0&ft=-1
864767,بخاور,بیمه زندگی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۶ ۱۴:۴۰:۴۴,۱۴۰۱/۰۱/۰۶ ۱۴:۴۰:۴۴,/Reports/Decision.aspx?LetterSerial=iG0NG0JY7XSw9ZQQQaQQQi8w%2BLrA%3D%3D&rt=6&let=58&ct=0&ft=-1
856586,بخاور,بیمه زندگی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۴ ۱۰:۴۸:۲۷,۱۴۰۰/۱۲/۰۴ ۱۰:۴۸:۲۷,/Reports/Decision.aspx?LetterSerial=8Mu%2Bnlmq1DSEOhvavafvgw%3D%3D&rt=6&let=58&ct=0&ft=-1
846344,بخاور,بیمه زندگی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۴ ۱۰:۵۴:۰۲,۱۴۰۰/۱۱/۰۴ ۱۰:۵۴:۰۲,/Reports/Decision.aspx?LetterSerial=zGpg2DowGCgkOCy9r1m8zA%3D%3D&rt=6&let=58&ct=0&ft=-1
834237,بخاور,بیمه زندگی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۱ ۱۵:۰۷:۴۶,۱۴۰۰/۱۰/۰۱ ۱۵:۰۷:۴۶,/Reports/Decision.aspx?LetterSerial=W6zL0QQQaQQQHrkfRnjnjQe%2BVApg%3D%3D&rt=6&let=58&ct=0&ft=-1
821329,بخاور,بیمه زندگی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۲ ۱۲:۳۵:۱۸,۱۴۰۰/۰۹/۰۲ ۱۲:۳۵:۱۸,/Reports/Decision.aspx?LetterSerial=SzXSisTnELph49Czy6Oi2w%3D%3D&rt=6&let=58&ct=0&ft=-1
809003,بخاور,بیمه زندگی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۳ ۰۹:۵۶:۴۲,۱۴۰۰/۰۸/۰۳ ۰۹:۵۶:۴۲,/Reports/Decision.aspx?LetterSerial=HSHVzehhkSzOyc2%2BAg6LlA%3D%3D&rt=6&let=58&ct=0&ft=-1
798909,بخاور,بیمه زندگی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۴ ۰۹:۰۴:۵۹,۱۴۰۰/۰۷/۰۴ ۰۹:۰۴:۵۹,/Reports/Decision.aspx?LetterSerial=zDBIStgz4i2Hture77HJtw%3D%3D&rt=6&let=58&ct=0&ft=-1
785044,بخاور,بیمه زندگی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۲ ۱۰:۵۹:۱۵,۱۴۰۰/۰۶/۰۲ ۱۰:۵۹:۱۵,/Reports/Decision.aspx?LetterSerial=fHqJpfNwBrn6sctd5P2NXw%3D%3D&rt=6&let=58&ct=0&ft=-1
776081,بخاور,بیمه زندگی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۴ ۱۰:۰۱:۴۰,۱۴۰۰/۰۵/۰۴ ۱۰:۰۱:۴۰,/Reports/Decision.aspx?LetterSerial=qflhWsod1%2B%2BjaQmlLEBIPg%3D%3D&rt=6&let=58&ct=0&ft=-1
761859,بخاور,بیمه زندگی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۰۹:۲۴:۵۳,۱۴۰۰/۰۴/۰۵ ۰۹:۲۴:۵۳,/Reports/Decision.aspx?LetterSerial=KrxQQQaQQQ3ECNGWkMA4WOGJqTxA%3D%3D&rt=6&let=58&ct=0&ft=-1
748967,بخاور,بیمه زندگی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۱ ۱۱:۴۸:۱۹,۱۴۰۰/۰۳/۰۱ ۱۱:۴۸:۱۹,/Reports/Decision.aspx?LetterSerial=bpJR0JK7bnR7mzI3sodi5Q%3D%3D&rt=6&let=58&ct=0&ft=-1
741267,بخاور,بیمه زندگی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۲/۰۷ ۱۲:۳۹:۲۰,۱۴۰۰/۰۲/۰۷ ۱۲:۳۹:۲۰,/Reports/Decision.aspx?LetterSerial=Dy5Y0MI99ofnQQQaQQQ9Tqun7VpA%3D%3D&rt=6&let=58&ct=0&ft=-1
739462,بخاور,بیمه زندگی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۴ ۱۱:۳۳:۲۳,۱۴۰۰/۰۲/۰۴ ۱۱:۳۳:۲۳,/Reports/Decision.aspx?LetterSerial=ie6n5M9AkQmRe6wReg6DAQ%3D%3D&rt=6&let=58&ct=0&ft=-1
731654,بخاور,بیمه زندگی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۰۷ ۰۹:۰۷:۰۲,۱۴۰۰/۰۱/۰۷ ۰۹:۰۷:۰۲,/Reports/Decision.aspx?LetterSerial=3VhnMlnvBiLVDvPYbydLlw%3D%3D&rt=6&let=58&ct=0&ft=-1
723527,بخاور,بیمه زندگی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۲ ۱۳:۵۹:۲۴,۱۳۹۹/۱۲/۰۲ ۱۳:۵۹:۲۴,/Reports/Decision.aspx?LetterSerial=MXYPC6sMS1tWdZpx1vqJWg%3D%3D&rt=6&let=58&ct=0&ft=-1
715228,بخاور,بیمه زندگی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۴ ۱۰:۰۴:۵۱,۱۳۹۹/۱۱/۰۴ ۱۰:۰۴:۵۱,/Reports/Decision.aspx?LetterSerial=m90fS8VP2zgNAMCS63QQQaQQQddQ%3D%3D&rt=6&let=58&ct=0&ft=-1
704517,بخاور,بیمه زندگی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۳ ۰۸:۰۱:۱۰,۱۳۹۹/۱۰/۰۳ ۰۸:۰۱:۱۰,/Reports/Decision.aspx?LetterSerial=BLMszcCA9CA41uaADYOYSg%3D%3D&rt=6&let=58&ct=0&ft=-1
696315,بخاور,بیمه زندگی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۳ ۱۰:۳۱:۱۱,۱۳۹۹/۰۹/۰۳ ۱۰:۳۱:۱۱,/Reports/Decision.aspx?LetterSerial=T8FFtNaHXOIvQYTez6eCiQ%3D%3D&rt=6&let=58&ct=0&ft=-1
685836,بخاور,بیمه زندگی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۵ ۱۰:۲۲:۳۹,۱۳۹۹/۰۸/۰۵ ۱۰:۲۲:۳۹,/Reports/Decision.aspx?LetterSerial=jFXOUcUrLmmhcHZjasfnWw%3D%3D&rt=6&let=58&ct=0&ft=-1
675714,بخاور,بیمه زندگی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۵ ۱۱:۵۲:۱۵,۱۳۹۹/۰۷/۰۵ ۱۱:۵۲:۱۵,/Reports/Decision.aspx?LetterSerial=4QQQaQQQdXyd7vwwUPMKii09q%2BpQ%3D%3D&rt=6&let=58&ct=0&ft=-1
667282,بخاور,بیمه زندگی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۴ ۱۱:۰۸:۰۹,۱۳۹۹/۰۶/۰۴ ۱۱:۰۸:۰۹,/Reports/Decision.aspx?LetterSerial=9HoDKcwOxg9s7Hs3ndZAhA%3D%3D&rt=6&let=58&ct=0&ft=-1
658228,بخاور,بیمه زندگی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۵ ۰۹:۰۶:۵۵,۱۳۹۹/۰۵/۰۵ ۰۹:۰۶:۵۵,/Reports/Decision.aspx?LetterSerial=Srs4gIFAACiVNlZEooy3nQ%3D%3D&rt=6&let=58&ct=0&ft=-1
