TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
919303,کساوه,صنایع کاشی و سرامیک سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۵ ۱۲:۱۶:۰۳,۱۴۰۱/۰۵/۰۵ ۱۲:۱۶:۰۳,/Reports/Decision.aspx?LetterSerial=n2yBWJ%2b9VC0hYWh2%2bkRpag%3d%3d&rt=0&let=58&ct=0&ft=-1
902042,کساوه,صنایع کاشی و سرامیک سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۶ ۱۲:۰۹:۴۶,۱۴۰۱/۰۴/۰۶ ۱۲:۰۹:۴۶,/Reports/Decision.aspx?LetterSerial=M8YDfpOAiCD2SM33ND3aDw%3d%3d&rt=0&let=58&ct=0&ft=-1
897157,کساوه,صنایع کاشی و سرامیک سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۳/۲۵ ۱۱:۴۷:۱۸,۱۴۰۱/۰۳/۲۵ ۱۱:۴۷:۱۸,/Reports/Decision.aspx?LetterSerial=nzQQQaQQQ950wbwLxKJGi6Kh4xxA%3d%3d&rt=0&let=58&ct=0&ft=-1
888387,کساوه,صنایع کاشی و سرامیک سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۷ ۱۵:۱۲:۵۲,۱۴۰۱/۰۳/۰۷ ۱۵:۱۲:۵۲,/Reports/Decision.aspx?LetterSerial=rKVb6R01PUwwdLa%2bXit5sA%3d%3d&rt=0&let=58&ct=0&ft=-1
876295,کساوه,صنایع کاشی و سرامیک سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۱۰ ۱۷:۵۴:۴۵,۱۴۰۱/۰۲/۱۰ ۱۷:۵۴:۴۵,/Reports/Decision.aspx?LetterSerial=fsxaodRwYXJ%2By2VZtBZbQQQaQQQQ%3D%3D&rt=0&let=58&ct=0&ft=-1
865785,کساوه,صنایع کاشی و سرامیک سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۱۰ ۰۹:۲۵:۵۶,۱۴۰۱/۰۱/۱۰ ۰۹:۲۵:۵۶,/Reports/Decision.aspx?LetterSerial=NxyIHCjOA3Fliya4xX%2B6JA%3D%3D&rt=0&let=58&ct=0&ft=-1
865382,کساوه,صنایع کاشی و سرامیک سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۹ ۱۲:۲۸:۴۰,۱۴۰۱/۰۱/۰۹ ۱۲:۲۸:۴۰,/Reports/Decision.aspx?LetterSerial=8jXKe5Mo1VSxtaroB4bPpA%3D%3D&rt=0&let=58&ct=0&ft=-1
856383,کساوه,صنایع کاشی و سرامیک سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۴ ۱۳:۵۲:۱۲,۱۴۰۰/۱۲/۰۴ ۱۳:۵۲:۱۲,/Reports/Decision.aspx?LetterSerial=J9Xxp8QQQaQQQjk9MlvEyVQQQaQQQvJqtw%3D%3D&rt=0&let=58&ct=0&ft=-1
848793,کساوه,صنایع کاشی و سرامیک سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۶ ۱۵:۲۲:۴۷,۱۴۰۰/۱۱/۰۶ ۱۵:۲۲:۴۷,/Reports/Decision.aspx?LetterSerial=QQQaQQQfURZkA5qrcVklkJIvsu0A%3D%3D&rt=0&let=58&ct=0&ft=-1
839059,کساوه,صنایع کاشی و سرامیک سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۰/۱۴ ۱۷:۳۴:۳۰,۱۴۰۰/۱۰/۱۴ ۱۷:۳۴:۳۰,/Reports/Decision.aspx?LetterSerial=XNEssz9NvFPQimD8vH0DjA%3D%3D&rt=0&let=58&ct=0&ft=-1
836729,کساوه,صنایع کاشی و سرامیک سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۷ ۱۹:۲۱:۴۲,۱۴۰۰/۱۰/۰۷ ۱۹:۲۱:۴۲,/Reports/Decision.aspx?LetterSerial=YUkkHRPQQQaQQQ5jWItAQQQaQQQkVZT%2BzQ%3D%3D&rt=0&let=58&ct=0&ft=-1
823581,کساوه,صنایع کاشی و سرامیک سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۹/۰۷ ۱۱:۳۹:۰۳,۱۴۰۰/۰۹/۰۷ ۱۱:۳۹:۰۳,/Reports/Decision.aspx?LetterSerial=cl84KkA00beHgChIf2datA%3D%3D&rt=0&let=58&ct=0&ft=-1
822820,کساوه,صنایع کاشی و سرامیک سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۹/۰۶ ۰۹:۴۵:۴۸,۱۴۰۰/۰۹/۰۶ ۰۹:۴۵:۴۸,/Reports/Decision.aspx?LetterSerial=ELOZrhT7ukrVdfiJOeCykA%3D%3D&rt=0&let=58&ct=0&ft=-1
822142,کساوه,صنایع کاشی و سرامیک سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۳ ۱۳:۱۱:۱۹,۱۴۰۰/۰۹/۰۳ ۱۳:۱۱:۱۹,/Reports/Decision.aspx?LetterSerial=5rvu%2BI%2B1SSeCasb2HtLQ3g%3D%3D&rt=0&let=58&ct=0&ft=-1
810716,کساوه,صنایع کاشی و سرامیک سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۵ ۱۱:۰۷:۱۴,۱۴۰۰/۰۸/۰۵ ۱۱:۰۷:۱۴,/Reports/Decision.aspx?LetterSerial=j2zvoyocG9lURfxIcLujoQ%3D%3D&rt=0&let=58&ct=0&ft=-1
806359,کساوه,صنایع کاشی و سرامیک سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۷/۲۵ ۱۲:۰۷:۴۲,۱۴۰۰/۰۷/۲۵ ۱۲:۰۷:۴۲,/Reports/Decision.aspx?LetterSerial=gXE8vteEPgll86kOZntMxQ%3D%3D&rt=0&let=58&ct=0&ft=-1
800185,کساوه,صنایع کاشی و سرامیک سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۶ ۱۳:۲۶:۲۳,۱۴۰۰/۰۷/۰۶ ۱۳:۲۶:۲۳,/Reports/Decision.aspx?LetterSerial=1iqFHzDArnjbkbjwEkmIng%3D%3D&rt=0&let=58&ct=0&ft=-1
786211,کساوه,صنایع کاشی و سرامیک سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۶ ۰۹:۱۰:۳۹,۱۴۰۰/۰۶/۰۶ ۰۹:۱۰:۳۹,/Reports/Decision.aspx?LetterSerial=22Upk1u5vhOY39UI0XrwZg%3D%3D&rt=0&let=58&ct=0&ft=-1
777082,کساوه,صنایع کاشی و سرامیک سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۵ ۰۹:۵۳:۳۶,۱۴۰۰/۰۵/۰۵ ۰۹:۵۳:۳۶,/Reports/Decision.aspx?LetterSerial=fUtJTK%2BFQQQaQQQlIw2vefXOckYQ%3D%3D&rt=0&let=58&ct=0&ft=-1
763830,کساوه,صنایع کاشی و سرامیک سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۷ ۱۲:۱۲:۴۲,۱۴۰۰/۰۴/۰۷ ۱۲:۱۲:۴۲,/Reports/Decision.aspx?LetterSerial=PybwX0reAnoO5QwybQQQaQQQquGA%3D%3D&rt=0&let=58&ct=0&ft=-1
751316,کساوه,صنایع کاشی و سرامیک سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۱:۳۸:۴۶,۱۴۰۰/۰۳/۰۵ ۱۱:۳۸:۴۶,/Reports/Decision.aspx?LetterSerial=ZUNh1uXdEfU4MS5GiV6dLg%3D%3D&rt=0&let=58&ct=0&ft=-1
740357,کساوه,صنایع کاشی و سرامیک سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۵ ۱۴:۰۴:۴۱,۱۴۰۰/۰۲/۰۵ ۱۴:۰۴:۴۱,/Reports/Decision.aspx?LetterSerial=9iO0MU0PAUDNWNNCZWQLGg%3D%3D&rt=0&let=58&ct=0&ft=-1
733108,کساوه,صنایع کاشی و سرامیک سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۴ ۱۰:۲۹:۳۹,۱۴۰۰/۰۱/۱۴ ۱۰:۲۹:۳۹,/Reports/Decision.aspx?LetterSerial=gRblar0%2BeoAqPcprXJZIcA%3D%3D&rt=0&let=58&ct=0&ft=-1
724994,کساوه,صنایع کاشی و سرامیک سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۵ ۱۳:۳۴:۱۱,۱۳۹۹/۱۲/۰۵ ۱۳:۳۴:۱۱,/Reports/Decision.aspx?LetterSerial=cNFt2Cziit1G3Po4EpH4ag%3D%3D&rt=0&let=58&ct=0&ft=-1
716869,کساوه,صنایع کاشی و سرامیک سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۷ ۱۰:۲۷:۳۱,۱۳۹۹/۱۱/۰۷ ۱۰:۲۷:۳۱,/Reports/Decision.aspx?LetterSerial=FUhSakwlZToSiyPLl533xQ%3D%3D&rt=0&let=58&ct=0&ft=-1
706606,کساوه,صنایع کاشی و سرامیک سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۷ ۱۰:۰۸:۵۲,۱۳۹۹/۱۰/۰۷ ۱۰:۰۸:۵۲,/Reports/Decision.aspx?LetterSerial=8mWXOgxZH5oOFeCJfT3SZA%3D%3D&rt=0&let=58&ct=0&ft=-1
700699,کساوه,صنایع کاشی و سرامیک سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۰۹/۱۷ ۱۱:۳۵:۲۰,۱۳۹۹/۰۹/۱۷ ۱۱:۳۵:۲۰,/Reports/Decision.aspx?LetterSerial=jIHmhabNFDkudPHQQQaQQQManjYQ%3D%3D&rt=0&let=58&ct=0&ft=-1
697581,کساوه,صنایع کاشی و سرامیک سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۵ ۱۵:۴۱:۵۹,۱۳۹۹/۰۹/۰۵ ۱۵:۴۱:۵۹,/Reports/Decision.aspx?LetterSerial=09lyp3qpwxOASXdf7amr3Q%3D%3D&rt=0&let=58&ct=0&ft=-1
687409,کساوه,صنایع کاشی و سرامیک سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۷ ۱۰:۰۰:۰۴,۱۳۹۹/۰۸/۰۷ ۱۰:۰۰:۰۴,/Reports/Decision.aspx?LetterSerial=0CZSAPw4A3brBqQWIOxmPA%3D%3D&rt=0&let=58&ct=0&ft=-1
676578,کساوه,صنایع کاشی و سرامیک سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۶ ۱۴:۳۶:۰۹,۱۳۹۹/۰۷/۰۶ ۱۴:۳۶:۰۹,/Reports/Decision.aspx?LetterSerial=2KX16KhsnHzqxGaYbPEPaA%3D%3D&rt=0&let=58&ct=0&ft=-1
667141,کساوه,صنایع کاشی و سرامیک سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۳ ۱۶:۲۸:۵۵,۱۳۹۹/۰۶/۰۳ ۱۶:۲۸:۵۵,/Reports/Decision.aspx?LetterSerial=ORCuTWjYM5eQ6cZ4t50nQQQaQQQg%3D%3D&rt=0&let=58&ct=0&ft=-1
658888,کساوه,صنایع کاشی و سرامیک سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۵ ۱۷:۲۳:۲۰,۱۳۹۹/۰۵/۰۵ ۱۷:۲۳:۲۰,/Reports/Decision.aspx?LetterSerial=BGVN75TAgHmzpYuFoVvTow%3D%3D&rt=0&let=58&ct=0&ft=-1
646057,کساوه,صنایع کاشی و سرامیک سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۴ ۱۲:۲۹:۰۶,۱۳۹۹/۰۴/۰۴ ۱۲:۲۹:۰۶,/Reports/Decision.aspx?LetterSerial=Wyi5ZdREomadQQQaQQQijNeXy0%2BQ%3D%3D&rt=0&let=58&ct=0&ft=-1
637486,کساوه,صنایع کاشی و سرامیک سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۱۰ ۱۰:۳۹:۳۲,۱۳۹۹/۰۳/۱۰ ۱۰:۳۹:۳۲,/Reports/Decision.aspx?LetterSerial=O3GSiu4RWG1fqOCvSuETPw%3D%3D&rt=0&let=58&ct=0&ft=-1
