TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
953520,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۸/۱۱ ۱۶:۱۲:۰۴,۱۴۰۱/۰۸/۱۱ ۱۶:۱۲:۰۴,/Reports/Decision.aspx?LetterSerial=OD4fdu6aZbG6CQQQaQQQYHHdQpiA%3d%3d&rt=6&let=58&ct=0&ft=-1
952061,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۷ ۱۵:۲۲:۵۰,۱۴۰۱/۰۸/۰۷ ۱۵:۲۲:۵۰,/Reports/Decision.aspx?LetterSerial=q88XJWras3KJP%2bIDhYh%2bSQ%3d%3d&rt=6&let=58&ct=0&ft=-1
942427,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۹ ۱۴:۲۶:۳۶,۱۴۰۱/۰۷/۰۹ ۱۴:۲۶:۳۶,/Reports/Decision.aspx?LetterSerial=wussY9DlhF8dSdrJuykOng%3d%3d&rt=6&let=58&ct=0&ft=-1
930359,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۵ ۱۱:۲۹:۵۱,۱۴۰۱/۰۶/۰۵ ۱۱:۲۹:۵۱,/Reports/Decision.aspx?LetterSerial=4sNFQu3SerZpmvD%2bilcJSw%3d%3d&rt=6&let=58&ct=0&ft=-1
918449,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۴ ۱۳:۳۳:۲۰,۱۴۰۱/۰۵/۰۴ ۱۳:۳۳:۲۰,/Reports/Decision.aspx?LetterSerial=Np6VFX77R8LjS8VC26HR4w%3d%3d&rt=6&let=58&ct=0&ft=-1
902876,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۶ ۱۳:۴۵:۵۶,۱۴۰۱/۰۴/۰۶ ۱۳:۴۵:۵۶,/Reports/Decision.aspx?LetterSerial=8pr0k1kxC2kVesSQrz28dA%3d%3d&rt=6&let=58&ct=0&ft=-1
888776,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۷ ۱۸:۴۰:۳۷,۱۴۰۱/۰۳/۰۷ ۱۸:۴۰:۳۷,/Reports/Decision.aspx?LetterSerial=8d1Z0ri0o2aXrQU8wvoNfg%3d%3d&rt=6&let=58&ct=0&ft=-1
875262,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۱۰ ۱۶:۰۵:۳۱,۱۴۰۱/۰۲/۱۰ ۱۶:۰۵:۳۱,/Reports/Decision.aspx?LetterSerial=WIkUQQQaQQQGGWfJyGegbzm8JWZQ%3D%3D&rt=6&let=58&ct=0&ft=-1
865617,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۰۹ ۱۲:۴۲:۲۸,۱۴۰۱/۰۱/۰۹ ۱۲:۴۲:۲۸,/Reports/Decision.aspx?LetterSerial=XBGKhxQHJa5JrprQbSLlQQQaQQQA%3D%3D&rt=6&let=58&ct=0&ft=-1
865542,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۹ ۱۱:۵۷:۲۸,۱۴۰۱/۰۱/۰۹ ۱۱:۵۷:۲۸,/Reports/Decision.aspx?LetterSerial=hv0SzV7GtzazOvMGiXMeMw%3D%3D&rt=6&let=58&ct=0&ft=-1
858318,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۲/۰۸ ۱۵:۳۸:۵۶,۱۴۰۰/۱۲/۰۸ ۱۵:۳۸:۵۶,/Reports/Decision.aspx?LetterSerial=kVZD4d77XU8s1iimxuNDjQ%3D%3D&rt=6&let=58&ct=0&ft=-1
855702,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۳ ۱۵:۱۹:۴۸,۱۴۰۰/۱۲/۰۳ ۱۵:۱۹:۴۸,/Reports/Decision.aspx?LetterSerial=IA6fT9fzQslXUkEEU0wG0A%3D%3D&rt=6&let=58&ct=0&ft=-1
848022,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۵ ۱۶:۱۴:۱۱,۱۴۰۰/۱۱/۰۵ ۱۶:۱۴:۱۱,/Reports/Decision.aspx?LetterSerial=X9UpbjHgpQQQaQQQKLgWW5oWNawg%3D%3D&rt=6&let=58&ct=0&ft=-1
837136,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۰/۰۸ ۱۴:۴۵:۱۶,۱۴۰۰/۱۰/۰۸ ۱۴:۴۵:۱۶,/Reports/Decision.aspx?LetterSerial=qyhNmJhtXrvkKK59WTOG6Q%3D%3D&rt=6&let=58&ct=0&ft=-1
836422,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۷ ۱۳:۲۳:۳۶,۱۴۰۰/۱۰/۰۷ ۱۳:۲۳:۳۶,/Reports/Decision.aspx?LetterSerial=T3Tp405BGp%2BvTseQ0rNQQQaQQQOQ%3D%3D&rt=6&let=58&ct=0&ft=-1
822172,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۳ ۱۴:۰۴:۴۴,۱۴۰۰/۰۹/۰۳ ۱۴:۰۴:۴۴,/Reports/Decision.aspx?LetterSerial=NN%2BVuSO1aw08%2BRgsl83TRw%3D%3D&rt=6&let=58&ct=0&ft=-1
810627,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۵ ۰۹:۳۹:۳۱,۱۴۰۰/۰۸/۰۵ ۰۹:۳۹:۳۱,/Reports/Decision.aspx?LetterSerial=e1uDSGLTHebkvbzyDCBtsg%3D%3D&rt=6&let=58&ct=0&ft=-1
800016,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۶ ۰۹:۵۶:۱۴,۱۴۰۰/۰۷/۰۶ ۰۹:۵۶:۱۴,/Reports/Decision.aspx?LetterSerial=QQQaQQQM1xJmGQKTaEXQQQaQQQIVAg4fSA%3D%3D&rt=6&let=58&ct=0&ft=-1
786738,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۷ ۰۸:۵۰:۵۷,۱۴۰۰/۰۶/۰۷ ۰۸:۵۰:۵۷,/Reports/Decision.aspx?LetterSerial=Cw5mgnt1xuLG5K4nHhgCmg%3D%3D&rt=6&let=58&ct=0&ft=-1
777347,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۶ ۰۸:۵۰:۰۸,۱۴۰۰/۰۵/۰۶ ۰۸:۵۰:۰۸,/Reports/Decision.aspx?LetterSerial=7zHAiaPSEGgGMKqNVSgT%2BA%3D%3D&rt=6&let=58&ct=0&ft=-1
763064,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۶ ۱۴:۵۸:۲۱,۱۴۰۰/۰۴/۰۶ ۱۴:۵۸:۲۱,/Reports/Decision.aspx?LetterSerial=WaZ4cGnLjvObpZhGGc3%2BPA%3D%3D&rt=6&let=58&ct=0&ft=-1
751231,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۲:۱۷:۰۹,۱۴۰۰/۰۳/۰۵ ۱۲:۱۷:۰۹,/Reports/Decision.aspx?LetterSerial=4PVxxtGQZitfxztqX1Pf5A%3D%3D&rt=6&let=58&ct=0&ft=-1
740753,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۶ ۱۳:۵۶:۵۳,۱۴۰۰/۰۲/۰۶ ۱۳:۵۶:۵۳,/Reports/Decision.aspx?LetterSerial=23gq9BFU366lqcSudY%2BpEQ%3D%3D&rt=6&let=58&ct=0&ft=-1
733266,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۴ ۱۶:۰۶:۰۴,۱۴۰۰/۰۱/۱۴ ۱۶:۰۶:۰۴,/Reports/Decision.aspx?LetterSerial=We1wFj2v4ldX11H6I7UxEg%3D%3D&rt=6&let=58&ct=0&ft=-1
724440,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۴ ۱۳:۵۶:۴۹,۱۳۹۹/۱۲/۰۴ ۱۳:۵۶:۴۹,/Reports/Decision.aspx?LetterSerial=4SrWVGleC0YtQQQaQQQYqRD9AAKQ%3D%3D&rt=6&let=58&ct=0&ft=-1
716804,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۷ ۱۰:۱۸:۴۴,۱۳۹۹/۱۱/۰۷ ۱۰:۱۸:۴۴,/Reports/Decision.aspx?LetterSerial=7hQK6SegUoQkjHDXlEESpQ%3D%3D&rt=6&let=58&ct=0&ft=-1
706598,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۷ ۱۳:۴۱:۵۵,۱۳۹۹/۱۰/۰۷ ۱۳:۴۱:۵۵,/Reports/Decision.aspx?LetterSerial=2JU0Nhu2QQQaQQQigTEIvCkXYWfg%3D%3D&rt=6&let=58&ct=0&ft=-1
697375,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۵ ۱۳:۵۰:۱۲,۱۳۹۹/۰۹/۰۵ ۱۳:۵۰:۱۲,/Reports/Decision.aspx?LetterSerial=nr8F2CkEvPZPyTD8fPbLjg%3D%3D&rt=6&let=58&ct=0&ft=-1
686915,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۶ ۱۲:۴۲:۵۱,۱۳۹۹/۰۸/۰۶ ۱۲:۴۲:۵۱,/Reports/Decision.aspx?LetterSerial=lfXiIRwMBRK2BafHT6IehA%3D%3D&rt=6&let=58&ct=0&ft=-1
675908,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۶ ۱۳:۲۸:۱۶,۱۳۹۹/۰۷/۰۶ ۱۳:۲۸:۱۶,/Reports/Decision.aspx?LetterSerial=yfwFZFZMATtWlViYeBLcBA%3D%3D&rt=6&let=58&ct=0&ft=-1
666868,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۳ ۱۳:۵۳:۴۵,۱۳۹۹/۰۶/۰۳ ۱۳:۵۳:۴۵,/Reports/Decision.aspx?LetterSerial=bHI2I1cKoURxcDiVfbFl6A%3D%3D&rt=6&let=58&ct=0&ft=-1
659174,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۷ ۱۵:۵۷:۳۰,۱۳۹۹/۰۵/۰۷ ۱۵:۵۷:۳۰,/Reports/Decision.aspx?LetterSerial=ZGEDShBZewJGUmQqvtOxnQ%3D%3D&rt=6&let=58&ct=0&ft=-1
646901,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۷ ۱۲:۰۷:۴۰,۱۳۹۹/۰۴/۰۷ ۱۲:۰۷:۴۰,/Reports/Decision.aspx?LetterSerial=J4deiS8NgqLnQkFChoSdTA%3D%3D&rt=6&let=58&ct=0&ft=-1
637840,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۱۰ ۱۶:۱۵:۵۶,۱۳۹۹/۰۳/۱۰ ۱۶:۱۵:۵۶,/Reports/Decision.aspx?LetterSerial=J0215xAV2GnMhv7cUQQQaQQQr0ag%3D%3D&rt=6&let=58&ct=0&ft=-1
627010,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۷ ۱۵:۵۲:۵۷,۱۳۹۹/۰۲/۰۷ ۱۵:۵۲:۵۷,/Reports/Decision.aspx?LetterSerial=UEx4tu6mQQQaQQQQQQaQQQqrEm6TaYOSZQ%3D%3D&rt=6&let=58&ct=0&ft=-1
618166,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۱۰ ۱۳:۵۷:۲۶,۱۳۹۹/۰۱/۱۰ ۱۳:۵۷:۲۶,/Reports/Decision.aspx?LetterSerial=OMfl93vhzJkav8NH2OvVmA%3D%3D&rt=6&let=58&ct=0&ft=-1
611525,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۷ ۱۳:۱۴:۴۰,۱۳۹۸/۱۲/۰۷ ۱۳:۱۴:۴۰,/Reports/Decision.aspx?LetterSerial=xSKjzbeYX2buCHo%2BsNqGlQ%3D%3D&rt=6&let=58&ct=0&ft=-1
604806,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۷ ۱۷:۰۹:۲۱,۱۳۹۸/۱۱/۰۷ ۱۷:۰۹:۲۱,/Reports/Decision.aspx?LetterSerial=pL0CC9TizhXPgsdRW7CXRA%3D%3D&rt=6&let=58&ct=0&ft=-1
595056,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۰,۱۳۹۸/۱۰/۰۷ ۱۳:۱۶:۴۰,۱۳۹۸/۱۰/۰۷ ۱۳:۱۶:۴۰,/Reports/Decision.aspx?LetterSerial=lZCYPgkolgciGHzezzUKnQ%3D%3D&rt=6&let=58&ct=0&ft=-1
586747,ودی,بیمه دی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰,ن-۳۰,۱۳۹۸/۰۹/۰۶ ۰۹:۰۵:۴۲,۱۳۹۸/۰۹/۰۶ ۰۹:۰۵:۴۲,/Reports/Decision.aspx?LetterSerial=%2B25PjcKuZrLJAy5p7zkEtQ%3D%3D&rt=6&let=58&ct=0&ft=-1
