TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
888195,غشان,شیر پاستوریزه پگاه خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۵ ۱۴:۱۸:۲۸,۱۴۰۱/۰۳/۰۵ ۱۴:۱۸:۲۸,/Reports/Decision.aspx?LetterSerial=7kMv9vjdkcOEE5a1JS3V0g%3d%3d&rt=0&let=58&ct=0&ft=-1
866061,غشان,شیر پاستوریزه پگاه خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۲۰ ۱۲:۱۷:۳۹,۱۴۰۱/۰۲/۲۰ ۱۲:۱۷:۳۹,/Reports/Decision.aspx?LetterSerial=ljjhN6SpDoYiY8ix3MQQQaQQQ42Q%3D%3D&rt=0&let=58&ct=0&ft=-1
874433,غشان,شیر پاستوریزه پگاه خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۱۹ ۱۰:۵۱:۳۲,۱۴۰۱/۰۲/۱۹ ۱۰:۵۱:۳۲,/Reports/Decision.aspx?LetterSerial=jkD1wrZ2qmvAFzIIGMfk4A%3D%3D&rt=0&let=58&ct=0&ft=-1
861459,غشان,شیر پاستوریزه پگاه خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۱۰ ۲۳:۰۷:۳۶,۱۴۰۱/۰۱/۱۰ ۲۳:۰۷:۳۶,/Reports/Decision.aspx?LetterSerial=uFcxGkust3nci8rIsydpQQQaQQQQ%3D%3D&rt=0&let=58&ct=0&ft=-1
855664,غشان,شیر پاستوریزه پگاه خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۷ ۱۲:۳۲:۴۱,۱۴۰۰/۱۲/۰۷ ۱۲:۳۲:۴۱,/Reports/Decision.aspx?LetterSerial=J7pGdgtwgXXv52gyu6VvBg%3D%3D&rt=0&let=58&ct=0&ft=-1
847875,غشان,شیر پاستوریزه پگاه خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۶ ۰۰:۰۸:۲۱,۱۴۰۰/۱۱/۰۶ ۰۰:۰۸:۲۱,/Reports/Decision.aspx?LetterSerial=OPLhgAYicEbaDVFQN7sU3A%3D%3D&rt=0&let=58&ct=0&ft=-1
828354,غشان,شیر پاستوریزه پگاه خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۷ ۰۰:۲۰:۳۹,۱۴۰۰/۱۰/۰۷ ۰۰:۲۰:۳۹,/Reports/Decision.aspx?LetterSerial=phCV2bc6TWXgOGsKbJyhlA%3D%3D&rt=0&let=58&ct=0&ft=-1
818179,غشان,شیر پاستوریزه پگاه خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۶ ۱۰:۲۵:۳۹,۱۴۰۰/۰۹/۰۶ ۱۰:۲۵:۳۹,/Reports/Decision.aspx?LetterSerial=m7Y2baAw1tMzVSgvQL%2Bquw%3D%3D&rt=0&let=58&ct=0&ft=-1
810416,غشان,شیر پاستوریزه پگاه خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۵ ۱۳:۵۷:۴۹,۱۴۰۰/۰۸/۰۵ ۱۳:۵۷:۴۹,/Reports/Decision.aspx?LetterSerial=fyoeuAzSywU%2BJlwlUINdRw%3D%3D&rt=0&let=58&ct=0&ft=-1
798422,غشان,شیر پاستوریزه پگاه خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۶ ۱۳:۵۳:۳۸,۱۴۰۰/۰۷/۰۶ ۱۳:۵۳:۳۸,/Reports/Decision.aspx?LetterSerial=cp0bS7HXw2xXFpQZyuszfg%3D%3D&rt=0&let=58&ct=0&ft=-1
785269,غشان,شیر پاستوریزه پگاه خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۶ ۱۵:۴۵:۱۵,۱۴۰۰/۰۶/۰۶ ۱۵:۴۵:۱۵,/Reports/Decision.aspx?LetterSerial=qd3KRGW67AMik06YwRGV8A%3D%3D&rt=0&let=58&ct=0&ft=-1
775910,غشان,شیر پاستوریزه پگاه خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۶ ۱۶:۰۰:۵۱,۱۴۰۰/۰۵/۰۶ ۱۶:۰۰:۵۱,/Reports/Decision.aspx?LetterSerial=qvQtmL8xWtQjYWcoiwwB6Q%3D%3D&rt=0&let=58&ct=0&ft=-1
756942,غشان,شیر پاستوریزه پگاه خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۶ ۱۵:۳۱:۱۱,۱۴۰۰/۰۴/۰۶ ۱۵:۳۱:۱۱,/Reports/Decision.aspx?LetterSerial=6FqMCTFey1GeweDHIx6pyg%3D%3D&rt=0&let=58&ct=0&ft=-1
750148,غشان,شیر پاستوریزه پگاه خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۶:۰۴:۴۱,۱۴۰۰/۰۳/۰۵ ۱۶:۰۴:۴۱,/Reports/Decision.aspx?LetterSerial=ibIwpqP2hrxiZTzvxmfF0A%3D%3D&rt=0&let=58&ct=0&ft=-1
738664,غشان,شیر پاستوریزه پگاه خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۵ ۱۲:۵۰:۳۲,۱۴۰۰/۰۲/۰۵ ۱۲:۵۰:۳۲,/Reports/Decision.aspx?LetterSerial=7a1axlHgRjzmwz4oKrD0zg%3D%3D&rt=0&let=58&ct=0&ft=-1
731442,غشان,شیر پاستوریزه پگاه خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۴ ۱۸:۴۸:۰۳,۱۴۰۰/۰۱/۱۴ ۱۸:۴۸:۰۳,/Reports/Decision.aspx?LetterSerial=IFytUnQQQaQQQje1IiiawkT8AYJA%3D%3D&rt=0&let=58&ct=0&ft=-1
722246,غشان,شیر پاستوریزه پگاه خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۶ ۱۱:۵۵:۳۱,۱۳۹۹/۱۲/۰۶ ۱۱:۵۵:۳۱,/Reports/Decision.aspx?LetterSerial=k3SE0xi78Qncg4whT92apw%3D%3D&rt=0&let=58&ct=0&ft=-1
715906,غشان,شیر پاستوریزه پگاه خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۲:۴۳:۰۹,۱۳۹۹/۱۱/۰۵ ۱۲:۴۳:۰۹,/Reports/Decision.aspx?LetterSerial=EB6j9QpbDzFhZhnmpL2qNA%3D%3D&rt=0&let=58&ct=0&ft=-1
705429,غشان,شیر پاستوریزه پگاه خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۴ ۱۲:۴۰:۵۴,۱۳۹۹/۱۰/۰۴ ۱۲:۴۰:۵۴,/Reports/Decision.aspx?LetterSerial=GomAObx5MRyk%2BYcRFJiI1A%3D%3D&rt=0&let=58&ct=0&ft=-1
693663,غشان,شیر پاستوریزه پگاه خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۵ ۱۲:۴۳:۵۱,۱۳۹۹/۰۹/۰۵ ۱۲:۴۳:۵۱,/Reports/Decision.aspx?LetterSerial=kR8t91ozSSrvfqrDoQJaqA%3D%3D&rt=0&let=58&ct=0&ft=-1
685663,غشان,شیر پاستوریزه پگاه خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۸ ۰۷:۴۳:۴۶,۱۳۹۹/۰۸/۰۸ ۰۷:۴۳:۴۶,/Reports/Decision.aspx?LetterSerial=%2B3mJ56nRdX7FOayLSBQSOQ%3D%3D&rt=0&let=58&ct=0&ft=-1
675316,غشان,شیر پاستوریزه پگاه خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۷ ۰۹:۰۶:۵۷,۱۳۹۹/۰۷/۰۷ ۰۹:۰۶:۵۷,/Reports/Decision.aspx?LetterSerial=IjAcaHHcw7mweNbTkQknPw%3D%3D&rt=0&let=58&ct=0&ft=-1
667431,غشان,شیر پاستوریزه پگاه خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۴ ۱۵:۵۲:۳۴,۱۳۹۹/۰۶/۰۴ ۱۵:۵۲:۳۴,/Reports/Decision.aspx?LetterSerial=Dx49pEVyD1YSOoZL39KO3w%3D%3D&rt=0&let=58&ct=0&ft=-1
657575,غشان,شیر پاستوریزه پگاه خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۵ ۱۳:۴۴:۰۴,۱۳۹۹/۰۵/۰۵ ۱۳:۴۴:۰۴,/Reports/Decision.aspx?LetterSerial=VnfhNY8bkwuBQgcgwa3OWQ%3D%3D&rt=0&let=58&ct=0&ft=-1
643981,غشان,شیر پاستوریزه پگاه خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۵ ۱۲:۵۱:۵۹,۱۳۹۹/۰۴/۰۵ ۱۲:۵۱:۵۹,/Reports/Decision.aspx?LetterSerial=w2igdc8d5yLqFM8TEev6uA%3D%3D&rt=0&let=58&ct=0&ft=-1
636683,غشان,شیر پاستوریزه پگاه خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۱۰ ۱۴:۴۶:۱۰,۱۳۹۹/۰۳/۱۰ ۱۴:۴۶:۱۰,/Reports/Decision.aspx?LetterSerial=uZGvQQQaQQQ1kte7PLy4n0zkHlpw%3D%3D&rt=0&let=58&ct=0&ft=-1
624783,غشان,شیر پاستوریزه پگاه خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۴ ۱۲:۳۰:۴۹,۱۳۹۹/۰۲/۰۴ ۱۲:۳۰:۴۹,/Reports/Decision.aspx?LetterSerial=PpLcPwijrQQQaQQQb1eLJ1NdQQQaQQQb5A%3D%3D&rt=0&let=58&ct=0&ft=-1
617492,غشان,شیر پاستوریزه پگاه خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۱۱ ۰۹:۰۰:۵۴,۱۳۹۹/۰۱/۱۱ ۰۹:۰۰:۵۴,/Reports/Decision.aspx?LetterSerial=4WxIkhO%2Bljf2R6rQQQaQQQZXcLUA%3D%3D&rt=0&let=58&ct=0&ft=-1
609807,غشان,شیر پاستوریزه پگاه خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۵ ۰۹:۴۴:۳۶,۱۳۹۸/۱۲/۰۵ ۰۹:۴۴:۳۶,/Reports/Decision.aspx?LetterSerial=wJiR00V8bydHyVzRu9iQqw%3D%3D&rt=0&let=58&ct=0&ft=-1
603205,غشان,شیر پاستوریزه پگاه خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۳ ۱۰:۵۸:۱۳,۱۳۹۸/۱۱/۰۳ ۱۰:۵۸:۱۳,/Reports/Decision.aspx?LetterSerial=70y39J1qQEoTa3utaRDXGQ%3D%3D&rt=0&let=58&ct=0&ft=-1
595213,غشان,شیر پاستوریزه پگاه خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۰,۱۳۹۸/۱۰/۰۷ ۱۰:۳۹:۳۴,۱۳۹۸/۱۰/۰۷ ۱۰:۳۹:۳۴,/Reports/Decision.aspx?LetterSerial=pTUvwzmjnxFgmc1B2sKZaQ%3D%3D&rt=0&let=58&ct=0&ft=-1
587332,غشان,شیر پاستوریزه پگاه خراسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰,ن-۳۰,۱۳۹۸/۰۹/۰۵ ۱۷:۰۳:۴۸,۱۳۹۸/۰۹/۰۵ ۱۷:۰۳:۴۸,/Reports/Decision.aspx?LetterSerial=%2B%2BSMM2KmSVX0JdME9kdEug%3D%3D&rt=0&let=58&ct=0&ft=-1
